state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
28,544,District - Visakhapatnam (13),Rural,All ages,2254667,1113234,1141433,936356,521564,414792,1146547,561464,585083,157500,26235,131265,12161,3488,8673,2103,483,1620,0,0,0
28,544,District - Visakhapatnam (13),Rural,0-9,385453,195169,190284,385453,195169,190284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,544,District - Visakhapatnam (13),Rural,10-14,223222,113324,109898,218671,111688,106983,4205,1512,2693,217,75,142,108,38,70,21,11,10,0,0,0
28,544,District - Visakhapatnam (13),Rural,15-19,207187,105704,101483,178409,101251,77158,28056,4270,23786,446,123,323,243,51,192,33,9,24,0,0,0
28,544,District - Visakhapatnam (13),Rural,20-24,207162,102840,104322,96580,72252,24328,108105,30121,77984,1363,282,1081,954,163,791,160,22,138,0,0,0
28,544,District - Visakhapatnam (13),Rural,25-29,202338,98193,104145,32636,26305,6331,164604,70992,93612,3241,575,2666,1572,274,1298,285,47,238,0,0,0
28,544,District - Visakhapatnam (13),Rural,30-34,172985,85186,87799,8047,5754,2293,157444,78217,79227,5237,741,4496,1868,397,1471,389,77,312,0,0,0
28,544,District - Visakhapatnam (13),Rural,35-39,174470,84101,90369,3165,1848,1317,160850,80597,80253,8252,1112,7140,1879,477,1402,324,67,257,0,0,0
28,544,District - Visakhapatnam (13),Rural,40-44,148399,75529,72870,1881,1036,845,134293,72454,61839,10319,1492,8827,1632,495,1137,274,52,222,0,0,0
28,544,District - Visakhapatnam (13),Rural,45-49,126710,64951,61759,1147,616,531,111776,61822,49954,12406,2018,10388,1202,443,759,179,52,127,0,0,0
28,544,District - Visakhapatnam (13),Rural,50-54,98583,48905,49678,994,513,481,81621,45539,36082,14986,2465,12521,844,347,497,138,41,97,0,0,0
28,544,District - Visakhapatnam (13),Rural,55-59,77673,34274,43399,721,364,357,61878,31320,30558,14461,2329,12132,536,236,300,77,25,52,0,0,0
28,544,District - Visakhapatnam (13),Rural,60-64,95107,42079,53028,1177,518,659,62172,36512,25660,31030,4772,26258,631,249,382,97,28,69,0,0,0
28,544,District - Visakhapatnam (13),Rural,65-69,65934,30859,35075,1046,504,542,38476,25676,12800,26000,4487,21513,357,167,190,55,25,30,0,0,0
28,544,District - Visakhapatnam (13),Rural,70-74,35995,16802,19193,485,219,266,17993,13256,4737,17312,3233,14079,172,83,89,33,11,22,0,0,0
28,544,District - Visakhapatnam (13),Rural,75-79,11843,5409,6434,156,75,81,5653,4062,1591,5959,1232,4727,62,35,27,13,5,8,0,0,0
28,544,District - Visakhapatnam (13),Rural,80+,11759,4990,6769,702,411,291,5344,3359,1985,5660,1202,4458,43,17,26,10,1,9,0,0,0
28,544,District - Visakhapatnam (13),Rural,Age not stated,9847,4919,4928,5086,3041,2045,4077,1755,2322,611,97,514,58,16,42,15,10,5,0,0,0
28,544,District - Visakhapatnam (13),Rural,Less than 18,728015,370406,357609,715552,367048,348504,11800,3144,8656,449,141,308,184,58,126,30,15,15,0,0,0
28,544,District - Visakhapatnam (13),Rural,Less than 21,872065,441052,431013,814829,430669,384160,55667,9991,45676,938,260,678,546,110,436,85,22,63,0,0,0
28,544,District - Visakhapatnam (13),Urban,All ages,2035922,1025676,1010246,844744,478811,365933,1081666,530855,550811,100305,13644,86661,7528,1922,5606,1679,444,1235,0,0,0
28,544,District - Visakhapatnam (13),Urban,0-9,285830,147413,138417,285830,147413,138417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,544,District - Visakhapatnam (13),Urban,10-14,178828,92642,86186,173874,90703,83171,4699,1853,2846,160,43,117,73,30,43,22,13,9,0,0,0
28,544,District - Visakhapatnam (13),Urban,15-19,181701,91842,89859,162414,88868,73546,18825,2835,15990,311,74,237,136,60,76,15,5,10,0,0,0
28,544,District - Visakhapatnam (13),Urban,20-24,200066,95494,104572,116254,77695,38559,82367,17578,64789,837,113,724,500,85,415,108,23,85,0,0,0
28,544,District - Visakhapatnam (13),Urban,25-29,202766,97772,104994,52336,40671,11665,147087,56693,90394,2122,225,1897,997,147,850,224,36,188,0,0,0
28,544,District - Visakhapatnam (13),Urban,30-34,175410,88590,86820,14513,10873,3640,156039,77016,79023,3371,376,2995,1192,252,940,295,73,222,0,0,0
28,544,District - Visakhapatnam (13),Urban,35-39,175113,86729,88384,5455,3513,1942,162522,82273,80249,5537,555,4982,1297,311,986,302,77,225,0,0,0
28,544,District - Visakhapatnam (13),Urban,40-44,147053,77593,69460,2759,1576,1183,135816,74893,60923,7217,769,6448,1049,298,751,212,57,155,0,0,0
28,544,District - Visakhapatnam (13),Urban,45-49,125487,66274,59213,1799,953,846,113225,63957,49268,9513,1074,8439,789,243,546,161,47,114,0,0,0
28,544,District - Visakhapatnam (13),Urban,50-54,93251,49070,44181,1570,800,770,80084,46757,33327,10974,1291,9683,519,180,339,104,42,62,0,0,0
28,544,District - Visakhapatnam (13),Urban,55-59,71578,36463,35115,1309,656,653,58870,34303,24567,11033,1397,9636,312,89,223,54,18,36,0,0,0
28,544,District - Visakhapatnam (13),Urban,60-64,63429,31349,32080,1467,613,854,45903,28590,17313,15715,2034,13681,285,91,194,59,21,38,0,0,0
28,544,District - Visakhapatnam (13),Urban,65-69,39441,18951,20490,1341,625,716,26117,16571,9546,11806,1693,10113,137,51,86,40,11,29,0,0,0
28,544,District - Visakhapatnam (13),Urban,70-74,24819,12121,12698,679,324,355,14928,10161,4767,9131,1601,7530,56,28,28,25,7,18,0,0,0
28,544,District - Visakhapatnam (13),Urban,75-79,11948,5603,6345,308,132,176,6697,4492,2205,4907,969,3938,29,9,20,7,1,6,0,0,0
28,544,District - Visakhapatnam (13),Urban,80+,14706,6217,8489,1182,668,514,7809,4350,3459,5666,1183,4483,42,14,28,7,2,5,0,0,0
28,544,District - Visakhapatnam (13),Urban,Age not stated,44496,21553,22943,21654,12728,8926,20678,8533,12145,2005,247,1758,115,34,81,44,11,33,0,0,0
28,544,District - Visakhapatnam (13),Urban,Less than 18,568884,293980,274904,557650,290517,267133,10744,3297,7447,325,84,241,135,65,70,30,17,13,0,0,0
28,544,District - Visakhapatnam (13),Urban,Less than 21,692603,353221,339382,653665,346282,307383,37985,6679,31306,620,138,482,278,99,179,55,23,32,0,0,0
28,545,District - East Godavari (14),Total,All ages,5154296,2569688,2584608,2085470,1176881,908589,2689411,1334985,1354426,346348,49922,296426,28754,6983,21771,4313,917,3396,0,0,0
28,545,District - East Godavari (14),Total,0-9,779524,396218,383306,779524,396218,383306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,545,District - East Godavari (14),Total,10-14,468065,236179,231886,462923,234694,228229,4806,1385,3421,205,55,150,123,42,81,8,3,5,0,0,0
28,545,District - East Godavari (14),Total,15-19,487559,249462,238097,435609,244552,191057,51017,4753,46264,510,88,422,372,63,309,51,6,45,0,0,0
28,545,District - East Godavari (14),Total,20-24,513641,257911,255730,272318,196956,75362,236343,60428,175915,2494,215,2279,2131,276,1855,355,36,319,0,0,0
28,545,District - East Godavari (14),Total,25-29,475539,234764,240775,92332,75081,17251,371187,158400,212787,7228,541,6687,4055,626,3429,737,116,621,0,0,0
28,545,District - East Godavari (14),Total,30-34,409556,204242,205314,21361,16595,4766,371220,185666,185554,11501,961,10540,4598,878,3720,876,142,734,0,0,0
28,545,District - East Godavari (14),Total,35-39,410228,199415,210813,6903,4747,2156,380102,191958,188144,17710,1462,16248,4728,1066,3662,785,182,603,0,0,0
28,545,District - East Godavari (14),Total,40-44,354158,180726,173432,3692,2246,1446,323607,174912,148695,22256,2305,19951,4037,1127,2910,566,136,430,0,0,0
28,545,District - East Godavari (14),Total,45-49,305012,155368,149644,2188,1246,942,273317,150118,123199,26125,2993,23132,3028,901,2127,354,110,244,0,0,0
28,545,District - East Godavari (14),Total,50-54,238779,121736,117043,1561,849,712,204007,116274,87733,30971,3898,27073,2025,648,1377,215,67,148,0,0,0
28,545,District - East Godavari (14),Total,55-59,186083,86805,99278,1140,586,554,154192,81813,72379,29403,3964,25439,1227,409,818,121,33,88,0,0,0
28,545,District - East Godavari (14),Total,60-64,209706,95022,114684,1369,639,730,145686,85852,59834,61272,8066,53206,1264,431,833,115,34,81,0,0,0
28,545,District - East Godavari (14),Total,65-69,143414,68695,74719,1115,544,571,90091,59933,30158,51502,7937,43565,632,250,382,74,31,43,0,0,0
28,545,District - East Godavari (14),Total,70-74,94342,46601,47741,659,329,330,49832,37975,11857,43498,8127,35371,321,159,162,32,11,21,0,0,0
28,545,District - East Godavari (14),Total,75-79,37936,18527,19409,257,129,128,18844,14240,4604,18719,4099,14620,104,52,52,12,7,5,0,0,0
28,545,District - East Godavari (14),Total,80+,37862,16554,21308,949,564,385,14085,10769,3316,22729,5171,17558,88,47,41,11,3,8,0,0,0
28,545,District - East Godavari (14),Total,Age not stated,2892,1463,1429,1570,906,664,1075,509,566,225,40,185,21,8,13,1,0,1,0,0,0
28,545,District - East Godavari (14),Total,Less than 18,1521656,774147,747509,1503922,770671,733251,17001,3284,13717,468,108,360,242,77,165,23,7,16,0,0,0
28,545,District - East Godavari (14),Total,Less than 21,1874987,948671,926316,1765381,935267,830114,107363,13039,94324,1172,193,979,947,160,787,124,12,112,0,0,0
28,545,District - East Godavari (14),Rural,All ages,3840324,1922293,1918031,1546332,879579,666753,2007170,997235,1009935,262053,39532,222521,21656,5309,16347,3113,638,2475,0,0,0
28,545,District - East Godavari (14),Rural,0-9,590843,300430,290413,590843,300430,290413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,545,District - East Godavari (14),Rural,10-14,350750,176933,173817,346982,175831,171151,3524,1029,2495,147,42,105,94,31,63,3,0,3,0,0,0
28,545,District - East Godavari (14),Rural,15-19,363847,188487,175360,323254,184791,138463,39855,3583,36272,404,66,338,294,44,250,40,3,37,0,0,0
28,545,District - East Godavari (14),Rural,20-24,379659,194927,184732,196444,147579,48865,179369,46965,132404,1878,154,1724,1687,201,1486,281,28,253,0,0,0
28,545,District - East Godavari (14),Rural,25-29,348223,173324,174899,62769,52659,10110,276422,119695,156727,5425,417,5008,3064,470,2594,543,83,460,0,0,0
28,545,District - East Godavari (14),Rural,30-34,301274,150299,150975,13318,10509,2809,275238,138315,136923,8581,725,7856,3488,654,2834,649,96,553,0,0,0
28,545,District - East Godavari (14),Rural,35-39,300908,146441,154467,4078,2811,1267,279704,141585,138119,13013,1133,11880,3577,797,2780,536,115,421,0,0,0
28,545,District - East Godavari (14),Rural,40-44,259899,132721,127178,2142,1295,847,238268,128741,109527,16142,1744,14398,2951,846,2105,396,95,301,0,0,0
28,545,District - East Godavari (14),Rural,45-49,221987,113389,108598,1183,699,484,199796,109656,90140,18520,2270,16250,2236,687,1549,252,77,175,0,0,0
28,545,District - East Godavari (14),Rural,50-54,175054,89147,85907,868,489,379,150357,85127,65230,22213,3000,19213,1469,487,982,147,44,103,0,0,0
28,545,District - East Godavari (14),Rural,55-59,138060,62937,75123,656,372,284,115133,59233,55900,21260,2987,18273,929,320,609,82,25,57,0,0,0
28,545,District - East Godavari (14),Rural,60-64,162777,73263,89514,804,396,408,113479,66045,47434,47439,6453,40986,970,341,629,85,28,57,0,0,0
28,545,District - East Godavari (14),Rural,65-69,113557,54848,58709,694,371,323,71396,47686,23710,40920,6550,34370,488,213,275,59,28,31,0,0,0
28,545,District - East Godavari (14),Rural,70-74,74417,37124,37293,393,222,171,39134,30115,9019,34617,6640,27977,252,138,114,21,9,12,0,0,0
28,545,District - East Godavari (14),Rural,75-79,28691,14227,14464,148,83,65,14193,10860,3333,14260,3239,11021,81,39,42,9,6,3,0,0,0
28,545,District - East Godavari (14),Rural,80+,28334,12735,15599,599,362,237,10576,8252,2324,17091,4085,13006,59,35,24,9,1,8,0,0,0
28,545,District - East Godavari (14),Rural,Age not stated,2044,1061,983,1157,680,477,726,348,378,143,27,116,17,6,11,1,0,1,0,0,0
28,545,District - East Godavari (14),Rural,Less than 18,1145572,583708,561864,1132184,581148,551036,12832,2419,10413,358,85,273,185,55,130,13,1,12,0,0,0
28,545,District - East Godavari (14),Rural,Less than 21,1411650,717493,694157,1326025,707175,618850,83868,10050,73818,909,146,763,748,118,630,100,4,96,0,0,0
28,545,District - East Godavari (14),Urban,All ages,1313972,647395,666577,539138,297302,241836,682241,337750,344491,84295,10390,73905,7098,1674,5424,1200,279,921,0,0,0
28,545,District - East Godavari (14),Urban,0-9,188681,95788,92893,188681,95788,92893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,545,District - East Godavari (14),Urban,10-14,117315,59246,58069,115941,58863,57078,1282,356,926,58,13,45,29,11,18,5,3,2,0,0,0
28,545,District - East Godavari (14),Urban,15-19,123712,60975,62737,112355,59761,52594,11162,1170,9992,106,22,84,78,19,59,11,3,8,0,0,0
28,545,District - East Godavari (14),Urban,20-24,133982,62984,70998,75874,49377,26497,56974,13463,43511,616,61,555,444,75,369,74,8,66,0,0,0
28,545,District - East Godavari (14),Urban,25-29,127316,61440,65876,29563,22422,7141,94765,38705,56060,1803,124,1679,991,156,835,194,33,161,0,0,0
28,545,District - East Godavari (14),Urban,30-34,108282,53943,54339,8043,6086,1957,95982,47351,48631,2920,236,2684,1110,224,886,227,46,181,0,0,0
28,545,District - East Godavari (14),Urban,35-39,109320,52974,56346,2825,1936,889,100398,50373,50025,4697,329,4368,1151,269,882,249,67,182,0,0,0
28,545,District - East Godavari (14),Urban,40-44,94259,48005,46254,1550,951,599,85339,46171,39168,6114,561,5553,1086,281,805,170,41,129,0,0,0
28,545,District - East Godavari (14),Urban,45-49,83025,41979,41046,1005,547,458,73521,40462,33059,7605,723,6882,792,214,578,102,33,69,0,0,0
28,545,District - East Godavari (14),Urban,50-54,63725,32589,31136,693,360,333,53650,31147,22503,8758,898,7860,556,161,395,68,23,45,0,0,0
28,545,District - East Godavari (14),Urban,55-59,48023,23868,24155,484,214,270,39059,22580,16479,8143,977,7166,298,89,209,39,8,31,0,0,0
28,545,District - East Godavari (14),Urban,60-64,46929,21759,25170,565,243,322,32207,19807,12400,13833,1613,12220,294,90,204,30,6,24,0,0,0
28,545,District - East Godavari (14),Urban,65-69,29857,13847,16010,421,173,248,18695,12247,6448,10582,1387,9195,144,37,107,15,3,12,0,0,0
28,545,District - East Godavari (14),Urban,70-74,19925,9477,10448,266,107,159,10698,7860,2838,8881,1487,7394,69,21,48,11,2,9,0,0,0
28,545,District - East Godavari (14),Urban,75-79,9245,4300,4945,109,46,63,4651,3380,1271,4459,860,3599,23,13,10,3,1,2,0,0,0
28,545,District - East Godavari (14),Urban,80+,9528,3819,5709,350,202,148,3509,2517,992,5638,1086,4552,29,12,17,2,2,0,0,0,0
28,545,District - East Godavari (14),Urban,Age not stated,848,402,446,413,226,187,349,161,188,82,13,69,4,2,2,0,0,0,0,0,0
28,545,District - East Godavari (14),Urban,Less than 18,376084,190439,185645,371738,189523,182215,4169,865,3304,110,23,87,57,22,35,10,6,4,0,0,0
28,545,District - East Godavari (14),Urban,Less than 21,463337,231178,232159,439356,228092,211264,23495,2989,20506,263,47,216,199,42,157,24,8,16,0,0,0
28,546,District - West Godavari (15),Total,All ages,3936966,1964918,1972048,1562493,881627,680866,2082124,1034157,1047967,260575,41678,218897,27627,6556,21071,4147,900,3247,0,0,0
28,546,District - West Godavari (15),Total,0-9,573790,292219,281571,573790,292219,281571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,546,District - West Godavari (15),Total,10-14,355153,179419,175734,351488,178379,173109,3466,982,2484,125,38,87,65,19,46,9,1,8,0,0,0
28,546,District - West Godavari (15),Total,15-19,373437,192631,180806,336277,188875,147402,36460,3664,32796,326,51,275,333,39,294,41,2,39,0,0,0
28,546,District - West Godavari (15),Total,20-24,391913,197797,194116,206602,149399,57203,181401,47978,133423,1692,173,1519,1894,219,1675,324,28,296,0,0,0
28,546,District - West Godavari (15),Total,25-29,357220,176946,180274,65417,53289,12128,282410,122545,159865,5013,408,4605,3661,579,3082,719,125,594,0,0,0
28,546,District - West Godavari (15),Total,30-34,306817,153029,153788,14135,10907,3228,279367,140509,138858,8162,642,7520,4391,817,3574,762,154,608,0,0,0
28,546,District - West Godavari (15),Total,35-39,313792,152222,161570,4751,3222,1529,290696,146671,144025,12753,1072,11681,4819,1076,3743,773,181,592,0,0,0
28,546,District - West Godavari (15),Total,40-44,270906,137229,133677,2481,1420,1061,248202,132982,115220,15766,1647,14119,3879,1043,2836,578,137,441,0,0,0
28,546,District - West Godavari (15),Total,45-49,236249,120386,115863,1439,768,671,213175,116426,96749,18398,2256,16142,2884,847,2037,353,89,264,0,0,0
28,546,District - West Godavari (15),Total,50-54,181028,93748,87280,1098,552,546,156299,89526,66773,21414,2964,18450,1994,635,1359,223,71,152,0,0,0
28,546,District - West Godavari (15),Total,55-59,142708,66062,76646,737,359,378,120582,62327,58255,20144,2967,17177,1131,375,756,114,34,80,0,0,0
28,546,District - West Godavari (15),Total,60-64,163140,73498,89642,922,417,505,117156,66304,50852,43664,6348,37316,1286,396,890,112,33,79,0,0,0
28,546,District - West Godavari (15),Total,65-69,117801,55312,62489,777,380,397,77237,48155,29082,38999,6490,32509,718,261,457,70,26,44,0,0,0
28,546,District - West Godavari (15),Total,70-74,81978,41050,40928,493,234,259,44766,33187,11579,36311,7456,28855,365,160,205,43,13,30,0,0,0
28,546,District - West Godavari (15),Total,75-79,34495,16993,17502,189,110,79,17609,12907,4702,16571,3926,12645,114,47,67,12,3,9,0,0,0
28,546,District - West Godavari (15),Total,80+,34383,15298,19085,671,393,278,12545,9662,2883,21077,5200,15877,78,40,38,12,3,9,0,0,0
28,546,District - West Godavari (15),Total,Age not stated,2156,1079,1077,1226,704,522,753,332,421,160,40,120,15,3,12,2,0,2,0,0,0
28,546,District - West Godavari (15),Total,Less than 18,1137952,580607,557345,1125420,578086,547334,12079,2409,9670,283,73,210,150,36,114,20,3,17,0,0,0
28,546,District - West Godavari (15),Total,Less than 21,1407423,714892,692531,1327844,704633,623211,77978,10033,67945,738,121,617,763,96,667,100,9,91,0,0,0
28,546,District - West Godavari (15),Rural,All ages,3128189,1567013,1561176,1230817,698530,532287,1664743,827735,837008,206927,34661,172266,22467,5399,17068,3235,688,2547,0,0,0
28,546,District - West Godavari (15),Rural,0-9,462859,235629,227230,462859,235629,227230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,546,District - West Godavari (15),Rural,10-14,281822,142935,138887,279011,142105,136906,2659,782,1877,90,31,59,55,16,39,7,1,6,0,0,0
28,546,District - West Godavari (15),Rural,15-19,293949,152575,141374,263517,149683,113834,29850,2821,27029,265,42,223,284,29,255,33,0,33,0,0,0
28,546,District - West Godavari (15),Rural,20-24,310032,158986,151046,158314,118307,40007,148475,40320,108155,1372,148,1224,1590,187,1403,281,24,257,0,0,0
28,546,District - West Godavari (15),Rural,25-29,282011,140574,141437,47405,39518,7887,226978,100164,126814,3999,318,3681,3050,473,2577,579,101,478,0,0,0
28,546,District - West Godavari (15),Rural,30-34,242728,121331,121397,9648,7508,2140,222302,112497,109805,6572,542,6030,3610,664,2946,596,120,476,0,0,0
28,546,District - West Godavari (15),Rural,35-39,247823,120014,127809,3158,2108,1050,230129,116013,114116,10039,892,9147,3894,862,3032,603,139,464,0,0,0
28,546,District - West Godavari (15),Rural,40-44,213108,108405,104703,1644,914,730,195636,105145,90491,12274,1364,10910,3117,874,2243,437,108,329,0,0,0
28,546,District - West Godavari (15),Rural,45-49,184711,94208,90503,955,491,464,167230,91164,76066,14003,1813,12190,2274,684,1590,249,56,193,0,0,0
28,546,District - West Godavari (15),Rural,50-54,140955,73322,67633,761,389,372,122276,69997,52279,16168,2360,13808,1588,525,1063,162,51,111,0,0,0
28,546,District - West Godavari (15),Rural,55-59,112306,51227,61079,474,250,224,95617,48274,47343,15223,2385,12838,914,297,617,78,21,57,0,0,0
28,546,District - West Godavari (15),Rural,60-64,132669,59546,73123,642,298,344,96122,53617,42505,34758,5257,29501,1047,344,703,100,30,70,0,0,0
28,546,District - West Godavari (15),Rural,65-69,97473,46104,51369,556,278,278,64559,40056,24503,31732,5520,26212,572,227,345,54,23,31,0,0,0
28,546,District - West Godavari (15),Rural,70-74,68076,34556,33520,373,186,187,37413,27873,9540,29954,6349,23605,301,139,162,35,9,26,0,0,0
28,546,District - West Godavari (15),Rural,75-79,28195,14020,14175,126,70,56,14538,10654,3884,13427,3252,10175,96,42,54,8,2,6,0,0,0
28,546,District - West Godavari (15),Rural,80+,27945,12810,15135,477,284,193,10454,8129,2325,16938,4360,12578,65,34,31,11,3,8,0,0,0
28,546,District - West Godavari (15),Rural,Age not stated,1527,771,756,897,512,385,505,229,276,113,28,85,10,2,8,2,0,2,0,0,0
28,546,District - West Godavari (15),Rural,Less than 18,908670,464443,444227,899070,462522,436548,9240,1828,7412,221,62,159,126,30,96,13,1,12,0,0,0
28,546,District - West Godavari (15),Rural,Less than 21,1123180,572436,550744,1057446,564120,493326,64405,8134,56271,585,98,487,657,77,580,87,7,80,0,0,0
28,546,District - West Godavari (15),Urban,All ages,808777,397905,410872,331676,183097,148579,417381,206422,210959,53648,7017,46631,5160,1157,4003,912,212,700,0,0,0
28,546,District - West Godavari (15),Urban,0-9,110931,56590,54341,110931,56590,54341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,546,District - West Godavari (15),Urban,10-14,73331,36484,36847,72477,36274,36203,807,200,607,35,7,28,10,3,7,2,0,2,0,0,0
28,546,District - West Godavari (15),Urban,15-19,79488,40056,39432,72760,39192,33568,6610,843,5767,61,9,52,49,10,39,8,2,6,0,0,0
28,546,District - West Godavari (15),Urban,20-24,81881,38811,43070,48288,31092,17196,32926,7658,25268,320,25,295,304,32,272,43,4,39,0,0,0
28,546,District - West Godavari (15),Urban,25-29,75209,36372,38837,18012,13771,4241,55432,22381,33051,1014,90,924,611,106,505,140,24,116,0,0,0
28,546,District - West Godavari (15),Urban,30-34,64089,31698,32391,4487,3399,1088,57065,28012,29053,1590,100,1490,781,153,628,166,34,132,0,0,0
28,546,District - West Godavari (15),Urban,35-39,65969,32208,33761,1593,1114,479,60567,30658,29909,2714,180,2534,925,214,711,170,42,128,0,0,0
28,546,District - West Godavari (15),Urban,40-44,57798,28824,28974,837,506,331,52566,27837,24729,3492,283,3209,762,169,593,141,29,112,0,0,0
28,546,District - West Godavari (15),Urban,45-49,51538,26178,25360,484,277,207,45945,25262,20683,4395,443,3952,610,163,447,104,33,71,0,0,0
28,546,District - West Godavari (15),Urban,50-54,40073,20426,19647,337,163,174,34023,19529,14494,5246,604,4642,406,110,296,61,20,41,0,0,0
28,546,District - West Godavari (15),Urban,55-59,30402,14835,15567,263,109,154,24965,14053,10912,4921,582,4339,217,78,139,36,13,23,0,0,0
28,546,District - West Godavari (15),Urban,60-64,30471,13952,16519,280,119,161,21034,12687,8347,8906,1091,7815,239,52,187,12,3,9,0,0,0
28,546,District - West Godavari (15),Urban,65-69,20328,9208,11120,221,102,119,12678,8099,4579,7267,970,6297,146,34,112,16,3,13,0,0,0
28,546,District - West Godavari (15),Urban,70-74,13902,6494,7408,120,48,72,7353,5314,2039,6357,1107,5250,64,21,43,8,4,4,0,0,0
28,546,District - West Godavari (15),Urban,75-79,6300,2973,3327,63,40,23,3071,2253,818,3144,674,2470,18,5,13,4,1,3,0,0,0
28,546,District - West Godavari (15),Urban,80+,6438,2488,3950,194,109,85,2091,1533,558,4139,840,3299,13,6,7,1,0,1,0,0,0
