state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
28,546,District - West Godavari (15),Urban,Age not stated,629,308,321,329,192,137,248,103,145,47,12,35,5,1,4,0,0,0,0,0,0
28,546,District - West Godavari (15),Urban,Less than 18,229282,116164,113118,226350,115564,110786,2839,581,2258,62,11,51,24,6,18,7,2,5,0,0,0
28,546,District - West Godavari (15),Urban,Less than 21,284243,142456,141787,270398,140513,129885,13573,1899,11674,153,23,130,106,19,87,13,2,11,0,0,0
28,547,District - Krishna (16),Total,All ages,4517398,2267375,2250023,1797163,1020893,776270,2407295,1188643,1218652,280632,48567,232065,27566,7972,19594,4742,1300,3442,0,0,0
28,547,District - Krishna (16),Total,0-9,645876,333041,312835,645876,333041,312835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,547,District - Krishna (16),Total,10-14,395023,202829,192194,383981,199106,184875,10109,3465,6644,674,146,528,217,93,124,42,19,23,0,0,0
28,547,District - Krishna (16),Total,15-19,443109,231151,211958,390798,222748,168050,50647,8066,42581,1128,221,907,433,94,339,103,22,81,0,0,0
28,547,District - Krishna (16),Total,20-24,439514,216455,223059,219871,155734,64137,214356,59889,154467,3150,461,2689,1769,315,1454,368,56,312,0,0,0
28,547,District - Krishna (16),Total,25-29,417421,205635,211786,75334,59071,16263,330827,144818,186009,7062,890,6172,3499,707,2792,699,149,550,0,0,0
28,547,District - Krishna (16),Total,30-34,349438,174950,174488,19476,14294,5182,314515,158160,156355,10719,1380,9339,3989,915,3074,739,201,538,0,0,0
28,547,District - Krishna (16),Total,35-39,357199,172900,184299,8971,5816,3155,327459,163707,163752,15551,1900,13651,4511,1270,3241,707,207,500,0,0,0
28,547,District - Krishna (16),Total,40-44,306810,156648,150162,5121,3222,1899,278184,149481,128703,19145,2544,16601,3764,1227,2537,596,174,422,0,0,0
28,547,District - Krishna (16),Total,45-49,271183,138508,132675,3351,2016,1335,242363,132331,110032,22188,3082,19106,2864,946,1918,417,133,284,0,0,0
28,547,District - Krishna (16),Total,50-54,207483,107919,99564,3130,1842,1288,176960,101348,75612,25061,3883,21178,2050,743,1307,282,103,179,0,0,0
28,547,District - Krishna (16),Total,55-59,163819,78221,85598,2487,1445,1042,136539,72520,64019,23367,3753,19614,1242,446,796,184,57,127,0,0,0
28,547,District - Krishna (16),Total,60-64,167324,77599,89725,2723,1349,1374,122190,69139,53051,40886,6565,34321,1327,487,840,198,59,139,0,0,0
28,547,District - Krishna (16),Total,65-69,124674,59777,64897,2580,1342,1238,84119,51194,32925,37013,6895,30118,829,304,525,133,42,91,0,0,0
28,547,District - Krishna (16),Total,70-74,85982,43629,42353,1554,826,728,50317,35507,14810,33574,7078,26496,452,192,260,85,26,59,0,0,0
28,547,District - Krishna (16),Total,75-79,38160,18929,19231,695,389,306,21266,14510,6756,15983,3924,12059,157,83,74,59,23,36,0,0,0
28,547,District - Krishna (16),Total,80+,46517,20846,25671,2671,1560,1111,21799,13899,7900,21806,5300,16506,179,74,105,62,13,49,0,0,0
28,547,District - Krishna (16),Total,Age not stated,57866,28338,29528,28544,17092,11452,25645,10609,15036,3325,545,2780,284,76,208,68,16,52,0,0,0
28,547,District - Krishna (16),Total,Less than 18,1305592,676165,629427,1277296,668453,608843,26559,7271,19288,1281,277,1004,375,135,240,81,29,52,0,0,0
28,547,District - Krishna (16),Total,Less than 21,1594841,819506,775335,1487579,799949,687630,103613,18801,84812,2424,455,1969,1015,252,763,210,49,161,0,0,0
28,547,District - Krishna (16),Rural,All ages,2673738,1343534,1330204,1029322,590508,438814,1444543,714553,729990,178320,32228,146092,18618,5487,13131,2935,758,2177,0,0,0
28,547,District - Krishna (16),Rural,0-9,385723,199209,186514,385723,199209,186514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,547,District - Krishna (16),Rural,10-14,238015,122605,115410,232002,120548,111454,5510,1920,3590,362,76,286,121,52,69,20,9,11,0,0,0
28,547,District - Krishna (16),Rural,15-19,244009,129625,114384,213215,124898,88317,29865,4545,25320,587,118,469,272,52,220,70,12,58,0,0,0
28,547,District - Krishna (16),Rural,20-24,257011,130268,126743,123075,91598,31477,130614,38144,92470,1881,276,1605,1196,212,984,245,38,207,0,0,0
28,547,District - Krishna (16),Rural,25-29,237661,117963,119698,36662,29922,6740,193806,86974,106832,4349,523,3826,2373,455,1918,471,89,382,0,0,0
28,547,District - Krishna (16),Rural,30-34,201207,99815,101392,8643,6341,2302,182848,91928,90920,6555,807,5748,2715,620,2095,446,119,327,0,0,0
28,547,District - Krishna (16),Rural,35-39,208433,99694,108739,4081,2573,1508,191486,95059,96427,9460,1097,8363,3006,855,2151,400,110,290,0,0,0
28,547,District - Krishna (16),Rural,40-44,181812,92411,89401,2399,1470,929,165004,88401,76603,11515,1583,9932,2541,855,1686,353,102,251,0,0,0
28,547,District - Krishna (16),Rural,45-49,159202,80600,78602,1544,904,640,142511,77151,65360,12973,1819,11154,1924,656,1268,250,70,180,0,0,0
28,547,District - Krishna (16),Rural,50-54,123142,63657,59485,1522,941,581,105353,59787,45566,14704,2349,12355,1394,522,872,169,58,111,0,0,0
28,547,District - Krishna (16),Rural,55-59,99399,45667,53732,1087,637,450,83604,42384,41220,13759,2308,11451,846,305,541,103,33,70,0,0,0
28,547,District - Krishna (16),Rural,60-64,109181,49457,59724,1355,672,683,80315,44009,36306,26460,4382,22078,916,358,558,135,36,99,0,0,0
28,547,District - Krishna (16),Rural,65-69,85308,41379,43929,1279,702,577,58169,35389,22780,25159,5021,20138,617,243,374,84,24,60,0,0,0
28,547,District - Krishna (16),Rural,70-74,59197,30424,28773,768,424,344,34659,24715,9944,23389,5114,18275,317,149,168,64,22,42,0,0,0
28,547,District - Krishna (16),Rural,75-79,25055,12614,12441,326,203,123,13933,9614,4319,10644,2718,7926,111,62,49,41,17,24,0,0,0
28,547,District - Krishna (16),Rural,80+,29807,13774,16033,1317,813,504,13646,9175,4471,14693,3728,10965,110,49,61,41,9,32,0,0,0
28,547,District - Krishna (16),Rural,Age not stated,29576,14372,15204,14324,8653,5671,13220,5358,7862,1830,309,1521,159,42,117,43,10,33,0,0,0
28,547,District - Krishna (16),Rural,Less than 18,763679,397309,366370,748473,393100,355373,14277,3972,10305,678,151,527,208,74,134,43,12,31,0,0,0
28,547,District - Krishna (16),Rural,Less than 21,935670,484284,451386,870640,472747,397893,62901,11100,51801,1333,252,1081,662,157,505,134,28,106,0,0,0
28,547,District - Krishna (16),Urban,All ages,1843660,923841,919819,767841,430385,337456,962752,474090,488662,102312,16339,85973,8948,2485,6463,1807,542,1265,0,0,0
28,547,District - Krishna (16),Urban,0-9,260153,133832,126321,260153,133832,126321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,547,District - Krishna (16),Urban,10-14,157008,80224,76784,151979,78558,73421,4599,1545,3054,312,70,242,96,41,55,22,10,12,0,0,0
28,547,District - Krishna (16),Urban,15-19,199100,101526,97574,177583,97850,79733,20782,3521,17261,541,103,438,161,42,119,33,10,23,0,0,0
28,547,District - Krishna (16),Urban,20-24,182503,86187,96316,96796,64136,32660,83742,21745,61997,1269,185,1084,573,103,470,123,18,105,0,0,0
28,547,District - Krishna (16),Urban,25-29,179760,87672,92088,38672,29149,9523,137021,57844,79177,2713,367,2346,1126,252,874,228,60,168,0,0,0
28,547,District - Krishna (16),Urban,30-34,148231,75135,73096,10833,7953,2880,131667,66232,65435,4164,573,3591,1274,295,979,293,82,211,0,0,0
28,547,District - Krishna (16),Urban,35-39,148766,73206,75560,4890,3243,1647,135973,68648,67325,6091,803,5288,1505,415,1090,307,97,210,0,0,0
28,547,District - Krishna (16),Urban,40-44,124998,64237,60761,2722,1752,970,113180,61080,52100,7630,961,6669,1223,372,851,243,72,171,0,0,0
28,547,District - Krishna (16),Urban,45-49,111981,57908,54073,1807,1112,695,99852,55180,44672,9215,1263,7952,940,290,650,167,63,104,0,0,0
28,547,District - Krishna (16),Urban,50-54,84341,44262,40079,1608,901,707,71607,41561,30046,10357,1534,8823,656,221,435,113,45,68,0,0,0
28,547,District - Krishna (16),Urban,55-59,64420,32554,31866,1400,808,592,52935,30136,22799,9608,1445,8163,396,141,255,81,24,57,0,0,0
28,547,District - Krishna (16),Urban,60-64,58143,28142,30001,1368,677,691,41875,25130,16745,14426,2183,12243,411,129,282,63,23,40,0,0,0
28,547,District - Krishna (16),Urban,65-69,39366,18398,20968,1301,640,661,25950,15805,10145,11854,1874,9980,212,61,151,49,18,31,0,0,0
28,547,District - Krishna (16),Urban,70-74,26785,13205,13580,786,402,384,15658,10792,4866,10185,1964,8221,135,43,92,21,4,17,0,0,0
28,547,District - Krishna (16),Urban,75-79,13105,6315,6790,369,186,183,7333,4896,2437,5339,1206,4133,46,21,25,18,6,12,0,0,0
28,547,District - Krishna (16),Urban,80+,16710,7072,9638,1354,747,607,8153,4724,3429,7113,1572,5541,69,25,44,21,4,17,0,0,0
28,547,District - Krishna (16),Urban,Age not stated,28290,13966,14324,14220,8439,5781,12425,5251,7174,1495,236,1259,125,34,91,25,6,19,0,0,0
28,547,District - Krishna (16),Urban,Less than 18,541913,278856,263057,528823,275353,253470,12282,3299,8983,603,126,477,167,61,106,38,17,21,0,0,0
28,547,District - Krishna (16),Urban,Less than 21,659171,335222,323949,616939,327202,289737,40712,7701,33011,1091,203,888,353,95,258,76,21,55,0,0,0
28,548,District - Guntur (17),Total,All ages,4887813,2440521,2447292,1920594,1091617,828977,2596447,1286785,1309662,333201,51396,281805,32795,9426,23369,4776,1297,3479,0,0,0
28,548,District - Guntur (17),Total,0-9,739031,380376,358655,739031,380376,358655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,548,District - Guntur (17),Total,10-14,446393,230570,215823,441001,228817,212184,4965,1564,3401,198,61,137,211,123,88,18,5,13,0,0,0
28,548,District - Guntur (17),Total,15-19,461689,238430,223259,402556,232824,169732,58073,5431,52642,512,86,426,471,82,389,77,7,70,0,0,0
28,548,District - Guntur (17),Total,20-24,478898,235579,243319,226122,164713,61409,248012,70192,177820,2286,248,2038,2065,366,1699,413,60,353,0,0,0
28,548,District - Guntur (17),Total,25-29,457451,224617,232834,72835,58964,13871,373071,164044,209027,6639,653,5986,4130,791,3339,776,165,611,0,0,0
28,548,District - Guntur (17),Total,30-34,377063,189719,187344,16412,12417,3995,344450,174781,169669,10641,1068,9573,4727,1209,3518,833,244,589,0,0,0
28,548,District - Guntur (17),Total,35-39,381916,183616,198300,6271,4149,2122,353365,176126,177239,16379,1687,14692,5099,1418,3681,802,236,566,0,0,0
28,548,District - Guntur (17),Total,40-44,323500,165413,158087,3774,2371,1403,294090,159010,135080,20357,2427,17930,4635,1411,3224,644,194,450,0,0,0
28,548,District - Guntur (17),Total,45-49,289332,144094,145238,2306,1339,967,258296,138382,119914,24664,3092,21572,3619,1144,2475,447,137,310,0,0,0
28,548,District - Guntur (17),Total,50-54,231861,119535,112326,1794,995,799,196379,113054,83325,30649,4410,26239,2724,966,1758,315,110,205,0,0,0
28,548,District - Guntur (17),Total,55-59,180504,85052,95452,1198,677,521,149022,79580,69442,28514,4167,24347,1630,578,1052,140,50,90,0,0,0
28,548,District - Guntur (17),Total,60-64,189694,87776,101918,1563,769,794,134492,79189,55303,51813,7221,44592,1676,559,1117,150,38,112,0,0,0
28,548,District - Guntur (17),Total,65-69,131977,61818,70159,1390,696,694,86147,53776,32371,43399,6953,36446,957,370,587,84,23,61,0,0,0
28,548,District - Guntur (17),Total,70-74,101685,50127,51558,718,389,329,55157,41182,13975,45269,8311,36958,502,227,275,39,18,21,0,0,0
28,548,District - Guntur (17),Total,75-79,42585,20627,21958,268,133,135,21420,15877,5543,20713,4506,16207,168,106,62,16,5,11,0,0,0
28,548,District - Guntur (17),Total,80+,50156,21033,29123,1065,597,468,18011,13905,4106,30907,6461,24446,156,68,88,17,2,15,0,0,0
28,548,District - Guntur (17),Total,Age not stated,4078,2139,1939,2290,1391,899,1497,692,805,261,45,216,25,8,17,5,3,2,0,0,0
28,548,District - Guntur (17),Total,Less than 18,1449206,751274,697932,1429807,747392,682415,18503,3594,14909,477,110,367,381,170,211,38,8,30,0,0,0
28,548,District - Guntur (17),Total,Less than 21,1774527,907706,866821,1654491,891966,762525,117602,15262,102340,1143,192,951,1124,266,858,167,20,147,0,0,0
28,548,District - Guntur (17),Rural,All ages,3235075,1621491,1613584,1236914,712539,524375,1740294,863787,876507,230843,37380,193463,23756,6900,16856,3268,885,2383,0,0,0
28,548,District - Guntur (17),Rural,0-9,495770,255291,240479,495770,255291,240479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,548,District - Guntur (17),Rural,10-14,294040,152455,141585,290733,151382,139351,3071,989,2082,115,34,81,110,47,63,11,3,8,0,0,0
28,548,District - Guntur (17),Rural,15-19,295066,157437,137629,253348,153600,99748,40965,3719,37246,352,64,288,342,49,293,59,5,54,0,0,0
28,548,District - Guntur (17),Rural,20-24,309761,155810,153951,135561,104583,30978,170782,50743,120039,1622,177,1445,1494,260,1234,302,47,255,0,0,0
28,548,District - Guntur (17),Rural,25-29,296101,146036,150065,40064,33525,6539,247939,111367,136572,4614,474,4140,2948,554,2394,536,116,420,0,0,0
28,548,District - Guntur (17),Rural,30-34,243870,122361,121509,8476,6355,2121,224116,114204,109912,7297,779,6518,3427,855,2572,554,168,386,0,0,0
28,548,District - Guntur (17),Rural,35-39,248587,118505,130082,3299,2121,1178,230078,114040,116038,11027,1179,9848,3653,1019,2634,530,146,384,0,0,0
28,548,District - Guntur (17),Rural,40-44,211707,107753,103954,2126,1353,773,192247,103548,88699,13545,1707,11838,3360,1022,2338,429,123,306,0,0,0
28,548,District - Guntur (17),Rural,45-49,190135,94354,95781,1262,746,516,170030,90486,79544,15978,2188,13790,2576,844,1732,289,90,199,0,0,0
28,548,District - Guntur (17),Rural,50-54,154022,79407,74615,1040,592,448,130790,74958,55832,19993,3071,16922,1981,705,1276,218,81,137,0,0,0
28,548,District - Guntur (17),Rural,55-59,120960,55881,65079,685,415,270,100575,52075,48500,18427,2919,15508,1176,440,736,97,32,65,0,0,0
28,548,District - Guntur (17),Rural,60-64,133714,61292,72422,953,482,471,95615,55111,40504,35739,5203,30536,1294,463,831,113,33,80,0,0,0
28,548,District - Guntur (17),Rural,65-69,95537,44988,50549,847,444,403,63048,39075,23973,30850,5148,25702,720,303,417,72,18,54,0,0,0
28,548,District - Guntur (17),Rural,70-74,75264,37485,37779,410,250,160,40949,30761,10188,33476,6263,27213,401,197,204,28,14,14,0,0,0
28,548,District - Guntur (17),Rural,75-79,30715,15059,15656,140,75,65,15628,11593,4035,14804,3301,11503,133,86,47,10,4,6,0,0,0
28,548,District - Guntur (17),Rural,80+,37125,15958,21167,634,377,257,13525,10693,2832,22831,4838,17993,119,48,71,16,2,14,0,0,0
28,548,District - Guntur (17),Rural,Age not stated,2701,1419,1282,1566,948,618,936,425,511,173,35,138,22,8,14,4,3,1,0,0,0
28,548,District - Guntur (17),Rural,Less than 18,957368,500203,457165,944611,497735,446876,12187,2317,9870,305,69,236,237,76,161,28,6,22,0,0,0
28,548,District - Guntur (17),Rural,Less than 21,1169916,604640,565276,1084712,593439,491273,83509,10919,72590,779,130,649,788,140,648,128,12,116,0,0,0
28,548,District - Guntur (17),Urban,All ages,1652738,819030,833708,683680,379078,304602,856153,422998,433155,102358,14016,88342,9039,2526,6513,1508,412,1096,0,0,0
28,548,District - Guntur (17),Urban,0-9,243261,125085,118176,243261,125085,118176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,548,District - Guntur (17),Urban,10-14,152353,78115,74238,150268,77435,72833,1894,575,1319,83,27,56,101,76,25,7,2,5,0,0,0
28,548,District - Guntur (17),Urban,15-19,166623,80993,85630,149208,79224,69984,17108,1712,15396,160,22,138,129,33,96,18,2,16,0,0,0
28,548,District - Guntur (17),Urban,20-24,169137,79769,89368,90561,60130,30431,77230,19449,57781,664,71,593,571,106,465,111,13,98,0,0,0
28,548,District - Guntur (17),Urban,25-29,161350,78581,82769,32771,25439,7332,125132,52677,72455,2025,179,1846,1182,237,945,240,49,191,0,0,0
28,548,District - Guntur (17),Urban,30-34,133193,67358,65835,7936,6062,1874,120334,60577,59757,3344,289,3055,1300,354,946,279,76,203,0,0,0
28,548,District - Guntur (17),Urban,35-39,133329,65111,68218,2972,2028,944,123287,62086,61201,5352,508,4844,1446,399,1047,272,90,182,0,0,0
28,548,District - Guntur (17),Urban,40-44,111793,57660,54133,1648,1018,630,101843,55462,46381,6812,720,6092,1275,389,886,215,71,144,0,0,0
28,548,District - Guntur (17),Urban,45-49,99197,49740,49457,1044,593,451,88266,47896,40370,8686,904,7782,1043,300,743,158,47,111,0,0,0
28,548,District - Guntur (17),Urban,50-54,77839,40128,37711,754,403,351,65589,38096,27493,10656,1339,9317,743,261,482,97,29,68,0,0,0
28,548,District - Guntur (17),Urban,55-59,59544,29171,30373,513,262,251,48447,27505,20942,10087,1248,8839,454,138,316,43,18,25,0,0,0
28,548,District - Guntur (17),Urban,60-64,55980,26484,29496,610,287,323,38877,24078,14799,16074,2018,14056,382,96,286,37,5,32,0,0,0
28,548,District - Guntur (17),Urban,65-69,36440,16830,19610,543,252,291,23099,14701,8398,12549,1805,10744,237,67,170,12,5,7,0,0,0
28,548,District - Guntur (17),Urban,70-74,26421,12642,13779,308,139,169,14208,10421,3787,11793,2048,9745,101,30,71,11,4,7,0,0,0
28,548,District - Guntur (17),Urban,75-79,11870,5568,6302,128,58,70,5792,4284,1508,5909,1205,4704,35,20,15,6,1,5,0,0,0
28,548,District - Guntur (17),Urban,80+,13031,5075,7956,431,220,211,4486,3212,1274,8076,1623,6453,37,20,17,1,0,1,0,0,0
28,548,District - Guntur (17),Urban,Age not stated,1377,720,657,724,443,281,561,267,294,88,10,78,3,0,3,1,0,1,0,0,0
28,548,District - Guntur (17),Urban,Less than 18,491838,251071,240767,485196,249657,235539,6316,1277,5039,172,41,131,144,94,50,10,2,8,0,0,0
28,548,District - Guntur (17),Urban,Less than 21,604611,303066,301545,569779,298527,271252,34093,4343,29750,364,62,302,336,126,210,39,8,31,0,0,0
28,549,District - Prakasam (18),Total,All ages,3397448,1714764,1682684,1373002,791781,581221,1783810,884045,899765,220261,33434,186827,17518,4805,12713,2857,699,2158,0,0,0
28,549,District - Prakasam (18),Total,0-9,565164,292034,273130,565164,292034,273130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,549,District - Prakasam (18),Total,10-14,328482,169600,158882,324874,168505,156369,3383,1023,2360,138,35,103,77,35,42,10,2,8,0,0,0
28,549,District - Prakasam (18),Total,15-19,307602,165413,142189,265072,161406,103666,41859,3908,37951,327,48,279,288,49,239,56,2,54,0,0,0
28,549,District - Prakasam (18),Total,20-24,320805,162548,158257,145369,112595,32774,172567,49577,122990,1438,157,1281,1175,182,993,256,37,219,0,0,0
28,549,District - Prakasam (18),Total,25-29,310642,152531,158111,46638,39340,7298,257004,112255,144749,4246,399,3847,2252,427,1825,502,110,392,0,0,0
28,549,District - Prakasam (18),Total,30-34,260979,132587,128392,10364,8007,2357,240867,123271,117596,6724,655,6069,2570,561,2009,454,93,361,0,0,0
28,549,District - Prakasam (18),Total,35-39,253543,124242,129301,3798,2630,1168,236990,119780,117210,9630,1022,8608,2688,662,2026,437,148,289,0,0,0
28,549,District - Prakasam (18),Total,40-44,214359,110887,103472,2249,1506,743,197132,107073,90059,12273,1535,10738,2366,684,1682,339,89,250,0,0,0
28,549,District - Prakasam (18),Total,45-49,188510,94157,94353,1259,822,437,170362,90745,79617,14796,1963,12833,1866,567,1299,227,60,167,0,0,0
28,549,District - Prakasam (18),Total,50-54,155445,79375,76070,1026,629,397,133478,75468,58010,19297,2739,16558,1466,485,981,178,54,124,0,0,0
28,549,District - Prakasam (18),Total,55-59,121865,55809,66056,694,437,257,102240,52440,49800,17986,2595,15391,854,313,541,91,24,67,0,0,0
28,549,District - Prakasam (18),Total,60-64,137576,64382,73194,1140,647,493,98370,58114,40256,36991,5239,31752,960,353,607,115,29,86,0,0,0
28,549,District - Prakasam (18),Total,65-69,93626,44488,49138,1133,674,459,61300,38793,22507,30627,4771,25856,496,229,267,70,21,49,0,0,0
28,549,District - Prakasam (18),Total,70-74,73488,36571,36917,554,336,218,39797,30417,9380,32794,5642,27152,274,159,115,69,17,52,0,0,0
28,549,District - Prakasam (18),Total,75-79,28067,13576,14491,187,118,69,13989,10633,3356,13771,2764,11007,99,54,45,21,7,14,0,0,0
28,549,District - Prakasam (18),Total,80+,31640,13729,17911,615,374,241,12048,9495,2553,18889,3816,15073,61,39,22,27,5,22,0,0,0
28,549,District - Prakasam (18),Total,Age not stated,5655,2835,2820,2866,1721,1145,2424,1053,1371,334,54,280,26,6,20,5,1,4,0,0,0
28,549,District - Prakasam (18),Total,Less than 18,1070816,558890,511926,1057165,556408,500757,13139,2352,10787,310,67,243,180,60,120,22,3,19,0,0,0
28,549,District - Prakasam (18),Total,Less than 21,1291385,670329,621056,1204009,658594,545415,85853,11500,74353,778,108,670,619,114,505,126,13,113,0,0,0
28,549,District - Prakasam (18),Rural,All ages,2732866,1382641,1350225,1096772,636100,460672,1439669,713760,725909,179506,28128,151378,14621,4090,10531,2298,563,1735,0,0,0
28,549,District - Prakasam (18),Rural,0-9,464500,240242,224258,464500,240242,224258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,549,District - Prakasam (18),Rural,10-14,264775,137031,127744,261985,136190,125795,2609,782,1827,110,30,80,63,28,35,8,1,7,0,0,0
28,549,District - Prakasam (18),Rural,15-19,245307,133525,111782,209232,130184,79048,35525,3260,32265,254,38,216,245,41,204,51,2,49,0,0,0
28,549,District - Prakasam (18),Rural,20-24,255581,131486,124095,109948,88506,21442,143220,42669,100551,1192,126,1066,1004,151,853,217,34,183,0,0,0
28,549,District - Prakasam (18),Rural,25-29,246542,121651,124891,32811,28353,4458,207926,92505,115421,3499,330,3169,1890,366,1524,416,97,319,0,0,0
28,549,District - Prakasam (18),Rural,30-34,206871,105158,101713,6973,5381,1592,191869,98697,93172,5542,539,5003,2130,466,1664,357,75,282,0,0,0
28,549,District - Prakasam (18),Rural,35-39,200102,97745,102357,2634,1801,833,187270,94449,92821,7659,840,6819,2205,544,1661,334,111,223,0,0,0
28,549,District - Prakasam (18),Rural,40-44,169357,87528,81829,1622,1074,548,155751,84508,71243,9785,1318,8467,1944,569,1375,255,59,196,0,0,0
28,549,District - Prakasam (18),Rural,45-49,148963,74025,74938,897,586,311,134780,71256,63524,11562,1646,9916,1541,489,1052,183,48,135,0,0,0
28,549,District - Prakasam (18),Rural,50-54,124025,63243,60782,729,446,283,106768,60067,46701,15166,2269,12897,1220,414,806,142,47,95,0,0,0
28,549,District - Prakasam (18),Rural,55-59,97754,44024,53730,485,321,164,82567,41308,41259,13911,2108,11803,721,269,452,70,18,52,0,0,0
28,549,District - Prakasam (18),Rural,60-64,114053,53051,61002,886,516,370,81810,47775,34035,30447,4421,26026,812,313,499,98,26,72,0,0,0
28,549,District - Prakasam (18),Rural,65-69,78262,37301,40961,866,527,339,51719,32513,19206,25177,4036,21141,438,206,232,62,19,43,0,0,0
28,549,District - Prakasam (18),Rural,70-74,62505,31360,31145,431,272,159,34054,26101,7953,27714,4826,22888,246,145,101,60,16,44,0,0,0
28,549,District - Prakasam (18),Rural,75-79,23405,11409,11996,151,97,54,11739,8950,2789,11410,2307,9103,90,51,39,15,4,11,0,0,0
28,549,District - Prakasam (18),Rural,80+,26633,11708,14925,463,285,178,10254,8129,2125,15837,3254,12583,53,35,18,26,5,21,0,0,0
28,549,District - Prakasam (18),Rural,Age not stated,4231,2154,2077,2159,1319,840,1808,791,1017,241,40,201,19,3,16,4,1,3,0,0,0
