state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
28,549,District - Prakasam (18),Rural,Less than 18,870016,455321,414695,858967,453376,405591,10645,1839,8806,236,54,182,149,50,99,19,2,17,0,0,0
28,549,District - Prakasam (18),Rural,Less than 21,1047989,546503,501486,974114,536525,437589,72609,9790,62819,630,86,544,520,90,430,116,12,104,0,0,0
28,549,District - Prakasam (18),Urban,All ages,664582,332123,332459,276230,155681,120549,344141,170285,173856,40755,5306,35449,2897,715,2182,559,136,423,0,0,0
28,549,District - Prakasam (18),Urban,0-9,100664,51792,48872,100664,51792,48872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,549,District - Prakasam (18),Urban,10-14,63707,32569,31138,62889,32315,30574,774,241,533,28,5,23,14,7,7,2,1,1,0,0,0
28,549,District - Prakasam (18),Urban,15-19,62295,31888,30407,55840,31222,24618,6334,648,5686,73,10,63,43,8,35,5,0,5,0,0,0
28,549,District - Prakasam (18),Urban,20-24,65224,31062,34162,35421,24089,11332,29347,6908,22439,246,31,215,171,31,140,39,3,36,0,0,0
28,549,District - Prakasam (18),Urban,25-29,64100,30880,33220,13827,10987,2840,49078,19750,29328,747,69,678,362,61,301,86,13,73,0,0,0
28,549,District - Prakasam (18),Urban,30-34,54108,27429,26679,3391,2626,765,48998,24574,24424,1182,116,1066,440,95,345,97,18,79,0,0,0
28,549,District - Prakasam (18),Urban,35-39,53441,26497,26944,1164,829,335,49720,25331,24389,1971,182,1789,483,118,365,103,37,66,0,0,0
28,549,District - Prakasam (18),Urban,40-44,45002,23359,21643,627,432,195,41381,22565,18816,2488,217,2271,422,115,307,84,30,54,0,0,0
28,549,District - Prakasam (18),Urban,45-49,39547,20132,19415,362,236,126,35582,19489,16093,3234,317,2917,325,78,247,44,12,32,0,0,0
28,549,District - Prakasam (18),Urban,50-54,31420,16132,15288,297,183,114,26710,15401,11309,4131,470,3661,246,71,175,36,7,29,0,0,0
28,549,District - Prakasam (18),Urban,55-59,24111,11785,12326,209,116,93,19673,11132,8541,4075,487,3588,133,44,89,21,6,15,0,0,0
28,549,District - Prakasam (18),Urban,60-64,23523,11331,12192,254,131,123,16560,10339,6221,6544,818,5726,148,40,108,17,3,14,0,0,0
28,549,District - Prakasam (18),Urban,65-69,15364,7187,8177,267,147,120,9581,6280,3301,5450,735,4715,58,23,35,8,2,6,0,0,0
28,549,District - Prakasam (18),Urban,70-74,10983,5211,5772,123,64,59,5743,4316,1427,5080,816,4264,28,14,14,9,1,8,0,0,0
28,549,District - Prakasam (18),Urban,75-79,4662,2167,2495,36,21,15,2250,1683,567,2361,457,1904,9,3,6,6,3,3,0,0,0
28,549,District - Prakasam (18),Urban,80+,5007,2021,2986,152,89,63,1794,1366,428,3052,562,2490,8,4,4,1,0,1,0,0,0
28,549,District - Prakasam (18),Urban,Age not stated,1424,681,743,707,402,305,616,262,354,93,14,79,7,3,4,1,0,1,0,0,0
28,549,District - Prakasam (18),Urban,Less than 18,200800,103569,97231,198198,103032,95166,2494,513,1981,74,13,61,31,10,21,3,1,2,0,0,0
28,549,District - Prakasam (18),Urban,Less than 21,243396,123826,119570,229895,122069,107826,13244,1710,11534,148,22,126,99,24,75,10,1,9,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,All ages,2963557,1492974,1470583,1205235,692275,512960,1539453,763938,775515,198578,30984,167594,18569,5312,13257,1722,465,1257,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,0-9,452216,233210,219006,452216,233210,219006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,10-14,272221,141628,130593,269261,140760,128501,2792,801,1991,87,32,55,67,28,39,14,7,7,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,15-19,301772,161569,140203,268225,157803,110422,32971,3668,29303,254,42,212,280,44,236,42,12,30,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,20-24,278088,137345,140743,137338,100155,37183,138045,36801,101244,1287,163,1124,1297,211,1086,121,15,106,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,25-29,270416,132485,137931,48435,39428,9007,216018,92135,123883,3505,392,3113,2218,475,1743,240,55,185,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,30-34,234556,117001,117555,11965,9269,2696,213736,106328,107408,5760,639,5121,2814,684,2130,281,81,200,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,35-39,231813,113709,118104,4722,3330,1392,214764,108518,106246,9105,1010,8095,2919,764,2155,303,87,216,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,40-44,199796,102524,97272,2636,1833,803,182401,98274,84127,11874,1546,10328,2628,807,1821,257,64,193,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,45-49,174283,88647,85636,1702,1125,577,154932,84716,70216,15468,2130,13338,2007,630,1377,174,46,128,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,50-54,140428,71244,69184,1286,808,478,117865,67076,50789,19650,2809,16841,1524,523,1001,103,28,75,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,55-59,108369,50969,57400,896,543,353,88130,47255,40875,18401,2815,15586,880,332,548,62,24,38,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,60-64,117076,55254,61822,1217,727,490,80304,49149,31155,34540,5021,29519,956,335,621,59,22,37,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,65-69,77964,37212,40752,1183,679,504,48289,31869,16420,27916,4419,23497,548,238,310,28,7,21,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,70-74,55679,27524,28155,549,350,199,29151,22219,6932,25697,4794,20903,260,152,108,22,9,13,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,75-79,22454,10875,11579,246,163,83,10759,8324,2435,11370,2337,9033,74,47,27,5,4,1,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,80+,22052,9349,12703,608,333,275,7950,6193,1757,13410,2784,10626,75,37,38,9,2,7,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,Age not stated,4374,2429,1945,2750,1759,991,1346,612,734,254,51,203,22,5,17,2,2,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,Less than 18,908175,475981,432194,896286,473723,422563,11498,2137,9361,205,58,147,153,48,105,33,15,18,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Total,Less than 21,1099888,571116,528772,1032841,561737,471104,65774,9145,56629,565,101,464,630,114,516,78,19,59,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,All ages,2105927,1060810,1045117,833206,481060,352146,1109141,551094,558047,147633,24102,123531,14818,4280,10538,1129,274,855,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,0-9,332648,171551,161097,332648,171551,161097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,10-14,197113,103035,94078,195034,102416,92618,1955,569,1386,62,24,38,55,23,32,7,3,4,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,15-19,190402,101257,89145,165481,98621,66860,24484,2568,21916,192,35,157,231,32,199,14,1,13,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,20-24,199307,100231,99076,93119,71188,21931,104033,28729,75304,992,128,864,1069,176,893,94,10,84,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,25-29,191812,94705,97107,29719,25087,4632,157455,68887,88568,2685,299,2386,1789,398,1391,164,34,130,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,30-34,165372,82623,82749,6883,5372,1511,151685,76149,75536,4335,494,3841,2285,554,1731,184,54,130,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,35-39,163323,79746,83577,2571,1780,791,151509,76544,74965,6717,765,5952,2329,612,1717,197,45,152,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,40-44,140728,72078,68650,1644,1137,507,128188,69052,59136,8655,1214,7441,2073,636,1437,168,39,129,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,45-49,122790,62343,60447,1011,671,340,109084,59461,49623,11008,1678,9330,1573,503,1070,114,30,84,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,50-54,99543,50271,49272,777,527,250,83371,47131,36240,14151,2190,11961,1180,405,775,64,18,46,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,55-59,77118,35140,41978,513,338,175,62885,32421,30464,13011,2108,10903,674,263,411,35,10,25,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,60-64,88498,41379,47119,788,506,282,60401,36590,23811,26499,3989,22510,770,280,490,40,14,26,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,65-69,59139,28483,30656,703,436,267,36792,24350,12442,21179,3492,17687,444,199,245,21,6,15,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,70-74,42937,21500,21437,378,261,117,22474,17314,5160,19857,3790,16067,210,128,82,18,7,11,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,75-79,16280,8011,8269,145,107,38,7878,6123,1755,8194,1740,6454,62,41,21,1,0,1,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,80+,16317,7134,9183,360,212,148,5996,4779,1217,9898,2114,7784,56,27,29,7,2,5,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,Age not stated,2600,1323,1277,1432,850,582,951,427,524,198,42,156,18,3,15,1,1,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,Less than 18,638415,333866,304549,630341,332394,297947,7790,1385,6405,148,47,101,124,37,87,12,3,9,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Rural,Less than 21,774645,401706,372939,723804,394709,329095,49853,6822,43031,428,80,348,521,91,430,39,4,35,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,All ages,857630,432164,425466,372029,211215,160814,430312,212844,217468,50945,6882,44063,3751,1032,2719,593,191,402,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,0-9,119568,61659,57909,119568,61659,57909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,10-14,75108,38593,36515,74227,38344,35883,837,232,605,25,8,17,12,5,7,7,4,3,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,15-19,111370,60312,51058,102744,59182,43562,8487,1100,7387,62,7,55,49,12,37,28,11,17,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,20-24,78781,37114,41667,44219,28967,15252,34012,8072,25940,295,35,260,228,35,193,27,5,22,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,25-29,78604,37780,40824,18716,14341,4375,58563,23248,35315,820,93,727,429,77,352,76,21,55,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,30-34,69184,34378,34806,5082,3897,1185,62051,30179,31872,1425,145,1280,529,130,399,97,27,70,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,35-39,68490,33963,34527,2151,1550,601,63255,31974,31281,2388,245,2143,590,152,438,106,42,64,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,40-44,59068,30446,28622,992,696,296,54213,29222,24991,3219,332,2887,555,171,384,89,25,64,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,45-49,51493,26304,25189,691,454,237,45848,25255,20593,4460,452,4008,434,127,307,60,16,44,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,50-54,40885,20973,19912,509,281,228,34494,19945,14549,5499,619,4880,344,118,226,39,10,29,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,55-59,31251,15829,15422,383,205,178,25245,14834,10411,5390,707,4683,206,69,137,27,14,13,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,60-64,28578,13875,14703,429,221,208,19903,12559,7344,8041,1032,7009,186,55,131,19,8,11,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,65-69,18825,8729,10096,480,243,237,11497,7519,3978,6737,927,5810,104,39,65,7,1,6,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,70-74,12742,6024,6718,171,89,82,6677,4905,1772,5840,1004,4836,50,24,26,4,2,2,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,75-79,6174,2864,3310,101,56,45,2881,2201,680,3176,597,2579,12,6,6,4,4,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,80+,5735,2215,3520,248,121,127,1954,1414,540,3512,670,2842,19,10,9,2,0,2,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,Age not stated,1774,1106,668,1318,909,409,395,185,210,56,9,47,4,2,2,1,1,0,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,Less than 18,269760,142115,127645,265945,141329,124616,3708,752,2956,57,11,46,29,11,18,21,12,9,0,0,0
28,550,District - Sri Potti Sriramulu Nellore (19),Urban,Less than 21,325243,169410,155833,309037,167028,142009,15921,2323,13598,137,21,116,109,23,86,39,15,24,0,0,0
28,551,District - Y.S.R. (20),Total,All ages,2882469,1451777,1430692,1208479,690258,518221,1481071,731619,749452,181805,26932,154873,9876,2676,7200,1238,292,946,0,0,0
28,551,District - Y.S.R. (20),Total,0-9,489871,255100,234771,489871,255100,234771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,551,District - Y.S.R. (20),Total,10-14,273328,140625,132703,269753,139429,130324,3400,1134,2266,109,32,77,64,28,36,2,2,0,0,0,0
28,551,District - Y.S.R. (20),Total,15-19,264768,138176,126592,236262,134812,101450,27973,3253,24720,288,56,232,218,54,164,27,1,26,0,0,0
28,551,District - Y.S.R. (20),Total,20-24,268608,135324,133284,139021,102612,36409,127629,32437,95192,1103,150,953,754,116,638,101,9,92,0,0,0
28,551,District - Y.S.R. (20),Total,25-29,257092,125098,131994,46083,38496,7587,206744,85977,120767,2833,330,2503,1239,255,984,193,40,153,0,0,0
28,551,District - Y.S.R. (20),Total,30-34,220877,111174,109703,10768,8580,2188,203860,101647,102213,4627,578,4049,1423,323,1100,199,46,153,0,0,0
28,551,District - Y.S.R. (20),Total,35-39,223389,110518,112871,4067,2878,1189,210194,106388,103806,7401,808,6593,1526,390,1136,201,54,147,0,0,0
28,551,District - Y.S.R. (20),Total,40-44,186574,98180,88394,2448,1696,752,172778,94808,77970,9863,1231,8632,1317,399,918,168,46,122,0,0,0
28,551,District - Y.S.R. (20),Total,45-49,162743,83486,79257,1507,1051,456,147599,80394,67205,12537,1690,10847,978,320,658,122,31,91,0,0,0
28,551,District - Y.S.R. (20),Total,50-54,128468,66185,62283,1173,811,362,110547,62915,47632,15898,2191,13707,775,243,532,75,25,50,0,0,0
28,551,District - Y.S.R. (20),Total,55-59,104274,47716,56558,854,526,328,87180,44868,42312,15794,2195,13599,402,121,281,44,6,38,0,0,0
28,551,District - Y.S.R. (20),Total,60-64,118193,54589,63604,1138,674,464,83514,49239,34275,32917,4479,28438,581,191,390,43,6,37,0,0,0
28,551,District - Y.S.R. (20),Total,65-69,80634,37794,42840,962,570,392,50719,32703,18016,28600,4383,24217,318,124,194,35,14,21,0,0,0
28,551,District - Y.S.R. (20),Total,70-74,54688,26377,28311,570,344,226,28586,21644,6942,25354,4310,21044,163,72,91,15,7,8,0,0,0
28,551,District - Y.S.R. (20),Total,75-79,20651,9520,11131,203,122,81,10074,7415,2659,10309,1959,8350,58,21,37,7,3,4,0,0,0
28,551,District - Y.S.R. (20),Total,80+,23504,9030,14474,847,494,353,8669,6026,2643,13934,2492,11442,50,16,34,4,2,2,0,0,0
28,551,District - Y.S.R. (20),Total,Age not stated,4807,2885,1922,2952,2063,889,1605,771,834,238,48,190,10,3,7,2,0,2,0,0,0
28,551,District - Y.S.R. (20),Total,Less than 18,915052,475851,439201,904362,473281,431081,10279,2444,7835,261,69,192,140,54,86,10,3,7,0,0,0
28,551,District - Y.S.R. (20),Total,Less than 21,1104213,571080,533133,1042743,562254,480489,60321,8593,51728,627,123,504,469,106,363,53,4,49,0,0,0
28,551,District - Y.S.R. (20),Rural,All ages,1903337,959693,943644,784392,450806,333586,985582,487295,498287,125473,19431,106042,7110,1973,5137,780,188,592,0,0,0
28,551,District - Y.S.R. (20),Rural,0-9,326528,170113,156415,326528,170113,156415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,551,District - Y.S.R. (20),Rural,10-14,180205,92486,87719,177977,91770,86207,2105,674,1431,71,20,51,52,22,30,0,0,0,0,0,0
28,551,District - Y.S.R. (20),Rural,15-19,171503,90897,80606,152479,88637,63842,18680,2186,16494,170,37,133,152,36,116,22,1,21,0,0,0
28,551,District - Y.S.R. (20),Rural,20-24,171434,88088,83346,84727,65474,19253,85369,22414,62955,750,111,639,524,81,443,64,8,56,0,0,0
28,551,District - Y.S.R. (20),Rural,25-29,165782,81092,84690,26467,22929,3538,136361,57717,78644,1909,238,1671,921,180,741,124,28,96,0,0,0
28,551,District - Y.S.R. (20),Rural,30-34,143834,72412,71422,6091,4905,1186,133421,66834,66587,3181,403,2778,1023,241,782,118,29,89,0,0,0
28,551,District - Y.S.R. (20),Rural,35-39,145283,71600,73683,2351,1663,688,136825,69062,67763,4892,561,4331,1096,285,811,119,29,90,0,0,0
28,551,District - Y.S.R. (20),Rural,40-44,122047,63974,58073,1490,1055,435,113013,61731,51282,6522,884,5638,912,270,642,110,34,76,0,0,0
28,551,District - Y.S.R. (20),Rural,45-49,106340,54437,51903,928,660,268,96622,52314,44308,8026,1208,6818,695,237,458,69,18,51,0,0,0
28,551,District - Y.S.R. (20),Rural,50-54,84821,43573,41248,728,538,190,73204,41295,31909,10301,1549,8752,536,177,359,52,14,38,0,0,0
28,551,District - Y.S.R. (20),Rural,55-59,69741,30933,38808,510,339,171,58874,28997,29877,10046,1499,8547,281,94,187,30,4,26,0,0,0
28,551,District - Y.S.R. (20),Rural,60-64,83731,38326,45405,746,479,267,59447,34428,25019,23060,3262,19798,450,154,296,28,3,25,0,0,0
28,551,District - Y.S.R. (20),Rural,65-69,58837,27830,31007,645,421,224,37121,24041,13080,20794,3253,17541,253,105,148,24,10,14,0,0,0
28,551,District - Y.S.R. (20),Rural,70-74,39682,19249,20433,378,251,127,20600,15712,4888,18572,3225,15347,122,56,66,10,5,5,0,0,0
28,551,District - Y.S.R. (20),Rural,75-79,14471,6630,7841,120,80,40,7071,5172,1899,7229,1358,5871,46,17,29,5,3,2,0,0,0
28,551,District - Y.S.R. (20),Rural,80+,16353,6418,9935,493,292,201,6009,4312,1697,9810,1797,8013,38,15,23,3,2,1,0,0,0
28,551,District - Y.S.R. (20),Rural,Age not stated,2745,1635,1110,1734,1200,534,860,406,454,140,26,114,9,3,6,2,0,2,0,0,0
28,551,District - Y.S.R. (20),Rural,Less than 18,605783,315342,290441,598921,313726,285195,6595,1534,5061,160,42,118,101,39,62,6,1,5,0,0,0
28,551,District - Y.S.R. (20),Rural,Less than 21,728375,378446,349929,686966,372459,314507,40620,5825,34795,403,84,319,343,76,267,43,2,41,0,0,0
28,551,District - Y.S.R. (20),Urban,All ages,979132,492084,487048,424087,239452,184635,495489,244324,251165,56332,7501,48831,2766,703,2063,458,104,354,0,0,0
28,551,District - Y.S.R. (20),Urban,0-9,163343,84987,78356,163343,84987,78356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,551,District - Y.S.R. (20),Urban,10-14,93123,48139,44984,91776,47659,44117,1295,460,835,38,12,26,12,6,6,2,2,0,0,0,0
28,551,District - Y.S.R. (20),Urban,15-19,93265,47279,45986,83783,46175,37608,9293,1067,8226,118,19,99,66,18,48,5,0,5,0,0,0
28,551,District - Y.S.R. (20),Urban,20-24,97174,47236,49938,54294,37138,17156,42260,10023,32237,353,39,314,230,35,195,37,1,36,0,0,0
28,551,District - Y.S.R. (20),Urban,25-29,91310,44006,47304,19616,15567,4049,70383,28260,42123,924,92,832,318,75,243,69,12,57,0,0,0
28,551,District - Y.S.R. (20),Urban,30-34,77043,38762,38281,4677,3675,1002,70439,34813,35626,1446,175,1271,400,82,318,81,17,64,0,0,0
28,551,District - Y.S.R. (20),Urban,35-39,78106,38918,39188,1716,1215,501,73369,37326,36043,2509,247,2262,430,105,325,82,25,57,0,0,0
28,551,District - Y.S.R. (20),Urban,40-44,64527,34206,30321,958,641,317,59765,33077,26688,3341,347,2994,405,129,276,58,12,46,0,0,0
28,551,District - Y.S.R. (20),Urban,45-49,56403,29049,27354,579,391,188,50977,28080,22897,4511,482,4029,283,83,200,53,13,40,0,0,0
28,551,District - Y.S.R. (20),Urban,50-54,43647,22612,21035,445,273,172,37343,21620,15723,5597,642,4955,239,66,173,23,11,12,0,0,0
28,551,District - Y.S.R. (20),Urban,55-59,34533,16783,17750,344,187,157,28306,15871,12435,5748,696,5052,121,27,94,14,2,12,0,0,0
28,551,District - Y.S.R. (20),Urban,60-64,34462,16263,18199,392,195,197,24067,14811,9256,9857,1217,8640,131,37,94,15,3,12,0,0,0
28,551,District - Y.S.R. (20),Urban,65-69,21797,9964,11833,317,149,168,13598,8662,4936,7806,1130,6676,65,19,46,11,4,7,0,0,0
28,551,District - Y.S.R. (20),Urban,70-74,15006,7128,7878,192,93,99,7986,5932,2054,6782,1085,5697,41,16,25,5,2,3,0,0,0
28,551,District - Y.S.R. (20),Urban,75-79,6180,2890,3290,83,42,41,3003,2243,760,3080,601,2479,12,4,8,2,0,2,0,0,0
28,551,District - Y.S.R. (20),Urban,80+,7151,2612,4539,354,202,152,2660,1714,946,4124,695,3429,12,1,11,1,0,1,0,0,0
28,551,District - Y.S.R. (20),Urban,Age not stated,2062,1250,812,1218,863,355,745,365,380,98,22,76,1,0,1,0,0,0,0,0,0
28,551,District - Y.S.R. (20),Urban,Less than 18,309269,160509,148760,305441,159555,145886,3684,910,2774,101,27,74,39,15,24,4,2,2,0,0,0
28,551,District - Y.S.R. (20),Urban,Less than 21,375838,192634,183204,355777,189795,165982,19701,2768,16933,224,39,185,126,30,96,10,2,8,0,0,0
28,552,District - Kurnool (21),Total,All ages,4053463,2039227,2014236,1818909,1022506,796403,1999828,983414,1016414,220922,30215,190707,12086,2703,9383,1718,389,1329,0,0,0
28,552,District - Kurnool (21),Total,0-9,754970,388585,366385,754970,388585,366385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,552,District - Kurnool (21),Total,10-14,442302,227842,214460,434290,224960,209330,7540,2687,4853,284,107,177,170,84,86,18,4,14,0,0,0
28,552,District - Kurnool (21),Total,15-19,407679,214548,193131,352736,206724,146012,53857,7522,46335,701,201,500,334,90,244,51,11,40,0,0,0
28,552,District - Kurnool (21),Total,20-24,395011,198891,196120,179036,133153,45883,212729,65145,147584,2084,401,1683,964,153,811,198,39,159,0,0,0
28,552,District - Kurnool (21),Total,25-29,368722,179175,189547,54504,43194,11310,307545,135097,172448,4719,549,4170,1645,269,1376,309,66,243,0,0,0
28,552,District - Kurnool (21),Total,30-34,307527,154862,152665,13534,9870,3664,284348,143746,140602,7447,832,6615,1913,360,1553,285,54,231,0,0,0
28,552,District - Kurnool (21),Total,35-39,299697,149051,150646,5230,3268,1962,281377,144238,137139,11055,1105,9950,1778,381,1397,257,59,198,0,0,0
28,552,District - Kurnool (21),Total,40-44,241810,127262,114548,3036,1800,1236,222441,123389,99052,14498,1645,12853,1629,374,1255,206,54,152,0,0,0
28,552,District - Kurnool (21),Total,45-49,204584,104257,100327,1731,961,770,184360,101016,83344,17207,1976,15231,1153,269,884,133,35,98,0,0,0
28,552,District - Kurnool (21),Total,50-54,159160,81381,77779,1566,838,728,134959,77592,57367,21677,2702,18975,875,228,647,83,21,62,0,0,0
28,552,District - Kurnool (21),Total,55-59,123816,57039,66777,1051,565,486,102167,53699,48468,20058,2647,17411,491,117,374,49,11,38,0,0,0
28,552,District - Kurnool (21),Total,60-64,132001,60234,71767,1608,674,934,91730,54582,37148,38056,4809,33247,553,157,396,54,12,42,0,0,0
28,552,District - Kurnool (21),Total,65-69,83844,38155,45689,1382,672,710,53667,33446,20221,28505,3935,24570,263,94,169,27,8,19,0,0,0
28,552,District - Kurnool (21),Total,70-74,58640,26973,31667,761,343,418,31206,22313,8893,26507,4246,22261,142,62,80,24,9,15,0,0,0
28,552,District - Kurnool (21),Total,75-79,23091,10185,12906,256,106,150,11494,7899,3595,11272,2148,9124,58,28,30,11,4,7,0,0,0
28,552,District - Kurnool (21),Total,80+,28475,10865,17610,1457,825,632,11342,7267,4075,15612,2753,12859,60,19,41,4,1,3,0,0,0
