state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
12,255,District - Lower Subansiri (11),Total,40-44,4650,2441,2209,173,91,82,4184,2301,1883,238,33,205,43,14,29,12,2,10,0,0,0
12,255,District - Lower Subansiri (11),Total,45-49,3875,2061,1814,102,58,44,3357,1937,1420,348,42,306,53,19,34,15,5,10,0,0,0
12,255,District - Lower Subansiri (11),Total,50-54,2691,1475,1216,58,36,22,2207,1380,827,389,37,352,32,19,13,5,3,2,0,0,0
12,255,District - Lower Subansiri (11),Total,55-59,1704,915,789,31,18,13,1333,827,506,315,58,257,21,9,12,4,3,1,0,0,0
12,255,District - Lower Subansiri (11),Total,60-64,1343,670,673,39,23,16,911,566,345,374,70,304,15,9,6,4,2,2,0,0,0
12,255,District - Lower Subansiri (11),Total,65-69,789,389,400,35,19,16,480,307,173,261,59,202,13,4,9,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Total,70-74,477,247,230,7,3,4,272,198,74,189,42,147,9,4,5,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Total,75-79,169,87,82,2,1,1,88,62,26,77,22,55,2,2,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Total,80+,239,116,123,47,27,20,111,68,43,80,20,60,0,0,0,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Total,Age not stated,55,31,24,33,19,14,21,11,10,1,1,0,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Total,Less than 18,34223,17312,16911,33579,17111,16468,612,190,422,28,9,19,3,1,2,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Total,Less than 21,41112,20730,20382,39427,20281,19146,1630,436,1194,42,10,32,12,2,10,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,All ages,70224,35460,34764,41372,22096,19276,26206,12836,13370,2310,395,1915,270,106,164,66,27,39,0,0,0
12,255,District - Lower Subansiri (11),Rural,0-9,13716,7044,6672,13716,7044,6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,10-14,9446,4858,4588,9245,4783,4462,191,73,118,9,1,8,1,1,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,15-19,9698,4844,4854,8987,4671,4316,694,169,525,11,3,8,5,0,5,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,20-24,7560,3723,3837,5193,2970,2223,2329,741,1588,29,7,22,9,5,4,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,25-29,6417,3176,3241,2500,1552,948,3840,1599,2241,42,8,34,30,15,15,5,2,3,0,0,0
12,255,District - Lower Subansiri (11),Rural,30-34,4947,2415,2532,918,599,319,3914,1788,2126,70,11,59,31,12,19,14,5,9,0,0,0
12,255,District - Lower Subansiri (11),Rural,35-39,4767,2301,2466,351,212,139,4232,2061,2171,140,13,127,33,10,23,11,5,6,0,0,0
12,255,District - Lower Subansiri (11),Rural,40-44,3881,2007,1874,158,84,74,3476,1881,1595,203,32,171,35,9,26,9,1,8,0,0,0
12,255,District - Lower Subansiri (11),Rural,45-49,3207,1667,1540,81,48,33,2763,1560,1203,303,37,266,47,17,30,13,5,8,0,0,0
12,255,District - Lower Subansiri (11),Rural,50-54,2318,1251,1067,53,32,21,1909,1171,738,330,34,296,22,12,10,4,2,2,0,0,0
12,255,District - Lower Subansiri (11),Rural,55-59,1488,783,705,27,16,11,1159,701,458,277,54,223,21,9,12,4,3,1,0,0,0
12,255,District - Lower Subansiri (11),Rural,60-64,1222,608,614,36,22,14,828,512,316,340,64,276,14,8,6,4,2,2,0,0,0
12,255,District - Lower Subansiri (11),Rural,65-69,704,344,360,27,17,10,427,269,158,237,54,183,13,4,9,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,70-74,437,227,210,6,3,3,246,181,65,178,41,137,7,2,5,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,75-79,158,80,78,2,1,1,83,58,25,71,19,52,2,2,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,80+,209,104,105,41,25,16,98,62,36,69,16,53,0,0,0,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,Age not stated,49,28,21,31,17,14,17,10,7,1,1,0,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,Less than 18,29130,14870,14260,28624,14709,13915,486,155,331,17,4,13,2,1,1,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Rural,Less than 21,34958,17786,17172,33570,17404,16166,1351,374,977,28,5,23,8,2,6,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,All ages,12806,6383,6423,7184,3646,3538,5221,2672,2549,339,40,299,51,22,29,11,3,8,0,0,0
12,255,District - Lower Subansiri (11),Urban,0-9,2205,1077,1128,2205,1077,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,10-14,1701,844,857,1636,818,818,59,24,35,5,2,3,1,0,1,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,15-19,1894,865,1029,1752,843,909,135,19,116,7,3,4,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,20-24,1353,618,735,884,488,396,460,130,330,5,0,5,4,0,4,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,25-29,1268,618,650,441,285,156,812,332,480,9,1,8,5,0,5,1,0,1,0,0,0
12,255,District - Lower Subansiri (11),Urban,30-34,1052,520,532,146,76,70,883,441,442,15,0,15,8,3,5,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,35-39,1014,508,506,55,29,26,914,474,440,35,2,33,6,2,4,4,1,3,0,0,0
12,255,District - Lower Subansiri (11),Urban,40-44,769,434,335,15,7,8,708,420,288,35,1,34,8,5,3,3,1,2,0,0,0
12,255,District - Lower Subansiri (11),Urban,45-49,668,394,274,21,10,11,594,377,217,45,5,40,6,2,4,2,0,2,0,0,0
12,255,District - Lower Subansiri (11),Urban,50-54,373,224,149,5,4,1,298,209,89,59,3,56,10,7,3,1,1,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,55-59,216,132,84,4,2,2,174,126,48,38,4,34,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,60-64,121,62,59,3,1,2,83,54,29,34,6,28,1,1,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,65-69,85,45,40,8,2,6,53,38,15,24,5,19,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,70-74,40,20,20,1,0,1,26,17,9,11,1,10,2,2,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,75-79,11,7,4,0,0,0,5,4,1,6,3,3,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,80+,30,12,18,6,2,4,13,6,7,11,4,7,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,Age not stated,6,3,3,2,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,Less than 18,5093,2442,2651,4955,2402,2553,126,35,91,11,5,6,1,0,1,0,0,0,0,0,0
12,255,District - Lower Subansiri (11),Urban,Less than 21,6154,2944,3210,5857,2877,2980,279,62,217,14,5,9,4,0,4,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Total,All ages,92076,45318,46758,55558,29165,26393,33857,15752,18105,2256,247,2009,306,117,189,99,37,62,0,0,0
12,256,District - Kurung Kumey (12),Total,0-9,25522,12913,12609,25522,12913,12609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Total,10-14,13916,7041,6875,13698,6981,6717,197,52,145,9,4,5,10,2,8,2,2,0,0,0,0
12,256,District - Kurung Kumey (12),Total,15-19,11124,5672,5452,10205,5478,4727,891,182,709,11,4,7,9,4,5,8,4,4,0,0,0
12,256,District - Kurung Kumey (12),Total,20-24,7240,3357,3883,4002,2391,1611,3151,942,2209,38,5,33,32,16,16,17,3,14,0,0,0
12,256,District - Kurung Kumey (12),Total,25-29,6577,2916,3661,1182,807,375,5266,2078,3188,89,18,71,24,7,17,16,6,10,0,0,0
12,256,District - Kurung Kumey (12),Total,30-34,5949,2704,3245,363,267,96,5391,2406,2985,151,17,134,30,9,21,14,5,9,0,0,0
12,256,District - Kurung Kumey (12),Total,35-39,5866,2496,3370,143,88,55,5465,2369,3096,217,23,194,31,13,18,10,3,7,0,0,0
12,256,District - Kurung Kumey (12),Total,40-44,5111,2469,2642,94,56,38,4687,2374,2313,278,25,253,42,12,30,10,2,8,0,0,0
12,256,District - Kurung Kumey (12),Total,45-49,3787,1992,1795,51,29,22,3419,1921,1498,274,29,245,37,10,27,6,3,3,0,0,0
12,256,District - Kurung Kumey (12),Total,50-54,2796,1538,1258,44,20,24,2394,1479,915,318,26,292,32,9,23,8,4,4,0,0,0
12,256,District - Kurung Kumey (12),Total,55-59,1527,814,713,24,11,13,1248,765,483,228,26,202,24,11,13,3,1,2,0,0,0
12,256,District - Kurung Kumey (12),Total,60-64,1288,730,558,33,20,13,936,664,272,301,33,268,15,10,5,3,3,0,0,0,0
12,256,District - Kurung Kumey (12),Total,65-69,520,255,265,30,12,18,336,228,108,146,11,135,7,4,3,1,0,1,0,0,0
12,256,District - Kurung Kumey (12),Total,70-74,364,183,181,15,10,5,219,154,65,120,11,109,9,7,2,1,1,0,0,0,0
12,256,District - Kurung Kumey (12),Total,75-79,107,56,51,4,3,1,69,45,24,31,6,25,3,2,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Total,80+,234,101,133,64,27,37,126,64,62,43,9,34,1,1,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Total,Age not stated,148,81,67,84,52,32,62,29,33,2,0,2,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Total,Less than 18,46568,23654,22914,45995,23510,22485,539,131,408,15,5,10,14,4,10,5,4,1,0,0,0
12,256,District - Kurung Kumey (12),Total,Less than 21,52983,26793,26190,51176,26388,24788,1737,380,1357,27,9,18,30,9,21,13,7,6,0,0,0
12,256,District - Kurung Kumey (12),Rural,All ages,89731,44072,45659,54214,28435,25779,32934,15247,17687,2187,240,1947,299,115,184,97,35,62,0,0,0
12,256,District - Kurung Kumey (12),Rural,0-9,24859,12561,12298,24859,12561,12298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,10-14,13602,6887,6715,13396,6830,6566,185,49,136,9,4,5,10,2,8,2,2,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,15-19,10881,5564,5317,10001,5375,4626,852,177,675,11,4,7,9,4,5,8,4,4,0,0,0
12,256,District - Kurung Kumey (12),Rural,20-24,7042,3255,3787,3907,2328,1579,3050,904,2146,38,5,33,30,15,15,17,3,14,0,0,0
12,256,District - Kurung Kumey (12),Rural,25-29,6340,2784,3556,1133,767,366,5085,1987,3098,83,17,66,23,7,16,16,6,10,0,0,0
12,256,District - Kurung Kumey (12),Rural,30-34,5762,2613,3149,346,254,92,5224,2328,2896,149,17,132,29,9,20,14,5,9,0,0,0
12,256,District - Kurung Kumey (12),Rural,35-39,5697,2392,3305,137,83,54,5312,2270,3042,208,23,185,30,13,17,10,3,7,0,0,0
12,256,District - Kurung Kumey (12),Rural,40-44,4993,2398,2595,93,55,38,4580,2305,2275,269,24,245,41,12,29,10,2,8,0,0,0
12,256,District - Kurung Kumey (12),Rural,45-49,3709,1937,1772,50,29,21,3349,1868,1481,268,28,240,36,9,27,6,3,3,0,0,0
12,256,District - Kurung Kumey (12),Rural,50-54,2727,1493,1234,43,20,23,2337,1435,902,307,25,282,32,9,23,8,4,4,0,0,0
12,256,District - Kurung Kumey (12),Rural,55-59,1499,801,698,23,10,13,1230,754,476,219,25,194,24,11,13,3,1,2,0,0,0
12,256,District - Kurung Kumey (12),Rural,60-64,1270,722,548,33,20,13,927,658,269,293,32,261,15,10,5,2,2,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,65-69,516,255,261,29,12,17,335,228,107,144,11,133,7,4,3,1,0,1,0,0,0
12,256,District - Kurung Kumey (12),Rural,70-74,355,179,176,14,10,4,217,152,65,115,10,105,9,7,2,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,75-79,104,55,49,4,3,1,68,44,24,29,6,23,3,2,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,80+,230,98,132,62,26,36,124,62,62,43,9,34,1,1,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,Age not stated,145,78,67,84,52,32,59,26,33,2,0,2,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Rural,Less than 18,45440,23077,22363,44891,22938,21953,515,126,389,15,5,10,14,4,10,5,4,1,0,0,0
12,256,District - Kurung Kumey (12),Rural,Less than 21,51712,26153,25559,49971,25761,24210,1671,367,1304,27,9,18,30,9,21,13,7,6,0,0,0
12,256,District - Kurung Kumey (12),Urban,All ages,2345,1246,1099,1344,730,614,923,505,418,69,7,62,7,2,5,2,2,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,0-9,663,352,311,663,352,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,10-14,314,154,160,302,151,151,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,15-19,243,108,135,204,103,101,39,5,34,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,20-24,198,102,96,95,63,32,101,38,63,0,0,0,2,1,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,25-29,237,132,105,49,40,9,181,91,90,6,1,5,1,0,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,30-34,187,91,96,17,13,4,167,78,89,2,0,2,1,0,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,35-39,169,104,65,6,5,1,153,99,54,9,0,9,1,0,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,40-44,118,71,47,1,1,0,107,69,38,9,1,8,1,0,1,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,45-49,78,55,23,1,0,1,70,53,17,6,1,5,1,1,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,50-54,69,45,24,1,0,1,57,44,13,11,1,10,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,55-59,28,13,15,1,1,0,18,11,7,9,1,8,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,60-64,18,8,10,0,0,0,9,6,3,8,1,7,0,0,0,1,1,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,65-69,4,0,4,1,0,1,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,70-74,9,4,5,1,0,1,2,2,0,5,1,4,0,0,0,1,1,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,75-79,3,1,2,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,80+,4,3,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,Age not stated,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,Less than 18,1128,577,551,1104,572,532,24,5,19,0,0,0,0,0,0,0,0,0,0,0,0
12,256,District - Kurung Kumey (12),Urban,Less than 21,1271,640,631,1205,627,578,66,13,53,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,All ages,8004,4414,3590,4474,2623,1851,3030,1635,1395,388,101,287,90,48,42,22,7,15,0,0,0
12,257,District - Dibang Valley (13),Total,0-9,1603,850,753,1603,850,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,10-14,949,468,481,935,462,473,13,5,8,0,0,0,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,15-19,859,423,436,783,413,370,73,9,64,1,0,1,2,1,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,20-24,871,511,360,539,397,142,322,107,215,5,3,2,5,4,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,25-29,831,480,351,280,220,60,531,251,280,6,0,6,12,8,4,2,1,1,0,0,0
12,257,District - Dibang Valley (13),Total,30-34,591,333,258,103,83,20,463,245,218,13,2,11,7,2,5,5,1,4,0,0,0
12,257,District - Dibang Valley (13),Total,35-39,591,330,261,58,50,8,477,270,207,29,4,25,20,6,14,7,0,7,0,0,0
12,257,District - Dibang Valley (13),Total,40-44,511,310,201,43,41,2,397,248,149,53,13,40,16,6,10,2,2,0,0,0,0
12,257,District - Dibang Valley (13),Total,45-49,395,240,155,32,29,3,297,192,105,55,13,42,7,4,3,4,2,2,0,0,0
12,257,District - Dibang Valley (13),Total,50-54,252,149,103,16,12,4,174,113,61,54,18,36,7,6,1,1,0,1,0,0,0
12,257,District - Dibang Valley (13),Total,55-59,175,107,68,10,6,4,122,86,36,39,12,27,4,3,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,60-64,155,93,62,18,17,1,82,59,23,50,13,37,5,4,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,65-69,95,42,53,11,6,5,36,23,13,46,11,35,2,2,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,70-74,36,20,16,2,2,0,15,12,3,17,5,12,1,0,1,1,1,0,0,0,0
12,257,District - Dibang Valley (13),Total,75-79,15,6,9,0,0,0,5,2,3,9,3,6,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,80+,58,41,17,29,26,3,19,12,7,10,3,7,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,Age not stated,17,11,6,12,9,3,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,Less than 18,3072,1573,1499,3022,1559,1463,46,12,34,1,0,1,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,Less than 21,3606,1854,1752,3460,1825,1635,140,26,114,2,0,2,4,3,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,All ages,5620,3098,2522,3170,1909,1261,2045,1056,989,321,88,233,67,39,28,17,6,11,0,0,0
12,257,District - Dibang Valley (13),Rural,0-9,1156,616,540,1156,616,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,10-14,669,344,325,656,338,318,12,5,7,0,0,0,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,15-19,597,301,296,536,293,243,58,7,51,1,0,1,2,1,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,20-24,616,359,257,369,276,93,238,76,162,4,3,1,5,4,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,25-29,553,330,223,196,159,37,342,164,178,4,0,4,9,6,3,2,1,1,0,0,0
12,257,District - Dibang Valley (13),Rural,30-34,409,234,175,79,69,10,316,161,155,7,2,5,4,1,3,3,1,2,0,0,0
12,257,District - Dibang Valley (13),Rural,35-39,389,216,173,49,44,5,298,163,135,24,4,20,13,5,8,5,0,5,0,0,0
12,257,District - Dibang Valley (13),Rural,40-44,341,199,142,41,39,2,238,140,98,48,13,35,12,5,7,2,2,0,0,0,0
12,257,District - Dibang Valley (13),Rural,45-49,269,152,117,27,25,2,194,112,82,39,10,29,5,3,2,4,2,2,0,0,0
12,257,District - Dibang Valley (13),Rural,50-54,192,109,83,12,11,1,127,79,48,46,14,32,6,5,1,1,0,1,0,0,0
12,257,District - Dibang Valley (13),Rural,55-59,146,86,60,10,6,4,97,67,30,36,11,25,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,60-64,125,78,47,16,16,0,67,48,19,38,10,28,4,4,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,65-69,83,37,46,8,6,2,31,19,12,43,11,32,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,70-74,27,17,10,2,2,0,12,11,1,12,4,8,1,0,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,75-79,13,5,8,0,0,0,4,2,2,8,2,6,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,80+,21,7,14,3,2,1,8,2,6,10,3,7,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,Age not stated,14,8,6,10,7,3,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,Less than 18,2169,1133,1036,2128,1121,1007,37,10,27,1,0,1,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,Less than 21,2566,1348,1218,2447,1323,1124,114,22,92,1,0,1,4,3,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,All ages,2384,1316,1068,1304,714,590,985,579,406,67,13,54,23,9,14,5,1,4,0,0,0
12,257,District - Dibang Valley (13),Urban,0-9,447,234,213,447,234,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,10-14,280,124,156,279,124,155,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,15-19,262,122,140,247,120,127,15,2,13,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,20-24,255,152,103,170,121,49,84,31,53,1,0,1,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,25-29,278,150,128,84,61,23,189,87,102,2,0,2,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,30-34,182,99,83,24,14,10,147,84,63,6,0,6,3,1,2,2,0,2,0,0,0
12,257,District - Dibang Valley (13),Urban,35-39,202,114,88,9,6,3,179,107,72,5,0,5,7,1,6,2,0,2,0,0,0
12,257,District - Dibang Valley (13),Urban,40-44,170,111,59,2,2,0,159,108,51,5,0,5,4,1,3,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,45-49,126,88,38,5,4,1,103,80,23,16,3,13,2,1,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,50-54,60,40,20,4,1,3,47,34,13,8,4,4,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,55-59,29,21,8,0,0,0,25,19,6,3,1,2,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,60-64,30,15,15,2,1,1,15,11,4,12,3,9,1,0,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,65-69,12,5,7,3,0,3,5,4,1,3,0,3,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,70-74,9,3,6,0,0,0,3,1,2,5,1,4,0,0,0,1,1,0,0,0,0
12,257,District - Dibang Valley (13),Urban,75-79,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,80+,37,34,3,26,24,2,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,Age not stated,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,Less than 18,903,440,463,894,438,456,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,Less than 21,1040,506,534,1013,502,511,26,4,22,1,0,1,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Total,All ages,54080,28053,26027,29569,16017,13552,22471,11446,11025,1610,406,1204,320,145,175,110,39,71,0,0,0
12,258,District - Lower Dibang Valley (14),Total,0-9,11888,6050,5838,11888,6050,5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
