state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
18,301,District - Dhubri (02),Rural,70-74,18616,8572,10044,183,80,103,10267,7764,2503,8083,701,7382,58,16,42,25,11,14,0,0,0
18,301,District - Dhubri (02),Rural,75-79,9111,4304,4807,106,48,58,4874,3790,1084,4100,456,3644,23,6,17,8,4,4,0,0,0
18,301,District - Dhubri (02),Rural,80+,12631,5821,6810,675,370,305,5920,4524,1396,5997,907,5090,30,16,14,9,4,5,0,0,0
18,301,District - Dhubri (02),Rural,Age not stated,1413,746,667,728,437,291,602,297,305,78,11,67,2,1,1,3,0,3,0,0,0
18,301,District - Dhubri (02),Rural,Less than 18,801532,416721,384811,786680,413815,372865,14253,2785,11468,289,63,226,153,39,114,157,19,138,0,0,0
18,301,District - Dhubri (02),Rural,Less than 21,911966,469121,442845,844531,457637,386894,65849,11263,54586,666,112,554,365,64,301,555,45,510,0,0,0
18,301,District - Dhubri (02),Urban,All ages,203701,103934,99767,96866,56017,40849,93425,46437,46988,12147,1236,10911,731,157,574,532,87,445,0,0,0
18,301,District - Dhubri (02),Urban,0-9,33576,17230,16346,33576,17230,16346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,301,District - Dhubri (02),Urban,10-14,19256,9950,9306,19005,9877,9128,228,68,160,10,2,8,9,3,6,4,0,4,0,0,0
18,301,District - Dhubri (02),Urban,15-19,19342,9752,9590,16775,9435,7340,2503,305,2198,23,7,16,26,5,21,15,0,15,0,0,0
18,301,District - Dhubri (02),Urban,20-24,20298,9963,10335,12150,8117,4033,7948,1822,6126,76,12,64,68,6,62,56,6,50,0,0,0
18,301,District - Dhubri (02),Urban,25-29,18969,9722,9247,7253,5492,1761,11408,4193,7215,145,16,129,87,14,73,76,7,69,0,0,0
18,301,District - Dhubri (02),Urban,30-34,16938,8539,8399,3754,2936,818,12701,5543,7158,290,34,256,110,13,97,83,13,70,0,0,0
18,301,District - Dhubri (02),Urban,35-39,16346,8296,8050,1929,1455,474,13685,6764,6921,534,37,497,116,23,93,82,17,65,0,0,0
18,301,District - Dhubri (02),Urban,40-44,14023,7407,6616,865,599,266,12197,6712,5485,794,64,730,90,19,71,77,13,64,0,0,0
18,301,District - Dhubri (02),Urban,45-49,12243,6347,5896,541,328,213,10428,5902,4526,1148,93,1055,69,12,57,57,12,45,0,0,0
18,301,District - Dhubri (02),Urban,50-54,9599,5275,4324,318,168,150,7826,4951,2875,1355,125,1230,59,19,40,41,12,29,0,0,0
18,301,District - Dhubri (02),Urban,55-59,6975,3802,3173,173,92,81,5449,3586,1863,1293,105,1188,41,16,25,19,3,16,0,0,0
18,301,District - Dhubri (02),Urban,60-64,5938,2994,2944,157,75,82,3966,2757,1209,1783,152,1631,21,7,14,11,3,8,0,0,0
18,301,District - Dhubri (02),Urban,65-69,3775,1834,1941,121,60,61,2229,1611,618,1402,152,1250,21,11,10,2,0,2,0,0,0
18,301,District - Dhubri (02),Urban,70-74,2857,1277,1580,57,38,19,1410,1091,319,1382,145,1237,5,3,2,3,0,3,0,0,0
18,301,District - Dhubri (02),Urban,75-79,1610,730,880,32,15,17,710,586,124,861,127,734,3,1,2,4,1,3,0,0,0
18,301,District - Dhubri (02),Urban,80+,1823,754,1069,102,71,31,676,515,161,1038,163,875,5,5,0,2,0,2,0,0,0
18,301,District - Dhubri (02),Urban,Age not stated,133,62,71,58,29,29,61,31,30,13,2,11,1,0,1,0,0,0,0,0,0
18,301,District - Dhubri (02),Urban,Less than 18,63989,32964,31025,62926,32748,30178,1008,206,802,23,5,18,20,5,15,12,0,12,0,0,0
18,301,District - Dhubri (02),Urban,Less than 21,77010,39209,37801,72531,38554,33977,4361,633,3728,45,12,33,47,9,38,26,1,25,0,0,0
18,302,District - Goalpara (03),Total,All ages,1008183,513292,494891,521609,291267,230342,438883,216822,222061,43890,4545,39345,2047,325,1722,1754,333,1421,0,0,0
18,302,District - Goalpara (03),Total,0-9,245557,125065,120492,245557,125065,120492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,302,District - Goalpara (03),Total,10-14,118515,61087,57428,116467,60478,55989,1924,569,1355,71,15,56,33,16,17,20,9,11,0,0,0
18,302,District - Goalpara (03),Total,15-19,102641,54846,47795,83942,52060,31882,18318,2716,15602,214,41,173,90,22,68,77,7,70,0,0,0
18,302,District - Goalpara (03),Total,20-24,94834,45526,49308,40520,29221,11299,53384,16190,37194,484,65,419,195,24,171,251,26,225,0,0,0
18,302,District - Goalpara (03),Total,25-29,88962,44433,44529,19090,14250,4840,68394,29989,38405,915,113,802,269,35,234,294,46,248,0,0,0
18,302,District - Goalpara (03),Total,30-34,69734,35460,34274,7619,5519,2100,60346,29727,30619,1271,135,1136,252,29,223,246,50,196,0,0,0
18,302,District - Goalpara (03),Total,35-39,67490,34222,33268,3655,2379,1276,61189,31557,29632,2117,202,1915,278,34,244,251,50,201,0,0,0
18,302,District - Goalpara (03),Total,40-44,54761,28179,26582,1518,795,723,49747,27032,22715,3034,275,2759,238,35,203,224,42,182,0,0,0
18,302,District - Goalpara (03),Total,45-49,47846,24909,22937,949,424,525,42187,24077,18110,4328,353,3975,239,20,219,143,35,108,0,0,0
18,302,District - Goalpara (03),Total,50-54,34845,18762,16083,508,209,299,29285,18152,11133,4797,346,4451,166,31,135,89,24,65,0,0,0
18,302,District - Goalpara (03),Total,55-59,24649,12974,11675,293,122,171,19453,12386,7067,4744,430,4314,98,13,85,61,23,38,0,0,0
18,302,District - Goalpara (03),Total,60-64,20560,9968,10592,332,150,182,14027,9297,4730,6077,495,5582,76,18,58,48,8,40,0,0,0
18,302,District - Goalpara (03),Total,65-69,14264,6823,7441,262,135,127,8731,6114,2617,5187,549,4638,59,16,43,25,9,16,0,0,0
18,302,District - Goalpara (03),Total,70-74,10720,4930,5790,159,54,105,5758,4327,1431,4755,531,4224,33,17,16,15,1,14,0,0,0
18,302,District - Goalpara (03),Total,75-79,5505,2663,2842,77,42,35,2881,2246,635,2537,370,2167,7,5,2,3,0,3,0,0,0
18,302,District - Goalpara (03),Total,80+,6884,3234,3650,439,236,203,3106,2363,743,3320,623,2697,12,9,3,7,3,4,0,0,0
18,302,District - Goalpara (03),Total,Age not stated,416,211,205,222,128,94,153,80,73,39,2,37,2,1,1,0,0,0,0,0,0
18,302,District - Goalpara (03),Total,Less than 18,424578,220251,204327,417396,218567,198829,6906,1608,5298,169,37,132,71,28,43,36,11,25,0,0,0
18,302,District - Goalpara (03),Total,Less than 21,489760,251475,238285,457788,245880,211908,31272,5463,25809,378,68,310,164,44,120,158,20,138,0,0,0
18,302,District - Goalpara (03),Rural,All ages,870121,443244,426877,453867,253335,200532,375823,185410,190413,37240,3956,33284,1710,265,1445,1481,278,1203,0,0,0
18,302,District - Goalpara (03),Rural,0-9,217351,110742,106609,217351,110742,106609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,302,District - Goalpara (03),Rural,10-14,103968,53741,50227,102197,53213,48984,1670,496,1174,62,14,48,23,11,12,16,7,9,0,0,0
18,302,District - Goalpara (03),Rural,15-19,89052,47698,41354,72569,45246,27323,16153,2392,13761,181,36,145,76,17,59,73,7,66,0,0,0
18,302,District - Goalpara (03),Rural,20-24,80988,38908,42080,33643,24568,9075,46546,14242,32304,416,54,362,163,21,142,220,23,197,0,0,0
18,302,District - Goalpara (03),Rural,25-29,75992,37959,38033,15401,11560,3841,59339,26244,33095,786,91,695,216,24,192,250,40,210,0,0,0
18,302,District - Goalpara (03),Rural,30-34,58991,30086,28905,6044,4359,1685,51432,25542,25890,1097,119,978,200,20,180,218,46,172,0,0,0
18,302,District - Goalpara (03),Rural,35-39,57029,28933,28096,2886,1838,1048,51947,26862,25085,1755,163,1592,230,30,200,211,40,171,0,0,0
18,302,District - Goalpara (03),Rural,40-44,46018,23597,22421,1176,604,572,41989,22688,19301,2492,241,2251,187,29,158,174,35,139,0,0,0
18,302,District - Goalpara (03),Rural,45-49,40368,21078,19290,727,317,410,35727,20419,15308,3591,305,3286,211,14,197,112,23,89,0,0,0
18,302,District - Goalpara (03),Rural,50-54,29306,15754,13552,392,156,236,24732,15247,9485,3968,303,3665,142,28,114,72,20,52,0,0,0
18,302,District - Goalpara (03),Rural,55-59,20962,10909,10053,219,90,129,16549,10406,6143,4059,382,3677,85,12,73,50,19,31,0,0,0
18,302,District - Goalpara (03),Rural,60-64,17516,8401,9115,263,119,144,11954,7827,4127,5191,434,4757,68,15,53,40,6,34,0,0,0
18,302,District - Goalpara (03),Rural,65-69,12272,5908,6364,212,112,100,7551,5291,2260,4429,482,3947,58,15,43,22,8,14,0,0,0
18,302,District - Goalpara (03),Rural,70-74,9171,4201,4970,132,45,87,4913,3689,1224,4081,451,3630,31,15,16,14,1,13,0,0,0
18,302,District - Goalpara (03),Rural,75-79,4777,2309,2468,66,36,30,2490,1937,553,2212,331,1881,7,5,2,2,0,2,0,0,0
18,302,District - Goalpara (03),Rural,80+,6000,2836,3164,390,212,178,2707,2064,643,2885,549,2336,11,8,3,7,3,4,0,0,0
18,302,District - Goalpara (03),Rural,Age not stated,360,184,176,199,118,81,124,64,60,35,1,34,2,1,1,0,0,0,0,0,0
18,302,District - Goalpara (03),Rural,Less than 18,374039,194284,179755,367782,192826,174956,6023,1394,4629,148,35,113,55,20,35,31,9,22,0,0,0
18,302,District - Goalpara (03),Rural,Less than 21,430198,221226,208972,402111,216283,185828,27489,4832,22657,320,61,259,137,33,104,141,17,124,0,0,0
18,302,District - Goalpara (03),Urban,All ages,138062,70048,68014,67742,37932,29810,63060,31412,31648,6650,589,6061,337,60,277,273,55,218,0,0,0
18,302,District - Goalpara (03),Urban,0-9,28206,14323,13883,28206,14323,13883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,302,District - Goalpara (03),Urban,10-14,14547,7346,7201,14270,7265,7005,254,73,181,9,1,8,10,5,5,4,2,2,0,0,0
18,302,District - Goalpara (03),Urban,15-19,13589,7148,6441,11373,6814,4559,2165,324,1841,33,5,28,14,5,9,4,0,4,0,0,0
18,302,District - Goalpara (03),Urban,20-24,13846,6618,7228,6877,4653,2224,6838,1948,4890,68,11,57,32,3,29,31,3,28,0,0,0
18,302,District - Goalpara (03),Urban,25-29,12970,6474,6496,3689,2690,999,9055,3745,5310,129,22,107,53,11,42,44,6,38,0,0,0
18,302,District - Goalpara (03),Urban,30-34,10743,5374,5369,1575,1160,415,8914,4185,4729,174,16,158,52,9,43,28,4,24,0,0,0
18,302,District - Goalpara (03),Urban,35-39,10461,5289,5172,769,541,228,9242,4695,4547,362,39,323,48,4,44,40,10,30,0,0,0
18,302,District - Goalpara (03),Urban,40-44,8743,4582,4161,342,191,151,7758,4344,3414,542,34,508,51,6,45,50,7,43,0,0,0
18,302,District - Goalpara (03),Urban,45-49,7478,3831,3647,222,107,115,6460,3658,2802,737,48,689,28,6,22,31,12,19,0,0,0
18,302,District - Goalpara (03),Urban,50-54,5539,3008,2531,116,53,63,4553,2905,1648,829,43,786,24,3,21,17,4,13,0,0,0
18,302,District - Goalpara (03),Urban,55-59,3687,2065,1622,74,32,42,2904,1980,924,685,48,637,13,1,12,11,4,7,0,0,0
18,302,District - Goalpara (03),Urban,60-64,3044,1567,1477,69,31,38,2073,1470,603,886,61,825,8,3,5,8,2,6,0,0,0
18,302,District - Goalpara (03),Urban,65-69,1992,915,1077,50,23,27,1180,823,357,758,67,691,1,1,0,3,1,2,0,0,0
18,302,District - Goalpara (03),Urban,70-74,1549,729,820,27,9,18,845,638,207,674,80,594,2,2,0,1,0,1,0,0,0
18,302,District - Goalpara (03),Urban,75-79,728,354,374,11,6,5,391,309,82,325,39,286,0,0,0,1,0,1,0,0,0
18,302,District - Goalpara (03),Urban,80+,884,398,486,49,24,25,399,299,100,435,74,361,1,1,0,0,0,0,0,0,0
18,302,District - Goalpara (03),Urban,Age not stated,56,27,29,23,10,13,29,16,13,4,1,3,0,0,0,0,0,0,0,0,0
18,302,District - Goalpara (03),Urban,Less than 18,50539,25967,24572,49614,25741,23873,883,214,669,21,2,19,16,8,8,5,2,3,0,0,0
18,302,District - Goalpara (03),Urban,Less than 21,59562,30249,29313,55677,29597,26080,3783,631,3152,58,7,51,27,11,16,17,3,14,0,0,0
18,303,District - Barpeta (04),Total,All ages,1693622,867004,826618,866890,490498,376392,750463,369135,381328,70546,6477,64069,2924,481,2443,2799,413,2386,0,0,0
18,303,District - Barpeta (04),Total,0-9,418086,212687,205399,418086,212687,205399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,303,District - Barpeta (04),Total,10-14,198779,103144,95635,195943,102228,93715,2655,864,1791,102,22,80,48,17,31,31,13,18,0,0,0
18,303,District - Barpeta (04),Total,15-19,156404,87787,68617,131254,84235,47019,24707,3481,21226,229,41,188,92,19,73,122,11,111,0,0,0
18,303,District - Barpeta (04),Total,20-24,153925,74412,79513,65168,48588,16580,87502,25681,61821,590,78,512,207,27,180,458,38,420,0,0,0
18,303,District - Barpeta (04),Total,25-29,145118,71685,73433,30410,23781,6629,112718,47659,65059,1143,146,997,366,49,317,481,50,431,0,0,0
18,303,District - Barpeta (04),Total,30-34,119874,60448,59426,13039,10323,2716,104379,49856,54523,1722,161,1561,332,46,286,402,62,340,0,0,0
18,303,District - Barpeta (04),Total,35-39,113521,57930,55591,5895,4478,1417,104062,53139,50923,2800,200,2600,365,51,314,399,62,337,0,0,0
18,303,District - Barpeta (04),Total,40-44,92238,48070,44168,2373,1594,779,84974,46072,38902,4184,294,3890,398,57,341,309,53,256,0,0,0
18,303,District - Barpeta (04),Total,45-49,79413,41316,38097,1167,651,516,71907,40201,31706,5758,382,5376,348,42,306,233,40,193,0,0,0
18,303,District - Barpeta (04),Total,50-54,61385,32574,28811,689,364,325,52856,31667,21189,7383,475,6908,299,38,261,158,30,128,0,0,0
18,303,District - Barpeta (04),Total,55-59,44080,23511,20569,381,190,191,36401,22740,13661,7061,535,6526,150,28,122,87,18,69,0,0,0
18,303,District - Barpeta (04),Total,60-64,38752,19287,19465,515,267,248,27734,18203,9531,10314,772,9542,135,29,106,54,16,38,0,0,0
18,303,District - Barpeta (04),Total,65-69,25179,12272,12907,366,225,141,16522,11352,5170,8200,672,7528,65,16,49,26,7,19,0,0,0
18,303,District - Barpeta (04),Total,70-74,21022,9889,11133,217,104,113,11888,8889,2999,8841,869,7972,56,22,34,20,5,15,0,0,0
18,303,District - Barpeta (04),Total,75-79,10728,5147,5581,103,47,56,5689,4438,1251,4911,648,4263,20,14,6,5,0,5,0,0,0
18,303,District - Barpeta (04),Total,80+,14209,6385,7824,746,432,314,6166,4749,1417,7247,1174,6073,37,22,15,13,8,5,0,0,0
18,303,District - Barpeta (04),Total,Age not stated,909,460,449,538,304,234,303,144,159,61,8,53,6,4,2,1,0,1,0,0,0
18,303,District - Barpeta (04),Total,Less than 18,710049,370605,339444,701480,368344,333136,8172,2176,5996,240,42,198,87,27,60,70,16,54,0,0,0
18,303,District - Barpeta (04),Total,Less than 21,810467,420835,389632,764203,412989,351214,45372,7692,37680,451,79,372,188,43,145,253,32,221,0,0,0
18,303,District - Barpeta (04),Rural,All ages,1546269,791789,754480,797460,450431,347029,681750,334978,346772,61793,5603,56190,2626,408,2218,2640,369,2271,0,0,0
18,303,District - Barpeta (04),Rural,0-9,396567,201767,194800,396567,201767,194800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,303,District - Barpeta (04),Rural,10-14,185380,96144,89236,182729,95288,87441,2484,808,1676,92,20,72,45,15,30,30,13,17,0,0,0
18,303,District - Barpeta (04),Rural,15-19,142454,80457,61997,118483,77087,41396,23562,3306,20256,205,37,168,85,17,68,119,10,109,0,0,0
18,303,District - Barpeta (04),Rural,20-24,139225,67124,72101,55370,42381,12989,82677,24614,58063,548,70,478,180,22,158,450,37,413,0,0,0
18,303,District - Barpeta (04),Rural,25-29,131454,64899,66555,24479,19532,4947,105141,45144,59997,1044,137,907,324,38,286,466,48,418,0,0,0
18,303,District - Barpeta (04),Rural,30-34,107275,54144,53131,9851,7832,2019,95215,46081,49134,1538,141,1397,299,36,263,372,54,318,0,0,0
18,303,District - Barpeta (04),Rural,35-39,101160,51806,49354,4390,3324,1066,93622,48207,45415,2455,178,2277,323,45,278,370,52,318,0,0,0
18,303,District - Barpeta (04),Rural,40-44,81329,42391,38938,1745,1146,599,75316,40904,34412,3624,245,3379,356,48,308,288,48,240,0,0,0
18,303,District - Barpeta (04),Rural,45-49,69905,36290,33615,854,457,397,63554,35442,28112,4975,323,4652,307,32,275,215,36,179,0,0,0
18,303,District - Barpeta (04),Rural,50-54,54080,28523,25557,499,261,238,46727,27812,18915,6439,392,6047,272,34,238,143,24,119,0,0,0
18,303,District - Barpeta (04),Rural,55-59,38890,20636,18254,275,135,140,32236,20018,12218,6159,441,5718,139,25,114,81,17,64,0,0,0
18,303,District - Barpeta (04),Rural,60-64,34394,17077,17317,432,221,211,24778,16151,8627,9010,668,8342,125,23,102,49,14,35,0,0,0
18,303,District - Barpeta (04),Rural,65-69,22193,10828,11365,319,195,124,14676,10053,4623,7114,558,6556,60,16,44,24,6,18,0,0,0
18,303,District - Barpeta (04),Rural,70-74,18795,8881,9914,182,82,100,10744,8008,2736,7798,766,7032,53,21,32,18,4,14,0,0,0
18,303,District - Barpeta (04),Rural,75-79,9495,4572,4923,88,41,47,5088,3955,1133,4296,563,3733,19,13,6,4,0,4,0,0,0
18,303,District - Barpeta (04),Rural,80+,12821,5819,7002,687,397,290,5650,4340,1310,6440,1056,5384,34,20,14,10,6,4,0,0,0
18,303,District - Barpeta (04),Rural,Age not stated,852,431,421,510,285,225,280,135,145,56,8,48,5,3,2,1,0,1,0,0,0
18,303,District - Barpeta (04),Rural,Less than 18,666928,348272,318656,658911,346156,312755,7653,2038,5615,215,38,177,81,24,57,68,16,52,0,0,0
18,303,District - Barpeta (04),Rural,Less than 21,758243,393982,364261,714288,386517,327771,43126,7323,35803,409,72,337,172,39,133,248,31,217,0,0,0
18,303,District - Barpeta (04),Urban,All ages,147353,75215,72138,69430,40067,29363,68713,34157,34556,8753,874,7879,298,73,225,159,44,115,0,0,0
18,303,District - Barpeta (04),Urban,0-9,21519,10920,10599,21519,10920,10599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,303,District - Barpeta (04),Urban,10-14,13399,7000,6399,13214,6940,6274,171,56,115,10,2,8,3,2,1,1,0,1,0,0,0
18,303,District - Barpeta (04),Urban,15-19,13950,7330,6620,12771,7148,5623,1145,175,970,24,4,20,7,2,5,3,1,2,0,0,0
18,303,District - Barpeta (04),Urban,20-24,14700,7288,7412,9798,6207,3591,4825,1067,3758,42,8,34,27,5,22,8,1,7,0,0,0
18,303,District - Barpeta (04),Urban,25-29,13664,6786,6878,5931,4249,1682,7577,2515,5062,99,9,90,42,11,31,15,2,13,0,0,0
18,303,District - Barpeta (04),Urban,30-34,12599,6304,6295,3188,2491,697,9164,3775,5389,184,20,164,33,10,23,30,8,22,0,0,0
18,303,District - Barpeta (04),Urban,35-39,12361,6124,6237,1505,1154,351,10440,4932,5508,345,22,323,42,6,36,29,10,19,0,0,0
18,303,District - Barpeta (04),Urban,40-44,10909,5679,5230,628,448,180,9658,5168,4490,560,49,511,42,9,33,21,5,16,0,0,0
18,303,District - Barpeta (04),Urban,45-49,9508,5026,4482,313,194,119,8353,4759,3594,783,59,724,41,10,31,18,4,14,0,0,0
18,303,District - Barpeta (04),Urban,50-54,7305,4051,3254,190,103,87,6129,3855,2274,944,83,861,27,4,23,15,6,9,0,0,0
18,303,District - Barpeta (04),Urban,55-59,5190,2875,2315,106,55,51,4165,2722,1443,902,94,808,11,3,8,6,1,5,0,0,0
18,303,District - Barpeta (04),Urban,60-64,4358,2210,2148,83,46,37,2956,2052,904,1304,104,1200,10,6,4,5,2,3,0,0,0
18,303,District - Barpeta (04),Urban,65-69,2986,1444,1542,47,30,17,1846,1299,547,1086,114,972,5,0,5,2,1,1,0,0,0
18,303,District - Barpeta (04),Urban,70-74,2227,1008,1219,35,22,13,1144,881,263,1043,103,940,3,1,2,2,1,1,0,0,0
18,303,District - Barpeta (04),Urban,75-79,1233,575,658,15,6,9,601,483,118,615,85,530,1,1,0,1,0,1,0,0,0
18,303,District - Barpeta (04),Urban,80+,1388,566,822,59,35,24,516,409,107,807,118,689,3,2,1,3,2,1,0,0,0
18,303,District - Barpeta (04),Urban,Age not stated,57,29,28,28,19,9,23,9,14,5,0,5,1,1,0,0,0,0,0,0,0
18,303,District - Barpeta (04),Urban,Less than 18,43121,22333,20788,42569,22188,20381,519,138,381,25,4,21,6,3,3,2,0,2,0,0,0
18,303,District - Barpeta (04),Urban,Less than 21,52224,26853,25371,49915,26472,23443,2246,369,1877,42,7,35,16,4,12,5,1,4,0,0,0
18,304,District - Morigaon (05),Total,All ages,957423,486651,470772,499028,276259,222769,414889,203877,211012,39984,5795,34189,1428,321,1107,2094,399,1695,0,0,0
18,304,District - Morigaon (05),Total,0-9,237926,121213,116713,237926,121213,116713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,304,District - Morigaon (05),Total,10-14,114433,58521,55912,112562,57926,54636,1750,559,1191,80,25,55,19,4,15,22,7,15,0,0,0
18,304,District - Morigaon (05),Total,15-19,92456,48555,43901,77873,46180,31693,14268,2314,11954,172,33,139,45,18,27,98,10,88,0,0,0
18,304,District - Morigaon (05),Total,20-24,85234,41056,44178,37602,27394,10208,46790,13510,33280,462,93,369,106,24,82,274,35,239,0,0,0
18,304,District - Morigaon (05),Total,25-29,82688,40912,41776,17212,13271,3941,64097,27398,36699,881,160,721,137,23,114,361,60,301,0,0,0
18,304,District - Morigaon (05),Total,30-34,67532,33840,33692,7078,5293,1785,58662,28271,30391,1316,189,1127,171,24,147,305,63,242,0,0,0
18,304,District - Morigaon (05),Total,35-39,63440,32273,31167,3289,2174,1115,57722,29711,28011,1938,289,1649,196,50,146,295,49,246,0,0,0
18,304,District - Morigaon (05),Total,40-44,50621,26426,24195,1719,947,772,45832,25046,20786,2650,345,2305,192,35,157,228,53,175,0,0,0
18,304,District - Morigaon (05),Total,45-49,43631,22769,20862,978,434,544,38811,21800,17011,3488,455,3033,152,39,113,202,41,161,0,0,0
18,304,District - Morigaon (05),Total,50-54,33459,17661,15798,546,241,305,28352,16827,11525,4304,540,3764,130,25,105,127,28,99,0,0,0
18,304,District - Morigaon (05),Total,55-59,22830,12065,10765,305,134,171,18715,11385,7330,3662,512,3150,81,20,61,67,14,53,0,0,0
18,304,District - Morigaon (05),Total,60-64,22619,11115,11504,309,147,162,16170,10227,5943,6003,715,5288,91,16,75,46,10,36,0,0,0
18,304,District - Morigaon (05),Total,65-69,14043,6975,7068,246,114,132,9259,6233,3026,4465,600,3865,44,15,29,29,13,16,0,0,0
18,304,District - Morigaon (05),Total,70-74,11960,6038,5922,170,82,88,7136,5261,1875,4593,671,3922,40,14,26,21,10,11,0,0,0
18,304,District - Morigaon (05),Total,75-79,5288,2713,2575,74,37,37,3063,2280,783,2133,388,1745,10,4,6,8,4,4,0,0,0
18,304,District - Morigaon (05),Total,80+,8072,3870,4202,474,262,212,3791,2830,961,3785,766,3019,14,10,4,8,2,6,0,0,0
18,304,District - Morigaon (05),Total,Age not stated,1191,649,542,665,410,255,471,225,246,52,14,38,0,0,0,3,0,3,0,0,0
18,304,District - Morigaon (05),Total,Less than 18,408546,209818,198728,402397,208272,194125,5884,1471,4413,176,48,128,41,16,25,48,11,37,0,0,0
18,304,District - Morigaon (05),Total,Less than 21,467313,238879,228434,440312,233767,206545,26355,4986,21369,373,80,293,92,24,68,181,22,159,0,0,0
18,304,District - Morigaon (05),Rural,All ages,884125,449123,435002,463940,256553,207387,380474,186625,193849,36599,5342,31257,1175,238,937,1937,365,1572,0,0,0
18,304,District - Morigaon (05),Rural,0-9,225187,114679,110508,225187,114679,110508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,304,District - Morigaon (05),Rural,10-14,107263,54873,52390,105496,54313,51183,1653,527,1126,79,24,55,17,4,13,18,5,13,0,0,0
