state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
24,475,District - Surendranagar (08),Urban,All ages,496916,260442,236474,222529,129345,93184,249911,125036,124875,21807,4752,17055,1185,501,684,1484,808,676,0,0,0
24,475,District - Surendranagar (08),Urban,0-9,82719,44665,38054,82719,44665,38054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,475,District - Surendranagar (08),Urban,10-14,49293,27298,21995,48499,27011,21488,739,270,469,33,8,25,17,6,11,5,3,2,0,0,0
24,475,District - Surendranagar (08),Urban,15-19,50758,27571,23187,46741,26555,20186,3900,974,2926,54,19,35,46,18,28,17,5,12,0,0,0
24,475,District - Surendranagar (08),Urban,20-24,47711,24864,22847,25963,17062,8901,21419,7646,13773,129,59,70,90,44,46,110,53,57,0,0,0
24,475,District - Surendranagar (08),Urban,25-29,44002,23037,20965,9061,6860,2201,34319,15884,18435,210,91,119,159,62,97,253,140,113,0,0,0
24,475,District - Surendranagar (08),Urban,30-34,38042,19667,18375,3125,2511,614,34157,16839,17318,381,129,252,152,58,94,227,130,97,0,0,0
24,475,District - Surendranagar (08),Urban,35-39,35108,17980,17128,1830,1444,386,32165,16123,16042,702,205,497,180,73,107,231,135,96,0,0,0
24,475,District - Surendranagar (08),Urban,40-44,32236,16528,15708,1156,920,236,29633,15165,14468,1092,246,846,155,70,85,200,127,73,0,0,0
24,475,District - Surendranagar (08),Urban,45-49,29508,15142,14366,831,631,200,26969,14080,12889,1460,310,1150,102,44,58,146,77,69,0,0,0
24,475,District - Surendranagar (08),Urban,50-54,24436,13077,11359,587,438,149,21757,12100,9657,1885,435,1450,77,36,41,130,68,62,0,0,0
24,475,District - Surendranagar (08),Urban,55-59,18164,9427,8737,359,240,119,15801,8697,7104,1868,427,1441,67,32,35,69,31,38,0,0,0
24,475,District - Surendranagar (08),Urban,60-64,15477,7626,7851,389,254,135,11986,6777,5209,2995,548,2447,62,24,38,45,23,22,0,0,0
24,475,District - Surendranagar (08),Urban,65-69,10899,5190,5709,346,209,137,7630,4395,3235,2870,564,2306,34,15,19,19,7,12,0,0,0
24,475,District - Surendranagar (08),Urban,70-74,8211,3849,4362,155,96,59,4858,3153,1705,3153,586,2567,23,9,14,22,5,17,0,0,0
24,475,District - Surendranagar (08),Urban,75-79,4242,1989,2253,68,52,16,2278,1461,817,1884,471,1413,7,4,3,5,1,4,0,0,0
24,475,District - Surendranagar (08),Urban,80+,5158,2026,3132,263,148,115,1841,1231,610,3042,643,2399,9,3,6,3,1,2,0,0,0
24,475,District - Surendranagar (08),Urban,Age not stated,952,506,446,437,249,188,459,241,218,49,11,38,5,3,2,2,2,0,0,0,0
24,475,District - Surendranagar (08),Urban,Less than 18,162262,88662,73600,160255,87994,72261,1891,625,1266,67,20,47,38,17,21,11,6,5,0,0,0
24,475,District - Surendranagar (08),Urban,Less than 21,194097,105451,88646,185866,103176,82690,7998,2193,5805,116,35,81,82,35,47,35,12,23,0,0,0
24,476,District - Rajkot (09),Total,All ages,3804558,1974445,1830113,1634170,932369,701801,2001301,997159,1004142,152763,36364,116399,7197,3564,3633,9127,4989,4138,0,0,0
24,476,District - Rajkot (09),Total,0-9,638586,344475,294111,638586,344475,294111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,476,District - Rajkot (09),Total,10-14,361053,194056,166997,350896,190124,160772,9501,3650,5851,338,120,218,196,99,97,122,63,59,0,0,0
24,476,District - Rajkot (09),Total,15-19,364446,194521,169925,327481,184345,143136,35841,9725,26116,629,205,424,317,162,155,178,84,94,0,0,0
24,476,District - Rajkot (09),Total,20-24,369044,187555,181489,193383,123592,69791,173222,62964,110258,1154,348,806,651,326,325,634,325,309,0,0,0
24,476,District - Rajkot (09),Total,25-29,347439,178513,168926,63841,46843,16998,279539,129780,149759,1788,694,1094,947,472,475,1324,724,600,0,0,0
24,476,District - Rajkot (09),Total,30-34,305000,157035,147965,21339,16693,4646,278255,137851,140404,2936,1064,1872,976,502,474,1494,925,569,0,0,0
24,476,District - Rajkot (09),Total,35-39,275550,142360,133190,10845,8450,2395,257694,131181,126513,4651,1394,3257,950,461,489,1410,874,536,0,0,0
24,476,District - Rajkot (09),Total,40-44,251047,128907,122140,6605,5000,1605,235139,120945,114194,7361,1935,5426,788,370,418,1154,657,497,0,0,0
24,476,District - Rajkot (09),Total,45-49,221274,113962,107312,4043,2827,1216,206069,107989,98080,9636,2338,7298,628,305,323,898,503,395,0,0,0
24,476,District - Rajkot (09),Total,50-54,184855,97486,87369,2835,1831,1004,168073,91969,76104,12763,3128,9635,503,251,252,681,307,374,0,0,0
24,476,District - Rajkot (09),Total,55-59,137597,70373,67224,1869,1111,758,122357,65842,56515,12628,3060,9568,332,168,164,411,192,219,0,0,0
24,476,District - Rajkot (09),Total,60-64,114628,57722,56906,1856,1062,794,92657,52372,40285,19526,4044,15482,304,127,177,285,117,168,0,0,0
24,476,District - Rajkot (09),Total,65-69,77936,36973,40963,1611,870,741,58372,32184,26188,17566,3752,13814,187,95,92,200,72,128,0,0,0
24,476,District - Rajkot (09),Total,70-74,64243,30722,33521,961,487,474,40652,25217,15435,22299,4852,17447,179,95,84,152,71,81,0,0,0
24,476,District - Rajkot (09),Total,75-79,33247,14710,18537,450,237,213,19250,11143,8107,13393,3248,10145,93,59,34,61,23,38,0,0,0
24,476,District - Rajkot (09),Total,80+,47070,19246,27824,2033,1159,874,19291,11920,7371,25534,6075,19459,119,58,61,93,34,59,0,0,0
24,476,District - Rajkot (09),Total,Age not stated,11543,5829,5714,5536,3263,2273,5389,2427,2962,561,107,454,27,14,13,30,18,12,0,0,0
24,476,District - Rajkot (09),Total,Less than 18,1213208,652602,560606,1188111,644252,543859,23838,7821,16017,722,248,474,350,182,168,187,99,88,0,0,0
24,476,District - Rajkot (09),Total,Less than 21,1451613,778395,673218,1375806,755538,620268,73483,21950,51533,1279,389,890,636,324,312,409,194,215,0,0,0
24,476,District - Rajkot (09),Rural,All ages,1590508,816264,774244,697736,389294,308442,819907,406406,413501,66382,16858,49524,2737,1389,1348,3746,2317,1429,0,0,0
24,476,District - Rajkot (09),Rural,0-9,280134,149560,130574,280134,149560,130574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,476,District - Rajkot (09),Rural,10-14,162189,85191,76998,157697,83562,74135,4201,1508,2693,147,51,96,89,39,50,55,31,24,0,0,0
24,476,District - Rajkot (09),Rural,15-19,158782,82287,76495,140868,77405,63463,17430,4684,12746,266,82,184,137,68,69,81,48,33,0,0,0
24,476,District - Rajkot (09),Rural,20-24,151231,75155,76076,76017,46279,29738,74080,28404,45676,547,160,387,260,119,141,327,193,134,0,0,0
24,476,District - Rajkot (09),Rural,25-29,130991,67786,63205,22769,16543,6226,106399,50358,56041,824,315,509,389,193,196,610,377,233,0,0,0
24,476,District - Rajkot (09),Rural,30-34,116587,60073,56514,7357,6228,1129,106964,52772,54192,1289,470,819,360,176,184,617,427,190,0,0,0
24,476,District - Rajkot (09),Rural,35-39,107182,55813,51369,3726,3226,500,100661,51379,49282,1905,632,1273,342,177,165,548,399,149,0,0,0
24,476,District - Rajkot (09),Rural,40-44,101137,51968,49169,2292,1932,360,95189,48700,46489,2955,916,2039,256,134,122,445,286,159,0,0,0
24,476,District - Rajkot (09),Rural,45-49,88340,45405,42935,1270,1010,260,82935,43057,39878,3597,1015,2582,193,104,89,345,219,126,0,0,0
24,476,District - Rajkot (09),Rural,50-54,75926,39635,36291,805,589,216,69755,37415,32340,4949,1426,3523,172,87,85,245,118,127,0,0,0
24,476,District - Rajkot (09),Rural,55-59,57397,28604,28793,492,353,139,51733,26762,24971,4916,1352,3564,125,74,51,131,63,68,0,0,0
24,476,District - Rajkot (09),Rural,60-64,49864,24875,24989,605,407,198,41235,22647,18588,7795,1721,6074,118,49,69,111,51,60,0,0,0
24,476,District - Rajkot (09),Rural,65-69,35345,16364,18981,516,325,191,27342,14301,13041,7311,1660,5651,79,44,35,97,34,63,0,0,0
24,476,District - Rajkot (09),Rural,70-74,31309,14827,16482,341,195,146,20330,12194,8136,10491,2355,8136,85,48,37,62,35,27,0,0,0
24,476,District - Rajkot (09),Rural,75-79,16192,6979,9213,151,95,56,9900,5371,4529,6072,1469,4603,47,34,13,22,10,12,0,0,0
24,476,District - Rajkot (09),Rural,80+,24178,9866,14312,802,468,334,10133,6151,3982,13122,3186,9936,76,39,37,45,22,23,0,0,0
24,476,District - Rajkot (09),Rural,Age not stated,3724,1876,1848,1894,1117,777,1620,703,917,196,48,148,9,4,5,5,4,1,0,0,0
24,476,District - Rajkot (09),Rural,Less than 18,536554,283699,252855,524775,280090,244685,11225,3375,7850,307,105,202,160,79,81,87,50,37,0,0,0
24,476,District - Rajkot (09),Rural,Less than 21,638510,335772,302738,602856,324979,277877,34604,10393,24211,569,165,404,282,129,153,199,106,93,0,0,0
24,476,District - Rajkot (09),Urban,All ages,2214050,1158181,1055869,936434,543075,393359,1181394,590753,590641,86381,19506,66875,4460,2175,2285,5381,2672,2709,0,0,0
24,476,District - Rajkot (09),Urban,0-9,358452,194915,163537,358452,194915,163537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,476,District - Rajkot (09),Urban,10-14,198864,108865,89999,193199,106562,86637,5300,2142,3158,191,69,122,107,60,47,67,32,35,0,0,0
24,476,District - Rajkot (09),Urban,15-19,205664,112234,93430,186613,106940,79673,18411,5041,13370,363,123,240,180,94,86,97,36,61,0,0,0
24,476,District - Rajkot (09),Urban,20-24,217813,112400,105413,117366,77313,40053,99142,34560,64582,607,188,419,391,207,184,307,132,175,0,0,0
24,476,District - Rajkot (09),Urban,25-29,216448,110727,105721,41072,30300,10772,173140,79422,93718,964,379,585,558,279,279,714,347,367,0,0,0
24,476,District - Rajkot (09),Urban,30-34,188413,96962,91451,13982,10465,3517,171291,85079,86212,1647,594,1053,616,326,290,877,498,379,0,0,0
24,476,District - Rajkot (09),Urban,35-39,168368,86547,81821,7119,5224,1895,157033,79802,77231,2746,762,1984,608,284,324,862,475,387,0,0,0
24,476,District - Rajkot (09),Urban,40-44,149910,76939,72971,4313,3068,1245,139950,72245,67705,4406,1019,3387,532,236,296,709,371,338,0,0,0
24,476,District - Rajkot (09),Urban,45-49,132934,68557,64377,2773,1817,956,123134,64932,58202,6039,1323,4716,435,201,234,553,284,269,0,0,0
24,476,District - Rajkot (09),Urban,50-54,108929,57851,51078,2030,1242,788,98318,54554,43764,7814,1702,6112,331,164,167,436,189,247,0,0,0
24,476,District - Rajkot (09),Urban,55-59,80200,41769,38431,1377,758,619,70624,39080,31544,7712,1708,6004,207,94,113,280,129,151,0,0,0
24,476,District - Rajkot (09),Urban,60-64,64764,32847,31917,1251,655,596,51422,29725,21697,11731,2323,9408,186,78,108,174,66,108,0,0,0
24,476,District - Rajkot (09),Urban,65-69,42591,20609,21982,1095,545,550,31030,17883,13147,10255,2092,8163,108,51,57,103,38,65,0,0,0
24,476,District - Rajkot (09),Urban,70-74,32934,15895,17039,620,292,328,20322,13023,7299,11808,2497,9311,94,47,47,90,36,54,0,0,0
24,476,District - Rajkot (09),Urban,75-79,17055,7731,9324,299,142,157,9350,5772,3578,7321,1779,5542,46,25,21,39,13,26,0,0,0
24,476,District - Rajkot (09),Urban,80+,22892,9380,13512,1231,691,540,9158,5769,3389,12412,2889,9523,43,19,24,48,12,36,0,0,0
24,476,District - Rajkot (09),Urban,Age not stated,7819,3953,3866,3642,2146,1496,3769,1724,2045,365,59,306,18,10,8,25,14,11,0,0,0
24,476,District - Rajkot (09),Urban,Less than 18,676654,368903,307751,663336,364162,299174,12613,4446,8167,415,143,272,190,103,87,100,49,51,0,0,0
24,476,District - Rajkot (09),Urban,Less than 21,813103,442623,370480,772950,430559,342391,38879,11557,27322,710,224,486,354,195,159,210,88,122,0,0,0
24,477,District - Jamnagar (10),Total,All ages,2160119,1114192,1045927,987489,552526,434963,1073049,537071,535978,90489,20191,70298,4288,1980,2308,4804,2424,2380,0,0,0
24,477,District - Jamnagar (10),Total,0-9,388760,204616,184144,388760,204616,184144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,477,District - Jamnagar (10),Total,10-14,222564,117573,104991,218417,116011,102406,3884,1474,2410,144,37,107,99,45,54,20,6,14,0,0,0
24,477,District - Jamnagar (10),Total,15-19,214086,111616,102470,197078,107249,89829,16470,4190,12280,302,93,209,186,67,119,50,17,33,0,0,0
24,477,District - Jamnagar (10),Total,20-24,208365,107510,100855,112568,73401,39167,94373,33541,60832,565,178,387,471,217,254,388,173,215,0,0,0
24,477,District - Jamnagar (10),Total,25-29,186823,96448,90375,36381,27097,9284,148108,68291,79817,1033,420,613,595,261,334,706,379,327,0,0,0
24,477,District - Jamnagar (10),Total,30-34,167868,86074,81794,12346,9533,2813,152241,75146,77095,1866,655,1211,581,271,310,834,469,365,0,0,0
24,477,District - Jamnagar (10),Total,35-39,153158,79639,73519,6231,4687,1544,142610,73401,69209,2986,889,2097,573,248,325,758,414,344,0,0,0
24,477,District - Jamnagar (10),Total,40-44,137662,71306,66356,3983,2905,1078,128107,66692,61415,4493,1173,3320,473,224,249,606,312,294,0,0,0
24,477,District - Jamnagar (10),Total,45-49,117631,61279,56352,2448,1674,774,108781,57909,50872,5626,1307,4319,337,157,180,439,232,207,0,0,0
24,477,District - Jamnagar (10),Total,50-54,97062,51796,45266,1721,1115,606,87431,48637,38794,7263,1728,5535,295,153,142,352,163,189,0,0,0
24,477,District - Jamnagar (10),Total,55-59,71591,36138,35453,1123,668,455,62993,33704,29289,7067,1600,5467,186,84,102,222,82,140,0,0,0
24,477,District - Jamnagar (10),Total,60-64,64056,31576,32480,1284,692,592,50430,28458,21972,11985,2277,9708,158,77,81,199,72,127,0,0,0
24,477,District - Jamnagar (10),Total,65-69,44055,20483,23572,1031,556,475,32042,17739,14303,10774,2077,8697,123,70,53,85,41,44,0,0,0
24,477,District - Jamnagar (10),Total,70-74,36339,16895,19444,565,300,265,22055,13930,8125,13554,2595,10959,96,41,55,69,29,40,0,0,0
24,477,District - Jamnagar (10),Total,75-79,18086,7748,10338,242,111,131,10233,5924,4309,7540,1682,5858,44,22,22,27,9,18,0,0,0
24,477,District - Jamnagar (10),Total,80+,27266,11049,16217,1103,635,468,10988,6926,4062,15079,3432,11647,61,38,23,35,18,17,0,0,0
24,477,District - Jamnagar (10),Total,Age not stated,4747,2446,2301,2208,1276,932,2303,1109,1194,212,48,164,10,5,5,14,8,6,0,0,0
24,477,District - Jamnagar (10),Total,Less than 18,737294,387519,349775,727228,384184,343044,9513,3152,6361,336,96,240,179,74,105,38,13,25,0,0,0
24,477,District - Jamnagar (10),Total,Less than 21,876828,460240,416588,840253,450157,390096,35470,9721,25749,596,164,432,391,154,237,118,44,74,0,0,0
24,477,District - Jamnagar (10),Rural,All ages,1189054,610088,578966,552830,304949,247881,581820,291212,290608,49878,11535,38343,2141,1049,1092,2385,1343,1042,0,0,0
24,477,District - Jamnagar (10),Rural,0-9,224086,117067,107019,224086,117067,107019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,477,District - Jamnagar (10),Rural,10-14,127611,66895,60716,125796,66216,59580,1698,643,1055,69,14,55,42,20,22,6,2,4,0,0,0
24,477,District - Jamnagar (10),Rural,15-19,118617,60877,57740,110131,58636,51495,8214,2153,6061,134,41,93,111,37,74,27,10,17,0,0,0
24,477,District - Jamnagar (10),Rural,20-24,113428,58138,55290,60549,38557,21992,52124,19248,32876,269,98,171,272,124,148,214,111,103,0,0,0
24,477,District - Jamnagar (10),Rural,25-29,97373,50941,46432,17642,13253,4389,78456,37043,41413,563,254,309,305,142,163,407,249,158,0,0,0
24,477,District - Jamnagar (10),Rural,30-34,87465,45055,42410,5630,4698,932,80145,39585,40560,982,364,618,275,137,138,433,271,162,0,0,0
24,477,District - Jamnagar (10),Rural,35-39,80706,42402,38304,2718,2241,477,75846,39326,36520,1523,496,1027,276,124,152,343,215,128,0,0,0
24,477,District - Jamnagar (10),Rural,40-44,73836,38097,35739,1666,1336,330,69298,35837,33461,2380,651,1729,215,111,104,277,162,115,0,0,0
24,477,District - Jamnagar (10),Rural,45-49,62509,32281,30228,980,741,239,58315,30636,27679,2866,716,2150,141,73,68,207,115,92,0,0,0
24,477,District - Jamnagar (10),Rural,50-54,52210,27510,24700,640,455,185,47549,25976,21573,3706,916,2790,140,85,55,175,78,97,0,0,0
24,477,District - Jamnagar (10),Rural,55-59,39166,19288,19878,376,246,130,34954,18095,16859,3654,861,2793,94,51,43,88,35,53,0,0,0
24,477,District - Jamnagar (10),Rural,60-64,35616,17696,17920,449,250,199,28756,16128,12628,6232,1238,4994,86,44,42,93,36,57,0,0,0
24,477,District - Jamnagar (10),Rural,65-69,24478,11147,13331,394,229,165,18435,9709,8726,5550,1150,4400,62,42,20,37,17,20,0,0,0
24,477,District - Jamnagar (10),Rural,70-74,21843,10204,11639,208,123,85,13673,8510,5163,7873,1534,6339,54,20,34,35,17,18,0,0,0
24,477,District - Jamnagar (10),Rural,75-79,10824,4471,6353,89,44,45,6357,3441,2916,4337,967,3370,31,16,15,10,3,7,0,0,0
24,477,District - Jamnagar (10),Rural,80+,17118,6890,10228,427,257,170,6983,4381,2602,9651,2215,7436,33,22,11,24,15,9,0,0,0
24,477,District - Jamnagar (10),Rural,Age not stated,2168,1129,1039,1049,600,449,1017,501,516,89,20,69,4,1,3,9,7,2,0,0,0
24,477,District - Jamnagar (10),Rural,Less than 18,421789,219743,202046,417246,218229,199017,4290,1439,2851,157,38,119,84,32,52,12,5,7,0,0,0
24,477,District - Jamnagar (10),Rural,Less than 21,498579,259198,239381,480042,254022,226020,18000,4996,13004,269,75,194,216,83,133,52,22,30,0,0,0
24,477,District - Jamnagar (10),Urban,All ages,971065,504104,466961,434659,247577,187082,491229,245859,245370,40611,8656,31955,2147,931,1216,2419,1081,1338,0,0,0
24,477,District - Jamnagar (10),Urban,0-9,164674,87549,77125,164674,87549,77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,477,District - Jamnagar (10),Urban,10-14,94953,50678,44275,92621,49795,42826,2186,831,1355,75,23,52,57,25,32,14,4,10,0,0,0
24,477,District - Jamnagar (10),Urban,15-19,95469,50739,44730,86947,48613,38334,8256,2037,6219,168,52,116,75,30,45,23,7,16,0,0,0
24,477,District - Jamnagar (10),Urban,20-24,94937,49372,45565,52019,34844,17175,42249,14293,27956,296,80,216,199,93,106,174,62,112,0,0,0
24,477,District - Jamnagar (10),Urban,25-29,89450,45507,43943,18739,13844,4895,69652,31248,38404,470,166,304,290,119,171,299,130,169,0,0,0
24,477,District - Jamnagar (10),Urban,30-34,80403,41019,39384,6716,4835,1881,72096,35561,36535,884,291,593,306,134,172,401,198,203,0,0,0
24,477,District - Jamnagar (10),Urban,35-39,72452,37237,35215,3513,2446,1067,66764,34075,32689,1463,393,1070,297,124,173,415,199,216,0,0,0
24,477,District - Jamnagar (10),Urban,40-44,63826,33209,30617,2317,1569,748,58809,30855,27954,2113,522,1591,258,113,145,329,150,179,0,0,0
24,477,District - Jamnagar (10),Urban,45-49,55122,28998,26124,1468,933,535,50466,27273,23193,2760,591,2169,196,84,112,232,117,115,0,0,0
24,477,District - Jamnagar (10),Urban,50-54,44852,24286,20566,1081,660,421,39882,22661,17221,3557,812,2745,155,68,87,177,85,92,0,0,0
24,477,District - Jamnagar (10),Urban,55-59,32425,16850,15575,747,422,325,28039,15609,12430,3413,739,2674,92,33,59,134,47,87,0,0,0
24,477,District - Jamnagar (10),Urban,60-64,28440,13880,14560,835,442,393,21674,12330,9344,5753,1039,4714,72,33,39,106,36,70,0,0,0
24,477,District - Jamnagar (10),Urban,65-69,19577,9336,10241,637,327,310,13607,8030,5577,5224,927,4297,61,28,33,48,24,24,0,0,0
24,477,District - Jamnagar (10),Urban,70-74,14496,6691,7805,357,177,180,8382,5420,2962,5681,1061,4620,42,21,21,34,12,22,0,0,0
24,477,District - Jamnagar (10),Urban,75-79,7262,3277,3985,153,67,86,3876,2483,1393,3203,715,2488,13,6,7,17,6,11,0,0,0
24,477,District - Jamnagar (10),Urban,80+,10148,4159,5989,676,378,298,4005,2545,1460,5428,1217,4211,28,16,12,11,3,8,0,0,0
24,477,District - Jamnagar (10),Urban,Age not stated,2579,1317,1262,1159,676,483,1286,608,678,123,28,95,6,4,2,5,1,4,0,0,0
24,477,District - Jamnagar (10),Urban,Less than 18,315505,167776,147729,309982,165955,144027,5223,1713,3510,179,58,121,95,42,53,26,8,18,0,0,0
24,477,District - Jamnagar (10),Urban,Less than 21,378249,201042,177207,360211,196135,164076,17470,4725,12745,327,89,238,175,71,104,66,22,44,0,0,0
24,478,District - Porbandar  (11),Total,All ages,585449,300209,285240,261096,147671,113425,292320,145451,146869,28012,5406,22606,1879,735,1144,2142,946,1196,0,0,0
24,478,District - Porbandar  (11),Total,0-9,98964,52094,46870,98964,52094,46870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,478,District - Porbandar  (11),Total,10-14,59674,31090,28584,58548,30696,27852,1055,369,686,41,9,32,28,15,13,2,1,1,0,0,0
24,478,District - Porbandar  (11),Total,15-19,55858,29284,26574,51120,28239,22881,4566,992,3574,87,25,62,67,25,42,18,3,15,0,0,0
24,478,District - Porbandar  (11),Total,20-24,51961,27430,24531,28617,19961,8656,22805,7295,15510,152,39,113,211,70,141,176,65,111,0,0,0
24,478,District - Porbandar  (11),Total,25-29,48429,25026,23403,11487,8831,2656,36208,15931,20277,242,72,170,236,73,163,256,119,137,0,0,0
24,478,District - Porbandar  (11),Total,30-34,45714,22953,22761,4526,3370,1156,40015,19166,20849,562,144,418,278,98,180,333,175,158,0,0,0
24,478,District - Porbandar  (11),Total,35-39,43431,22109,21322,2311,1512,799,39628,20160,19468,895,185,710,271,87,184,326,165,161,0,0,0
24,478,District - Porbandar  (11),Total,40-44,40242,20554,19688,1466,866,600,36862,19151,17711,1361,292,1069,232,91,141,321,154,167,0,0,0
24,478,District - Porbandar  (11),Total,45-49,34390,17724,16666,934,487,447,31373,16798,14575,1705,280,1425,160,71,89,218,88,130,0,0,0
24,478,District - Porbandar  (11),Total,50-54,28523,14876,13647,678,342,336,25241,13986,11255,2331,432,1899,112,56,56,161,60,101,0,0,0
24,478,District - Porbandar  (11),Total,55-59,21452,10834,10618,414,187,227,18599,10143,8456,2273,429,1844,59,33,26,107,42,65,0,0,0
24,478,District - Porbandar  (11),Total,60-64,19384,9573,9811,502,238,264,14682,8538,6144,4024,726,3298,83,39,44,93,32,61,0,0,0
24,478,District - Porbandar  (11),Total,65-69,13252,6078,7174,404,216,188,9134,5175,3959,3610,645,2965,47,26,21,57,16,41,0,0,0
24,478,District - Porbandar  (11),Total,70-74,10875,4892,5983,195,93,102,6151,3970,2181,4441,788,3653,53,29,24,35,12,23,0,0,0
24,478,District - Porbandar  (11),Total,75-79,5203,2278,2925,88,33,55,2860,1759,1101,2227,477,1750,15,6,9,13,3,10,0,0,0
24,478,District - Porbandar  (11),Total,80+,6949,2790,4159,278,150,128,2638,1771,867,3989,845,3144,21,14,7,23,10,13,0,0,0
24,478,District - Porbandar  (11),Total,Age not stated,1148,624,524,564,356,208,503,247,256,72,18,54,6,2,4,3,1,2,0,0,0
24,478,District - Porbandar  (11),Total,Less than 18,191816,100434,91382,188971,99570,89401,2692,812,1880,90,22,68,57,27,30,6,3,3,0,0,0
24,478,District - Porbandar  (11),Total,Less than 21,227327,119271,108056,217481,116840,100641,9486,2317,7169,173,47,126,137,55,82,50,12,38,0,0,0
24,478,District - Porbandar  (11),Rural,All ages,299775,153260,146515,133060,74745,58315,150382,74729,75653,14069,2800,11269,1022,420,602,1242,566,676,0,0,0
24,478,District - Porbandar  (11),Rural,0-9,53526,28004,25522,53526,28004,25522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,478,District - Porbandar  (11),Rural,10-14,31969,16591,15378,31501,16426,15075,450,157,293,10,2,8,8,6,2,0,0,0,0,0,0
24,478,District - Porbandar  (11),Rural,15-19,28390,14816,13574,26090,14299,11791,2217,492,1725,32,9,23,43,14,29,8,2,6,0,0,0
24,478,District - Porbandar  (11),Rural,20-24,25658,13690,11968,12987,9372,3615,12358,4214,8144,65,16,49,134,45,89,114,43,71,0,0,0
24,478,District - Porbandar  (11),Rural,25-29,23457,12210,11247,4415,3556,859,18650,8498,10152,114,39,75,132,40,92,146,77,69,0,0,0
24,478,District - Porbandar  (11),Rural,30-34,22672,11349,11323,1621,1311,310,20447,9810,10637,267,69,198,147,52,95,190,107,83,0,0,0
24,478,District - Porbandar  (11),Rural,35-39,21739,11126,10613,843,583,260,20130,10297,9833,427,87,340,148,53,95,191,106,85,0,0,0
24,478,District - Porbandar  (11),Rural,40-44,20267,10279,9988,560,357,203,18766,9645,9121,643,144,499,117,47,70,181,86,95,0,0,0
24,478,District - Porbandar  (11),Rural,45-49,17126,8834,8292,371,205,166,15822,8411,7411,761,146,615,64,31,33,108,41,67,0,0,0
24,478,District - Porbandar  (11),Rural,50-54,14322,7455,6867,255,145,110,12823,7025,5798,1089,218,871,55,29,26,100,38,62,0,0,0
24,478,District - Porbandar  (11),Rural,55-59,10782,5305,5477,150,69,81,9434,4966,4468,1114,232,882,31,19,12,53,19,34,0,0,0
24,478,District - Porbandar  (11),Rural,60-64,9883,4861,5022,213,111,102,7636,4337,3299,1924,368,1556,52,28,24,58,17,41,0,0,0
24,478,District - Porbandar  (11),Rural,65-69,6965,3169,3796,172,106,66,4946,2703,2243,1778,329,1449,29,20,9,40,11,29,0,0,0
24,478,District - Porbandar  (11),Rural,70-74,5907,2640,3267,77,41,36,3427,2141,1286,2346,429,1917,34,21,13,23,8,15,0,0,0
24,478,District - Porbandar  (11),Rural,75-79,2894,1239,1655,37,14,23,1650,967,683,1186,251,935,12,5,7,9,2,7,0,0,0
24,478,District - Porbandar  (11),Rural,80+,3987,1565,2422,116,68,48,1547,1027,520,2291,453,1838,13,9,4,20,8,12,0,0,0
24,478,District - Porbandar  (11),Rural,Age not stated,231,127,104,126,78,48,79,39,40,22,8,14,3,1,2,1,1,0,0,0,0
24,478,District - Porbandar  (11),Rural,Less than 18,102533,53386,49147,101285,52996,48289,1196,372,824,27,5,22,23,12,11,2,1,1,0,0,0
24,478,District - Porbandar  (11),Rural,Less than 21,120354,62885,57469,115484,61666,53818,4699,1164,3535,64,17,47,77,30,47,30,8,22,0,0,0
