state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
24,481,District - Bhavnagar (14),Urban,10-14,118833,64316,54517,115245,62807,52438,3355,1402,1953,123,48,75,74,41,33,36,18,18,0,0,0
24,481,District - Bhavnagar (14),Urban,15-19,123339,66209,57130,111602,62841,48761,11362,3221,8141,205,65,140,102,51,51,68,31,37,0,0,0
24,481,District - Bhavnagar (14),Urban,20-24,117930,62173,55757,62445,41640,20805,54756,20221,34535,330,126,204,205,93,112,194,93,101,0,0,0
24,481,District - Bhavnagar (14),Urban,25-29,106165,56308,49857,20158,15091,5067,84791,40698,44093,559,206,353,263,111,152,394,202,192,0,0,0
24,481,District - Bhavnagar (14),Urban,30-34,94116,49108,45008,6500,4859,1641,85919,43593,42326,959,323,636,276,100,176,462,233,229,0,0,0
24,481,District - Bhavnagar (14),Urban,35-39,86103,44939,41164,3270,2345,925,80321,41729,38592,1775,523,1252,287,117,170,450,225,225,0,0,0
24,481,District - Bhavnagar (14),Urban,40-44,76945,40008,36937,2190,1527,663,71352,37570,33782,2745,598,2147,235,100,135,423,213,210,0,0,0
24,481,District - Bhavnagar (14),Urban,45-49,66084,34353,31731,1489,981,508,60372,32372,28000,3750,777,2973,191,88,103,282,135,147,0,0,0
24,481,District - Bhavnagar (14),Urban,50-54,53632,28555,25077,1089,681,408,47609,26812,20797,4568,907,3661,134,53,81,232,102,130,0,0,0
24,481,District - Bhavnagar (14),Urban,55-59,39080,20319,18761,782,442,340,33476,18830,14646,4581,948,3633,104,43,61,137,56,81,0,0,0
24,481,District - Bhavnagar (14),Urban,60-64,31555,15513,16042,781,419,362,23968,13832,10136,6627,1179,5448,70,33,37,109,50,59,0,0,0
24,481,District - Bhavnagar (14),Urban,65-69,21665,10198,11467,634,327,307,15228,8773,6455,5716,1067,4649,39,11,28,48,20,28,0,0,0
24,481,District - Bhavnagar (14),Urban,70-74,16976,7851,9125,395,186,209,9985,6354,3631,6512,1270,5242,42,23,19,42,18,24,0,0,0
24,481,District - Bhavnagar (14),Urban,75-79,8984,4147,4837,179,92,87,4874,3094,1780,3891,946,2945,24,8,16,16,7,9,0,0,0
24,481,District - Bhavnagar (14),Urban,80+,11487,4610,6877,668,339,329,4292,2767,1525,6490,1488,5002,20,10,10,17,6,11,0,0,0
24,481,District - Bhavnagar (14),Urban,Age not stated,2755,1387,1368,1101,624,477,1486,726,760,155,33,122,5,1,4,8,3,5,0,0,0
24,481,District - Bhavnagar (14),Urban,Less than 18,398071,214478,183593,390155,211511,178644,7465,2772,4693,250,90,160,129,70,59,72,35,37,0,0,0
24,481,District - Bhavnagar (14),Urban,Less than 21,477357,256883,220474,453052,249347,203705,23513,7216,16297,429,141,288,222,117,105,141,62,79,0,0,0
24,482,District - Anand   (15),Total,All ages,2092745,1087224,1005521,866133,504615,361518,1089180,542479,546701,120817,30286,90531,4839,2171,2668,11776,7673,4103,0,0,0
24,482,District - Anand   (15),Total,0-9,368805,197123,171682,368805,197123,171682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,482,District - Anand   (15),Total,10-14,202421,109720,92701,196325,107432,88893,5628,2095,3533,251,94,157,162,67,95,55,32,23,0,0,0
24,482,District - Anand   (15),Total,15-19,193477,104508,88969,157860,94295,63565,34542,9777,24765,432,159,273,370,150,220,273,127,146,0,0,0
24,482,District - Anand   (15),Total,20-24,194227,101765,92462,79908,56277,23631,111926,44291,67635,827,355,472,451,183,268,1115,659,456,0,0,0
24,482,District - Anand   (15),Total,25-29,176032,92042,83990,28479,22457,6022,143959,67638,76321,1439,622,817,534,227,307,1621,1098,523,0,0,0
24,482,District - Anand   (15),Total,30-34,167102,85656,81446,11650,9562,2088,149890,73323,76567,2956,1157,1799,631,278,353,1975,1336,639,0,0,0
24,482,District - Anand   (15),Total,35-39,155482,80902,74580,6689,5602,1087,141169,71998,69171,5050,1658,3392,662,288,374,1912,1356,556,0,0,0
24,482,District - Anand   (15),Total,40-44,139101,71397,67704,4222,3529,693,125173,64331,60842,7604,2175,5429,542,268,274,1560,1094,466,0,0,0
24,482,District - Anand   (15),Total,45-49,123408,63483,59925,2853,2291,562,108748,57507,51241,10172,2682,7490,446,222,224,1189,781,408,0,0,0
24,482,District - Anand   (15),Total,50-54,102975,52706,50269,1890,1419,471,87431,47573,39858,12555,3078,9477,338,157,181,761,479,282,0,0,0
24,482,District - Anand   (15),Total,55-59,80942,40816,40126,1229,861,368,66286,36442,29844,12666,3107,9559,248,109,139,513,297,216,0,0,0
24,482,District - Anand   (15),Total,60-64,67865,32312,35553,1158,726,432,48849,27622,21227,17316,3679,13637,193,100,93,349,185,164,0,0,0
24,482,District - Anand   (15),Total,65-69,46796,21659,25137,925,544,381,30124,17690,12434,15454,3272,12182,102,46,56,191,107,84,0,0,0
24,482,District - Anand   (15),Total,70-74,34138,15402,18736,430,277,153,18251,11601,6650,15248,3424,11824,81,39,42,128,61,67,0,0,0
24,482,District - Anand   (15),Total,75-79,16127,7031,9096,213,116,97,7658,4836,2822,8177,2043,6134,39,19,20,40,17,23,0,0,0
24,482,District - Anand   (15),Total,80+,17576,7353,10223,865,513,352,6359,4135,2224,10272,2673,7599,27,11,16,53,21,32,0,0,0
24,482,District - Anand   (15),Total,Age not stated,6271,3349,2922,2632,1591,1041,3187,1620,1567,398,108,290,13,7,6,41,23,18,0,0,0
24,482,District - Anand   (15),Total,Less than 18,686073,369783,316290,666814,363649,303165,18243,5723,12520,513,186,327,350,146,204,153,79,74,0,0,0
24,482,District - Anand   (15),Total,Less than 21,810252,434869,375383,746970,415075,331895,61225,18955,42270,900,330,570,629,251,378,528,258,270,0,0,0
24,482,District - Anand   (15),Rural,All ages,1457758,758499,699259,603516,352430,251086,754276,375776,378500,87840,22707,65133,3290,1485,1805,8836,6101,2735,0,0,0
24,482,District - Anand   (15),Rural,0-9,266509,142563,123946,266509,142563,123946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,482,District - Anand   (15),Rural,10-14,145684,78874,66810,141357,77252,64105,4015,1497,2518,162,61,101,113,42,71,37,22,15,0,0,0
24,482,District - Anand   (15),Rural,15-19,135369,72982,62387,107763,64926,42837,26806,7727,19079,300,115,185,269,104,165,231,110,121,0,0,0
24,482,District - Anand   (15),Rural,20-24,132545,69952,62593,48515,35280,13235,82264,33734,48530,586,268,318,289,107,182,891,563,328,0,0,0
24,482,District - Anand   (15),Rural,25-29,119791,62970,56821,16952,13928,3024,100111,47494,52617,1094,501,593,359,158,201,1275,889,386,0,0,0
24,482,District - Anand   (15),Rural,30-34,115870,59502,56368,7549,6491,1058,104142,50805,53337,2276,943,1333,436,197,239,1467,1066,401,0,0,0
24,482,District - Anand   (15),Rural,35-39,108367,56966,51401,4499,3970,529,98135,50365,47770,3826,1338,2488,449,197,252,1458,1096,362,0,0,0
24,482,District - Anand   (15),Rural,40-44,96583,49818,46765,2834,2477,357,86436,44542,41894,5776,1759,4017,368,187,181,1169,853,316,0,0,0
24,482,District - Anand   (15),Rural,45-49,84281,43627,40654,1820,1585,235,73677,39146,34531,7603,2120,5483,304,153,151,877,623,254,0,0,0
24,482,District - Anand   (15),Rural,50-54,70396,35736,34660,1121,929,192,59061,31967,27094,9442,2373,7069,235,110,125,537,357,180,0,0,0
24,482,District - Anand   (15),Rural,55-59,54220,27022,27198,719,567,152,43708,23834,19874,9286,2333,6953,161,75,86,346,213,133,0,0,0
24,482,District - Anand   (15),Rural,60-64,46589,21809,24780,732,506,226,32611,18330,14281,12868,2762,10106,129,67,62,249,144,105,0,0,0
24,482,District - Anand   (15),Rural,65-69,31850,14635,17215,627,391,236,20110,11764,8346,10918,2369,8549,67,34,33,128,77,51,0,0,0
24,482,District - Anand   (15),Rural,70-74,23497,10430,13067,264,181,83,12143,7726,4417,10945,2449,8496,58,27,31,87,47,40,0,0,0
24,482,District - Anand   (15),Rural,75-79,10596,4611,5985,118,76,42,4942,3131,1811,5485,1379,4106,29,15,14,22,10,12,0,0,0
24,482,District - Anand   (15),Rural,80+,11811,4969,6842,541,333,208,4201,2749,1452,7013,1862,5151,16,7,9,40,18,22,0,0,0
24,482,District - Anand   (15),Rural,Age not stated,3800,2033,1767,1596,975,621,1914,965,949,260,75,185,8,5,3,22,13,9,0,0,0
24,482,District - Anand   (15),Rural,Less than 18,493019,265662,227357,478828,261139,217689,13479,4242,9237,344,125,219,253,98,155,115,58,57,0,0,0
24,482,District - Anand   (15),Rural,Less than 21,579341,310885,268456,531026,295513,235513,46793,14739,32054,629,242,387,453,170,283,440,221,219,0,0,0
24,482,District - Anand   (15),Urban,All ages,634987,328725,306262,262617,152185,110432,334904,166703,168201,32977,7579,25398,1549,686,863,2940,1572,1368,0,0,0
24,482,District - Anand   (15),Urban,0-9,102296,54560,47736,102296,54560,47736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,482,District - Anand   (15),Urban,10-14,56737,30846,25891,54968,30180,24788,1613,598,1015,89,33,56,49,25,24,18,10,8,0,0,0
24,482,District - Anand   (15),Urban,15-19,58108,31526,26582,50097,29369,20728,7736,2050,5686,132,44,88,101,46,55,42,17,25,0,0,0
24,482,District - Anand   (15),Urban,20-24,61682,31813,29869,31393,20997,10396,29662,10557,19105,241,87,154,162,76,86,224,96,128,0,0,0
24,482,District - Anand   (15),Urban,25-29,56241,29072,27169,11527,8529,2998,43848,20144,23704,345,121,224,175,69,106,346,209,137,0,0,0
24,482,District - Anand   (15),Urban,30-34,51232,26154,25078,4101,3071,1030,45748,22518,23230,680,214,466,195,81,114,508,270,238,0,0,0
24,482,District - Anand   (15),Urban,35-39,47115,23936,23179,2190,1632,558,43034,21633,21401,1224,320,904,213,91,122,454,260,194,0,0,0
24,482,District - Anand   (15),Urban,40-44,42518,21579,20939,1388,1052,336,38737,19789,18948,1828,416,1412,174,81,93,391,241,150,0,0,0
24,482,District - Anand   (15),Urban,45-49,39127,19856,19271,1033,706,327,35071,18361,16710,2569,562,2007,142,69,73,312,158,154,0,0,0
24,482,District - Anand   (15),Urban,50-54,32579,16970,15609,769,490,279,28370,15606,12764,3113,705,2408,103,47,56,224,122,102,0,0,0
24,482,District - Anand   (15),Urban,55-59,26722,13794,12928,510,294,216,22578,12608,9970,3380,774,2606,87,34,53,167,84,83,0,0,0
24,482,District - Anand   (15),Urban,60-64,21276,10503,10773,426,220,206,16238,9292,6946,4448,917,3531,64,33,31,100,41,59,0,0,0
24,482,District - Anand   (15),Urban,65-69,14946,7024,7922,298,153,145,10014,5926,4088,4536,903,3633,35,12,23,63,30,33,0,0,0
24,482,District - Anand   (15),Urban,70-74,10641,4972,5669,166,96,70,6108,3875,2233,4303,975,3328,23,12,11,41,14,27,0,0,0
24,482,District - Anand   (15),Urban,75-79,5531,2420,3111,95,40,55,2716,1705,1011,2692,664,2028,10,4,6,18,7,11,0,0,0
24,482,District - Anand   (15),Urban,80+,5765,2384,3381,324,180,144,2158,1386,772,3259,811,2448,11,4,7,13,3,10,0,0,0
24,482,District - Anand   (15),Urban,Age not stated,2471,1316,1155,1036,616,420,1273,655,618,138,33,105,5,2,3,19,10,9,0,0,0
24,482,District - Anand   (15),Urban,Less than 18,193054,104121,88933,187986,102510,85476,4764,1481,3283,169,61,108,97,48,49,38,21,17,0,0,0
24,482,District - Anand   (15),Urban,Less than 21,230911,123984,106927,215944,119562,96382,14432,4216,10216,271,88,183,176,81,95,88,37,51,0,0,0
24,483,District - Kheda (16),Total,All ages,2299885,1185727,1114158,948273,544101,404172,1205439,597803,607636,128990,34794,94196,5645,2377,3268,11538,6652,4886,0,0,0
24,483,District - Kheda (16),Total,0-9,423091,224190,198901,423091,224190,198901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,483,District - Kheda (16),Total,10-14,234864,126156,108708,225331,122488,102843,9028,3464,5564,280,93,187,146,72,74,79,39,40,0,0,0
24,483,District - Kheda (16),Total,15-19,212204,112228,99976,161552,95363,66189,49505,16431,33074,503,173,330,356,138,218,288,123,165,0,0,0
24,483,District - Kheda (16),Total,20-24,205025,106165,98860,72134,50925,21209,130211,53981,76230,968,402,566,527,209,318,1185,648,537,0,0,0
24,483,District - Kheda (16),Total,25-29,185476,96226,89250,25677,20392,5285,155626,73776,81850,1813,778,1035,717,280,437,1643,1000,643,0,0,0
24,483,District - Kheda (16),Total,30-34,178138,90237,87901,11170,9289,1881,160843,78237,82606,3511,1263,2248,732,309,423,1882,1139,743,0,0,0
24,483,District - Kheda (16),Total,35-39,167852,86611,81241,6982,5830,1152,152455,77373,75082,5884,1968,3916,765,331,434,1766,1109,657,0,0,0
24,483,District - Kheda (16),Total,40-44,151619,77300,74319,4373,3616,757,136467,69917,66550,8619,2574,6045,614,275,339,1546,918,628,0,0,0
24,483,District - Kheda (16),Total,45-49,130612,67181,63431,2925,2371,554,115322,60860,54462,10771,3068,7703,520,242,278,1074,640,434,0,0,0
24,483,District - Kheda (16),Total,50-54,109206,55634,53572,1983,1541,442,92873,49916,42957,13239,3592,9647,392,179,213,719,406,313,0,0,0
24,483,District - Kheda (16),Total,55-59,85658,42429,43229,1283,927,356,70593,37748,32845,13016,3416,9600,274,101,173,492,237,255,0,0,0
24,483,District - Kheda (16),Total,60-64,72833,34865,37968,1330,852,478,52437,29561,22876,18462,4199,14263,239,87,152,365,166,199,0,0,0
24,483,District - Kheda (16),Total,65-69,48581,22292,26289,978,577,401,31615,17913,13702,15696,3692,12004,121,45,76,171,65,106,0,0,0
24,483,District - Kheda (16),Total,70-74,36679,16787,19892,542,337,205,19777,12426,7351,16131,3930,12201,113,44,69,116,50,66,0,0,0
24,483,District - Kheda (16),Total,75-79,16752,7688,9064,232,146,86,8378,5251,3127,8066,2251,5815,35,20,15,41,20,21,0,0,0
24,483,District - Kheda (16),Total,80+,18937,8178,10759,974,582,392,7401,4576,2825,10455,2970,7485,45,23,22,62,27,35,0,0,0
24,483,District - Kheda (16),Total,Age not stated,22358,11560,10798,7716,4675,3041,12908,6373,6535,1576,425,1151,49,22,27,109,65,44,0,0,0
24,483,District - Kheda (16),Total,Less than 18,784756,418466,366290,756036,408349,347687,27629,9700,17929,578,186,392,319,137,182,194,94,100,0,0,0
24,483,District - Kheda (16),Total,Less than 21,920422,488084,432338,833113,457624,375489,85055,29569,55486,1022,353,669,652,275,377,580,263,317,0,0,0
24,483,District - Kheda (16),Rural,All ages,1776276,915197,861079,726136,415795,310341,935970,463895,472075,100932,28365,72567,4148,1733,2415,9090,5409,3681,0,0,0
24,483,District - Kheda (16),Rural,0-9,336542,177657,158885,336542,177657,158885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,483,District - Kheda (16),Rural,10-14,185640,99476,86164,177839,96495,81344,7412,2827,4585,219,75,144,107,48,59,63,31,32,0,0,0
24,483,District - Kheda (16),Rural,15-19,164181,86770,77411,120314,71853,48461,42949,14560,28389,378,137,241,296,111,185,244,109,135,0,0,0
24,483,District - Kheda (16),Rural,20-24,156370,81003,75367,47138,34283,12855,107032,45651,61381,810,350,460,408,161,247,982,558,424,0,0,0
24,483,District - Kheda (16),Rural,25-29,140494,73073,67421,16081,13334,2747,121070,58033,63037,1498,670,828,524,206,318,1321,830,491,0,0,0
24,483,District - Kheda (16),Rural,30-34,136975,69399,67576,7617,6578,1039,124454,60576,63878,2892,1092,1800,548,233,315,1464,920,544,0,0,0
24,483,District - Kheda (16),Rural,35-39,129546,67119,62427,4989,4357,632,117837,59949,57888,4775,1671,3104,568,245,323,1377,897,480,0,0,0
24,483,District - Kheda (16),Rural,40-44,117278,59933,57345,3162,2741,421,105420,53996,51424,7024,2243,4781,450,201,249,1222,752,470,0,0,0
24,483,District - Kheda (16),Rural,45-49,99321,51314,48007,2066,1753,313,87453,46253,41200,8627,2634,5993,340,161,179,835,513,322,0,0,0
24,483,District - Kheda (16),Rural,50-54,82518,41840,40678,1320,1094,226,69890,37325,32565,10489,2979,7510,275,124,151,544,318,226,0,0,0
24,483,District - Kheda (16),Rural,55-59,64438,31624,32814,792,601,191,52855,27967,24888,10215,2795,7420,205,81,124,371,180,191,0,0,0
24,483,District - Kheda (16),Rural,60-64,55150,26210,28940,855,579,276,39437,22096,17341,14406,3344,11062,166,59,107,286,132,154,0,0,0
24,483,District - Kheda (16),Rural,65-69,36772,16674,20098,606,367,239,23818,13286,10532,12129,2944,9185,89,30,59,130,47,83,0,0,0
24,483,District - Kheda (16),Rural,70-74,28047,12765,15282,361,234,127,15014,9367,5647,12493,3098,9395,86,30,56,93,36,57,0,0,0
24,483,District - Kheda (16),Rural,75-79,12377,5679,6698,138,84,54,6227,3870,2357,5959,1701,4258,22,12,10,31,12,19,0,0,0
24,483,District - Kheda (16),Rural,80+,14306,6264,8042,682,389,293,5683,3526,2157,7865,2312,5553,32,16,16,44,21,23,0,0,0
24,483,District - Kheda (16),Rural,Age not stated,16321,8397,7924,5634,3396,2238,9419,4613,4806,1153,320,833,32,15,17,83,53,30,0,0,0
24,483,District - Kheda (16),Rural,Less than 18,620899,330217,290682,596502,321582,274920,23534,8303,15231,448,149,299,250,102,148,165,81,84,0,0,0
24,483,District - Kheda (16),Rural,Less than 21,725485,383750,341735,650816,357165,293651,72860,25854,47006,798,289,509,522,211,311,489,231,258,0,0,0
24,483,District - Kheda (16),Urban,All ages,523609,270530,253079,222137,128306,93831,269469,133908,135561,28058,6429,21629,1497,644,853,2448,1243,1205,0,0,0
24,483,District - Kheda (16),Urban,0-9,86549,46533,40016,86549,46533,40016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,483,District - Kheda (16),Urban,10-14,49224,26680,22544,47492,25993,21499,1616,637,979,61,18,43,39,24,15,16,8,8,0,0,0
24,483,District - Kheda (16),Urban,15-19,48023,25458,22565,41238,23510,17728,6556,1871,4685,125,36,89,60,27,33,44,14,30,0,0,0
24,483,District - Kheda (16),Urban,20-24,48655,25162,23493,24996,16642,8354,23179,8330,14849,158,52,106,119,48,71,203,90,113,0,0,0
24,483,District - Kheda (16),Urban,25-29,44982,23153,21829,9596,7058,2538,34556,15743,18813,315,108,207,193,74,119,322,170,152,0,0,0
24,483,District - Kheda (16),Urban,30-34,41163,20838,20325,3553,2711,842,36389,17661,18728,619,171,448,184,76,108,418,219,199,0,0,0
24,483,District - Kheda (16),Urban,35-39,38306,19492,18814,1993,1473,520,34618,17424,17194,1109,297,812,197,86,111,389,212,177,0,0,0
24,483,District - Kheda (16),Urban,40-44,34341,17367,16974,1211,875,336,31047,15921,15126,1595,331,1264,164,74,90,324,166,158,0,0,0
24,483,District - Kheda (16),Urban,45-49,31291,15867,15424,859,618,241,27869,14607,13262,2144,434,1710,180,81,99,239,127,112,0,0,0
24,483,District - Kheda (16),Urban,50-54,26688,13794,12894,663,447,216,22983,12591,10392,2750,613,2137,117,55,62,175,88,87,0,0,0
24,483,District - Kheda (16),Urban,55-59,21220,10805,10415,491,326,165,17738,9781,7957,2801,621,2180,69,20,49,121,57,64,0,0,0
24,483,District - Kheda (16),Urban,60-64,17683,8655,9028,475,273,202,13000,7465,5535,4056,855,3201,73,28,45,79,34,45,0,0,0
24,483,District - Kheda (16),Urban,65-69,11809,5618,6191,372,210,162,7797,4627,3170,3567,748,2819,32,15,17,41,18,23,0,0,0
24,483,District - Kheda (16),Urban,70-74,8632,4022,4610,181,103,78,4763,3059,1704,3638,832,2806,27,14,13,23,14,9,0,0,0
24,483,District - Kheda (16),Urban,75-79,4375,2009,2366,94,62,32,2151,1381,770,2107,550,1557,13,8,5,10,8,2,0,0,0
24,483,District - Kheda (16),Urban,80+,4631,1914,2717,292,193,99,1718,1050,668,2590,658,1932,13,7,6,18,6,12,0,0,0
24,483,District - Kheda (16),Urban,Age not stated,6037,3163,2874,2082,1279,803,3489,1760,1729,423,105,318,17,7,10,26,12,14,0,0,0
24,483,District - Kheda (16),Urban,Less than 18,163857,88249,75608,159534,86767,72767,4095,1397,2698,130,37,93,69,35,34,29,13,16,0,0,0
24,483,District - Kheda (16),Urban,Less than 21,194937,104334,90603,182297,100459,81838,12195,3715,8480,224,64,160,130,64,66,91,32,59,0,0,0
24,484,District - Panch Mahals (17),Total,All ages,2390776,1226961,1163815,1093907,605884,488023,1170356,580368,589988,113044,33202,79842,4312,1959,2353,9157,5548,3609,0,0,0
24,484,District - Panch Mahals (17),Total,0-9,519379,269598,249781,519379,269598,249781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,484,District - Panch Mahals (17),Total,10-14,270176,140066,130110,262629,137109,125520,6994,2703,4291,299,113,186,159,90,69,95,51,44,0,0,0
24,484,District - Panch Mahals (17),Total,15-19,233653,123538,110115,192778,110589,82189,39837,12515,27322,556,194,362,211,97,114,271,143,128,0,0,0
24,484,District - Panch Mahals (17),Total,20-24,210391,109855,100536,71218,50972,20246,136665,57668,78997,1127,481,646,369,153,216,1012,581,431,0,0,0
24,484,District - Panch Mahals (17),Total,25-29,188260,98058,90202,20878,16768,4110,163571,79358,84213,1917,834,1083,504,232,272,1390,866,524,0,0,0
24,484,District - Panch Mahals (17),Total,30-34,175331,89266,86065,8323,6881,1442,161495,79871,81624,3597,1417,2180,523,219,304,1393,878,515,0,0,0
24,484,District - Panch Mahals (17),Total,35-39,161215,83018,78197,4908,4120,788,148887,75814,73073,5502,1925,3577,565,257,308,1353,902,451,0,0,0
24,484,District - Panch Mahals (17),Total,40-44,141840,72105,69735,3259,2699,560,129237,65951,63286,7737,2558,5179,521,230,291,1086,667,419,0,0,0
24,484,District - Panch Mahals (17),Total,45-49,121539,62461,59078,2207,1816,391,108458,56941,51517,9616,2982,6634,433,212,221,825,510,315,0,0,0
24,484,District - Panch Mahals (17),Total,50-54,99852,50704,49148,1460,1163,297,86108,45832,40276,11379,3244,8135,290,119,171,615,346,269,0,0,0
24,484,District - Panch Mahals (17),Total,55-59,78744,38508,40236,941,687,254,65961,34366,31595,11232,3132,8100,224,112,112,386,211,175,0,0,0
24,484,District - Panch Mahals (17),Total,60-64,69976,33941,36035,1078,694,384,52639,28879,23760,15717,4087,11630,204,93,111,338,188,150,0,0,0
24,484,District - Panch Mahals (17),Total,65-69,46128,21468,24660,874,540,334,31592,17309,14283,13350,3463,9887,134,59,75,178,97,81,0,0,0
24,484,District - Panch Mahals (17),Total,70-74,34624,16138,18486,422,263,159,19902,12140,7762,14101,3639,10462,87,42,45,112,54,58,0,0,0
24,484,District - Panch Mahals (17),Total,75-79,15773,6949,8824,166,93,73,8596,4857,3739,6941,1966,4975,39,17,22,31,16,15,0,0,0
24,484,District - Panch Mahals (17),Total,80+,18294,8399,9895,767,426,341,7796,4858,2938,9645,3071,6574,36,21,15,50,23,27,0,0,0
24,484,District - Panch Mahals (17),Total,Age not stated,5601,2889,2712,2620,1466,1154,2618,1306,1312,328,96,232,13,6,7,22,15,7,0,0,0
24,484,District - Panch Mahals (17),Total,Less than 18,933447,486022,447425,911722,478416,433306,20634,7132,13502,612,211,401,280,156,124,199,107,92,0,0,0
24,484,District - Panch Mahals (17),Total,Less than 21,1075452,560307,515145,999713,534331,465382,73617,25062,48555,1121,406,715,445,220,225,556,288,268,0,0,0
24,484,District - Panch Mahals (17),Rural,All ages,2055949,1053376,1002573,941300,518964,422336,1004529,497649,506880,98940,30097,68843,3495,1622,1873,7685,5044,2641,0,0,0
24,484,District - Panch Mahals (17),Rural,0-9,457000,236388,220612,457000,236388,220612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,484,District - Panch Mahals (17),Rural,10-14,235424,121384,114040,228846,118830,110016,6087,2325,3762,270,107,163,137,79,58,84,43,41,0,0,0
24,484,District - Panch Mahals (17),Rural,15-19,199928,105434,94494,163366,93444,69922,35640,11600,24040,498,176,322,177,82,95,247,132,115,0,0,0
24,484,District - Panch Mahals (17),Rural,20-24,177422,92818,84604,54789,39748,15041,120446,51964,68482,985,431,554,291,124,167,911,551,360,0,0,0
24,484,District - Panch Mahals (17),Rural,25-29,159066,83099,75967,15627,12955,2672,140097,68367,71730,1721,782,939,408,186,222,1213,809,404,0,0,0
24,484,District - Panch Mahals (17),Rural,30-34,149137,76039,73098,6508,5681,827,137815,68079,69736,3258,1320,1938,412,182,230,1144,777,367,0,0,0
24,484,District - Panch Mahals (17),Rural,35-39,136721,70671,66050,3905,3463,442,126365,64407,61958,4888,1787,3101,443,206,237,1120,808,312,0,0,0
24,484,District - Panch Mahals (17),Rural,40-44,119984,61101,58883,2633,2339,294,109237,55613,53624,6800,2358,4442,423,193,230,891,598,293,0,0,0
24,484,District - Panch Mahals (17),Rural,45-49,102478,52498,49980,1732,1522,210,91313,47606,43707,8416,2734,5682,347,181,166,670,455,215,0,0,0
24,484,District - Panch Mahals (17),Rural,50-54,84844,42768,42076,1179,1021,158,72940,38365,34575,9992,2965,7027,239,96,143,494,321,173,0,0,0
24,484,District - Panch Mahals (17),Rural,55-59,67382,32609,34773,716,580,136,56447,28927,27520,9733,2821,6912,183,92,91,303,189,114,0,0,0
24,484,District - Panch Mahals (17),Rural,60-64,61183,29621,31562,856,585,271,46066,25073,20993,13808,3715,10093,175,76,99,278,172,106,0,0,0
24,484,District - Panch Mahals (17),Rural,65-69,40330,18709,21621,726,467,259,27709,15003,12706,11628,3100,8528,112,50,62,155,89,66,0,0,0
24,484,District - Panch Mahals (17),Rural,70-74,30412,14256,16156,347,228,119,17539,10673,6866,12359,3265,9094,75,39,36,92,51,41,0,0,0
24,484,District - Panch Mahals (17),Rural,75-79,13664,5967,7697,133,78,55,7537,4143,3394,5936,1715,4221,34,16,18,24,15,9,0,0,0
24,484,District - Panch Mahals (17),Rural,80+,16106,7518,8588,647,370,277,7024,4374,2650,8365,2735,5630,30,17,13,40,22,18,0,0,0
24,484,District - Panch Mahals (17),Rural,Age not stated,4868,2496,2372,2290,1265,1025,2267,1130,1137,283,86,197,9,3,6,19,12,7,0,0,0
24,484,District - Panch Mahals (17),Rural,Less than 18,816124,423181,392943,796996,416393,380603,18163,6364,11799,550,195,355,238,135,103,177,94,83,0,0,0
24,484,District - Panch Mahals (17),Rural,Less than 21,936870,486396,450474,869378,462629,406749,65620,22946,42674,998,373,625,374,188,186,500,260,240,0,0,0
