state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
06,087,District - Mewat  (19),Total,50-54,25528,13713,11815,172,125,47,23103,12994,10109,2195,572,1623,36,14,22,22,8,14,0,0,0
06,087,District - Mewat  (19),Total,55-59,20272,9482,10790,126,77,49,18276,8878,9398,1830,511,1319,25,12,13,15,4,11,0,0,0
06,087,District - Mewat  (19),Total,60-64,25498,12673,12825,610,346,264,21470,11413,10057,3366,900,2466,38,11,27,14,3,11,0,0,0
06,087,District - Mewat  (19),Total,65-69,15802,8059,7743,544,330,214,12315,6894,5421,2916,827,2089,22,6,16,5,2,3,0,0,0
06,087,District - Mewat  (19),Total,70-74,10899,5786,5113,161,101,60,7453,4742,2711,3268,935,2333,12,4,8,5,4,1,0,0,0
06,087,District - Mewat  (19),Total,75-79,5365,2680,2685,58,30,28,3531,2031,1500,1764,610,1154,10,8,2,2,1,1,0,0,0
06,087,District - Mewat  (19),Total,80+,7324,3630,3694,256,153,103,3567,2296,1271,3486,1172,2314,10,6,4,5,3,2,0,0,0
06,087,District - Mewat  (19),Total,Age not stated,729,394,335,489,283,206,219,103,116,20,7,13,1,1,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Total,Less than 18,581728,309112,272616,569988,304983,265005,11526,4020,7506,124,60,64,74,44,30,16,5,11,0,0,0
06,087,District - Mewat  (19),Total,Less than 21,653401,346972,306429,606452,330332,276120,46486,16411,30075,268,127,141,146,82,64,49,20,29,0,0,0
06,087,District - Mewat  (19),Rural,All ages,965157,506086,459071,559160,308233,250927,383473,190887,192586,21499,6476,15023,710,337,373,315,153,162,0,0,0
06,087,District - Mewat  (19),Rural,0-9,315904,166046,149858,315904,166046,149858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Rural,10-14,143980,77395,66585,140424,75853,64571,3467,1495,1972,44,25,19,39,19,20,6,3,3,0,0,0
06,087,District - Mewat  (19),Rural,15-19,104336,55913,48423,80394,48516,31878,23722,7291,16431,142,61,81,58,37,21,20,8,12,0,0,0
06,087,District - Mewat  (19),Rural,20-24,82290,43260,39030,16418,13298,3120,65454,29748,35706,273,135,138,102,55,47,43,24,19,0,0,0
06,087,District - Mewat  (19),Rural,25-29,60517,31784,28733,2423,2073,350,57509,29461,28048,415,168,247,106,45,61,64,37,27,0,0,0
06,087,District - Mewat  (19),Rural,30-34,48836,24392,24444,743,588,155,47393,23572,23821,578,171,407,81,36,45,41,25,16,0,0,0
06,087,District - Mewat  (19),Rural,35-39,45348,22971,22377,386,297,89,43909,22366,21543,942,265,677,77,30,47,34,13,21,0,0,0
06,087,District - Mewat  (19),Rural,40-44,37838,19980,17858,250,198,52,36132,19345,16787,1360,388,972,68,35,33,28,14,14,0,0,0
06,087,District - Mewat  (19),Rural,45-49,28787,15021,13766,145,118,27,26996,14430,12566,1584,442,1142,42,23,19,20,8,12,0,0,0
06,087,District - Mewat  (19),Rural,50-54,21889,11766,10123,148,109,39,19815,11143,8672,1880,497,1383,28,11,17,18,6,12,0,0,0
06,087,District - Mewat  (19),Rural,55-59,17499,8098,9401,101,58,43,15849,7602,8247,1512,424,1088,23,11,12,14,3,11,0,0,0
06,087,District - Mewat  (19),Rural,60-64,22549,11235,11314,531,303,228,19092,10137,8955,2881,782,2099,33,10,23,12,3,9,0,0,0
06,087,District - Mewat  (19),Rural,65-69,13971,7131,6840,475,294,181,10951,6118,4833,2521,712,1809,21,6,15,3,1,2,0,0,0
06,087,District - Mewat  (19),Rural,70-74,9599,5134,4465,144,91,53,6622,4220,2402,2817,815,2002,11,4,7,5,4,1,0,0,0
06,087,District - Mewat  (19),Rural,75-79,4709,2376,2333,49,25,24,3156,1808,1348,1492,534,958,10,8,2,2,1,1,0,0,0
06,087,District - Mewat  (19),Rural,80+,6510,3265,3245,226,135,91,3226,2069,1157,3043,1052,1991,10,6,4,5,3,2,0,0,0
06,087,District - Mewat  (19),Rural,Age not stated,595,319,276,399,231,168,180,82,98,15,5,10,1,1,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Rural,Less than 18,524254,278417,245837,513516,274667,238849,10546,3654,6892,118,56,62,62,37,25,12,3,9,0,0,0
06,087,District - Mewat  (19),Rural,Less than 21,587468,311783,275685,544448,296479,247969,42610,15097,27513,250,117,133,123,74,49,37,16,21,0,0,0
06,087,District - Mewat  (19),Urban,All ages,124106,65076,59030,66763,37323,29440,53547,26719,26828,3588,955,2633,147,49,98,61,30,31,0,0,0
06,087,District - Mewat  (19),Urban,0-9,33135,17607,15528,33135,17607,15528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Urban,10-14,16205,8658,7547,15830,8482,7348,364,169,195,1,1,0,9,6,3,1,0,1,0,0,0
06,087,District - Mewat  (19),Urban,15-19,13566,7372,6194,11461,6709,4752,2082,652,1430,10,6,4,7,2,5,6,3,3,0,0,0
06,087,District - Mewat  (19),Urban,20-24,11599,6049,5550,4553,3142,1411,6974,2877,4097,39,20,19,24,7,17,9,3,6,0,0,0
06,087,District - Mewat  (19),Urban,25-29,9398,4880,4518,1044,854,190,8250,3991,4259,66,20,46,26,9,17,12,6,6,0,0,0
06,087,District - Mewat  (19),Urban,30-34,7818,3928,3890,208,175,33,7482,3715,3767,100,27,73,17,5,12,11,6,5,0,0,0
06,087,District - Mewat  (19),Urban,35-39,7285,3673,3612,97,82,15,6985,3534,3451,168,43,125,29,12,17,6,2,4,0,0,0
06,087,District - Mewat  (19),Urban,40-44,6080,3216,2864,54,40,14,5776,3107,2669,231,62,169,14,3,11,5,4,1,0,0,0
06,087,District - Mewat  (19),Urban,45-49,4924,2600,2324,38,33,5,4591,2502,2089,289,63,226,4,0,4,2,2,0,0,0,0
06,087,District - Mewat  (19),Urban,50-54,3639,1947,1692,24,16,8,3288,1851,1437,315,75,240,8,3,5,4,2,2,0,0,0
06,087,District - Mewat  (19),Urban,55-59,2773,1384,1389,25,19,6,2427,1276,1151,318,87,231,2,1,1,1,1,0,0,0,0
06,087,District - Mewat  (19),Urban,60-64,2949,1438,1511,79,43,36,2378,1276,1102,485,118,367,5,1,4,2,0,2,0,0,0
06,087,District - Mewat  (19),Urban,65-69,1831,928,903,69,36,33,1364,776,588,395,115,280,1,0,1,2,1,1,0,0,0
06,087,District - Mewat  (19),Urban,70-74,1300,652,648,17,10,7,831,522,309,451,120,331,1,0,1,0,0,0,0,0,0
06,087,District - Mewat  (19),Urban,75-79,656,304,352,9,5,4,375,223,152,272,76,196,0,0,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Urban,80+,814,365,449,30,18,12,341,227,114,443,120,323,0,0,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Urban,Age not stated,134,75,59,90,52,38,39,21,18,5,2,3,0,0,0,0,0,0,0,0,0
06,087,District - Mewat  (19),Urban,Less than 18,57474,30695,26779,56472,30316,26156,980,366,614,6,4,2,12,7,5,4,2,2,0,0,0
06,087,District - Mewat  (19),Urban,Less than 21,65933,35189,30744,62004,33853,28151,3876,1314,2562,18,10,8,23,8,15,12,4,8,0,0,0
06,088,District - Faridabad (20),Total,All ages,1809733,966110,843623,862498,499953,362545,891522,449860,441662,52388,14783,37605,2028,931,1097,1297,583,714,0,0,0
06,088,District - Faridabad (20),Total,0-9,362603,196878,165725,362603,196878,165725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,088,District - Faridabad (20),Total,10-14,193985,106285,87700,188716,104100,84616,5020,2064,2956,139,63,76,86,48,38,24,10,14,0,0,0
06,088,District - Faridabad (20),Total,15-19,185941,103417,82524,166196,97936,68260,19391,5334,14057,219,91,128,101,42,59,34,14,20,0,0,0
06,088,District - Faridabad (20),Total,20-24,183097,95954,87143,96161,65382,30779,86071,30236,55835,568,205,363,207,88,119,90,43,47,0,0,0
06,088,District - Faridabad (20),Total,25-29,169976,86977,82999,31363,23634,7729,137168,62778,74390,933,343,590,305,131,174,207,91,116,0,0,0
06,088,District - Faridabad (20),Total,30-34,146586,75110,71476,7103,5335,1768,137284,68989,68295,1633,526,1107,325,149,176,241,111,130,0,0,0
06,088,District - Faridabad (20),Total,35-39,136115,70887,65228,2712,1996,716,130329,67911,62418,2516,706,1810,309,152,157,249,122,127,0,0,0
06,088,District - Faridabad (20),Total,40-44,108868,58575,50293,1493,1031,462,103532,56487,47045,3489,895,2594,212,99,113,142,63,79,0,0,0
06,088,District - Faridabad (20),Total,45-49,89749,48392,41357,931,601,330,84071,46579,37492,4491,1094,3397,161,70,91,95,48,47,0,0,0
06,088,District - Faridabad (20),Total,50-54,67430,36914,30516,642,384,258,61284,35071,26213,5323,1377,3946,108,54,54,73,28,45,0,0,0
06,088,District - Faridabad (20),Total,55-59,50587,26645,23942,499,321,178,44972,24915,20057,4997,1364,3633,66,28,38,53,17,36,0,0,0
06,088,District - Faridabad (20),Total,60-64,45359,23861,21498,768,416,352,37176,21482,15694,7322,1917,5405,64,31,33,29,15,14,0,0,0
06,088,District - Faridabad (20),Total,65-69,27231,14513,12718,818,464,354,20614,12436,8178,5744,1594,4150,34,15,19,21,4,17,0,0,0
06,088,District - Faridabad (20),Total,70-74,18485,9730,8755,357,210,147,12151,7883,4268,5934,1618,4316,26,12,14,17,7,10,0,0,0
06,088,District - Faridabad (20),Total,75-79,9385,4828,4557,187,100,87,5726,3628,2098,3461,1093,2368,5,4,1,6,3,3,0,0,0
06,088,District - Faridabad (20),Total,80+,12552,6195,6357,969,567,402,6015,3741,2274,5540,1876,3664,16,6,10,12,5,7,0,0,0
06,088,District - Faridabad (20),Total,Age not stated,1784,949,835,980,598,382,718,326,392,79,21,58,3,2,1,4,2,2,0,0,0
06,088,District - Faridabad (20),Total,Less than 18,665852,363752,302100,653635,359358,294277,11788,4205,7583,259,106,153,129,63,66,41,20,21,0,0,0
06,088,District - Faridabad (20),Total,Less than 21,785375,429249,356126,745902,417506,328396,38704,11407,27297,476,199,277,225,108,117,68,29,39,0,0,0
06,088,District - Faridabad (20),Rural,All ages,370878,198103,172775,187041,108620,78421,171247,85868,85379,11951,3292,8659,442,224,218,197,99,98,0,0,0
06,088,District - Faridabad (20),Rural,0-9,86291,47021,39270,86291,47021,39270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,088,District - Faridabad (20),Rural,10-14,44691,24457,20234,43513,23961,19552,1107,465,642,50,22,28,15,7,8,6,2,4,0,0,0
06,088,District - Faridabad (20),Rural,15-19,42334,23207,19127,36168,21487,14681,6073,1682,4391,63,25,38,23,12,11,7,1,6,0,0,0
06,088,District - Faridabad (20),Rural,20-24,38970,20657,18313,15299,11418,3881,23437,9140,14297,156,60,96,48,21,27,30,18,12,0,0,0
06,088,District - Faridabad (20),Rural,25-29,31180,16570,14610,3116,2688,428,27726,13744,13982,236,85,151,73,36,37,29,17,12,0,0,0
06,088,District - Faridabad (20),Rural,30-34,25565,13281,12284,737,632,105,24324,12497,11827,401,97,304,67,37,30,36,18,18,0,0,0
06,088,District - Faridabad (20),Rural,35-39,23333,12208,11125,359,314,45,22311,11698,10613,580,146,434,56,33,23,27,17,10,0,0,0
06,088,District - Faridabad (20),Rural,40-44,18914,9982,8932,224,195,29,17813,9542,8271,817,217,600,43,21,22,17,7,10,0,0,0
06,088,District - Faridabad (20),Rural,45-49,15130,8130,7000,151,115,36,13931,7736,6195,1012,257,755,30,17,13,6,5,1,0,0,0
06,088,District - Faridabad (20),Rural,50-54,11113,5973,5140,105,83,22,9842,5597,4245,1136,279,857,22,10,12,8,4,4,0,0,0
06,088,District - Faridabad (20),Rural,55-59,8382,4211,4171,87,60,27,7329,3898,3431,944,247,697,17,6,11,5,0,5,0,0,0
06,088,District - Faridabad (20),Rural,60-64,8751,4256,4495,188,124,64,7027,3740,3287,1510,379,1131,20,10,10,6,3,3,0,0,0
06,088,District - Faridabad (20),Rural,65-69,5785,2870,2915,182,120,62,4297,2419,1878,1286,324,962,11,6,5,9,1,8,0,0,0
06,088,District - Faridabad (20),Rural,70-74,4385,2195,2190,69,55,14,2872,1781,1091,1430,353,1077,9,3,6,5,3,2,0,0,0
06,088,District - Faridabad (20),Rural,75-79,2268,1117,1151,44,32,12,1455,843,612,764,239,525,3,2,1,2,1,1,0,0,0
06,088,District - Faridabad (20),Rural,80+,3314,1705,1609,186,112,74,1562,1031,531,1557,557,1000,5,3,2,4,2,2,0,0,0
06,088,District - Faridabad (20),Rural,Age not stated,472,263,209,322,203,119,141,55,86,9,5,4,0,0,0,0,0,0,0,0,0
06,088,District - Faridabad (20),Rural,Less than 18,155948,85267,70681,152901,84209,68692,2930,1012,1918,85,34,51,22,9,13,10,3,7,0,0,0
06,088,District - Faridabad (20),Rural,Less than 21,183156,99820,83336,171366,96235,75131,11574,3489,8085,152,67,85,48,25,23,16,4,12,0,0,0
06,088,District - Faridabad (20),Urban,All ages,1438855,768007,670848,675457,391333,284124,720275,363992,356283,40437,11491,28946,1586,707,879,1100,484,616,0,0,0
06,088,District - Faridabad (20),Urban,0-9,276312,149857,126455,276312,149857,126455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,088,District - Faridabad (20),Urban,10-14,149294,81828,67466,145203,80139,65064,3913,1599,2314,89,41,48,71,41,30,18,8,10,0,0,0
06,088,District - Faridabad (20),Urban,15-19,143607,80210,63397,130028,76449,53579,13318,3652,9666,156,66,90,78,30,48,27,13,14,0,0,0
06,088,District - Faridabad (20),Urban,20-24,144127,75297,68830,80862,53964,26898,62634,21096,41538,412,145,267,159,67,92,60,25,35,0,0,0
06,088,District - Faridabad (20),Urban,25-29,138796,70407,68389,28247,20946,7301,109442,49034,60408,697,258,439,232,95,137,178,74,104,0,0,0
06,088,District - Faridabad (20),Urban,30-34,121021,61829,59192,6366,4703,1663,112960,56492,56468,1232,429,803,258,112,146,205,93,112,0,0,0
06,088,District - Faridabad (20),Urban,35-39,112782,58679,54103,2353,1682,671,108018,56213,51805,1936,560,1376,253,119,134,222,105,117,0,0,0
06,088,District - Faridabad (20),Urban,40-44,89954,48593,41361,1269,836,433,85719,46945,38774,2672,678,1994,169,78,91,125,56,69,0,0,0
06,088,District - Faridabad (20),Urban,45-49,74619,40262,34357,780,486,294,70140,38843,31297,3479,837,2642,131,53,78,89,43,46,0,0,0
06,088,District - Faridabad (20),Urban,50-54,56317,30941,25376,537,301,236,51442,29474,21968,4187,1098,3089,86,44,42,65,24,41,0,0,0
06,088,District - Faridabad (20),Urban,55-59,42205,22434,19771,412,261,151,37643,21017,16626,4053,1117,2936,49,22,27,48,17,31,0,0,0
06,088,District - Faridabad (20),Urban,60-64,36608,19605,17003,580,292,288,30149,17742,12407,5812,1538,4274,44,21,23,23,12,11,0,0,0
06,088,District - Faridabad (20),Urban,65-69,21446,11643,9803,636,344,292,16317,10017,6300,4458,1270,3188,23,9,14,12,3,9,0,0,0
06,088,District - Faridabad (20),Urban,70-74,14100,7535,6565,288,155,133,9279,6102,3177,4504,1265,3239,17,9,8,12,4,8,0,0,0
06,088,District - Faridabad (20),Urban,75-79,7117,3711,3406,143,68,75,4271,2785,1486,2697,854,1843,2,2,0,4,2,2,0,0,0
06,088,District - Faridabad (20),Urban,80+,9238,4490,4748,783,455,328,4453,2710,1743,3983,1319,2664,11,3,8,8,3,5,0,0,0
06,088,District - Faridabad (20),Urban,Age not stated,1312,686,626,658,395,263,577,271,306,70,16,54,3,2,1,4,2,2,0,0,0
06,088,District - Faridabad (20),Urban,Less than 18,509904,278485,231419,500734,275149,225585,8858,3193,5665,174,72,102,107,54,53,31,17,14,0,0,0
06,088,District - Faridabad (20),Urban,Less than 21,602219,329429,272790,574536,321271,253265,27130,7918,19212,324,132,192,177,83,94,52,25,27,0,0,0
06,089,District - Palwal  (21),Total,All ages,1042708,554497,488211,537398,310475,226923,469150,233125,236025,34658,10131,24527,1120,566,554,382,200,182,0,0,0
06,089,District - Palwal  (21),Total,0-9,252868,135590,117278,252868,135590,117278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,089,District - Palwal  (21),Total,10-14,133527,72750,60777,131076,71780,59296,2356,928,1428,42,15,27,45,23,22,8,4,4,0,0,0
06,089,District - Palwal  (21),Total,15-19,118857,66686,52171,101248,61713,39535,17425,4891,12534,118,48,70,53,27,26,13,7,6,0,0,0
06,089,District - Palwal  (21),Total,20-24,100067,53912,46155,37317,28779,8538,62255,24903,37352,297,118,179,155,91,64,43,21,22,0,0,0
06,089,District - Palwal  (21),Total,25-29,78870,41768,37102,7884,6896,988,70123,34514,35609,651,244,407,156,79,77,56,35,21,0,0,0
06,089,District - Palwal  (21),Total,30-34,65073,32827,32246,1997,1745,252,61858,30668,31190,1004,300,704,158,81,77,56,33,23,0,0,0
06,089,District - Palwal  (21),Total,35-39,62084,31737,30347,1035,895,140,59140,30239,28901,1706,500,1206,145,68,77,58,35,23,0,0,0
06,089,District - Palwal  (21),Total,40-44,53307,27642,25665,641,574,67,50192,26368,23824,2320,620,1700,114,58,56,40,22,18,0,0,0
06,089,District - Palwal  (21),Total,45-49,43579,23017,20562,496,452,44,40322,21811,18511,2645,696,1949,84,42,42,32,16,16,0,0,0
06,089,District - Palwal  (21),Total,50-54,32837,17764,15073,343,296,47,29416,16644,12772,2990,790,2200,71,28,43,17,6,11,0,0,0
06,089,District - Palwal  (21),Total,55-59,25310,12678,12632,293,249,44,22350,11701,10649,2624,707,1917,29,15,14,14,6,8,0,0,0
06,089,District - Palwal  (21),Total,60-64,27242,13311,13931,477,330,147,22379,11836,10543,4326,1122,3204,43,19,24,17,4,13,0,0,0
06,089,District - Palwal  (21),Total,65-69,18214,9104,9110,540,381,159,13748,7636,6112,3893,1071,2822,22,11,11,11,5,6,0,0,0
06,089,District - Palwal  (21),Total,70-74,13612,7021,6591,270,202,68,8744,5545,3199,4568,1262,3306,23,9,14,7,3,4,0,0,0
06,089,District - Palwal  (21),Total,75-79,7015,3522,3493,112,96,16,4370,2560,1810,2519,858,1661,12,7,5,2,1,1,0,0,0
06,089,District - Palwal  (21),Total,80+,9683,4862,4821,406,263,143,4327,2817,1510,4934,1774,3160,9,7,2,7,1,6,0,0,0
06,089,District - Palwal  (21),Total,Age not stated,563,306,257,395,234,161,145,64,81,21,6,15,1,1,0,1,1,0,0,0,0
06,089,District - Palwal  (21),Total,Less than 18,458026,248580,209446,450468,246091,204377,7367,2406,4961,107,41,66,69,35,34,15,7,8,0,0,0
06,089,District - Palwal  (21),Total,Less than 21,531814,289284,242530,498982,279178,219804,32442,9939,22503,232,85,147,130,69,61,28,13,15,0,0,0
06,089,District - Palwal  (21),Rural,All ages,806164,428907,377257,419941,242273,177668,358668,178036,180632,26432,8007,18425,871,460,411,252,131,121,0,0,0
06,089,District - Palwal  (21),Rural,0-9,204171,108977,95194,204171,108977,95194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,089,District - Palwal  (21),Rural,10-14,105816,57512,48304,103933,56784,47149,1817,699,1118,28,9,19,30,16,14,8,4,4,0,0,0
06,089,District - Palwal  (21),Rural,15-19,91929,51762,40167,77021,47512,29509,14771,4181,10590,89,41,48,38,23,15,10,5,5,0,0,0
06,089,District - Palwal  (21),Rural,20-24,75797,41069,34728,24980,20341,4639,50434,20546,29888,225,92,133,121,72,49,37,18,19,0,0,0
06,089,District - Palwal  (21),Rural,25-29,59044,31485,27559,4800,4412,388,53574,26792,26782,520,194,326,113,64,49,37,23,14,0,0,0
06,089,District - Palwal  (21),Rural,30-34,48752,24583,24169,1308,1183,125,46511,23085,23426,777,229,548,122,66,56,34,20,14,0,0,0
06,089,District - Palwal  (21),Rural,35-39,46088,23632,22456,741,664,77,43944,22512,21432,1256,380,876,118,59,59,29,17,12,0,0,0
06,089,District - Palwal  (21),Rural,40-44,39504,20402,19102,464,431,33,37185,19443,17742,1745,473,1272,87,43,44,23,12,11,0,0,0
06,089,District - Palwal  (21),Rural,45-49,32070,16988,15082,384,358,26,29667,16034,13633,1932,549,1383,71,38,33,16,9,7,0,0,0
06,089,District - Palwal  (21),Rural,50-54,24197,13096,11101,273,245,28,21672,12218,9454,2182,605,1577,55,22,33,15,6,9,0,0,0
06,089,District - Palwal  (21),Rural,55-59,18800,9323,9477,224,196,28,16611,8561,8050,1930,548,1382,23,12,11,12,6,6,0,0,0
06,089,District - Palwal  (21),Rural,60-64,21083,10295,10788,342,259,83,17473,9148,8325,3222,871,2351,35,15,20,11,2,9,0,0,0
06,089,District - Palwal  (21),Rural,65-69,14278,7125,7153,374,276,98,10897,5991,4906,2978,844,2134,20,10,10,9,4,5,0,0,0
06,089,District - Palwal  (21),Rural,70-74,10874,5635,5239,218,167,51,7041,4458,2583,3589,999,2590,22,9,13,4,2,2,0,0,0
06,089,District - Palwal  (21),Rural,75-79,5652,2861,2791,96,83,13,3540,2073,1467,2006,700,1306,8,4,4,2,1,1,0,0,0
06,089,District - Palwal  (21),Rural,80+,7655,3917,3738,298,201,97,3409,2241,1168,3936,1467,2469,8,7,1,4,1,3,0,0,0
06,089,District - Palwal  (21),Rural,Age not stated,454,245,209,314,184,130,122,54,68,17,6,11,0,0,0,1,1,0,0,0,0
06,089,District - Palwal  (21),Rural,Less than 18,365572,197761,167811,359440,195773,163667,5999,1924,4075,74,32,42,46,26,20,13,6,7,0,0,0
06,089,District - Palwal  (21),Rural,Less than 21,422447,229315,193132,394984,220797,174187,27178,8387,18791,168,67,101,93,53,40,24,11,13,0,0,0
06,089,District - Palwal  (21),Urban,All ages,236544,125590,110954,117457,68202,49255,110482,55089,55393,8226,2124,6102,249,106,143,130,69,61,0,0,0
06,089,District - Palwal  (21),Urban,0-9,48697,26613,22084,48697,26613,22084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,089,District - Palwal  (21),Urban,10-14,27711,15238,12473,27143,14996,12147,539,229,310,14,6,8,15,7,8,0,0,0,0,0,0
06,089,District - Palwal  (21),Urban,15-19,26928,14924,12004,24227,14201,10026,2654,710,1944,29,7,22,15,4,11,3,2,1,0,0,0
06,089,District - Palwal  (21),Urban,20-24,24270,12843,11427,12337,8438,3899,11821,4357,7464,72,26,46,34,19,15,6,3,3,0,0,0
06,089,District - Palwal  (21),Urban,25-29,19826,10283,9543,3084,2484,600,16549,7722,8827,131,50,81,43,15,28,19,12,7,0,0,0
06,089,District - Palwal  (21),Urban,30-34,16321,8244,8077,689,562,127,15347,7583,7764,227,71,156,36,15,21,22,13,9,0,0,0
06,089,District - Palwal  (21),Urban,35-39,15996,8105,7891,294,231,63,15196,7727,7469,450,120,330,27,9,18,29,18,11,0,0,0
06,089,District - Palwal  (21),Urban,40-44,13803,7240,6563,177,143,34,13007,6925,6082,575,147,428,27,15,12,17,10,7,0,0,0
06,089,District - Palwal  (21),Urban,45-49,11509,6029,5480,112,94,18,10655,5777,4878,713,147,566,13,4,9,16,7,9,0,0,0
06,089,District - Palwal  (21),Urban,50-54,8640,4668,3972,70,51,19,7744,4426,3318,808,185,623,16,6,10,2,0,2,0,0,0
06,089,District - Palwal  (21),Urban,55-59,6510,3355,3155,69,53,16,5739,3140,2599,694,159,535,6,3,3,2,0,2,0,0,0
06,089,District - Palwal  (21),Urban,60-64,6159,3016,3143,135,71,64,4906,2688,2218,1104,251,853,8,4,4,6,2,4,0,0,0
06,089,District - Palwal  (21),Urban,65-69,3936,1979,1957,166,105,61,2851,1645,1206,915,227,688,2,1,1,2,1,1,0,0,0
06,089,District - Palwal  (21),Urban,70-74,2738,1386,1352,52,35,17,1703,1087,616,979,263,716,1,0,1,3,1,2,0,0,0
06,089,District - Palwal  (21),Urban,75-79,1363,661,702,16,13,3,830,487,343,513,158,355,4,3,1,0,0,0,0,0,0
06,089,District - Palwal  (21),Urban,80+,2028,945,1083,108,62,46,918,576,342,998,307,691,1,0,1,3,0,3,0,0,0
06,089,District - Palwal  (21),Urban,Age not stated,109,61,48,81,50,31,23,10,13,4,0,4,1,1,0,0,0,0,0,0,0
06,089,District - Palwal  (21),Urban,Less than 18,92454,50819,41635,91028,50318,40710,1368,482,886,33,9,24,23,9,14,2,1,1,0,0,0
06,089,District - Palwal  (21),Urban,Less than 21,109367,59969,49398,103998,58381,45617,5264,1552,3712,64,18,46,37,16,21,4,2,2,0,0,0
