state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
02,032,District - Sirmaur (10),Total,80+,4899,2618,2281,198,151,47,1969,1502,467,2692,942,1750,29,19,10,11,4,7,0,0,0
02,032,District - Sirmaur (10),Total,Age not stated,301,177,124,183,125,58,99,46,53,15,4,11,3,2,1,1,0,1,0,0,0
02,032,District - Sirmaur (10),Total,Less than 18,188489,98366,90123,187079,97960,89119,1325,375,950,49,14,35,33,15,18,3,2,1,0,0,0
02,032,District - Sirmaur (10),Total,Less than 21,222660,116133,106527,216346,114704,101642,6172,1378,4794,85,26,59,47,22,25,10,3,7,0,0,0
02,032,District - Sirmaur (10),Rural,All ages,472690,246175,226515,237149,133197,103952,213382,106873,106509,20508,5143,15365,1055,606,449,596,356,240,0,0,0
02,032,District - Sirmaur (10),Rural,0-9,91966,47780,44186,91966,47780,44186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,032,District - Sirmaur (10),Rural,10-14,50383,26076,24307,49916,25931,23985,425,128,297,22,8,14,19,9,10,1,0,1,0,0,0
02,032,District - Sirmaur (10),Rural,15-19,49193,25661,23532,46313,25070,21243,2831,575,2256,35,11,24,12,4,8,2,1,1,0,0,0
02,032,District - Sirmaur (10),Rural,20-24,47838,24905,22933,30211,19559,10652,17470,5305,12165,88,20,68,50,19,31,19,2,17,0,0,0
02,032,District - Sirmaur (10),Rural,25-29,40658,21124,19534,11282,8642,2640,29085,12379,16706,158,37,121,86,41,45,47,25,22,0,0,0
02,032,District - Sirmaur (10),Rural,30-34,34819,18279,16540,3115,2541,574,31182,15566,15616,352,78,274,103,54,49,67,40,27,0,0,0
02,032,District - Sirmaur (10),Rural,35-39,32634,17184,15450,1212,1032,180,30627,15941,14686,591,102,489,116,59,57,88,50,38,0,0,0
02,032,District - Sirmaur (10),Rural,40-44,28049,14575,13474,706,603,103,26092,13662,12430,1041,188,853,138,81,57,72,41,31,0,0,0
02,032,District - Sirmaur (10),Rural,45-49,23753,12193,11560,475,431,44,21631,11393,10238,1457,253,1204,102,61,41,88,55,33,0,0,0
02,032,District - Sirmaur (10),Rural,50-54,20376,10680,9696,360,324,36,17774,9830,7944,2064,420,1644,120,70,50,58,36,22,0,0,0
02,032,District - Sirmaur (10),Rural,55-59,15415,8112,7303,282,258,24,12768,7290,5478,2238,474,1764,72,49,23,55,41,14,0,0,0
02,032,District - Sirmaur (10),Rural,60-64,13586,7075,6511,393,321,72,9986,5898,4088,3085,772,2313,93,63,30,29,21,8,0,0,0
02,032,District - Sirmaur (10),Rural,65-69,8708,4481,4227,325,244,81,5818,3575,2243,2501,620,1881,41,25,16,23,17,6,0,0,0
02,032,District - Sirmaur (10),Rural,70-74,7141,3699,3442,190,161,29,4058,2708,1350,2815,781,2034,52,34,18,26,15,11,0,0,0
02,032,District - Sirmaur (10),Rural,75-79,3466,1816,1650,55,50,5,1784,1235,549,1598,506,1092,20,17,3,9,8,1,0,0,0
02,032,District - Sirmaur (10),Rural,80+,4424,2369,2055,175,132,43,1761,1346,415,2449,869,1580,28,18,10,11,4,7,0,0,0
02,032,District - Sirmaur (10),Rural,Age not stated,281,166,115,173,118,55,90,42,48,14,4,10,3,2,1,1,0,1,0,0,0
02,032,District - Sirmaur (10),Rural,Less than 18,171322,89085,82237,170128,88745,81383,1123,312,811,42,14,28,27,13,14,2,1,1,0,0,0
02,032,District - Sirmaur (10),Rural,Less than 21,202193,105024,97169,196447,103760,92687,5623,1221,4402,77,25,52,38,17,21,8,1,7,0,0,0
02,032,District - Sirmaur (10),Urban,All ages,57165,30114,27051,25816,14811,11005,28816,14722,14094,2357,505,1852,102,48,54,74,28,46,0,0,0
02,032,District - Sirmaur (10),Urban,0-9,9088,4852,4236,9088,4852,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,032,District - Sirmaur (10),Urban,10-14,5024,2746,2278,4931,2717,2214,85,27,58,2,0,2,6,2,4,0,0,0,0,0,0
02,032,District - Sirmaur (10),Urban,15-19,5214,2894,2320,4943,2816,2127,263,75,188,6,1,5,1,1,0,1,1,0,0,0,0
02,032,District - Sirmaur (10),Urban,20-24,5424,2797,2627,3853,2359,1494,1550,430,1120,11,2,9,8,4,4,2,2,0,0,0,0
02,032,District - Sirmaur (10),Urban,25-29,5456,2777,2679,1813,1283,530,3603,1481,2122,22,5,17,9,3,6,9,5,4,0,0,0
02,032,District - Sirmaur (10),Urban,30-34,5025,2533,2492,559,386,173,4383,2120,2263,57,15,42,18,8,10,8,4,4,0,0,0
02,032,District - Sirmaur (10),Urban,35-39,4945,2487,2458,222,148,74,4622,2317,2305,74,12,62,17,7,10,10,3,7,0,0,0
02,032,District - Sirmaur (10),Urban,40-44,4198,2252,1946,99,65,34,3937,2159,1778,136,21,115,10,4,6,16,3,13,0,0,0
02,032,District - Sirmaur (10),Urban,45-49,3416,1849,1567,74,38,36,3121,1772,1349,195,29,166,15,6,9,11,4,7,0,0,0
02,032,District - Sirmaur (10),Urban,50-54,2699,1491,1208,51,34,17,2406,1408,998,232,44,188,3,3,0,7,2,5,0,0,0
02,032,District - Sirmaur (10),Urban,55-59,1996,1068,928,39,21,18,1703,998,705,248,46,202,3,1,2,3,2,1,0,0,0
02,032,District - Sirmaur (10),Urban,60-64,1727,864,863,52,28,24,1332,773,559,333,58,275,6,4,2,4,1,3,0,0,0
02,032,District - Sirmaur (10),Urban,65-69,1140,580,560,39,26,13,790,468,322,307,84,223,2,1,1,2,1,1,0,0,0
02,032,District - Sirmaur (10),Urban,70-74,833,411,422,15,10,5,525,337,188,292,63,229,1,1,0,0,0,0,0,0,0
02,032,District - Sirmaur (10),Urban,75-79,485,253,232,5,2,3,279,197,82,198,52,146,2,2,0,1,0,1,0,0,0
02,032,District - Sirmaur (10),Urban,80+,475,249,226,23,19,4,208,156,52,243,73,170,1,1,0,0,0,0,0,0,0
02,032,District - Sirmaur (10),Urban,Age not stated,20,11,9,10,7,3,9,4,5,1,0,1,0,0,0,0,0,0,0,0,0
02,032,District - Sirmaur (10),Urban,Less than 18,17167,9281,7886,16951,9215,7736,202,63,139,7,0,7,6,2,4,1,1,0,0,0,0
02,032,District - Sirmaur (10),Urban,Less than 21,20467,11109,9358,19899,10944,8955,549,157,392,8,1,7,9,5,4,2,2,0,0,0,0
02,033,District - Shimla (11),Total,All ages,814010,425039,388971,363068,204335,158733,410975,210740,200235,36932,8591,28341,1878,899,979,1157,474,683,0,0,0
02,033,District - Shimla (11),Total,0-9,121264,63043,58221,121264,63043,58221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,033,District - Shimla (11),Total,10-14,71938,37625,34313,70419,36990,33429,1432,600,832,54,16,38,28,18,10,5,1,4,0,0,0
02,033,District - Shimla (11),Total,15-19,74252,39067,35185,69779,37840,31939,4351,1181,3170,63,23,40,45,22,23,14,1,13,0,0,0
02,033,District - Shimla (11),Total,20-24,82123,42625,39498,57290,35113,22177,24536,7411,17125,163,50,113,91,37,54,43,14,29,0,0,0
02,033,District - Shimla (11),Total,25-29,76144,39513,36631,27300,19734,7566,48251,19579,28672,370,104,266,150,70,80,73,26,47,0,0,0
02,033,District - Shimla (11),Total,30-34,69102,36102,33000,8127,6072,2055,60003,29745,30258,672,143,529,186,96,90,114,46,68,0,0,0
02,033,District - Shimla (11),Total,35-39,64912,33891,31021,2778,1793,985,60536,31692,28844,1200,227,973,240,107,133,158,72,86,0,0,0
02,033,District - Shimla (11),Total,40-44,57809,30180,27629,1488,894,594,54057,28842,25215,1864,266,1598,229,105,124,171,73,98,0,0,0
02,033,District - Shimla (11),Total,45-49,50133,26431,23702,972,555,417,46237,25300,20937,2563,422,2141,218,99,119,143,55,88,0,0,0
02,033,District - Shimla (11),Total,50-54,41667,22256,19411,760,438,322,37211,21100,16111,3409,585,2824,170,83,87,117,50,67,0,0,0
02,033,District - Shimla (11),Total,55-59,31200,16906,14294,589,367,222,26829,15738,11091,3561,703,2858,128,60,68,93,38,55,0,0,0
02,033,District - Shimla (11),Total,60-64,24820,12737,12083,552,375,177,19065,11276,7789,4997,990,4007,125,63,62,81,33,48,0,0,0
02,033,District - Shimla (11),Total,65-69,16936,8515,8421,454,290,164,11886,7100,4786,4429,1038,3391,111,61,50,56,26,30,0,0,0
02,033,District - Shimla (11),Total,70-74,13670,6879,6791,320,214,106,8193,5316,2877,5042,1287,3755,73,36,37,42,26,16,0,0,0
02,033,District - Shimla (11),Total,75-79,7825,4043,3782,189,129,60,4242,2922,1320,3330,961,2369,45,25,20,19,6,13,0,0,0
02,033,District - Shimla (11),Total,80+,9459,4794,4665,408,252,156,3810,2751,1059,5175,1767,3408,39,17,22,27,7,20,0,0,0
02,033,District - Shimla (11),Total,Age not stated,756,432,324,379,236,143,336,187,149,40,9,31,0,0,0,1,0,1,0,0,0
02,033,District - Shimla (11),Total,Less than 18,235869,123045,112824,232822,121913,110909,2900,1071,1829,87,28,59,52,32,20,8,1,7,0,0,0
02,033,District - Shimla (11),Total,Less than 21,284313,148504,135809,275134,145851,129283,8927,2563,6364,146,43,103,85,44,41,21,3,18,0,0,0
02,033,District - Shimla (11),Rural,All ages,612659,314295,298364,270792,151607,119185,307794,153960,153834,31527,7546,23981,1619,800,819,927,382,545,0,0,0
02,033,District - Shimla (11),Rural,0-9,95366,49178,46188,95366,49178,46188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,033,District - Shimla (11),Rural,10-14,55012,28205,26807,53895,27757,26138,1050,422,628,46,11,35,20,15,5,1,0,1,0,0,0
02,033,District - Shimla (11),Rural,15-19,54284,28040,26244,50881,27195,23686,3308,813,2495,52,17,35,32,15,17,11,0,11,0,0,0
02,033,District - Shimla (11),Rural,20-24,59198,30255,28943,39304,24571,14733,19638,5597,14041,141,47,94,79,29,50,36,11,25,0,0,0
02,033,District - Shimla (11),Rural,25-29,56555,28858,27697,18823,14071,4752,37241,14616,22625,308,88,220,125,60,65,58,23,35,0,0,0
02,033,District - Shimla (11),Rural,30-34,51193,26677,24516,5896,4530,1366,44510,21903,22607,544,126,418,156,84,72,87,34,53,0,0,0
02,033,District - Shimla (11),Rural,35-39,47287,24716,22571,2034,1366,668,43988,22999,20989,944,194,750,199,95,104,122,62,60,0,0,0
02,033,District - Shimla (11),Rural,40-44,41891,21429,20462,1105,685,420,39002,20388,18614,1458,209,1249,192,93,99,134,54,80,0,0,0
02,033,District - Shimla (11),Rural,45-49,36407,18566,17841,731,440,291,33313,17633,15680,2062,362,1700,187,86,101,114,45,69,0,0,0
02,033,District - Shimla (11),Rural,50-54,30834,15646,15188,569,354,215,27206,14688,12518,2827,495,2332,144,72,72,88,37,51,0,0,0
02,033,District - Shimla (11),Rural,55-59,23227,11885,11342,430,289,141,19643,10910,8733,2965,601,2364,119,57,62,70,28,42,0,0,0
02,033,District - Shimla (11),Rural,60-64,20379,10220,10159,415,294,121,15415,8956,6459,4364,878,3486,114,61,53,71,31,40,0,0,0
02,033,District - Shimla (11),Rural,65-69,14184,7052,7132,335,222,113,9815,5821,3994,3878,928,2950,102,57,45,54,24,30,0,0,0
02,033,District - Shimla (11),Rural,70-74,11592,5797,5795,262,181,81,6771,4394,2377,4450,1164,3286,71,36,35,38,22,16,0,0,0
02,033,District - Shimla (11),Rural,75-79,6604,3369,3235,153,105,48,3495,2391,1104,2894,843,2051,44,24,20,18,6,12,0,0,0
02,033,District - Shimla (11),Rural,80+,8108,4105,4003,316,199,117,3175,2311,864,4558,1574,2984,35,16,19,24,5,19,0,0,0
02,033,District - Shimla (11),Rural,Age not stated,538,297,241,277,170,107,224,118,106,36,9,27,0,0,0,1,0,1,0,0,0
02,033,District - Shimla (11),Rural,Less than 18,182136,93787,88349,179939,92998,86941,2085,745,1340,71,19,52,37,25,12,4,0,4,0,0,0
02,033,District - Shimla (11),Rural,Less than 21,216740,111567,105173,209719,109704,100015,6824,1796,5028,120,32,88,63,34,29,14,1,13,0,0,0
02,033,District - Shimla (11),Urban,All ages,201351,110744,90607,92276,52728,39548,103181,56780,46401,5405,1045,4360,259,99,160,230,92,138,0,0,0
02,033,District - Shimla (11),Urban,0-9,25898,13865,12033,25898,13865,12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,033,District - Shimla (11),Urban,10-14,16926,9420,7506,16524,9233,7291,382,178,204,8,5,3,8,3,5,4,1,3,0,0,0
02,033,District - Shimla (11),Urban,15-19,19968,11027,8941,18898,10645,8253,1043,368,675,11,6,5,13,7,6,3,1,2,0,0,0
02,033,District - Shimla (11),Urban,20-24,22925,12370,10555,17986,10542,7444,4898,1814,3084,22,3,19,12,8,4,7,3,4,0,0,0
02,033,District - Shimla (11),Urban,25-29,19589,10655,8934,8477,5663,2814,11010,4963,6047,62,16,46,25,10,15,15,3,12,0,0,0
02,033,District - Shimla (11),Urban,30-34,17909,9425,8484,2231,1542,689,15493,7842,7651,128,17,111,30,12,18,27,12,15,0,0,0
02,033,District - Shimla (11),Urban,35-39,17625,9175,8450,744,427,317,16548,8693,7855,256,33,223,41,12,29,36,10,26,0,0,0
02,033,District - Shimla (11),Urban,40-44,15918,8751,7167,383,209,174,15055,8454,6601,406,57,349,37,12,25,37,19,18,0,0,0
02,033,District - Shimla (11),Urban,45-49,13726,7865,5861,241,115,126,12924,7667,5257,501,60,441,31,13,18,29,10,19,0,0,0
02,033,District - Shimla (11),Urban,50-54,10833,6610,4223,191,84,107,10005,6412,3593,582,90,492,26,11,15,29,13,16,0,0,0
02,033,District - Shimla (11),Urban,55-59,7973,5021,2952,159,78,81,7186,4828,2358,596,102,494,9,3,6,23,10,13,0,0,0
02,033,District - Shimla (11),Urban,60-64,4441,2517,1924,137,81,56,3650,2320,1330,633,112,521,11,2,9,10,2,8,0,0,0
02,033,District - Shimla (11),Urban,65-69,2752,1463,1289,119,68,51,2071,1279,792,551,110,441,9,4,5,2,2,0,0,0,0
02,033,District - Shimla (11),Urban,70-74,2078,1082,996,58,33,25,1422,922,500,592,123,469,2,0,2,4,4,0,0,0,0
02,033,District - Shimla (11),Urban,75-79,1221,674,547,36,24,12,747,531,216,436,118,318,1,1,0,1,0,1,0,0,0
02,033,District - Shimla (11),Urban,80+,1351,689,662,92,53,39,635,440,195,617,193,424,4,1,3,3,2,1,0,0,0
02,033,District - Shimla (11),Urban,Age not stated,218,135,83,102,66,36,112,69,43,4,0,4,0,0,0,0,0,0,0,0,0
02,033,District - Shimla (11),Urban,Less than 18,53733,29258,24475,52883,28915,23968,815,326,489,16,9,7,15,7,8,4,1,3,0,0,0
02,033,District - Shimla (11),Urban,Less than 21,67573,36937,30636,65415,36147,29268,2103,767,1336,26,11,15,22,10,12,7,2,5,0,0,0
02,034,District - Kinnaur (12),Total,All ages,84121,46249,37872,35337,19678,15659,44368,25553,18815,3968,848,3120,304,119,185,144,51,93,0,0,0
02,034,District - Kinnaur (12),Total,0-9,12072,6148,5924,12072,6148,5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Total,10-14,6696,3276,3420,6576,3229,3347,115,45,70,3,1,2,2,1,1,0,0,0,0,0,0
02,034,District - Kinnaur (12),Total,15-19,6171,3236,2935,5487,3032,2455,675,203,472,4,1,3,3,0,3,2,0,2,0,0,0
02,034,District - Kinnaur (12),Total,20-24,8525,5147,3378,4967,3585,1382,3520,1548,1972,19,4,15,14,6,8,5,4,1,0,0,0
02,034,District - Kinnaur (12),Total,25-29,8896,5423,3473,2663,1950,713,6161,3449,2712,46,11,35,18,10,8,8,3,5,0,0,0
02,034,District - Kinnaur (12),Total,30-34,7661,4510,3151,1126,714,412,6400,3756,2644,93,21,72,31,15,16,11,4,7,0,0,0
02,034,District - Kinnaur (12),Total,35-39,7247,4270,2977,601,323,278,6469,3907,2562,124,17,107,35,17,18,18,6,12,0,0,0
02,034,District - Kinnaur (12),Total,40-44,6341,3779,2562,397,173,224,5706,3558,2148,188,31,157,31,11,20,19,6,13,0,0,0
02,034,District - Kinnaur (12),Total,45-49,5350,2981,2369,316,124,192,4656,2780,1876,318,58,260,42,12,30,18,7,11,0,0,0
02,034,District - Kinnaur (12),Total,50-54,3945,2135,1810,269,101,168,3272,1968,1304,343,47,296,34,15,19,27,4,23,0,0,0
02,034,District - Kinnaur (12),Total,55-59,2938,1562,1376,196,70,126,2356,1409,947,356,69,287,18,6,12,12,8,4,0,0,0
02,034,District - Kinnaur (12),Total,60-64,2547,1220,1327,180,59,121,1840,1052,788,490,100,390,28,8,20,9,1,8,0,0,0
02,034,District - Kinnaur (12),Total,65-69,1729,807,922,119,41,78,1202,682,520,392,79,313,14,3,11,2,2,0,0,0,0
02,034,District - Kinnaur (12),Total,70-74,1484,664,820,118,33,85,832,505,327,509,115,394,18,7,11,7,4,3,0,0,0
02,034,District - Kinnaur (12),Total,75-79,1025,453,572,75,21,54,557,317,240,383,111,272,7,4,3,3,0,3,0,0,0
02,034,District - Kinnaur (12),Total,80+,1407,596,811,129,48,81,570,359,211,697,183,514,8,4,4,3,2,1,0,0,0
02,034,District - Kinnaur (12),Total,Age not stated,87,42,45,46,27,19,37,15,22,3,0,3,1,0,1,0,0,0,0,0,0
02,034,District - Kinnaur (12),Total,Less than 18,22314,11214,11100,21995,11102,10893,309,109,200,7,2,5,2,1,1,1,0,1,0,0,0
02,034,District - Kinnaur (12),Total,Less than 21,26463,13507,12956,25210,13105,12105,1235,398,837,10,3,7,6,1,5,2,0,2,0,0,0
02,034,District - Kinnaur (12),Rural,All ages,84121,46249,37872,35337,19678,15659,44368,25553,18815,3968,848,3120,304,119,185,144,51,93,0,0,0
02,034,District - Kinnaur (12),Rural,0-9,12072,6148,5924,12072,6148,5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Rural,10-14,6696,3276,3420,6576,3229,3347,115,45,70,3,1,2,2,1,1,0,0,0,0,0,0
02,034,District - Kinnaur (12),Rural,15-19,6171,3236,2935,5487,3032,2455,675,203,472,4,1,3,3,0,3,2,0,2,0,0,0
02,034,District - Kinnaur (12),Rural,20-24,8525,5147,3378,4967,3585,1382,3520,1548,1972,19,4,15,14,6,8,5,4,1,0,0,0
02,034,District - Kinnaur (12),Rural,25-29,8896,5423,3473,2663,1950,713,6161,3449,2712,46,11,35,18,10,8,8,3,5,0,0,0
02,034,District - Kinnaur (12),Rural,30-34,7661,4510,3151,1126,714,412,6400,3756,2644,93,21,72,31,15,16,11,4,7,0,0,0
02,034,District - Kinnaur (12),Rural,35-39,7247,4270,2977,601,323,278,6469,3907,2562,124,17,107,35,17,18,18,6,12,0,0,0
02,034,District - Kinnaur (12),Rural,40-44,6341,3779,2562,397,173,224,5706,3558,2148,188,31,157,31,11,20,19,6,13,0,0,0
02,034,District - Kinnaur (12),Rural,45-49,5350,2981,2369,316,124,192,4656,2780,1876,318,58,260,42,12,30,18,7,11,0,0,0
02,034,District - Kinnaur (12),Rural,50-54,3945,2135,1810,269,101,168,3272,1968,1304,343,47,296,34,15,19,27,4,23,0,0,0
02,034,District - Kinnaur (12),Rural,55-59,2938,1562,1376,196,70,126,2356,1409,947,356,69,287,18,6,12,12,8,4,0,0,0
02,034,District - Kinnaur (12),Rural,60-64,2547,1220,1327,180,59,121,1840,1052,788,490,100,390,28,8,20,9,1,8,0,0,0
02,034,District - Kinnaur (12),Rural,65-69,1729,807,922,119,41,78,1202,682,520,392,79,313,14,3,11,2,2,0,0,0,0
02,034,District - Kinnaur (12),Rural,70-74,1484,664,820,118,33,85,832,505,327,509,115,394,18,7,11,7,4,3,0,0,0
02,034,District - Kinnaur (12),Rural,75-79,1025,453,572,75,21,54,557,317,240,383,111,272,7,4,3,3,0,3,0,0,0
02,034,District - Kinnaur (12),Rural,80+,1407,596,811,129,48,81,570,359,211,697,183,514,8,4,4,3,2,1,0,0,0
02,034,District - Kinnaur (12),Rural,Age not stated,87,42,45,46,27,19,37,15,22,3,0,3,1,0,1,0,0,0,0,0,0
02,034,District - Kinnaur (12),Rural,Less than 18,22314,11214,11100,21995,11102,10893,309,109,200,7,2,5,2,1,1,1,0,1,0,0,0
02,034,District - Kinnaur (12),Rural,Less than 21,26463,13507,12956,25210,13105,12105,1235,398,837,10,3,7,6,1,5,2,0,2,0,0,0
02,034,District - Kinnaur (12),Urban,All ages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,0-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,15-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,20-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,40-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,45-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,50-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,55-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,60-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,65-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,70-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,75-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,80+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,Age not stated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,Less than 18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,034,District - Kinnaur (12),Urban,Less than 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
