state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
32,597,District - Kottayam (10),Total,All ages,1974551,968289,1006262,765917,422566,343351,1066288,524381,541907,131304,18049,113255,9170,2722,6448,1872,571,1301,0,0,0
32,597,District - Kottayam (10),Total,0-9,257934,131372,126562,257934,131372,126562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,597,District - Kottayam (10),Total,10-14,155915,79113,76802,154208,78577,75631,1603,500,1103,65,20,45,38,15,23,1,1,0,0,0,0
32,597,District - Kottayam (10),Total,15-19,138696,72099,66597,134015,71156,62859,4521,880,3641,101,35,66,56,27,29,3,1,2,0,0,0
32,597,District - Kottayam (10),Total,20-24,129329,68170,61159,103559,63365,40194,25450,4729,20721,176,41,135,126,33,93,18,2,16,0,0,0
32,597,District - Kottayam (10),Total,25-29,129779,63724,66055,56818,42976,13842,72028,20552,51476,393,78,315,431,99,332,109,19,90,0,0,0
32,597,District - Kottayam (10),Total,30-34,132945,63546,69399,21275,16913,4362,109754,46164,63590,886,149,737,785,238,547,245,82,163,0,0,0
32,597,District - Kottayam (10),Total,35-39,152837,71558,81279,9624,6458,3166,139619,64319,75300,1968,265,1703,1321,415,906,305,101,204,0,0,0
32,597,District - Kottayam (10),Total,40-44,156328,75162,81166,5778,3239,2539,145178,71009,74169,3609,340,3269,1461,472,989,302,102,200,0,0,0
32,597,District - Kottayam (10),Total,45-49,154192,74632,79560,4557,2166,2391,141804,71437,70367,6223,570,5653,1336,362,974,272,97,175,0,0,0
32,597,District - Kottayam (10),Total,50-54,132330,65223,67107,3595,1509,2086,118526,62550,55976,8887,847,8040,1126,271,855,196,46,150,0,0,0
32,597,District - Kottayam (10),Total,55-59,120629,60260,60369,3185,1253,1932,104456,57512,46944,11907,1186,10721,939,268,671,142,41,101,0,0,0
32,597,District - Kottayam (10),Total,60-64,97534,47795,49739,2802,929,1873,77948,44923,33025,16041,1718,14323,631,190,441,112,35,77,0,0,0
32,597,District - Kottayam (10),Total,65-69,70803,33301,37502,2298,659,1639,51178,30600,20578,16894,1902,14992,371,123,248,62,17,45,0,0,0
32,597,District - Kottayam (10),Total,70-74,54951,25011,29940,2056,573,1483,34394,21991,12403,18217,2359,15858,245,81,164,39,7,32,0,0,0
32,597,District - Kottayam (10),Total,75-79,40020,17062,22958,1654,435,1219,21324,13998,7326,16858,2560,14298,152,60,92,32,9,23,0,0,0
32,597,District - Kottayam (10),Total,80+,48781,19500,29281,1911,593,1318,17789,12874,4915,28906,5958,22948,141,64,77,34,11,23,0,0,0
32,597,District - Kottayam (10),Total,Age not stated,1548,761,787,648,393,255,716,343,373,173,21,152,11,4,7,0,0,0,0,0,0
32,597,District - Kottayam (10),Total,Less than 18,500600,254818,245782,496585,253769,242816,3803,972,2831,135,43,92,73,32,41,4,2,2,0,0,0
32,597,District - Kottayam (10),Total,Less than 21,578926,296943,281983,569623,294829,274794,9000,2005,6995,192,60,132,105,47,58,6,2,4,0,0,0
32,597,District - Kottayam (10),Rural,All ages,1409158,692673,716485,543773,300363,243410,764339,376748,387591,92890,13166,79724,6855,2011,4844,1301,385,916,0,0,0
32,597,District - Kottayam (10),Rural,0-9,184500,93941,90559,184500,93941,90559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,597,District - Kottayam (10),Rural,10-14,110645,56121,54524,109479,55764,53715,1098,341,757,41,9,32,27,7,20,0,0,0,0,0,0
32,597,District - Kottayam (10),Rural,15-19,96909,50522,46387,93717,49866,43851,3077,612,2465,80,29,51,33,15,18,2,0,2,0,0,0
32,597,District - Kottayam (10),Rural,20-24,90309,47903,42406,72531,44515,28016,17548,3338,14210,122,28,94,98,21,77,10,1,9,0,0,0
32,597,District - Kottayam (10),Rural,25-29,92322,45383,46939,40630,30723,9907,51019,14518,36501,269,56,213,323,71,252,81,15,66,0,0,0
32,597,District - Kottayam (10),Rural,30-34,95685,46113,49572,15712,12539,3173,78596,33223,45373,623,107,516,580,185,395,174,59,115,0,0,0
32,597,District - Kottayam (10),Rural,35-39,109779,51617,58162,6974,4729,2245,100229,46317,53912,1382,192,1190,985,312,673,209,67,142,0,0,0
32,597,District - Kottayam (10),Rural,40-44,111916,54106,57810,4111,2297,1814,103991,51145,52846,2530,246,2284,1079,344,735,205,74,131,0,0,0
32,597,District - Kottayam (10),Rural,45-49,110776,53629,57147,3321,1552,1769,101924,51352,50572,4371,400,3971,995,267,728,165,58,107,0,0,0
32,597,District - Kottayam (10),Rural,50-54,94819,46814,48005,2533,1053,1480,85030,44898,40132,6240,626,5614,874,206,668,142,31,111,0,0,0
32,597,District - Kottayam (10),Rural,55-59,86563,43249,43314,2294,909,1385,75103,41267,33836,8372,864,7508,692,182,510,102,27,75,0,0,0
32,597,District - Kottayam (10),Rural,60-64,69435,34139,35296,1959,654,1305,55709,32102,23607,11214,1215,9999,469,145,324,84,23,61,0,0,0
32,597,District - Kottayam (10),Rural,65-69,50343,23889,26454,1620,463,1157,36717,22005,14712,11682,1313,10369,284,98,186,40,10,30,0,0,0
32,597,District - Kottayam (10),Rural,70-74,39287,17879,21408,1435,389,1046,24844,15701,9143,12783,1717,11066,191,66,125,34,6,28,0,0,0
32,597,District - Kottayam (10),Rural,75-79,28857,12321,16536,1176,298,878,15608,10084,5524,11939,1892,10047,111,42,69,23,5,18,0,0,0
32,597,District - Kottayam (10),Rural,80+,35992,14536,21456,1344,403,941,13391,9621,3770,21121,4455,16666,106,48,58,30,9,21,0,0,0
32,597,District - Kottayam (10),Rural,Age not stated,1021,511,510,437,268,169,455,224,231,121,17,104,8,2,6,0,0,0,0,0,0
32,597,District - Kottayam (10),Rural,Less than 18,355854,181149,174705,353105,180434,172671,2604,671,1933,95,28,67,48,16,32,2,0,2,0,0,0
32,597,District - Kottayam (10),Rural,Less than 21,410496,210729,199767,404131,209278,194853,6156,1386,4770,138,40,98,68,25,43,3,0,3,0,0,0
32,597,District - Kottayam (10),Urban,All ages,565393,275616,289777,222144,122203,99941,301949,147633,154316,38414,4883,33531,2315,711,1604,571,186,385,0,0,0
32,597,District - Kottayam (10),Urban,0-9,73434,37431,36003,73434,37431,36003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,597,District - Kottayam (10),Urban,10-14,45270,22992,22278,44729,22813,21916,505,159,346,24,11,13,11,8,3,1,1,0,0,0,0
32,597,District - Kottayam (10),Urban,15-19,41787,21577,20210,40298,21290,19008,1444,268,1176,21,6,15,23,12,11,1,1,0,0,0,0
32,597,District - Kottayam (10),Urban,20-24,39020,20267,18753,31028,18850,12178,7902,1391,6511,54,13,41,28,12,16,8,1,7,0,0,0
32,597,District - Kottayam (10),Urban,25-29,37457,18341,19116,16188,12253,3935,21009,6034,14975,124,22,102,108,28,80,28,4,24,0,0,0
32,597,District - Kottayam (10),Urban,30-34,37260,17433,19827,5563,4374,1189,31158,12941,18217,263,42,221,205,53,152,71,23,48,0,0,0
32,597,District - Kottayam (10),Urban,35-39,43058,19941,23117,2650,1729,921,39390,18002,21388,586,73,513,336,103,233,96,34,62,0,0,0
32,597,District - Kottayam (10),Urban,40-44,44412,21056,23356,1667,942,725,41187,19864,21323,1079,94,985,382,128,254,97,28,69,0,0,0
32,597,District - Kottayam (10),Urban,45-49,43416,21003,22413,1236,614,622,39880,20085,19795,1852,170,1682,341,95,246,107,39,68,0,0,0
32,597,District - Kottayam (10),Urban,50-54,37511,18409,19102,1062,456,606,33496,17652,15844,2647,221,2426,252,65,187,54,15,39,0,0,0
32,597,District - Kottayam (10),Urban,55-59,34066,17011,17055,891,344,547,29353,16245,13108,3535,322,3213,247,86,161,40,14,26,0,0,0
32,597,District - Kottayam (10),Urban,60-64,28099,13656,14443,843,275,568,22239,12821,9418,4827,503,4324,162,45,117,28,12,16,0,0,0
32,597,District - Kottayam (10),Urban,65-69,20460,9412,11048,678,196,482,14461,8595,5866,5212,589,4623,87,25,62,22,7,15,0,0,0
32,597,District - Kottayam (10),Urban,70-74,15664,7132,8532,621,184,437,9550,6290,3260,5434,642,4792,54,15,39,5,1,4,0,0,0
32,597,District - Kottayam (10),Urban,75-79,11163,4741,6422,478,137,341,5716,3914,1802,4919,668,4251,41,18,23,9,4,5,0,0,0
32,597,District - Kottayam (10),Urban,80+,12789,4964,7825,567,190,377,4398,3253,1145,7785,1503,6282,35,16,19,4,2,2,0,0,0
32,597,District - Kottayam (10),Urban,Age not stated,527,250,277,211,125,86,261,119,142,52,4,48,3,2,1,0,0,0,0,0,0
32,597,District - Kottayam (10),Urban,Less than 18,144746,73669,71077,143480,73335,70145,1199,301,898,40,15,25,25,16,9,2,2,0,0,0,0
32,597,District - Kottayam (10),Urban,Less than 21,168430,86214,82216,165492,85551,79941,2844,619,2225,54,20,34,37,22,15,3,2,1,0,0,0
32,598,District - Alappuzha (11),Total,All ages,2127789,1013142,1114647,794528,443549,350979,1158786,548285,610501,159538,17556,141982,12164,3104,9060,2773,648,2125,0,0,0
32,598,District - Alappuzha (11),Total,0-9,280732,143711,137021,280732,143711,137021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,598,District - Alappuzha (11),Total,10-14,165547,84279,81268,163264,83601,79663,2102,608,1494,85,25,60,94,44,50,2,1,1,0,0,0
32,598,District - Alappuzha (11),Total,15-19,147508,75552,71956,140365,74281,66084,6923,1203,5720,141,39,102,72,28,44,7,1,6,0,0,0
32,598,District - Alappuzha (11),Total,20-24,146758,72479,74279,103670,66253,37417,42560,6149,36411,258,41,217,220,32,188,50,4,46,0,0,0
32,598,District - Alappuzha (11),Total,25-29,150967,69517,81450,54137,43660,10477,95366,25624,69742,619,74,545,641,135,506,204,24,180,0,0,0
32,598,District - Alappuzha (11),Total,30-34,153465,70438,83027,19756,16163,3593,130894,53710,77184,1311,171,1140,1165,307,858,339,87,252,0,0,0
32,598,District - Alappuzha (11),Total,35-39,168866,75029,93837,8365,5639,2726,155601,68496,87105,2726,286,2440,1723,486,1237,451,122,329,0,0,0
32,598,District - Alappuzha (11),Total,40-44,163706,74902,88804,4782,2594,2188,151825,71247,80578,4866,423,4443,1788,497,1291,445,141,304,0,0,0
32,598,District - Alappuzha (11),Total,45-49,162485,75544,86941,3814,1720,2094,148205,72712,75493,8265,593,7672,1835,433,1402,366,86,280,0,0,0
32,598,District - Alappuzha (11),Total,50-54,134926,63861,71065,3251,1238,2013,118876,61382,57494,11087,835,10252,1438,356,1082,274,50,224,0,0,0
32,598,District - Alappuzha (11),Total,55-59,128419,62876,65543,2811,1051,1760,108652,60151,48501,15550,1358,14192,1187,272,915,219,44,175,0,0,0
32,598,District - Alappuzha (11),Total,60-64,107060,51767,55293,2614,863,1751,81874,48796,33078,21487,1866,19621,892,194,698,193,48,145,0,0,0
32,598,District - Alappuzha (11),Total,65-69,73923,34042,39881,1923,647,1276,49633,31220,18413,21790,2040,19750,476,119,357,101,16,85,0,0,0
32,598,District - Alappuzha (11),Total,70-74,56333,24960,31373,1543,560,983,31954,21797,10157,22483,2517,19966,300,81,219,53,5,48,0,0,0
32,598,District - Alappuzha (11),Total,75-79,39785,16557,23228,1141,427,714,18894,13638,5256,19527,2414,17113,189,68,121,34,10,24,0,0,0
32,598,District - Alappuzha (11),Total,80+,45145,16581,28564,1396,568,828,14446,11109,3337,29139,4848,24291,134,48,86,30,8,22,0,0,0
32,598,District - Alappuzha (11),Total,Age not stated,2164,1047,1117,964,573,391,981,443,538,204,26,178,10,4,6,5,1,4,0,0,0
32,598,District - Alappuzha (11),Total,Less than 18,536448,273982,262466,531076,272612,258464,5059,1261,3798,175,45,130,131,62,69,7,2,5,0,0,0
32,598,District - Alappuzha (11),Total,Less than 21,623589,318850,304739,609256,316074,293182,13871,2627,11244,261,73,188,188,73,115,13,3,10,0,0,0
32,598,District - Alappuzha (11),Rural,All ages,979643,464713,514930,365281,203580,161701,533132,250846,282286,74614,8622,65992,5489,1396,4093,1127,269,858,0,0,0
32,598,District - Alappuzha (11),Rural,0-9,130095,66407,63688,130095,66407,63688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,598,District - Alappuzha (11),Rural,10-14,75794,38585,37209,74705,38257,36448,984,286,698,48,13,35,56,28,28,1,1,0,0,0,0
32,598,District - Alappuzha (11),Rural,15-19,67440,34562,32878,64262,33965,30297,3047,561,2486,86,22,64,40,13,27,5,1,4,0,0,0
32,598,District - Alappuzha (11),Rural,20-24,66024,32797,33227,47110,30116,16994,18687,2642,16045,120,23,97,90,15,75,17,1,16,0,0,0
32,598,District - Alappuzha (11),Rural,25-29,68401,30811,37590,24806,19821,4985,42957,10895,32062,293,39,254,257,48,209,88,8,80,0,0,0
32,598,District - Alappuzha (11),Rural,30-34,70407,32173,38234,9374,7682,1692,59743,24238,35505,618,83,535,531,131,400,141,39,102,0,0,0
32,598,District - Alappuzha (11),Rural,35-39,76655,33788,42867,3841,2577,1264,70579,30795,39784,1273,138,1135,775,217,558,187,61,126,0,0,0
32,598,District - Alappuzha (11),Rural,40-44,74248,33787,40461,2146,1178,968,68893,32110,36783,2250,225,2025,784,220,564,175,54,121,0,0,0
32,598,District - Alappuzha (11),Rural,45-49,74469,34478,39991,1750,816,934,67882,33115,34767,3857,306,3551,844,210,634,136,31,105,0,0,0
32,598,District - Alappuzha (11),Rural,50-54,61638,28953,32685,1483,599,884,54308,27785,26523,5064,391,4673,677,161,516,106,17,89,0,0,0
32,598,District - Alappuzha (11),Rural,55-59,59360,28900,30460,1231,460,771,50427,27671,22756,7062,623,6439,549,129,420,91,17,74,0,0,0
32,598,District - Alappuzha (11),Rural,60-64,50245,24201,26044,1136,383,753,38778,22825,15953,9846,888,8958,398,81,317,87,24,63,0,0,0
32,598,District - Alappuzha (11),Rural,65-69,35201,16358,18843,927,325,602,24002,14985,9017,10015,987,9028,212,56,156,45,5,40,0,0,0
32,598,District - Alappuzha (11),Rural,70-74,26762,11943,14819,717,255,462,15579,10439,5140,10317,1209,9108,129,38,91,20,2,18,0,0,0
32,598,District - Alappuzha (11),Rural,75-79,19352,8092,11260,529,187,342,9407,6677,2730,9319,1201,8118,81,23,58,16,4,12,0,0,0
32,598,District - Alappuzha (11),Rural,80+,22317,8290,14027,619,241,378,7275,5563,1712,14349,2458,11891,63,25,38,11,3,8,0,0,0
32,598,District - Alappuzha (11),Rural,Age not stated,1235,588,647,550,311,239,584,259,325,97,16,81,3,1,2,1,1,0,0,0,0
32,598,District - Alappuzha (11),Rural,Less than 18,247346,126142,121204,244876,125481,119395,2286,599,1687,103,24,79,76,36,40,5,2,3,0,0,0
32,598,District - Alappuzha (11),Rural,Less than 21,286757,146605,140152,280390,145306,135084,6099,1213,4886,154,42,112,108,42,66,6,2,4,0,0,0
32,598,District - Alappuzha (11),Urban,All ages,1148146,548429,599717,429247,239969,189278,625654,297439,328215,84924,8934,75990,6675,1708,4967,1646,379,1267,0,0,0
32,598,District - Alappuzha (11),Urban,0-9,150637,77304,73333,150637,77304,73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,598,District - Alappuzha (11),Urban,10-14,89753,45694,44059,88559,45344,43215,1118,322,796,37,12,25,38,16,22,1,0,1,0,0,0
32,598,District - Alappuzha (11),Urban,15-19,80068,40990,39078,76103,40316,35787,3876,642,3234,55,17,38,32,15,17,2,0,2,0,0,0
32,598,District - Alappuzha (11),Urban,20-24,80734,39682,41052,56560,36137,20423,23873,3507,20366,138,18,120,130,17,113,33,3,30,0,0,0
32,598,District - Alappuzha (11),Urban,25-29,82566,38706,43860,29331,23839,5492,52409,14729,37680,326,35,291,384,87,297,116,16,100,0,0,0
32,598,District - Alappuzha (11),Urban,30-34,83058,38265,44793,10382,8481,1901,71151,29472,41679,693,88,605,634,176,458,198,48,150,0,0,0
32,598,District - Alappuzha (11),Urban,35-39,92211,41241,50970,4524,3062,1462,85022,37701,47321,1453,148,1305,948,269,679,264,61,203,0,0,0
32,598,District - Alappuzha (11),Urban,40-44,89458,41115,48343,2636,1416,1220,82932,39137,43795,2616,198,2418,1004,277,727,270,87,183,0,0,0
32,598,District - Alappuzha (11),Urban,45-49,88016,41066,46950,2064,904,1160,80323,39597,40726,4408,287,4121,991,223,768,230,55,175,0,0,0
32,598,District - Alappuzha (11),Urban,50-54,73288,34908,38380,1768,639,1129,64568,33597,30971,6023,444,5579,761,195,566,168,33,135,0,0,0
32,598,District - Alappuzha (11),Urban,55-59,69059,33976,35083,1580,591,989,58225,32480,25745,8488,735,7753,638,143,495,128,27,101,0,0,0
32,598,District - Alappuzha (11),Urban,60-64,56815,27566,29249,1478,480,998,43096,25971,17125,11641,978,10663,494,113,381,106,24,82,0,0,0
32,598,District - Alappuzha (11),Urban,65-69,38722,17684,21038,996,322,674,25631,16235,9396,11775,1053,10722,264,63,201,56,11,45,0,0,0
32,598,District - Alappuzha (11),Urban,70-74,29571,13017,16554,826,305,521,16375,11358,5017,12166,1308,10858,171,43,128,33,3,30,0,0,0
32,598,District - Alappuzha (11),Urban,75-79,20433,8465,11968,612,240,372,9487,6961,2526,10208,1213,8995,108,45,63,18,6,12,0,0,0
32,598,District - Alappuzha (11),Urban,80+,22828,8291,14537,777,327,450,7171,5546,1625,14790,2390,12400,71,23,48,19,5,14,0,0,0
32,598,District - Alappuzha (11),Urban,Age not stated,929,459,470,414,262,152,397,184,213,107,10,97,7,3,4,4,0,4,0,0,0
32,598,District - Alappuzha (11),Urban,Less than 18,289102,147840,141262,286200,147131,139069,2773,662,2111,72,21,51,55,26,29,2,0,2,0,0,0
32,598,District - Alappuzha (11),Urban,Less than 21,336832,172245,164587,328866,170768,158098,7772,1414,6358,107,31,76,80,31,49,7,1,6,0,0,0
32,599,District - Pathanamthitta (12),Total,All ages,1197412,561716,635696,432053,238985,193068,656164,306405,349759,98903,13369,85534,8700,2508,6192,1592,449,1143,0,0,0
32,599,District - Pathanamthitta (12),Total,0-9,143355,72885,70470,143355,72885,70470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Total,10-14,89315,45295,44020,87926,44831,43095,1294,423,871,54,18,36,39,22,17,2,1,1,0,0,0
32,599,District - Pathanamthitta (12),Total,15-19,84509,43388,41121,80759,42583,38176,3614,764,2850,86,25,61,46,15,31,4,1,3,0,0,0
32,599,District - Pathanamthitta (12),Total,20-24,82770,41860,40910,62699,38276,24423,19761,3524,16237,159,33,126,133,26,107,18,1,17,0,0,0
32,599,District - Pathanamthitta (12),Total,25-29,79258,36071,43187,30031,22856,7175,48241,13034,35207,373,72,301,503,90,413,110,19,91,0,0,0
32,599,District - Pathanamthitta (12),Total,30-34,78280,34401,43879,10593,8476,2117,65780,25497,40283,822,127,695,872,255,617,213,46,167,0,0,0
32,599,District - Pathanamthitta (12),Total,35-39,87475,37466,50009,4391,3081,1310,79965,33731,46234,1645,192,1453,1226,391,835,248,71,177,0,0,0
32,599,District - Pathanamthitta (12),Total,40-44,88083,38251,49832,2464,1525,939,80988,35951,45037,3024,292,2732,1346,388,958,261,95,166,0,0,0
32,599,District - Pathanamthitta (12),Total,45-49,92323,41026,51297,2078,1070,1008,83513,39028,44485,5105,429,4676,1408,420,988,219,79,140,0,0,0
32,599,District - Pathanamthitta (12),Total,50-54,79426,36511,42915,1590,740,850,69598,34756,34842,7041,680,6361,1018,291,727,179,44,135,0,0,0
32,599,District - Pathanamthitta (12),Total,55-59,78078,37255,40823,1404,616,788,66356,35455,30901,9349,922,8427,840,229,611,129,33,96,0,0,0
32,599,District - Pathanamthitta (12),Total,60-64,64733,31189,33544,1255,523,732,50952,29191,21761,11901,1284,10617,537,166,371,88,25,63,0,0,0
32,599,District - Pathanamthitta (12),Total,65-69,48508,22448,26060,908,363,545,34676,20592,14084,12534,1385,11149,335,93,242,55,15,40,0,0,0
32,599,District - Pathanamthitta (12),Total,70-74,37326,17014,20312,735,281,454,23352,14945,8407,13015,1726,11289,192,53,139,32,9,23,0,0,0
32,599,District - Pathanamthitta (12),Total,75-79,28439,12294,16145,564,236,328,15129,10129,5000,12625,1891,10734,104,35,69,17,3,14,0,0,0
32,599,District - Pathanamthitta (12),Total,80+,34377,13761,20616,743,285,458,12491,9166,3325,21037,4276,16761,89,27,62,17,7,10,0,0,0
32,599,District - Pathanamthitta (12),Total,Age not stated,1157,601,556,558,358,200,454,219,235,133,17,116,12,7,5,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Total,Less than 18,285109,144664,140445,281854,143760,138094,3072,838,2234,107,32,75,72,33,39,4,1,3,0,0,0
32,599,District - Pathanamthitta (12),Total,Less than 21,333925,170458,163467,326491,168722,157769,7161,1644,5517,162,47,115,103,43,60,8,2,6,0,0,0
32,599,District - Pathanamthitta (12),Rural,All ages,1065799,499820,565979,383109,212216,170893,585032,272939,312093,88432,12012,76420,7841,2252,5589,1385,401,984,0,0,0
32,599,District - Pathanamthitta (12),Rural,0-9,127478,64781,62697,127478,64781,62697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Rural,10-14,79409,40300,39109,78178,39894,38284,1148,374,774,50,15,35,32,17,15,1,0,1,0,0,0
32,599,District - Pathanamthitta (12),Rural,15-19,75162,38609,36553,71780,37884,33896,3265,692,2573,73,21,52,41,12,29,3,0,3,0,0,0
32,599,District - Pathanamthitta (12),Rural,20-24,73313,37182,36131,55362,33965,21397,17674,3166,14508,142,27,115,119,24,95,16,0,16,0,0,0
32,599,District - Pathanamthitta (12),Rural,25-29,70534,32092,38442,26559,20264,6295,43092,11668,31424,334,62,272,452,80,372,97,18,79,0,0,0
32,599,District - Pathanamthitta (12),Rural,30-34,69511,30511,39000,9390,7541,1849,58421,22579,35842,728,117,611,786,232,554,186,42,144,0,0,0
32,599,District - Pathanamthitta (12),Rural,35-39,77761,33280,44481,3817,2700,1117,71120,29978,41142,1481,176,1305,1121,359,762,222,67,155,0,0,0
32,599,District - Pathanamthitta (12),Rural,40-44,78534,33971,44563,2116,1310,806,72279,31972,40307,2695,259,2436,1224,348,876,220,82,138,0,0,0
32,599,District - Pathanamthitta (12),Rural,45-49,82568,36622,45946,1812,951,861,74719,34829,39890,4575,397,4178,1267,375,892,195,70,125,0,0,0
32,599,District - Pathanamthitta (12),Rural,50-54,70874,32577,38297,1365,634,731,62171,31034,31137,6281,606,5675,910,265,645,147,38,109,0,0,0
