state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
23,419,District - Morena (02),Urban,15-19,54101,30577,23524,48627,29255,19372,5397,1284,4113,59,31,28,15,7,8,3,0,3,0,0,0
23,419,District - Morena (02),Urban,20-24,47513,25792,21721,22997,16519,6478,24237,9187,15050,203,64,139,57,16,41,19,6,13,0,0,0
23,419,District - Morena (02),Urban,25-29,39815,20937,18878,6820,5595,1225,32544,15202,17342,350,110,240,72,22,50,29,8,21,0,0,0
23,419,District - Morena (02),Urban,30-34,34352,17479,16873,1932,1711,221,31792,15563,16229,533,175,358,67,19,48,28,11,17,0,0,0
23,419,District - Morena (02),Urban,35-39,32303,16575,15728,871,777,94,30512,15486,15026,837,276,561,62,26,36,21,10,11,0,0,0
23,419,District - Morena (02),Urban,40-44,26992,14176,12816,521,464,57,25239,13308,11931,1176,377,799,31,17,14,25,10,15,0,0,0
23,419,District - Morena (02),Urban,45-49,21933,11566,10367,324,295,29,20294,10859,9435,1272,401,871,26,10,16,17,1,16,0,0,0
23,419,District - Morena (02),Urban,50-54,16856,9196,7660,265,238,27,15031,8527,6504,1511,412,1099,36,16,20,13,3,10,0,0,0
23,419,District - Morena (02),Urban,55-59,12637,6501,6136,218,184,34,10965,5814,5151,1434,497,937,18,6,12,2,0,2,0,0,0
23,419,District - Morena (02),Urban,60-64,11676,6070,5606,310,214,96,8934,5181,3753,2414,668,1746,12,5,7,6,2,4,0,0,0
23,419,District - Morena (02),Urban,65-69,7874,3896,3978,343,237,106,5585,3075,2510,1939,580,1359,2,2,0,5,2,3,0,0,0
23,419,District - Morena (02),Urban,70-74,6079,3203,2876,192,145,47,3552,2357,1195,2326,701,1625,4,0,4,5,0,5,0,0,0
23,419,District - Morena (02),Urban,75-79,2628,1364,1264,84,63,21,1453,934,519,1088,367,721,0,0,0,3,0,3,0,0,0
23,419,District - Morena (02),Urban,80+,3301,1649,1652,294,213,81,1315,839,476,1687,596,1091,0,0,0,5,1,4,0,0,0
23,419,District - Morena (02),Urban,Age not stated,457,247,210,279,165,114,160,79,81,16,3,13,1,0,1,1,0,1,0,0,0
23,419,District - Morena (02),Urban,Less than 18,184078,102071,82007,181515,101176,80339,2476,855,1621,63,28,35,21,11,10,3,1,2,0,0,0
23,419,District - Morena (02),Urban,Less than 21,219008,121705,97303,207580,118428,89152,11245,3198,8047,138,57,81,36,20,16,9,2,7,0,0,0
23,420,District - Bhind (03),Total,All ages,1703005,926843,776162,837156,505342,331814,790503,392216,398287,73662,28551,45111,1224,568,656,460,166,294,0,0,0
23,420,District - Bhind (03),Total,0-9,357130,194330,162800,357130,194330,162800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,420,District - Bhind (03),Total,10-14,204219,111679,92540,199759,109800,89959,4224,1773,2451,185,79,106,44,23,21,7,4,3,0,0,0
23,420,District - Bhind (03),Total,15-19,189577,111225,78352,167878,105698,62180,21275,5343,15932,350,146,204,59,31,28,15,7,8,0,0,0
23,420,District - Bhind (03),Total,20-24,158274,90208,68066,64190,52625,11565,93113,37164,55949,824,361,463,119,44,75,28,14,14,0,0,0
23,420,District - Bhind (03),Total,25-29,131536,70651,60885,17534,15915,1619,112387,54011,58376,1379,619,760,175,84,91,61,22,39,0,0,0
23,420,District - Bhind (03),Total,30-34,117207,60436,56771,7247,6727,520,107636,52660,54976,2116,959,1157,147,65,82,61,25,36,0,0,0
23,420,District - Bhind (03),Total,35-39,111641,58108,53533,4561,4280,281,103400,52249,51151,3454,1479,1975,181,83,98,45,17,28,0,0,0
23,420,District - Bhind (03),Total,40-44,94054,50957,43097,3264,3095,169,86164,45808,40356,4450,1969,2481,137,71,66,39,14,25,0,0,0
23,420,District - Bhind (03),Total,45-49,76774,40521,36253,2442,2331,111,69534,36067,33467,4658,2063,2595,103,44,59,37,16,21,0,0,0
23,420,District - Bhind (03),Total,50-54,63061,34710,28351,2047,1935,112,54752,30275,24477,6139,2450,3689,98,42,56,25,8,17,0,0,0
23,420,District - Bhind (03),Total,55-59,49675,25171,24504,1517,1404,113,42383,21427,20956,5712,2319,3393,37,16,21,26,5,21,0,0,0
23,420,District - Bhind (03),Total,60-64,49881,26557,23324,2048,1715,333,37480,21213,16267,10276,3603,6673,47,20,27,30,6,24,0,0,0
23,420,District - Bhind (03),Total,65-69,34966,17548,17418,1710,1352,358,24672,13161,11511,8536,3016,5520,30,14,16,18,5,13,0,0,0
23,420,District - Bhind (03),Total,70-74,29850,16205,13645,1218,1040,178,17329,11235,6094,11248,3902,7346,25,18,7,30,10,20,0,0,0
23,420,District - Bhind (03),Total,75-79,13687,7042,6645,566,488,78,7737,4479,3258,5371,2072,3299,3,1,2,10,2,8,0,0,0
23,420,District - Bhind (03),Total,80+,17468,9347,8121,1402,1065,337,7217,4793,2424,8812,3470,5342,17,10,7,20,9,11,0,0,0
23,420,District - Bhind (03),Total,Age not stated,4005,2148,1857,2643,1542,1101,1200,558,642,152,44,108,2,2,0,8,2,6,0,0,0
23,420,District - Bhind (03),Total,Less than 18,674984,371495,303489,664675,367626,297049,9851,3669,6182,373,155,218,75,38,37,10,7,3,0,0,0
23,420,District - Bhind (03),Total,Less than 21,795731,443455,352276,750308,430214,320094,44530,12856,31674,734,305,429,130,64,66,29,16,13,0,0,0
23,420,District - Bhind (03),Rural,All ages,1270083,694756,575327,623840,378832,245008,588903,292719,296184,56232,22685,33547,830,413,417,278,107,171,0,0,0
23,420,District - Bhind (03),Rural,0-9,271214,147506,123708,271214,147506,123708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,420,District - Bhind (03),Rural,10-14,153009,83329,69680,149632,81919,67713,3194,1327,1867,149,66,83,30,16,14,4,1,3,0,0,0
23,420,District - Bhind (03),Rural,15-19,139807,83044,56763,123110,78823,44287,16381,4080,12301,262,115,147,44,22,22,10,4,6,0,0,0
23,420,District - Bhind (03),Rural,20-24,115474,66917,48557,43699,37695,6004,71015,28872,42143,662,305,357,84,37,47,14,8,6,0,0,0
23,420,District - Bhind (03),Rural,25-29,96710,52279,44431,11651,10968,683,83861,40737,43124,1049,498,551,117,60,57,32,16,16,0,0,0
23,420,District - Bhind (03),Rural,30-34,86540,44936,41604,5435,5129,306,79377,38972,40405,1604,775,829,93,47,46,31,13,18,0,0,0
23,420,District - Bhind (03),Rural,35-39,82461,43378,39083,3648,3470,178,76095,38657,37438,2584,1190,1394,106,52,54,28,9,19,0,0,0
23,420,District - Bhind (03),Rural,40-44,68917,37686,31231,2707,2589,118,62745,33444,29301,3359,1600,1759,89,46,43,17,7,10,0,0,0
23,420,District - Bhind (03),Rural,45-49,56219,29735,26484,2067,1986,81,50591,26079,24512,3474,1628,1846,67,32,35,20,10,10,0,0,0
23,420,District - Bhind (03),Rural,50-54,46705,25776,20929,1733,1652,81,40318,22167,18151,4562,1917,2645,74,33,41,18,7,11,0,0,0
23,420,District - Bhind (03),Rural,55-59,37472,18966,18506,1270,1191,79,31919,15944,15975,4240,1816,2424,29,13,16,14,2,12,0,0,0
23,420,District - Bhind (03),Rural,60-64,37941,20432,17509,1671,1437,234,28363,16100,12263,7846,2873,4973,37,17,20,24,5,19,0,0,0
23,420,District - Bhind (03),Rural,65-69,26772,13487,13285,1374,1124,250,18876,9986,8890,6485,2361,4124,25,13,12,12,3,9,0,0,0
23,420,District - Bhind (03),Rural,70-74,23236,12629,10607,1008,878,130,13430,8637,4793,8756,3087,5669,19,17,2,23,10,13,0,0,0
23,420,District - Bhind (03),Rural,75-79,10808,5575,5233,464,404,60,6148,3514,2634,4186,1655,2531,2,0,2,8,2,6,0,0,0
23,420,District - Bhind (03),Rural,80+,13707,7419,6288,1049,827,222,5730,3813,1917,6898,2763,4135,14,8,6,16,8,8,0,0,0
23,420,District - Bhind (03),Rural,Age not stated,3091,1662,1429,2108,1234,874,860,390,470,116,36,80,0,0,0,7,2,5,0,0,0
23,420,District - Bhind (03),Rural,Less than 18,508278,279684,228594,500542,276814,223728,7386,2714,4672,289,127,162,54,25,29,7,4,3,0,0,0
23,420,District - Bhind (03),Rural,Less than 21,596909,333564,263345,562094,323368,238726,34133,9890,24243,568,249,319,95,48,47,19,9,10,0,0,0
23,420,District - Bhind (03),Urban,All ages,432922,232087,200835,213316,126510,86806,201600,99497,102103,17430,5866,11564,394,155,239,182,59,123,0,0,0
23,420,District - Bhind (03),Urban,0-9,85916,46824,39092,85916,46824,39092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,420,District - Bhind (03),Urban,10-14,51210,28350,22860,50127,27881,22246,1030,446,584,36,13,23,14,7,7,3,3,0,0,0,0
23,420,District - Bhind (03),Urban,15-19,49770,28181,21589,44768,26875,17893,4894,1263,3631,88,31,57,15,9,6,5,3,2,0,0,0
23,420,District - Bhind (03),Urban,20-24,42800,23291,19509,20491,14930,5561,22098,8292,13806,162,56,106,35,7,28,14,6,8,0,0,0
23,420,District - Bhind (03),Urban,25-29,34826,18372,16454,5883,4947,936,28526,13274,15252,330,121,209,58,24,34,29,6,23,0,0,0
23,420,District - Bhind (03),Urban,30-34,30667,15500,15167,1812,1598,214,28259,13688,14571,512,184,328,54,18,36,30,12,18,0,0,0
23,420,District - Bhind (03),Urban,35-39,29180,14730,14450,913,810,103,27305,13592,13713,870,289,581,75,31,44,17,8,9,0,0,0
23,420,District - Bhind (03),Urban,40-44,25137,13271,11866,557,506,51,23419,12364,11055,1091,369,722,48,25,23,22,7,15,0,0,0
23,420,District - Bhind (03),Urban,45-49,20555,10786,9769,375,345,30,18943,9988,8955,1184,435,749,36,12,24,17,6,11,0,0,0
23,420,District - Bhind (03),Urban,50-54,16356,8934,7422,314,283,31,14434,8108,6326,1577,533,1044,24,9,15,7,1,6,0,0,0
23,420,District - Bhind (03),Urban,55-59,12203,6205,5998,247,213,34,10464,5483,4981,1472,503,969,8,3,5,12,3,9,0,0,0
23,420,District - Bhind (03),Urban,60-64,11940,6125,5815,377,278,99,9117,5113,4004,2430,730,1700,10,3,7,6,1,5,0,0,0
23,420,District - Bhind (03),Urban,65-69,8194,4061,4133,336,228,108,5796,3175,2621,2051,655,1396,5,1,4,6,2,4,0,0,0
23,420,District - Bhind (03),Urban,70-74,6614,3576,3038,210,162,48,3899,2598,1301,2492,815,1677,6,1,5,7,0,7,0,0,0
23,420,District - Bhind (03),Urban,75-79,2879,1467,1412,102,84,18,1589,965,624,1185,417,768,1,1,0,2,0,2,0,0,0
23,420,District - Bhind (03),Urban,80+,3761,1928,1833,353,238,115,1487,980,507,1914,707,1207,3,2,1,4,1,3,0,0,0
23,420,District - Bhind (03),Urban,Age not stated,914,486,428,535,308,227,340,168,172,36,8,28,2,2,0,1,0,1,0,0,0
23,420,District - Bhind (03),Urban,Less than 18,166706,91811,74895,164133,90812,73321,2465,955,1510,84,28,56,21,13,8,3,3,0,0,0,0
23,420,District - Bhind (03),Urban,Less than 21,198822,109891,88931,188214,106846,81368,10397,2966,7431,166,56,110,35,16,19,10,7,3,0,0,0
23,421,District - Gwalior (04),Total,All ages,2032036,1090327,941709,988458,584545,403913,958871,479922,478949,81007,24274,56733,2597,1156,1441,1103,430,673,0,0,0
23,421,District - Gwalior (04),Total,0-9,383179,208509,174670,383179,208509,174670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,421,District - Gwalior (04),Total,10-14,227405,124743,102662,222291,122559,99732,4804,2048,2756,212,87,125,78,38,40,20,11,9,0,0,0
23,421,District - Gwalior (04),Total,15-19,225071,126423,98648,204456,121222,83234,20106,4969,15137,392,173,219,84,42,42,33,17,16,0,0,0
23,421,District - Gwalior (04),Total,20-24,206778,113371,93407,111295,78952,32343,94298,33960,60338,801,322,479,298,105,193,86,32,54,0,0,0
23,421,District - Gwalior (04),Total,25-29,175886,93307,82579,36293,28750,7543,137510,63715,73795,1525,639,886,397,152,245,161,51,110,0,0,0
23,421,District - Gwalior (04),Total,30-34,151604,78621,72983,10745,9023,1722,137885,68447,69438,2390,890,1500,398,183,215,186,78,108,0,0,0
23,421,District - Gwalior (04),Total,35-39,142853,74279,68574,4995,4293,702,133361,68363,64998,3918,1358,2560,405,196,209,174,69,105,0,0,0
23,421,District - Gwalior (04),Total,40-44,121304,64106,57198,2941,2499,442,112731,59675,53056,5212,1731,3481,292,138,154,128,63,65,0,0,0
23,421,District - Gwalior (04),Total,45-49,103967,55109,48858,1954,1650,304,95487,51374,44113,6225,1951,4274,202,93,109,99,41,58,0,0,0
23,421,District - Gwalior (04),Total,50-54,79745,43340,36405,1425,1176,249,70483,39753,30730,7604,2312,5292,175,77,98,58,22,36,0,0,0
23,421,District - Gwalior (04),Total,55-59,60423,31148,29275,1066,833,233,51952,28032,23920,7274,2223,5051,90,44,46,41,16,25,0,0,0
23,421,District - Gwalior (04),Total,60-64,54838,28559,26279,1634,1117,517,41950,24447,17503,11136,2947,8189,82,39,43,36,9,27,0,0,0
23,421,District - Gwalior (04),Total,65-69,36417,18116,18301,1707,1145,562,25501,14433,11068,9146,2516,6630,36,14,22,27,8,19,0,0,0
23,421,District - Gwalior (04),Total,70-74,27970,14225,13745,903,614,289,16543,10805,5738,10478,2785,7693,26,17,9,20,4,16,0,0,0
23,421,District - Gwalior (04),Total,75-79,13667,6587,7080,413,283,130,7540,4565,2975,5692,1727,3965,12,8,4,10,4,6,0,0,0
23,421,District - Gwalior (04),Total,80+,18391,8540,9851,1555,1009,546,7881,4934,2947,8914,2583,6331,19,9,10,22,5,17,0,0,0
23,421,District - Gwalior (04),Total,Age not stated,2538,1344,1194,1606,911,695,839,402,437,88,30,58,3,1,2,2,0,2,0,0,0
23,421,District - Gwalior (04),Total,Less than 18,742706,406927,335779,731065,402472,328593,11032,4187,6845,458,191,267,116,59,57,35,18,17,0,0,0
23,421,District - Gwalior (04),Total,Less than 21,890282,490249,400033,846655,477903,368752,42537,11882,30655,804,332,472,216,99,117,70,33,37,0,0,0
23,421,District - Gwalior (04),Rural,All ages,758244,409349,348895,382642,226564,156078,344969,172251,172718,29702,10045,19657,729,397,332,202,92,110,0,0,0
23,421,District - Gwalior (04),Rural,0-9,168711,91230,77481,168711,91230,77481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,421,District - Gwalior (04),Rural,10-14,96820,52214,44606,94731,51313,43418,1992,863,1129,73,26,47,17,8,9,7,4,3,0,0,0
23,421,District - Gwalior (04),Rural,15-19,84480,48429,36051,74071,45873,28198,10208,2463,7745,158,75,83,32,12,20,11,6,5,0,0,0
23,421,District - Gwalior (04),Rural,20-24,70813,39960,30853,27084,22344,4740,43285,17402,25883,324,161,163,94,38,56,26,15,11,0,0,0
23,421,District - Gwalior (04),Rural,25-29,59593,32196,27397,6912,6258,654,51894,25570,26324,644,300,344,106,50,56,37,18,19,0,0,0
23,421,District - Gwalior (04),Rural,30-34,52474,26931,25543,2684,2461,223,48744,24000,24744,926,398,528,97,62,35,23,10,13,0,0,0
23,421,District - Gwalior (04),Rural,35-39,49753,26419,23334,1808,1659,149,46312,24070,22242,1498,613,885,109,66,43,26,11,15,0,0,0
23,421,District - Gwalior (04),Rural,40-44,40116,21665,18451,1210,1137,73,36917,19698,17219,1889,773,1116,82,46,36,18,11,7,0,0,0
23,421,District - Gwalior (04),Rural,45-49,33232,17601,15631,874,825,49,30181,15929,14252,2114,814,1300,51,26,25,12,7,5,0,0,0
23,421,District - Gwalior (04),Rural,50-54,25559,14069,11490,660,619,41,22186,12446,9740,2646,967,1679,59,35,24,8,2,6,0,0,0
23,421,District - Gwalior (04),Rural,55-59,19829,10055,9774,477,439,38,16910,8735,8175,2419,867,1552,18,14,4,5,0,5,0,0,0
23,421,District - Gwalior (04),Rural,60-64,19102,10000,9102,799,593,206,14189,8196,5993,4081,1191,2890,23,17,6,10,3,7,0,0,0
23,421,District - Gwalior (04),Rural,65-69,13404,6497,6907,728,534,194,9254,4945,4309,3408,1015,2393,12,2,10,2,1,1,0,0,0
23,421,District - Gwalior (04),Rural,70-74,10798,5544,5254,426,322,104,6317,4084,2233,4031,1127,2904,15,11,4,9,0,9,0,0,0
23,421,District - Gwalior (04),Rural,75-79,5151,2424,2727,200,152,48,2880,1619,1261,2062,646,1416,5,4,1,4,3,1,0,0,0
23,421,District - Gwalior (04),Rural,80+,7427,3578,3849,666,449,217,3348,2063,1285,3403,1060,2343,7,5,2,3,1,2,0,0,0
23,421,District - Gwalior (04),Rural,Age not stated,982,537,445,601,356,245,352,168,184,26,12,14,2,1,1,1,0,1,0,0,0
23,421,District - Gwalior (04),Rural,Less than 18,316029,171863,144166,311061,170010,141051,4759,1764,2995,169,70,99,28,13,15,12,6,6,0,0,0
23,421,District - Gwalior (04),Rural,Less than 21,370551,203783,166768,348882,197443,151439,21256,6161,15095,317,140,177,72,27,45,24,12,12,0,0,0
23,421,District - Gwalior (04),Urban,All ages,1273792,680978,592814,605816,357981,247835,613902,307671,306231,51305,14229,37076,1868,759,1109,901,338,563,0,0,0
23,421,District - Gwalior (04),Urban,0-9,214468,117279,97189,214468,117279,97189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,421,District - Gwalior (04),Urban,10-14,130585,72529,58056,127560,71246,56314,2812,1185,1627,139,61,78,61,30,31,13,7,6,0,0,0
23,421,District - Gwalior (04),Urban,15-19,140591,77994,62597,130385,75349,55036,9898,2506,7392,234,98,136,52,30,22,22,11,11,0,0,0
23,421,District - Gwalior (04),Urban,20-24,135965,73411,62554,84211,56608,27603,51013,16558,34455,477,161,316,204,67,137,60,17,43,0,0,0
23,421,District - Gwalior (04),Urban,25-29,116293,61111,55182,29381,22492,6889,85616,38145,47471,881,339,542,291,102,189,124,33,91,0,0,0
23,421,District - Gwalior (04),Urban,30-34,99130,51690,47440,8061,6562,1499,89141,44447,44694,1464,492,972,301,121,180,163,68,95,0,0,0
23,421,District - Gwalior (04),Urban,35-39,93100,47860,45240,3187,2634,553,87049,44293,42756,2420,745,1675,296,130,166,148,58,90,0,0,0
23,421,District - Gwalior (04),Urban,40-44,81188,42441,38747,1731,1362,369,75814,39977,35837,3323,958,2365,210,92,118,110,52,58,0,0,0
23,421,District - Gwalior (04),Urban,45-49,70735,37508,33227,1080,825,255,65306,35445,29861,4111,1137,2974,151,67,84,87,34,53,0,0,0
23,421,District - Gwalior (04),Urban,50-54,54186,29271,24915,765,557,208,48297,27307,20990,4958,1345,3613,116,42,74,50,20,30,0,0,0
23,421,District - Gwalior (04),Urban,55-59,40594,21093,19501,589,394,195,35042,19297,15745,4855,1356,3499,72,30,42,36,16,20,0,0,0
23,421,District - Gwalior (04),Urban,60-64,35736,18559,17177,835,524,311,27761,16251,11510,7055,1756,5299,59,22,37,26,6,20,0,0,0
23,421,District - Gwalior (04),Urban,65-69,23013,11619,11394,979,611,368,16247,9488,6759,5738,1501,4237,24,12,12,25,7,18,0,0,0
23,421,District - Gwalior (04),Urban,70-74,17172,8681,8491,477,292,185,10226,6721,3505,6447,1658,4789,11,6,5,11,4,7,0,0,0
23,421,District - Gwalior (04),Urban,75-79,8516,4163,4353,213,131,82,4660,2946,1714,3630,1081,2549,7,4,3,6,1,5,0,0,0
23,421,District - Gwalior (04),Urban,80+,10964,4962,6002,889,560,329,4533,2871,1662,5511,1523,3988,12,4,8,19,4,15,0,0,0
23,421,District - Gwalior (04),Urban,Age not stated,1556,807,749,1005,555,450,487,234,253,62,18,44,1,0,1,1,0,1,0,0,0
23,421,District - Gwalior (04),Urban,Less than 18,426677,235064,191613,420004,232462,187542,6273,2423,3850,289,121,168,88,46,42,23,12,11,0,0,0
23,421,District - Gwalior (04),Urban,Less than 21,519731,286466,233265,497773,280460,217313,21281,5721,15560,487,192,295,144,72,72,46,21,25,0,0,0
23,422,District - Datia (05),Total,All ages,786754,420157,366597,374337,220903,153434,374034,186921,187113,36908,11588,25320,1072,574,498,403,171,232,0,0,0
23,422,District - Datia (05),Total,0-9,161331,86457,74874,161331,86457,74874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,422,District - Datia (05),Total,10-14,92997,49929,43068,91633,49394,42239,1293,512,781,56,19,37,13,4,9,2,0,2,0,0,0
23,422,District - Datia (05),Total,15-19,82223,46900,35323,72886,44874,28012,9178,1965,7213,122,44,78,28,16,12,9,1,8,0,0,0
23,422,District - Datia (05),Total,20-24,73371,40355,33016,28858,22748,6110,44053,17382,26671,322,161,161,103,45,58,35,19,16,0,0,0
23,422,District - Datia (05),Total,25-29,63175,33746,29429,8007,7008,999,54382,26314,28068,600,327,273,138,75,63,48,22,26,0,0,0
23,422,District - Datia (05),Total,30-34,58105,29868,28237,3285,3019,266,53572,26259,27313,1040,474,566,150,83,67,58,33,25,0,0,0
23,422,District - Datia (05),Total,35-39,54094,28573,25521,2021,1876,145,50236,25849,24387,1641,737,904,148,86,62,48,25,23,0,0,0
23,422,District - Datia (05),Total,40-44,45948,24916,21032,1491,1408,83,42225,22546,19679,2062,864,1198,145,83,62,25,15,10,0,0,0
23,422,District - Datia (05),Total,45-49,36984,19745,17239,874,837,37,33568,17858,15710,2403,986,1417,104,47,57,35,17,18,0,0,0
23,422,District - Datia (05),Total,50-54,29377,16220,13157,781,758,23,25575,14312,11263,2922,1100,1822,80,43,37,19,7,12,0,0,0
23,422,District - Datia (05),Total,55-59,22780,11527,11253,507,480,27,19398,10016,9382,2819,1005,1814,43,23,20,13,3,10,0,0,0
23,422,District - Datia (05),Total,60-64,22790,11651,11139,767,604,163,16656,9567,7089,5298,1447,3851,44,26,18,25,7,18,0,0,0
23,422,District - Datia (05),Total,65-69,16286,7586,8700,664,504,160,10849,5876,4973,4714,1179,3535,39,20,19,20,7,13,0,0,0
23,422,District - Datia (05),Total,70-74,13586,6535,7051,410,349,61,7228,4769,2459,5897,1400,4497,15,9,6,36,8,28,0,0,0
23,422,District - Datia (05),Total,75-79,6024,2781,3243,145,123,22,3106,1879,1227,2757,775,1982,9,4,5,7,0,7,0,0,0
23,422,District - Datia (05),Total,80+,7343,3168,4175,431,312,119,2635,1776,859,4241,1063,3178,13,10,3,23,7,16,0,0,0
23,422,District - Datia (05),Total,Age not stated,340,200,140,246,152,94,80,41,39,14,7,7,0,0,0,0,0,0,0,0,0
23,422,District - Datia (05),Total,Less than 18,303200,164044,139156,299728,162880,136848,3310,1102,2208,129,49,80,25,12,13,8,1,7,0,0,0
23,422,District - Datia (05),Total,Less than 21,356226,194263,161963,336648,189078,147570,19258,5060,14198,246,95,151,57,27,30,17,3,14,0,0,0
23,422,District - Datia (05),Rural,All ages,604772,323966,280806,285066,168977,116089,289987,144959,145028,28709,9453,19256,740,451,289,270,126,144,0,0,0
23,422,District - Datia (05),Rural,0-9,126888,67949,58939,126888,67949,58939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,422,District - Datia (05),Rural,10-14,72492,38890,33602,71421,38477,32944,1017,395,622,44,15,29,9,3,6,1,0,1,0,0,0
23,422,District - Datia (05),Rural,15-19,62156,35775,26381,54320,34047,20273,7715,1678,6037,94,37,57,21,13,8,6,0,6,0,0,0
23,422,District - Datia (05),Rural,20-24,54869,30395,24474,18458,15596,2862,36053,14609,21444,270,140,130,66,37,29,22,13,9,0,0,0
23,422,District - Datia (05),Rural,25-29,48185,25906,22279,4808,4515,293,42756,21038,21718,492,274,218,104,65,39,25,14,11,0,0,0
23,422,District - Datia (05),Rural,30-34,44250,22834,21416,2359,2215,144,40949,20142,20807,804,387,417,99,66,33,39,24,15,0,0,0
23,422,District - Datia (05),Rural,35-39,41247,21962,19285,1633,1547,86,38233,19719,18514,1256,614,642,94,62,32,31,20,11,0,0,0
23,422,District - Datia (05),Rural,40-44,34724,18927,15797,1206,1166,40,31797,16955,14842,1603,733,870,105,66,39,13,7,6,0,0,0
23,422,District - Datia (05),Rural,45-49,27848,14818,13030,728,706,22,25170,13251,11919,1857,811,1046,69,36,33,24,14,10,0,0,0
23,422,District - Datia (05),Rural,50-54,22410,12391,10019,673,656,17,19405,10798,8607,2263,896,1367,53,34,19,16,7,9,0,0,0
23,422,District - Datia (05),Rural,55-59,17552,8806,8746,437,422,15,14915,7559,7356,2156,805,1351,34,18,16,10,2,8,0,0,0
23,422,District - Datia (05),Rural,60-64,17681,9171,8510,635,515,120,12925,7457,5468,4072,1175,2897,29,19,10,20,5,15,0,0,0
23,422,District - Datia (05),Rural,65-69,12811,5981,6830,520,402,118,8574,4594,3980,3673,965,2708,29,15,14,15,5,10,0,0,0
23,422,District - Datia (05),Rural,70-74,10834,5239,5595,331,294,37,5764,3790,1974,4699,1142,3557,10,5,5,30,8,22,0,0,0
23,422,District - Datia (05),Rural,75-79,4768,2206,2562,123,106,17,2513,1499,1014,2122,598,1524,7,3,4,3,0,3,0,0,0
23,422,District - Datia (05),Rural,80+,5804,2566,3238,346,252,94,2138,1442,696,3294,856,2438,11,9,2,15,7,8,0,0,0
23,422,District - Datia (05),Rural,Age not stated,253,150,103,180,112,68,63,33,30,10,5,5,0,0,0,0,0,0,0,0,0
23,422,District - Datia (05),Rural,Less than 18,236429,127988,108441,233628,127040,106588,2674,899,1775,104,40,64,17,9,8,6,0,6,0,0,0
23,422,District - Datia (05),Rural,Less than 21,276553,151068,125485,260224,146662,113562,16085,4306,11779,195,79,116,38,19,19,11,2,9,0,0,0
23,422,District - Datia (05),Urban,All ages,181982,96191,85791,89271,51926,37345,84047,41962,42085,8199,2135,6064,332,123,209,133,45,88,0,0,0
23,422,District - Datia (05),Urban,0-9,34443,18508,15935,34443,18508,15935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,422,District - Datia (05),Urban,10-14,20505,11039,9466,20212,10917,9295,276,117,159,12,4,8,4,1,3,1,0,1,0,0,0
23,422,District - Datia (05),Urban,15-19,20067,11125,8942,18566,10827,7739,1463,287,1176,28,7,21,7,3,4,3,1,2,0,0,0
23,422,District - Datia (05),Urban,20-24,18502,9960,8542,10400,7152,3248,8000,2773,5227,52,21,31,37,8,29,13,6,7,0,0,0
23,422,District - Datia (05),Urban,25-29,14990,7840,7150,3199,2493,706,11626,5276,6350,108,53,55,34,10,24,23,8,15,0,0,0
