state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
23,428,District - Damoh (11),Urban,40-44,15796,8301,7495,447,365,82,14418,7675,6743,792,197,595,95,42,53,44,22,22,0,0,0
23,428,District - Damoh (11),Urban,45-49,13261,7091,6170,219,178,41,12062,6658,5404,884,217,667,76,32,44,20,6,14,0,0,0
23,428,District - Damoh (11),Urban,50-54,10484,5772,4712,173,119,54,9135,5387,3748,1097,238,859,61,22,39,18,6,12,0,0,0
23,428,District - Damoh (11),Urban,55-59,7575,3849,3726,98,71,27,6423,3554,2869,1005,211,794,37,8,29,12,5,7,0,0,0
23,428,District - Damoh (11),Urban,60-64,7138,3461,3677,124,65,59,5357,3060,2297,1633,327,1306,20,7,13,4,2,2,0,0,0
23,428,District - Damoh (11),Urban,65-69,5063,2337,2726,153,80,73,3313,1934,1379,1578,317,1261,16,5,11,3,1,2,0,0,0
23,428,District - Damoh (11),Urban,70-74,3729,1677,2052,67,43,24,1965,1293,672,1687,335,1352,7,5,2,3,1,2,0,0,0
23,428,District - Damoh (11),Urban,75-79,1787,809,978,25,17,8,924,606,318,833,182,651,5,4,1,0,0,0,0,0,0
23,428,District - Damoh (11),Urban,80+,2015,808,1207,178,107,71,701,457,244,1132,242,890,4,2,2,0,0,0,0,0,0
23,428,District - Damoh (11),Urban,Age not stated,304,150,154,193,104,89,101,45,56,6,1,5,3,0,3,1,0,1,0,0,0
23,428,District - Damoh (11),Urban,Less than 18,87967,46103,41864,86638,45607,41031,1252,466,786,47,17,30,24,11,13,6,2,4,0,0,0
23,428,District - Damoh (11),Urban,Less than 21,104720,55290,49430,100287,54190,46097,4308,1057,3251,73,26,47,42,15,27,10,2,8,0,0,0
23,429,District - Satna (12),Total,All ages,2228935,1157495,1071440,1089351,606813,482538,1046820,519691,527129,87340,28691,58649,4444,1896,2548,980,404,576,0,0,0
23,429,District - Satna (12),Total,0-9,488104,255184,232920,488104,255184,232920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,429,District - Satna (12),Total,10-14,273366,141505,131861,267020,138901,128119,6001,2441,3560,189,84,105,119,58,61,37,21,16,0,0,0
23,429,District - Satna (12),Total,15-19,237481,126520,110961,210765,119413,91352,26162,6905,19257,402,145,257,127,45,82,25,12,13,0,0,0
23,429,District - Satna (12),Total,20-24,199951,107065,92886,85662,62886,22776,112749,43515,69234,991,427,564,462,205,257,87,32,55,0,0,0
23,429,District - Satna (12),Total,25-29,166745,86307,80438,21437,17930,3507,142773,67307,75466,1760,736,1024,632,269,363,143,65,78,0,0,0
23,429,District - Satna (12),Total,30-34,151485,75703,75782,5516,4632,884,142608,69791,72817,2608,959,1649,618,266,352,135,55,80,0,0,0
23,429,District - Satna (12),Total,35-39,148333,75143,73190,2057,1660,397,141472,71795,69677,4038,1375,2663,622,260,362,144,53,91,0,0,0
23,429,District - Satna (12),Total,40-44,129552,66748,62804,1297,1051,246,122438,63765,58673,5162,1676,3486,559,216,343,96,40,56,0,0,0
23,429,District - Satna (12),Total,45-49,105716,55438,50278,863,685,178,98546,52741,45805,5822,1812,4010,380,158,222,105,42,63,0,0,0
23,429,District - Satna (12),Total,50-54,78620,42403,36217,678,541,137,71080,39605,31475,6520,2119,4401,278,110,168,64,28,36,0,0,0
23,429,District - Satna (12),Total,55-59,58699,30107,28592,486,367,119,52079,27687,24392,5947,1973,3974,152,68,84,35,12,23,0,0,0
23,429,District - Satna (12),Total,60-64,60320,29327,30993,850,581,269,48545,25550,22995,10685,3102,7583,197,77,120,43,17,26,0,0,0
23,429,District - Satna (12),Total,65-69,49773,24353,25420,873,592,281,36751,19995,16756,11992,3690,8302,130,64,66,27,12,15,0,0,0
23,429,District - Satna (12),Total,70-74,38678,20087,18591,639,470,169,24131,15210,8921,13805,4355,9450,84,44,40,19,8,11,0,0,0
23,429,District - Satna (12),Total,75-79,18823,9670,9153,359,245,114,11083,6793,4290,7334,2601,4733,38,27,11,9,4,5,0,0,0
23,429,District - Satna (12),Total,80+,21136,10799,10337,1558,998,560,9534,6167,3367,9992,3605,6387,42,26,16,10,3,7,0,0,0
23,429,District - Satna (12),Total,Age not stated,2153,1136,1017,1187,677,510,868,424,444,93,32,61,4,3,1,1,0,1,0,0,0
23,429,District - Satna (12),Total,Less than 18,902944,471206,431738,888933,466188,422745,13387,4752,8635,417,168,249,162,72,90,45,26,19,0,0,0
23,429,District - Satna (12),Total,Less than 21,1051709,551432,500277,996697,534973,461724,53820,15984,37836,797,306,491,320,130,190,75,39,36,0,0,0
23,429,District - Satna (12),Rural,All ages,1754517,907904,846613,856906,474560,382346,823941,407760,416181,69517,23744,45773,3452,1540,1912,701,300,401,0,0,0
23,429,District - Satna (12),Rural,0-9,399541,208618,190923,399541,208618,190923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,429,District - Satna (12),Rural,10-14,218729,112395,106334,213840,110400,103440,4616,1869,2747,145,63,82,99,46,53,29,17,12,0,0,0
23,429,District - Satna (12),Rural,15-19,185090,98300,86790,162752,92446,70306,21886,5688,16198,334,123,211,103,36,67,15,7,8,0,0,0
23,429,District - Satna (12),Rural,20-24,153763,82478,71285,58509,44701,13808,94031,37224,56807,802,356,446,353,172,181,68,25,43,0,0,0
23,429,District - Satna (12),Rural,25-29,127494,65954,61540,12165,10641,1524,113332,54431,58901,1403,606,797,494,227,267,100,49,51,0,0,0
23,429,District - Satna (12),Rural,30-34,116426,57893,58533,3026,2597,429,110757,54220,56537,2076,810,1266,472,226,246,95,40,55,0,0,0
23,429,District - Satna (12),Rural,35-39,113913,57614,56299,1189,988,201,109006,55269,53737,3156,1109,2047,464,206,258,98,42,56,0,0,0
23,429,District - Satna (12),Rural,40-44,99317,50803,48514,742,623,119,94106,48616,45490,4003,1383,2620,409,157,252,57,24,33,0,0,0
23,429,District - Satna (12),Rural,45-49,80290,41938,38352,534,436,98,74972,39878,35094,4396,1464,2932,314,129,185,74,31,43,0,0,0
23,429,District - Satna (12),Rural,50-54,59496,31755,27741,399,321,78,53921,29645,24276,4910,1682,3228,221,89,132,45,18,27,0,0,0
23,429,District - Satna (12),Rural,55-59,45132,22735,22397,314,244,70,40153,20859,19294,4511,1569,2942,128,55,73,26,8,18,0,0,0
23,429,District - Satna (12),Rural,60-64,48171,23148,25023,612,426,186,38898,20084,18814,8474,2562,5912,153,61,92,34,15,19,0,0,0
23,429,District - Satna (12),Rural,65-69,40857,19843,21014,619,418,201,30356,16276,14080,9755,3087,6668,105,53,52,22,9,13,0,0,0
23,429,District - Satna (12),Rural,70-74,32039,16688,15351,445,328,117,20130,12623,7507,11372,3691,7681,73,38,35,19,8,11,0,0,0
23,429,District - Satna (12),Rural,75-79,15488,7956,7532,230,161,69,9239,5602,3637,5982,2169,3813,28,20,8,9,4,5,0,0,0
23,429,District - Satna (12),Rural,80+,17110,8916,8194,1060,684,376,7882,5164,2718,8126,3043,5083,32,22,10,10,3,7,0,0,0
23,429,District - Satna (12),Rural,Age not stated,1661,870,791,929,528,401,656,312,344,72,27,45,4,3,1,0,0,0,0,0,0
23,429,District - Satna (12),Rural,Less than 18,728415,378748,349667,717435,374886,342549,10477,3650,6827,334,134,200,136,59,77,33,19,14,0,0,0
23,429,District - Satna (12),Rural,Less than 21,844410,441333,403077,798685,427680,371005,44772,13270,31502,643,252,391,254,101,153,56,30,26,0,0,0
23,429,District - Satna (12),Urban,All ages,474418,249591,224827,232445,132253,100192,222879,111931,110948,17823,4947,12876,992,356,636,279,104,175,0,0,0
23,429,District - Satna (12),Urban,0-9,88563,46566,41997,88563,46566,41997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,429,District - Satna (12),Urban,10-14,54637,29110,25527,53180,28501,24679,1385,572,813,44,21,23,20,12,8,8,4,4,0,0,0
23,429,District - Satna (12),Urban,15-19,52391,28220,24171,48013,26967,21046,4276,1217,3059,68,22,46,24,9,15,10,5,5,0,0,0
23,429,District - Satna (12),Urban,20-24,46188,24587,21601,27153,18185,8968,18718,6291,12427,189,71,118,109,33,76,19,7,12,0,0,0
23,429,District - Satna (12),Urban,25-29,39251,20353,18898,9272,7289,1983,29441,12876,16565,357,130,227,138,42,96,43,16,27,0,0,0
23,429,District - Satna (12),Urban,30-34,35059,17810,17249,2490,2035,455,31851,15571,16280,532,149,383,146,40,106,40,15,25,0,0,0
23,429,District - Satna (12),Urban,35-39,34420,17529,16891,868,672,196,32466,16526,15940,882,266,616,158,54,104,46,11,35,0,0,0
23,429,District - Satna (12),Urban,40-44,30235,15945,14290,555,428,127,28332,15149,13183,1159,293,866,150,59,91,39,16,23,0,0,0
23,429,District - Satna (12),Urban,45-49,25426,13500,11926,329,249,80,23574,12863,10711,1426,348,1078,66,29,37,31,11,20,0,0,0
23,429,District - Satna (12),Urban,50-54,19124,10648,8476,279,220,59,17159,9960,7199,1610,437,1173,57,21,36,19,10,9,0,0,0
23,429,District - Satna (12),Urban,55-59,13567,7372,6195,172,123,49,11926,6828,5098,1436,404,1032,24,13,11,9,4,5,0,0,0
23,429,District - Satna (12),Urban,60-64,12149,6179,5970,238,155,83,9647,5466,4181,2211,540,1671,44,16,28,9,2,7,0,0,0
23,429,District - Satna (12),Urban,65-69,8916,4510,4406,254,174,80,6395,3719,2676,2237,603,1634,25,11,14,5,3,2,0,0,0
23,429,District - Satna (12),Urban,70-74,6639,3399,3240,194,142,52,4001,2587,1414,2433,664,1769,11,6,5,0,0,0,0,0,0
23,429,District - Satna (12),Urban,75-79,3335,1714,1621,129,84,45,1844,1191,653,1352,432,920,10,7,3,0,0,0,0,0,0
23,429,District - Satna (12),Urban,80+,4026,1883,2143,498,314,184,1652,1003,649,1866,562,1304,10,4,6,0,0,0,0,0,0
23,429,District - Satna (12),Urban,Age not stated,492,266,226,258,149,109,212,112,100,21,5,16,0,0,0,1,0,1,0,0,0
23,429,District - Satna (12),Urban,Less than 18,174529,92458,82071,171498,91302,80196,2910,1102,1808,83,34,49,26,13,13,12,7,5,0,0,0
23,429,District - Satna (12),Urban,Less than 21,207299,110099,97200,198012,107293,90719,9048,2714,6334,154,54,100,66,29,37,19,9,10,0,0,0
23,430,District - Rewa (13),Total,All ages,2365106,1225100,1140006,1161380,648778,512602,1109509,543823,565686,89600,30636,58964,3810,1550,2260,807,313,494,0,0,0
23,430,District - Rewa (13),Total,0-9,514586,271726,242860,514586,271726,242860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,430,District - Rewa (13),Total,10-14,298342,154810,143532,291373,152056,139317,6634,2598,4036,185,68,117,130,75,55,20,13,7,0,0,0
23,430,District - Rewa (13),Total,15-19,258513,136685,121828,228972,129073,99899,28909,7341,21568,433,176,257,170,81,89,29,14,15,0,0,0
23,430,District - Rewa (13),Total,20-24,210645,112302,98343,87725,65206,22519,121442,46470,74972,1036,443,593,369,155,214,73,28,45,0,0,0
23,430,District - Rewa (13),Total,25-29,177989,91400,86589,21518,17996,3522,154106,72393,81713,1788,780,1008,474,189,285,103,42,61,0,0,0
23,430,District - Rewa (13),Total,30-34,157264,78637,78627,5636,4664,972,148426,72734,75692,2614,993,1621,484,206,278,104,40,64,0,0,0
23,430,District - Rewa (13),Total,35-39,150212,75933,74279,2319,1834,485,143430,72533,70897,3832,1307,2525,514,212,302,117,47,70,0,0,0
23,430,District - Rewa (13),Total,40-44,126591,64076,62515,1207,916,291,120041,61423,58618,4825,1531,3294,415,166,249,103,40,63,0,0,0
23,430,District - Rewa (13),Total,45-49,106168,54463,51705,879,647,232,99550,51949,47601,5344,1731,3613,331,113,218,64,23,41,0,0,0
23,430,District - Rewa (13),Total,50-54,79875,42162,37713,649,509,140,72886,39651,33235,6032,1904,4128,257,84,173,51,14,37,0,0,0
23,430,District - Rewa (13),Total,55-59,62711,31121,31590,478,338,140,56421,28780,27641,5621,1932,3689,161,60,101,30,11,19,0,0,0
23,430,District - Rewa (13),Total,60-64,68329,33035,35294,1051,632,419,56473,29087,27386,10567,3234,7333,196,65,131,42,17,25,0,0,0
23,430,District - Rewa (13),Total,65-69,57976,28408,29568,1050,692,358,44378,23751,20627,12368,3894,8474,152,63,89,28,8,20,0,0,0
23,430,District - Rewa (13),Total,70-74,45296,23721,21575,657,456,201,29641,18348,11293,14895,4869,10026,84,39,45,19,9,10,0,0,0
23,430,District - Rewa (13),Total,75-79,22263,11654,10609,326,237,89,13789,8362,5427,8117,3040,5077,25,13,12,6,2,4,0,0,0
23,430,District - Rewa (13),Total,80+,25778,13595,12183,1527,950,577,12373,7928,4445,11820,4690,7130,42,24,18,16,3,13,0,0,0
23,430,District - Rewa (13),Total,Age not stated,2568,1372,1196,1427,846,581,1010,475,535,123,44,79,6,5,1,2,2,0,0,0,0
23,430,District - Rewa (13),Total,Less than 18,968588,508292,460296,952708,502644,450064,15178,5336,9842,446,171,275,222,120,102,34,21,13,0,0,0
23,430,District - Rewa (13),Total,Less than 21,1127098,593206,533892,1067269,575799,491470,58549,16855,41694,850,338,512,369,181,188,61,33,28,0,0,0
23,430,District - Rewa (13),Rural,All ages,1969321,1017839,951482,965865,537259,428606,924397,452174,472223,75320,26817,48503,3114,1333,1781,625,256,369,0,0,0
23,430,District - Rewa (13),Rural,0-9,442378,233131,209247,442378,233131,209247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,430,District - Rewa (13),Rural,10-14,252541,130364,122177,246575,127995,118580,5679,2235,3444,162,60,102,111,66,45,14,8,6,0,0,0
23,430,District - Rewa (13),Rural,15-19,213555,112765,100790,187666,106154,81512,25360,6387,18973,374,150,224,131,63,68,24,11,13,0,0,0
23,430,District - Rewa (13),Rural,20-24,170846,91135,79711,63753,49333,14420,105839,41252,64587,886,392,494,307,133,174,61,25,36,0,0,0
23,430,District - Rewa (13),Rural,25-29,144580,74036,70544,13132,11454,1678,129447,61689,67758,1533,695,838,385,163,222,83,35,48,0,0,0
23,430,District - Rewa (13),Rural,30-34,128768,64172,64596,3484,2911,573,122596,60187,62409,2217,869,1348,397,174,223,74,31,43,0,0,0
23,430,District - Rewa (13),Rural,35-39,122610,62069,60541,1572,1254,318,117393,59448,57945,3151,1148,2003,415,180,235,79,39,40,0,0,0
23,430,District - Rewa (13),Rural,40-44,101770,51275,50495,819,635,184,96610,49152,47458,3945,1321,2624,317,138,179,79,29,50,0,0,0
23,430,District - Rewa (13),Rural,45-49,84913,43301,41612,642,493,149,79675,41206,38469,4279,1485,2794,273,100,173,44,17,27,0,0,0
23,430,District - Rewa (13),Rural,50-54,64183,33653,30530,489,414,75,58526,31519,27007,4917,1634,3283,207,72,135,44,14,30,0,0,0
23,430,District - Rewa (13),Rural,55-59,51419,25073,26346,367,270,97,46351,23081,23270,4549,1657,2892,123,54,69,29,11,18,0,0,0
23,430,District - Rewa (13),Rural,60-64,58038,27942,30096,866,539,327,48236,24541,23695,8735,2791,5944,166,57,109,35,14,21,0,0,0
23,430,District - Rewa (13),Rural,65-69,50350,24716,25634,899,603,296,38835,20644,18191,10454,3404,7050,137,57,80,25,8,17,0,0,0
23,430,District - Rewa (13),Rural,70-74,39532,20883,18649,553,395,158,26077,16106,9971,12810,4337,8473,76,37,39,16,8,8,0,0,0
23,430,District - Rewa (13),Rural,75-79,19403,10226,9177,278,210,68,12145,7349,4796,6951,2653,4298,25,13,12,4,1,3,0,0,0
23,430,District - Rewa (13),Rural,80+,22182,11882,10300,1149,718,431,10738,6959,3779,10244,4180,6064,39,22,17,12,3,9,0,0,0
23,430,District - Rewa (13),Rural,Age not stated,2253,1216,1037,1243,750,493,890,419,471,113,41,72,5,4,1,2,2,0,0,0,0
23,430,District - Rewa (13),Rural,Less than 18,823747,430946,392801,810182,426124,384058,12972,4558,8414,385,147,238,182,102,80,26,15,11,0,0,0
23,430,District - Rewa (13),Rural,Less than 21,954117,500950,453167,901770,485678,416092,51267,14807,36460,727,289,438,303,151,152,50,25,25,0,0,0
23,430,District - Rewa (13),Urban,All ages,395785,207261,188524,195515,111519,83996,185112,91649,93463,14280,3819,10461,696,217,479,182,57,125,0,0,0
23,430,District - Rewa (13),Urban,0-9,72208,38595,33613,72208,38595,33613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,430,District - Rewa (13),Urban,10-14,45801,24446,21355,44798,24061,20737,955,363,592,23,8,15,19,9,10,6,5,1,0,0,0
23,430,District - Rewa (13),Urban,15-19,44958,23920,21038,41306,22919,18387,3549,954,2595,59,26,33,39,18,21,5,3,2,0,0,0
23,430,District - Rewa (13),Urban,20-24,39799,21167,18632,23972,15873,8099,15603,5218,10385,150,51,99,62,22,40,12,3,9,0,0,0
23,430,District - Rewa (13),Urban,25-29,33409,17364,16045,8386,6542,1844,24659,10704,13955,255,85,170,89,26,63,20,7,13,0,0,0
23,430,District - Rewa (13),Urban,30-34,28496,14465,14031,2152,1753,399,25830,12547,13283,397,124,273,87,32,55,30,9,21,0,0,0
23,430,District - Rewa (13),Urban,35-39,27602,13864,13738,747,580,167,26037,13085,12952,681,159,522,99,32,67,38,8,30,0,0,0
23,430,District - Rewa (13),Urban,40-44,24821,12801,12020,388,281,107,23431,12271,11160,880,210,670,98,28,70,24,11,13,0,0,0
23,430,District - Rewa (13),Urban,45-49,21255,11162,10093,237,154,83,19875,10743,9132,1065,246,819,58,13,45,20,6,14,0,0,0
23,430,District - Rewa (13),Urban,50-54,15692,8509,7183,160,95,65,14360,8132,6228,1115,270,845,50,12,38,7,0,7,0,0,0
23,430,District - Rewa (13),Urban,55-59,11292,6048,5244,111,68,43,10070,5699,4371,1072,275,797,38,6,32,1,0,1,0,0,0
23,430,District - Rewa (13),Urban,60-64,10291,5093,5198,185,93,92,8237,4546,3691,1832,443,1389,30,8,22,7,3,4,0,0,0
23,430,District - Rewa (13),Urban,65-69,7626,3692,3934,151,89,62,5543,3107,2436,1914,490,1424,15,6,9,3,0,3,0,0,0
23,430,District - Rewa (13),Urban,70-74,5764,2838,2926,104,61,43,3564,2242,1322,2085,532,1553,8,2,6,3,1,2,0,0,0
23,430,District - Rewa (13),Urban,75-79,2860,1428,1432,48,27,21,1644,1013,631,1166,387,779,0,0,0,2,1,1,0,0,0
23,430,District - Rewa (13),Urban,80+,3596,1713,1883,378,232,146,1635,969,666,1576,510,1066,3,2,1,4,0,4,0,0,0
23,430,District - Rewa (13),Urban,Age not stated,315,156,159,184,96,88,120,56,64,10,3,7,1,1,0,0,0,0,0,0,0
23,430,District - Rewa (13),Urban,Less than 18,144841,77346,67495,142526,76520,66006,2206,778,1428,61,24,37,40,18,22,8,6,2,0,0,0
23,430,District - Rewa (13),Urban,Less than 21,172981,92256,80725,165499,90121,75378,7282,2048,5234,123,49,74,66,30,36,11,8,3,0,0,0
23,431,District - Umaria (14),Total,All ages,644758,330674,314084,311981,169692,142289,303933,151541,152392,25932,8152,17780,2401,1076,1325,511,213,298,0,0,0
23,431,District - Umaria (14),Total,0-9,149304,76752,72552,149304,76752,72552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,431,District - Umaria (14),Total,10-14,78678,39884,38794,76821,39092,37729,1771,751,1020,46,25,21,38,15,23,2,1,1,0,0,0
23,431,District - Umaria (14),Total,15-19,64077,32943,31134,54696,30498,24198,9160,2368,6792,135,54,81,77,20,57,9,3,6,0,0,0
23,431,District - Umaria (14),Total,20-24,59844,30799,29045,21703,15940,5763,37435,14563,22872,340,163,177,314,110,204,52,23,29,0,0,0
23,431,District - Umaria (14),Total,25-29,51127,26622,24505,5616,4607,1009,44444,21551,22893,650,284,366,336,149,187,81,31,50,0,0,0
23,431,District - Umaria (14),Total,30-34,45175,22631,22544,1423,1210,213,42366,20891,21475,959,339,620,345,156,189,82,35,47,0,0,0
23,431,District - Umaria (14),Total,35-39,43484,22266,21218,537,401,136,41086,21187,19899,1396,465,931,376,173,203,89,40,49,0,0,0
23,431,District - Umaria (14),Total,40-44,37686,19257,18429,304,226,78,35275,18312,16963,1748,566,1182,295,130,165,64,23,41,0,0,0
23,431,District - Umaria (14),Total,45-49,31795,16699,15096,203,148,55,29100,15735,13365,2213,690,1523,224,107,117,55,19,36,0,0,0
23,431,District - Umaria (14),Total,50-54,22972,12483,10489,112,71,41,20367,11586,8781,2322,745,1577,148,70,78,23,11,12,0,0,0
23,431,District - Umaria (14),Total,55-59,17075,8845,8230,97,73,24,14665,8044,6621,2222,674,1548,77,44,33,14,10,4,0,0,0
23,431,District - Umaria (14),Total,60-64,15399,7556,7843,203,115,88,11632,6420,5212,3481,973,2508,66,39,27,17,9,8,0,0,0
23,431,District - Umaria (14),Total,65-69,11468,5587,5881,187,107,80,7827,4490,3337,3404,964,2440,42,25,17,8,1,7,0,0,0
23,431,District - Umaria (14),Total,70-74,8417,4120,4297,98,56,42,4794,3062,1732,3485,978,2507,32,21,11,8,3,5,0,0,0
23,431,District - Umaria (14),Total,75-79,3777,1894,1883,64,29,35,2113,1350,763,1586,506,1080,12,8,4,2,1,1,0,0,0
23,431,District - Umaria (14),Total,80+,3876,2007,1869,262,160,102,1682,1119,563,1914,718,1196,14,7,7,4,3,1,0,0,0
23,431,District - Umaria (14),Total,Age not stated,604,329,275,351,207,144,216,112,104,31,8,23,5,2,3,1,0,1,0,0,0
23,431,District - Umaria (14),Total,Less than 18,266726,136563,130163,262101,134905,127196,4432,1581,2851,126,52,74,63,23,40,4,2,2,0,0,0
23,431,District - Umaria (14),Total,Less than 21,306564,156838,149726,288367,151600,136767,17779,5081,12698,237,99,138,164,51,113,17,7,10,0,0,0
23,431,District - Umaria (14),Rural,All ages,534214,273064,261150,257464,138930,118534,253359,126057,127302,21178,7045,14133,1810,854,956,403,178,225,0,0,0
23,431,District - Umaria (14),Rural,0-9,129331,66310,63021,129331,66310,63021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,431,District - Umaria (14),Rural,10-14,66164,33338,32826,64547,32647,31900,1541,654,887,39,22,17,35,14,21,2,1,1,0,0,0
23,431,District - Umaria (14),Rural,15-19,51724,26517,25207,43310,24301,19009,8227,2148,6079,112,48,64,69,17,52,6,3,3,0,0,0
23,431,District - Umaria (14),Rural,20-24,48448,24811,23637,14768,11302,3466,33098,13246,19852,293,144,149,250,100,150,39,19,20,0,0,0
23,431,District - Umaria (14),Rural,25-29,41495,21454,20041,2966,2533,433,37660,18526,19134,556,249,307,254,123,131,59,23,36,0,0,0
23,431,District - Umaria (14),Rural,30-34,37232,18659,18573,793,697,96,35350,17517,17833,772,295,477,254,120,134,63,30,33,0,0,0
23,431,District - Umaria (14),Rural,35-39,35498,18247,17251,298,217,81,33747,17461,16286,1108,403,705,271,132,139,74,34,40,0,0,0
23,431,District - Umaria (14),Rural,40-44,30049,15382,14667,187,140,47,28221,14642,13579,1382,486,896,208,97,111,51,17,34,0,0,0
23,431,District - Umaria (14),Rural,45-49,25051,13091,11960,142,107,35,22977,12303,10674,1721,580,1141,165,84,81,46,17,29,0,0,0
23,431,District - Umaria (14),Rural,50-54,18011,9661,8350,74,46,28,15953,8919,7034,1856,635,1221,109,52,57,19,9,10,0,0,0
23,431,District - Umaria (14),Rural,55-59,13954,7050,6904,79,60,19,12015,6370,5645,1788,578,1210,60,33,27,12,9,3,0,0,0
23,431,District - Umaria (14),Rural,60-64,13139,6454,6685,164,94,70,10007,5459,4548,2908,864,2044,46,29,17,14,8,6,0,0,0
23,431,District - Umaria (14),Rural,65-69,9907,4856,5051,162,97,65,6846,3894,2952,2856,842,2014,37,22,15,6,1,5,0,0,0
23,431,District - Umaria (14),Rural,70-74,7203,3582,3621,83,49,34,4193,2660,1533,2892,851,2041,30,19,11,5,3,2,0,0,0
23,431,District - Umaria (14),Rural,75-79,3251,1650,1601,54,26,28,1866,1179,687,1319,437,882,10,7,3,2,1,1,0,0,0
23,431,District - Umaria (14),Rural,80+,3238,1725,1513,211,131,80,1470,985,485,1546,603,943,7,3,4,4,3,1,0,0,0
23,431,District - Umaria (14),Rural,Age not stated,519,277,242,295,173,122,188,94,94,30,8,22,5,2,3,1,0,1,0,0,0
23,431,District - Umaria (14),Rural,Less than 18,226685,115704,110981,222673,114257,108416,3850,1377,2473,101,47,54,58,21,37,3,2,1,0,0,0
23,431,District - Umaria (14),Rural,Less than 21,258996,132022,126974,242748,127286,115462,15893,4594,11299,200,89,111,143,47,96,12,6,6,0,0,0
23,431,District - Umaria (14),Urban,All ages,110544,57610,52934,54517,30762,23755,50574,25484,25090,4754,1107,3647,591,222,369,108,35,73,0,0,0
23,431,District - Umaria (14),Urban,0-9,19973,10442,9531,19973,10442,9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,431,District - Umaria (14),Urban,10-14,12514,6546,5968,12274,6445,5829,230,97,133,7,3,4,3,1,2,0,0,0,0,0,0
23,431,District - Umaria (14),Urban,15-19,12353,6426,5927,11386,6197,5189,933,220,713,23,6,17,8,3,5,3,0,3,0,0,0
23,431,District - Umaria (14),Urban,20-24,11396,5988,5408,6935,4638,2297,4337,1317,3020,47,19,28,64,10,54,13,4,9,0,0,0
23,431,District - Umaria (14),Urban,25-29,9632,5168,4464,2650,2074,576,6784,3025,3759,94,35,59,82,26,56,22,8,14,0,0,0
23,431,District - Umaria (14),Urban,30-34,7943,3972,3971,630,513,117,7016,3374,3642,187,44,143,91,36,55,19,5,14,0,0,0
23,431,District - Umaria (14),Urban,35-39,7986,4019,3967,239,184,55,7339,3726,3613,288,62,226,105,41,64,15,6,9,0,0,0
23,431,District - Umaria (14),Urban,40-44,7637,3875,3762,117,86,31,7054,3670,3384,366,80,286,87,33,54,13,6,7,0,0,0
23,431,District - Umaria (14),Urban,45-49,6744,3608,3136,61,41,20,6123,3432,2691,492,110,382,59,23,36,9,2,7,0,0,0
23,431,District - Umaria (14),Urban,50-54,4961,2822,2139,38,25,13,4414,2667,1747,466,110,356,39,18,21,4,2,2,0,0,0
23,431,District - Umaria (14),Urban,55-59,3121,1795,1326,18,13,5,2650,1674,976,434,96,338,17,11,6,2,1,1,0,0,0
