state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
23,455,District - Chhindwara (38),Urban,25-29,47010,24120,22890,18997,14430,4567,27071,9503,17568,436,114,322,358,51,307,148,22,126,0,0,0
23,455,District - Chhindwara (38),Urban,30-34,40506,20742,19764,6487,5081,1406,32624,15369,17255,696,133,563,508,127,381,191,32,159,0,0,0
23,455,District - Chhindwara (38),Urban,35-39,37467,19052,18415,2149,1571,578,33453,17115,16338,1148,174,974,519,144,375,198,48,150,0,0,0
23,455,District - Chhindwara (38),Urban,40-44,33820,17503,16317,1087,767,320,30424,16336,14088,1693,229,1464,450,136,314,166,35,131,0,0,0
23,455,District - Chhindwara (38),Urban,45-49,29321,15293,14028,642,418,224,25876,14405,11471,2298,327,1971,376,108,268,129,35,94,0,0,0
23,455,District - Chhindwara (38),Urban,50-54,23988,12368,11620,350,199,151,20648,11687,8961,2644,383,2261,250,75,175,96,24,72,0,0,0
23,455,District - Chhindwara (38),Urban,55-59,18285,9788,8497,249,123,126,15362,9177,6185,2471,426,2045,152,44,108,51,18,33,0,0,0
23,455,District - Chhindwara (38),Urban,60-64,15711,7870,7841,315,149,166,11473,7096,4377,3787,576,3211,112,38,74,24,11,13,0,0,0
23,455,District - Chhindwara (38),Urban,65-69,10546,4933,5613,293,153,140,6817,4193,2624,3361,560,2801,59,22,37,16,5,11,0,0,0
23,455,District - Chhindwara (38),Urban,70-74,7975,3539,4436,148,82,66,4296,2830,1466,3492,611,2881,24,13,11,15,3,12,0,0,0
23,455,District - Chhindwara (38),Urban,75-79,4202,1932,2270,78,44,34,2100,1442,658,2014,442,1572,8,4,4,2,0,2,0,0,0
23,455,District - Chhindwara (38),Urban,80+,4627,1939,2688,334,192,142,1626,1139,487,2650,601,2049,9,5,4,8,2,6,0,0,0
23,455,District - Chhindwara (38),Urban,Age not stated,437,217,220,275,147,128,126,61,65,35,9,26,0,0,0,1,0,1,0,0,0
23,455,District - Chhindwara (38),Urban,Less than 18,157933,81382,76551,155837,80571,75266,1944,758,1186,100,35,65,43,17,26,9,1,8,0,0,0
23,455,District - Chhindwara (38),Urban,Less than 21,190315,98104,92211,184484,96578,87906,5560,1447,4113,165,56,109,81,21,60,25,2,23,0,0,0
23,456,District - Seoni (39),Total,All ages,1379131,695879,683252,661531,361614,299917,640939,317398,323541,67471,14089,53382,7452,2314,5138,1738,464,1274,0,0,0
23,456,District - Seoni (39),Total,0-9,266847,135976,130871,266847,135976,130871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,456,District - Seoni (39),Total,10-14,155071,77545,77526,152878,76699,76179,2009,777,1232,91,27,64,76,37,39,17,5,12,0,0,0
23,456,District - Seoni (39),Total,15-19,148222,76145,72077,137998,74100,63898,9919,1956,7963,154,42,112,135,45,90,16,2,14,0,0,0
23,456,District - Seoni (39),Total,20-24,130909,67733,63176,70962,49255,21707,58730,18194,40536,476,120,356,607,136,471,134,28,106,0,0,0
23,456,District - Seoni (39),Total,25-29,108873,55665,53208,21108,17230,3878,85713,37912,47801,933,219,714,901,251,650,218,53,165,0,0,0
23,456,District - Seoni (39),Total,30-34,100597,50132,50465,5512,4506,1006,92142,44930,47212,1639,330,1309,1061,289,772,243,77,166,0,0,0
23,456,District - Seoni (39),Total,35-39,96835,48961,47874,1668,1211,457,91075,46881,44194,2629,459,2170,1155,333,822,308,77,231,0,0,0
23,456,District - Seoni (39),Total,40-44,90032,44999,45033,914,589,325,83732,43272,40460,4089,757,3332,1045,317,728,252,64,188,0,0,0
23,456,District - Seoni (39),Total,45-49,75573,39299,36274,515,320,195,68899,37670,31229,5116,987,4129,833,278,555,210,44,166,0,0,0
23,456,District - Seoni (39),Total,50-54,56491,29413,27078,332,220,112,49400,27709,21691,6041,1254,4787,581,188,393,137,42,95,0,0,0
23,456,District - Seoni (39),Total,55-59,42669,21464,21205,240,136,104,35609,19798,15811,6370,1367,5003,371,138,233,79,25,54,0,0,0
23,456,District - Seoni (39),Total,60-64,38556,18035,20521,490,249,241,27369,15649,11720,10324,1986,8338,318,128,190,55,23,32,0,0,0
23,456,District - Seoni (39),Total,65-69,27661,12510,15151,504,292,212,17297,10178,7119,9664,1951,7713,164,77,87,32,12,20,0,0,0
23,456,District - Seoni (39),Total,70-74,20443,9083,11360,240,105,135,10469,6883,3586,9594,2026,7568,120,60,60,20,9,11,0,0,0
23,456,District - Seoni (39),Total,75-79,9246,3972,5274,105,55,50,4473,2847,1626,4624,1053,3571,37,15,22,7,2,5,0,0,0
23,456,District - Seoni (39),Total,80+,10171,4461,5710,613,335,278,3837,2612,1225,5670,1493,4177,41,20,21,10,1,9,0,0,0
23,456,District - Seoni (39),Total,Age not stated,935,486,449,605,336,269,266,130,136,57,18,39,7,2,5,0,0,0,0,0,0
23,456,District - Seoni (39),Total,Less than 18,512105,259651,252454,507049,257952,249097,4713,1578,3135,176,48,128,145,67,78,22,6,16,0,0,0
23,456,District - Seoni (39),Total,Less than 21,602493,306237,296256,580304,301420,278884,21519,4628,16891,324,84,240,302,98,204,44,7,37,0,0,0
23,456,District - Seoni (39),Rural,All ages,1215241,612314,602927,581768,316812,264956,566306,280364,285942,59173,12647,46526,6498,2079,4419,1496,412,1084,0,0,0
23,456,District - Seoni (39),Rural,0-9,240701,122331,118370,240701,122331,118370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,456,District - Seoni (39),Rural,10-14,139044,69289,69755,137093,68543,68550,1783,683,1100,82,25,57,70,34,36,16,4,12,0,0,0
23,456,District - Seoni (39),Rural,15-19,131416,67414,64002,122024,65542,56482,9125,1792,7333,131,37,94,121,42,79,15,1,14,0,0,0
23,456,District - Seoni (39),Rural,20-24,114048,59313,54735,58718,41828,16890,54212,17219,36993,431,110,321,559,128,431,128,28,100,0,0,0
23,456,District - Seoni (39),Rural,25-29,94041,48318,45723,15308,12933,2375,76931,34919,42012,815,192,623,790,224,566,197,50,147,0,0,0
23,456,District - Seoni (39),Rural,30-34,87085,43281,43804,3496,2898,598,81075,39764,41311,1421,297,1124,896,256,640,197,66,131,0,0,0
23,456,District - Seoni (39),Rural,35-39,84630,42725,41905,1018,754,264,80071,41196,38875,2283,412,1871,1006,299,707,252,64,188,0,0,0
23,456,District - Seoni (39),Rural,40-44,78521,39254,39267,546,351,195,73357,37892,35465,3497,673,2824,909,284,625,212,54,158,0,0,0
23,456,District - Seoni (39),Rural,45-49,65583,34045,31538,309,205,104,59960,32652,27308,4415,901,3514,717,246,471,182,41,141,0,0,0
23,456,District - Seoni (39),Rural,50-54,48659,25239,23420,214,148,66,42679,23782,18897,5163,1107,4056,492,164,328,111,38,73,0,0,0
23,456,District - Seoni (39),Rural,55-59,37054,18509,18545,159,92,67,30967,17036,13931,5527,1234,4293,330,125,205,71,22,49,0,0,0
23,456,District - Seoni (39),Rural,60-64,33867,15747,18120,398,207,191,24038,13585,10453,9099,1818,7281,280,115,165,52,22,30,0,0,0
23,456,District - Seoni (39),Rural,65-69,24634,11048,13586,417,240,177,15341,8940,6401,8702,1788,6914,146,70,76,28,10,18,0,0,0
23,456,District - Seoni (39),Rural,70-74,18114,7985,10129,200,92,108,9196,6001,3195,8591,1827,6764,108,56,52,19,9,10,0,0,0
23,456,District - Seoni (39),Rural,75-79,8110,3456,4654,88,48,40,3942,2481,1461,4042,910,3132,32,15,17,6,2,4,0,0,0
23,456,District - Seoni (39),Rural,80+,8870,3902,4968,517,280,237,3384,2301,1083,4922,1301,3621,37,19,18,10,1,9,0,0,0
23,456,District - Seoni (39),Rural,Age not stated,864,458,406,562,320,242,245,121,124,52,15,37,5,2,3,0,0,0,0,0,0
23,456,District - Seoni (39),Rural,Less than 18,459939,232615,227324,455443,231099,224344,4184,1404,2780,157,45,112,134,62,72,21,5,16,0,0,0
23,456,District - Seoni (39),Rural,Less than 21,539567,273617,265950,519188,269205,249983,19777,4242,15535,286,75,211,275,90,185,41,5,36,0,0,0
23,456,District - Seoni (39),Urban,All ages,163890,83565,80325,79763,44802,34961,74633,37034,37599,8298,1442,6856,954,235,719,242,52,190,0,0,0
23,456,District - Seoni (39),Urban,0-9,26146,13645,12501,26146,13645,12501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,456,District - Seoni (39),Urban,10-14,16027,8256,7771,15785,8156,7629,226,94,132,9,2,7,6,3,3,1,1,0,0,0,0
23,456,District - Seoni (39),Urban,15-19,16806,8731,8075,15974,8558,7416,794,164,630,23,5,18,14,3,11,1,1,0,0,0,0
23,456,District - Seoni (39),Urban,20-24,16861,8420,8441,12244,7427,4817,4518,975,3543,45,10,35,48,8,40,6,0,6,0,0,0
23,456,District - Seoni (39),Urban,25-29,14832,7347,7485,5800,4297,1503,8782,2993,5789,118,27,91,111,27,84,21,3,18,0,0,0
23,456,District - Seoni (39),Urban,30-34,13512,6851,6661,2016,1608,408,11067,5166,5901,218,33,185,165,33,132,46,11,35,0,0,0
23,456,District - Seoni (39),Urban,35-39,12205,6236,5969,650,457,193,11004,5685,5319,346,47,299,149,34,115,56,13,43,0,0,0
23,456,District - Seoni (39),Urban,40-44,11511,5745,5766,368,238,130,10375,5380,4995,592,84,508,136,33,103,40,10,30,0,0,0
23,456,District - Seoni (39),Urban,45-49,9990,5254,4736,206,115,91,8939,5018,3921,701,86,615,116,32,84,28,3,25,0,0,0
23,456,District - Seoni (39),Urban,50-54,7832,4174,3658,118,72,46,6721,3927,2794,878,147,731,89,24,65,26,4,22,0,0,0
23,456,District - Seoni (39),Urban,55-59,5615,2955,2660,81,44,37,4642,2762,1880,843,133,710,41,13,28,8,3,5,0,0,0
23,456,District - Seoni (39),Urban,60-64,4689,2288,2401,92,42,50,3331,2064,1267,1225,168,1057,38,13,25,3,1,2,0,0,0
23,456,District - Seoni (39),Urban,65-69,3027,1462,1565,87,52,35,1956,1238,718,962,163,799,18,7,11,4,2,2,0,0,0
23,456,District - Seoni (39),Urban,70-74,2329,1098,1231,40,13,27,1273,882,391,1003,199,804,12,4,8,1,0,1,0,0,0
23,456,District - Seoni (39),Urban,75-79,1136,516,620,17,7,10,531,366,165,582,143,439,5,0,5,1,0,1,0,0,0
23,456,District - Seoni (39),Urban,80+,1301,559,742,96,55,41,453,311,142,748,192,556,4,1,3,0,0,0,0,0,0
23,456,District - Seoni (39),Urban,Age not stated,71,28,43,43,16,27,21,9,12,5,3,2,2,0,2,0,0,0,0,0,0
23,456,District - Seoni (39),Urban,Less than 18,52166,27036,25130,51606,26853,24753,529,174,355,19,3,16,11,5,6,1,1,0,0,0,0
23,456,District - Seoni (39),Urban,Less than 21,62926,32620,30306,61116,32215,28901,1742,386,1356,38,9,29,27,8,19,3,2,1,0,0,0
23,457,District - Balaghat (40),Total,All ages,1701698,842178,859520,795702,426394,369308,798240,392996,405244,97242,19941,77301,7634,2155,5479,2880,692,2188,0,0,0
23,457,District - Balaghat (40),Total,0-9,314637,159412,155225,314637,159412,155225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,457,District - Balaghat (40),Total,10-14,178928,90349,88579,175872,89123,86749,2831,1128,1703,143,55,88,71,38,33,11,5,6,0,0,0
23,457,District - Balaghat (40),Total,15-19,178320,88334,89986,167946,85910,82036,9943,2277,7666,286,100,186,107,38,69,38,9,29,0,0,0
23,457,District - Balaghat (40),Total,20-24,161929,79365,82564,94309,59928,34381,66258,19026,47232,641,225,416,515,127,388,206,59,147,0,0,0
23,457,District - Balaghat (40),Total,25-29,135959,68790,67169,28644,22466,6178,104688,45619,59069,1308,363,945,917,242,675,402,100,302,0,0,0
23,457,District - Balaghat (40),Total,30-34,122853,60079,62774,6675,5155,1520,112398,54145,58253,2191,427,1764,1117,268,849,472,84,388,0,0,0
23,457,District - Balaghat (40),Total,35-39,120046,59345,60701,2041,1370,671,112525,56898,55627,3755,647,3108,1219,309,910,506,121,385,0,0,0
23,457,District - Balaghat (40),Total,40-44,114358,56973,57385,1164,719,445,105775,54832,50943,5809,1007,4802,1174,312,862,436,103,333,0,0,0
23,457,District - Balaghat (40),Total,45-49,96348,48560,47788,626,370,256,86765,46521,40244,7729,1320,6409,892,252,640,336,97,239,0,0,0
23,457,District - Balaghat (40),Total,50-54,76188,37976,38212,380,219,161,65714,35794,29920,9303,1722,7581,592,196,396,199,45,154,0,0,0
23,457,District - Balaghat (40),Total,55-59,60245,29705,30540,291,165,126,49348,27341,22007,10105,2053,8052,401,118,283,100,28,72,0,0,0
23,457,District - Balaghat (40),Total,60-64,54855,24795,30060,522,253,269,37371,21342,16029,16574,3064,13510,309,117,192,79,19,60,0,0,0
23,457,District - Balaghat (40),Total,65-69,38509,16937,21572,615,267,348,22993,13714,9279,14681,2873,11808,178,76,102,42,7,35,0,0,0
23,457,District - Balaghat (40),Total,70-74,26085,11557,14528,294,137,157,12670,8491,4179,13010,2878,10132,81,40,41,30,11,19,0,0,0
23,457,District - Balaghat (40),Total,75-79,10416,4666,5750,118,64,54,4709,3128,1581,5559,1462,4097,27,11,16,3,1,2,0,0,0
23,457,District - Balaghat (40),Total,80+,10501,4578,5923,748,399,349,3658,2448,1210,6055,1721,4334,26,8,18,14,2,12,0,0,0
23,457,District - Balaghat (40),Total,Age not stated,1521,757,764,820,437,383,594,292,302,93,24,69,8,3,5,6,1,5,0,0,0
23,457,District - Balaghat (40),Total,Less than 18,601788,303591,298197,595031,301211,293820,6284,2200,4084,324,114,210,120,55,65,29,11,18,0,0,0
23,457,District - Balaghat (40),Total,Less than 21,711585,357065,354520,688173,351462,336711,22522,5287,17235,556,195,361,261,103,158,73,18,55,0,0,0
23,457,District - Balaghat (40),Rural,All ages,1456882,719794,737088,679779,362692,317087,685318,337123,348195,82991,17519,65472,6426,1896,4530,2368,564,1804,0,0,0
23,457,District - Balaghat (40),Rural,0-9,275832,139373,136459,275832,139373,136459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,457,District - Balaghat (40),Rural,10-14,155314,78216,77098,152674,77153,75521,2453,980,1473,117,45,72,61,34,27,9,4,5,0,0,0
23,457,District - Balaghat (40),Rural,15-19,153275,75749,77526,144193,73630,70563,8715,1995,6720,238,83,155,95,34,61,34,7,27,0,0,0
23,457,District - Balaghat (40),Rural,20-24,137324,67271,70053,77076,49585,27491,59066,17315,41751,547,200,347,457,117,340,178,54,124,0,0,0
23,457,District - Balaghat (40),Rural,25-29,114301,58039,56262,20649,16775,3874,91409,40643,50766,1115,320,795,780,214,566,348,87,261,0,0,0
23,457,District - Balaghat (40),Rural,30-34,103757,50607,53150,4180,3264,916,96465,46670,49795,1819,371,1448,923,231,692,370,71,299,0,0,0
23,457,District - Balaghat (40),Rural,35-39,101631,50355,51276,1229,796,433,95950,48647,47303,3068,553,2515,987,266,721,397,93,304,0,0,0
23,457,District - Balaghat (40),Rural,40-44,96898,48285,48613,719,443,276,90025,46610,43415,4821,883,3938,966,267,699,367,82,285,0,0,0
23,457,District - Balaghat (40),Rural,45-49,81014,40846,40168,377,227,150,73241,39195,34046,6368,1128,5240,749,219,530,279,77,202,0,0,0
23,457,District - Balaghat (40),Rural,50-54,63974,31654,32320,229,137,92,55236,29815,25421,7828,1490,6338,519,182,337,162,30,132,0,0,0
23,457,District - Balaghat (40),Rural,55-59,51027,24845,26182,199,111,88,41768,22779,18989,8641,1833,6808,339,99,240,80,23,57,0,0,0
23,457,District - Balaghat (40),Rural,60-64,47399,21307,26092,399,196,203,32276,18244,14032,14390,2744,11646,268,105,163,66,18,48,0,0,0
23,457,District - Balaghat (40),Rural,65-69,33682,14770,18912,492,208,284,20117,11904,8213,12879,2577,10302,160,74,86,34,7,27,0,0,0
23,457,District - Balaghat (40),Rural,70-74,22679,10045,12634,230,109,121,10990,7353,3637,11361,2539,8822,71,34,37,27,10,17,0,0,0
23,457,District - Balaghat (40),Rural,75-79,8784,3947,4837,91,49,42,4009,2643,1366,4662,1245,3417,21,10,11,1,0,1,0,0,0
23,457,District - Balaghat (40),Rural,80+,8816,3911,4905,598,315,283,3123,2099,1024,5062,1489,3573,22,7,15,11,1,10,0,0,0
23,457,District - Balaghat (40),Rural,Age not stated,1175,574,601,612,321,291,475,231,244,75,19,56,8,3,5,5,0,5,0,0,0
23,457,District - Balaghat (40),Rural,Less than 18,524322,263848,260474,518515,261799,256716,5411,1897,3514,270,95,175,101,49,52,25,8,17,0,0,0
23,457,District - Balaghat (40),Rural,Less than 21,618482,309549,308933,597825,304610,293215,19896,4667,15229,470,166,304,227,91,136,64,15,49,0,0,0
23,457,District - Balaghat (40),Urban,All ages,244816,122384,122432,115923,63702,52221,112922,55873,57049,14251,2422,11829,1208,259,949,512,128,384,0,0,0
23,457,District - Balaghat (40),Urban,0-9,38805,20039,18766,38805,20039,18766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,457,District - Balaghat (40),Urban,10-14,23614,12133,11481,23198,11970,11228,378,148,230,26,10,16,10,4,6,2,1,1,0,0,0
23,457,District - Balaghat (40),Urban,15-19,25045,12585,12460,23753,12280,11473,1228,282,946,48,17,31,12,4,8,4,2,2,0,0,0
23,457,District - Balaghat (40),Urban,20-24,24605,12094,12511,17233,10343,6890,7192,1711,5481,94,25,69,58,10,48,28,5,23,0,0,0
23,457,District - Balaghat (40),Urban,25-29,21658,10751,10907,7995,5691,2304,13279,4976,8303,193,43,150,137,28,109,54,13,41,0,0,0
23,457,District - Balaghat (40),Urban,30-34,19096,9472,9624,2495,1891,604,15933,7475,8458,372,56,316,194,37,157,102,13,89,0,0,0
23,457,District - Balaghat (40),Urban,35-39,18415,8990,9425,812,574,238,16575,8251,8324,687,94,593,232,43,189,109,28,81,0,0,0
23,457,District - Balaghat (40),Urban,40-44,17460,8688,8772,445,276,169,15750,8222,7528,988,124,864,208,45,163,69,21,48,0,0,0
23,457,District - Balaghat (40),Urban,45-49,15334,7714,7620,249,143,106,13524,7326,6198,1361,192,1169,143,33,110,57,20,37,0,0,0
23,457,District - Balaghat (40),Urban,50-54,12214,6322,5892,151,82,69,10478,5979,4499,1475,232,1243,73,14,59,37,15,22,0,0,0
23,457,District - Balaghat (40),Urban,55-59,9218,4860,4358,92,54,38,7580,4562,3018,1464,220,1244,62,19,43,20,5,15,0,0,0
23,457,District - Balaghat (40),Urban,60-64,7456,3488,3968,123,57,66,5095,3098,1997,2184,320,1864,41,12,29,13,1,12,0,0,0
23,457,District - Balaghat (40),Urban,65-69,4827,2167,2660,123,59,64,2876,1810,1066,1802,296,1506,18,2,16,8,0,8,0,0,0
23,457,District - Balaghat (40),Urban,70-74,3406,1512,1894,64,28,36,1680,1138,542,1649,339,1310,10,6,4,3,1,2,0,0,0
23,457,District - Balaghat (40),Urban,75-79,1632,719,913,27,15,12,700,485,215,897,217,680,6,1,5,2,1,1,0,0,0
23,457,District - Balaghat (40),Urban,80+,1685,667,1018,150,84,66,535,349,186,993,232,761,4,1,3,3,1,2,0,0,0
23,457,District - Balaghat (40),Urban,Age not stated,346,183,163,208,116,92,119,61,58,18,5,13,0,0,0,1,1,0,0,0,0
23,457,District - Balaghat (40),Urban,Less than 18,77466,39743,37723,76516,39412,37104,873,303,570,54,19,35,19,6,13,4,3,1,0,0,0
23,457,District - Balaghat (40),Urban,Less than 21,93103,47516,45587,90348,46852,43496,2626,620,2006,86,29,57,34,12,22,9,3,6,0,0,0
23,458,District - Guna (41),Total,All ages,1241519,649362,592157,616556,344090,272466,579681,288814,290867,42508,15052,27456,2155,1124,1031,619,282,337,0,0,0
23,458,District - Guna (41),Total,0-9,302826,157775,145051,302826,157775,145051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,458,District - Guna (41),Total,10-14,157522,82506,75016,154002,81017,72985,3351,1401,1950,112,52,60,50,31,19,7,5,2,0,0,0
23,458,District - Guna (41),Total,15-19,124408,66466,57942,102565,61013,41552,21544,5335,16209,201,76,125,72,28,44,26,14,12,0,0,0
23,458,District - Guna (41),Total,20-24,112185,58632,53553,36290,27390,8900,75083,30865,44218,495,234,261,244,107,137,73,36,37,0,0,0
23,458,District - Guna (41),Total,25-29,96209,49669,46540,9753,7987,1766,85139,41032,44107,902,448,454,324,163,161,91,39,52,0,0,0
23,458,District - Guna (41),Total,30-34,87193,44548,42645,3360,2858,502,82089,40852,41237,1317,618,699,337,184,153,90,36,54,0,0,0
23,458,District - Guna (41),Total,35-39,79059,41160,37899,1692,1470,222,74972,38658,36314,1975,821,1154,311,162,149,109,49,60,0,0,0
23,458,District - Guna (41),Total,40-44,65384,35324,30060,1083,958,125,61264,33064,28200,2715,1129,1586,253,142,111,69,31,38,0,0,0
23,458,District - Guna (41),Total,45-49,53540,28129,25411,726,627,99,49683,26254,23429,2909,1130,1779,179,99,80,43,19,24,0,0,0
23,458,District - Guna (41),Total,50-54,39792,22698,17094,543,469,74,35635,20767,14868,3472,1393,2079,108,55,53,34,14,20,0,0,0
23,458,District - Guna (41),Total,55-59,30636,14896,15740,370,296,74,27152,13417,13735,3039,1144,1895,52,25,27,23,14,9,0,0,0
23,458,District - Guna (41),Total,60-64,32440,16910,15530,740,520,220,25584,14482,11102,6021,1856,4165,78,46,32,17,6,11,0,0,0
23,458,District - Guna (41),Total,65-69,22768,11207,11561,626,426,200,17004,9176,7828,5063,1562,3501,56,33,23,19,10,9,0,0,0
23,458,District - Guna (41),Total,70-74,17926,9684,8242,408,294,114,11070,7357,3713,6385,1999,4386,53,30,23,10,4,6,0,0,0
23,458,District - Guna (41),Total,75-79,8095,3920,4175,187,128,59,4915,2798,2117,2974,985,1989,16,8,8,3,1,2,0,0,0
23,458,District - Guna (41),Total,80+,10447,5239,5208,661,426,235,4879,3211,1668,4881,1587,3294,21,11,10,5,4,1,0,0,0
23,458,District - Guna (41),Total,Age not stated,1089,599,490,724,436,288,317,145,172,47,18,29,1,0,1,0,0,0,0,0,0
23,458,District - Guna (41),Total,Less than 18,535321,280926,254395,525836,277720,248116,9157,3059,6098,228,92,136,84,44,40,16,11,5,0,0,0
23,458,District - Guna (41),Total,Less than 21,616850,323837,293013,574087,310812,263275,42097,12719,29378,440,192,248,179,92,87,47,22,25,0,0,0
23,458,District - Guna (41),Rural,All ages,928844,486127,442717,461320,256852,204468,433948,216113,217835,31693,12117,19576,1481,841,640,402,204,198,0,0,0
23,458,District - Guna (41),Rural,0-9,236987,123074,113913,236987,123074,113913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,458,District - Guna (41),Rural,10-14,121248,63361,57887,118510,62196,56314,2615,1098,1517,76,38,38,42,26,16,5,3,2,0,0,0
23,458,District - Guna (41),Rural,15-19,91302,48766,42536,72849,44088,28761,18226,4583,13643,154,64,90,53,19,34,20,12,8,0,0,0
23,458,District - Guna (41),Rural,20-24,81332,42813,38519,20669,16904,3765,60032,25599,34433,397,196,201,174,81,93,60,33,27,0,0,0
23,458,District - Guna (41),Rural,25-29,69279,36025,33254,4717,4235,482,63601,31280,32321,691,359,332,215,124,91,55,27,28,0,0,0
23,458,District - Guna (41),Rural,30-34,63190,32319,30871,1920,1731,189,60010,29927,30083,976,503,473,234,137,97,50,21,29,0,0,0
23,458,District - Guna (41),Rural,35-39,57096,29889,27207,1208,1089,119,54198,27994,26204,1428,658,770,197,112,85,65,36,29,0,0,0
23,458,District - Guna (41),Rural,40-44,47082,25573,21509,796,736,60,44103,23788,20315,1971,923,1048,171,107,64,41,19,22,0,0,0
23,458,District - Guna (41),Rural,45-49,38514,20070,18444,549,494,55,35742,18567,17175,2074,920,1154,125,76,49,24,13,11,0,0,0
23,458,District - Guna (41),Rural,50-54,28606,16473,12133,424,377,47,25537,14907,10630,2545,1135,1410,74,43,31,26,11,15,0,0,0
23,458,District - Guna (41),Rural,55-59,22508,10644,11864,285,247,38,20035,9475,10560,2137,893,1244,33,17,16,18,12,6,0,0,0
23,458,District - Guna (41),Rural,60-64,24843,13066,11777,573,423,150,19684,11090,8594,4518,1515,3003,56,34,22,12,4,8,0,0,0
23,458,District - Guna (41),Rural,65-69,17665,8728,8937,463,335,128,13378,7107,6271,3771,1253,2518,38,25,13,15,8,7,0,0,0
23,458,District - Guna (41),Rural,70-74,13949,7666,6283,307,232,75,8701,5797,2904,4899,1612,3287,36,23,13,6,2,4,0,0,0
23,458,District - Guna (41),Rural,75-79,6376,3073,3303,148,108,40,3956,2199,1757,2257,759,1498,13,6,7,2,1,1,0,0,0
23,458,District - Guna (41),Rural,80+,8259,4230,4029,507,328,179,3960,2613,1347,3770,1276,2494,19,11,8,3,2,1,0,0,0
23,458,District - Guna (41),Rural,Age not stated,608,357,251,408,255,153,170,89,81,29,13,16,1,0,1,0,0,0,0,0,0
23,458,District - Guna (41),Rural,Less than 18,413493,216485,197008,405815,213898,191917,7445,2478,4967,156,67,89,66,35,31,11,7,4,0,0,0
23,458,District - Guna (41),Rural,Less than 21,473516,248202,225314,437982,237039,200943,35023,10916,24107,337,159,178,138,70,68,36,18,18,0,0,0
23,458,District - Guna (41),Urban,All ages,312675,163235,149440,155236,87238,67998,145733,72701,73032,10815,2935,7880,674,283,391,217,78,139,0,0,0
23,458,District - Guna (41),Urban,0-9,65839,34701,31138,65839,34701,31138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,458,District - Guna (41),Urban,10-14,36274,19145,17129,35492,18821,16671,736,303,433,36,14,22,8,5,3,2,2,0,0,0,0
23,458,District - Guna (41),Urban,15-19,33106,17700,15406,29716,16925,12791,3318,752,2566,47,12,35,19,9,10,6,2,4,0,0,0
23,458,District - Guna (41),Urban,20-24,30853,15819,15034,15621,10486,5135,15051,5266,9785,98,38,60,70,26,44,13,3,10,0,0,0
23,458,District - Guna (41),Urban,25-29,26930,13644,13286,5036,3752,1284,21538,9752,11786,211,89,122,109,39,70,36,12,24,0,0,0
23,458,District - Guna (41),Urban,30-34,24003,12229,11774,1440,1127,313,22079,10925,11154,341,115,226,103,47,56,40,15,25,0,0,0
