state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
27,512,District - Hingoli (16),Rural,60-64,36853,16640,20213,370,175,195,30174,15618,14556,6094,805,5289,163,30,133,52,12,40,0,0,0
27,512,District - Hingoli (16),Rural,65-69,30562,14576,15986,412,221,191,22822,13271,9551,7162,1032,6130,127,34,93,39,18,21,0,0,0
27,512,District - Hingoli (16),Rural,70-74,20613,10138,10475,213,120,93,12932,8741,4191,7337,1227,6110,110,45,65,21,5,16,0,0,0
27,512,District - Hingoli (16),Rural,75-79,9324,4163,5161,94,54,40,5634,3429,2205,3556,668,2888,30,10,20,10,2,8,0,0,0
27,512,District - Hingoli (16),Rural,80+,11833,5253,6580,430,251,179,5493,3728,1765,5865,1260,4605,33,14,19,12,0,12,0,0,0
27,512,District - Hingoli (16),Rural,Age not stated,1169,611,558,614,370,244,495,230,265,55,10,45,3,1,2,2,0,2,0,0,0
27,512,District - Hingoli (16),Rural,Less than 18,373368,198317,175051,365297,195693,169604,7635,2470,5165,269,89,180,126,54,72,41,11,30,0,0,0
27,512,District - Hingoli (16),Rural,Less than 21,437938,234337,203601,407207,227599,179608,29788,6486,23302,475,143,332,273,89,184,195,20,175,0,0,0
27,512,District - Hingoli (16),Urban,All ages,178733,91864,86869,86653,49591,37062,83173,40996,42177,8024,1102,6922,543,116,427,340,59,281,0,0,0
27,512,District - Hingoli (16),Urban,0-9,35259,18640,16619,35259,18640,16619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,512,District - Hingoli (16),Urban,10-14,20991,11146,9845,20485,10938,9547,477,196,281,19,9,10,10,3,7,0,0,0,0,0,0
27,512,District - Hingoli (16),Urban,15-19,19862,10487,9375,17375,10043,7332,2430,423,2007,35,11,24,16,9,7,6,1,5,0,0,0
27,512,District - Hingoli (16),Urban,20-24,17602,9115,8487,9017,6673,2344,8420,2416,6004,69,14,55,65,8,57,31,4,27,0,0,0
27,512,District - Hingoli (16),Urban,25-29,14828,7508,7320,2822,2268,554,11722,5202,6520,150,20,130,73,9,64,61,9,52,0,0,0
27,512,District - Hingoli (16),Urban,30-34,13107,6320,6787,628,440,188,12091,5815,6276,246,38,208,83,15,68,59,12,47,0,0,0
27,512,District - Hingoli (16),Urban,35-39,12479,6367,6112,235,140,95,11732,6163,5569,378,46,332,72,8,64,62,10,52,0,0,0
27,512,District - Hingoli (16),Urban,40-44,10422,5625,4797,133,76,57,9657,5465,4192,505,49,456,71,25,46,56,10,46,0,0,0
27,512,District - Hingoli (16),Urban,45-49,7651,4046,3605,73,36,37,6972,3932,3040,549,61,488,36,13,23,21,4,17,0,0,0
27,512,District - Hingoli (16),Urban,50-54,6145,3275,2870,75,53,22,5446,3139,2307,576,75,501,35,6,29,13,2,11,0,0,0
27,512,District - Hingoli (16),Urban,55-59,4812,2367,2445,54,29,25,4129,2260,1869,602,75,527,16,2,14,11,1,10,0,0,0
27,512,District - Hingoli (16),Urban,60-64,5056,2181,2875,79,39,40,3802,2022,1780,1137,113,1024,28,4,24,10,3,7,0,0,0
27,512,District - Hingoli (16),Urban,65-69,4428,2042,2386,123,60,63,3064,1832,1232,1216,142,1074,23,8,15,2,0,2,0,0,0
27,512,District - Hingoli (16),Urban,70-74,2861,1290,1571,55,27,28,1669,1100,569,1125,157,968,8,3,5,4,3,1,0,0,0
27,512,District - Hingoli (16),Urban,75-79,1254,587,667,22,6,16,693,477,216,536,104,432,1,0,1,2,0,2,0,0,0
27,512,District - Hingoli (16),Urban,80+,1650,703,947,71,40,31,710,476,234,865,185,680,4,2,2,0,0,0,0,0,0
27,512,District - Hingoli (16),Urban,Age not stated,326,165,161,147,83,64,159,78,81,16,3,13,2,1,1,2,0,2,0,0,0
27,512,District - Hingoli (16),Urban,Less than 18,68017,36013,32004,66662,35583,31079,1296,407,889,41,16,25,16,7,9,2,0,2,0,0,0
27,512,District - Hingoli (16),Urban,Less than 21,80678,42551,38127,75866,41563,34303,4685,951,3734,68,22,46,45,14,31,14,1,13,0,0,0
27,513,District - Parbhani (17),Total,All ages,1836086,942870,893216,828252,475004,353248,914288,451500,462788,84126,14352,69774,6605,1447,5158,2815,567,2248,0,0,0
27,513,District - Parbhani (17),Total,0-9,368010,194046,173964,368010,194046,173964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,513,District - Parbhani (17),Total,10-14,200359,104511,95848,192030,100767,91263,7755,3486,4269,332,138,194,196,101,95,46,19,27,0,0,0
27,513,District - Parbhani (17),Total,15-19,189391,104583,84808,161758,98382,63376,26748,5864,20884,552,213,339,217,93,124,116,31,85,0,0,0
27,513,District - Parbhani (17),Total,20-24,173587,91586,82001,73620,58050,15570,97941,33056,64885,1043,289,754,611,120,491,372,71,301,0,0,0
27,513,District - Parbhani (17),Total,25-29,147002,74873,72129,17520,14411,3109,126552,59898,66654,1698,339,1359,785,155,630,447,70,377,0,0,0
27,513,District - Parbhani (17),Total,30-34,129188,64347,64841,4120,3004,1116,121259,60716,60543,2525,396,2129,843,154,689,441,77,364,0,0,0
27,513,District - Parbhani (17),Total,35-39,121512,60640,60872,1697,1025,672,115043,58900,56143,3497,483,3014,899,158,741,376,74,302,0,0,0
27,513,District - Parbhani (17),Total,40-44,104024,54173,49851,1019,612,407,97249,52691,44558,4592,647,3945,834,160,674,330,63,267,0,0,0
27,513,District - Parbhani (17),Total,45-49,81762,41670,40092,646,376,270,75724,40528,35196,4658,632,4026,557,100,457,177,34,143,0,0,0
27,513,District - Parbhani (17),Total,50-54,65555,34288,31267,515,273,242,58968,33065,25903,5515,828,4687,424,93,331,133,29,104,0,0,0
27,513,District - Parbhani (17),Total,55-59,54239,25265,28974,428,216,212,48179,24039,24140,5286,941,4345,267,51,216,79,18,61,0,0,0
27,513,District - Parbhani (17),Total,60-64,64842,28543,36299,818,365,453,51750,26291,25459,11800,1785,10015,374,78,296,100,24,76,0,0,0
27,513,District - Parbhani (17),Total,65-69,56348,26590,29758,839,435,404,41387,23855,17532,13774,2211,11563,253,64,189,95,25,70,0,0,0
27,513,District - Parbhani (17),Total,70-74,36474,17953,18521,467,238,229,22871,15383,7488,12917,2270,10647,173,50,123,46,12,34,0,0,0
27,513,District - Parbhani (17),Total,75-79,15342,6761,8581,200,90,110,9224,5517,3707,5838,1121,4717,59,25,34,21,8,13,0,0,0
27,513,District - Parbhani (17),Total,80+,20655,8927,11728,942,529,413,9848,6354,3494,9766,2006,7760,76,30,46,23,8,15,0,0,0
27,513,District - Parbhani (17),Total,Age not stated,7796,4114,3682,3623,2185,1438,3790,1857,1933,333,53,280,37,15,22,13,4,9,0,0,0
27,513,District - Parbhani (17),Total,Less than 18,679718,359900,319818,662348,353156,309192,16326,6296,10030,664,266,398,297,150,147,83,32,51,0,0,0
27,513,District - Parbhani (17),Total,Less than 21,804785,427619,377166,747900,413219,334681,54942,13698,41244,1134,425,709,568,215,353,241,62,179,0,0,0
27,513,District - Parbhani (17),Rural,All ages,1266280,651886,614394,557408,322046,235362,643576,318118,325458,58581,10301,48280,4766,1020,3746,1949,401,1548,0,0,0
27,513,District - Parbhani (17),Rural,0-9,256019,135482,120537,256019,135482,120537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,513,District - Parbhani (17),Rural,10-14,137830,72135,65695,132449,69678,62771,4997,2278,2719,221,96,125,131,68,63,32,15,17,0,0,0
27,513,District - Parbhani (17),Rural,15-19,128900,72598,56302,109565,68374,41191,18726,3996,14730,385,150,235,145,62,83,79,16,63,0,0,0
27,513,District - Parbhani (17),Rural,20-24,115666,61933,53733,43732,36834,6898,70570,24772,45798,682,187,495,431,83,348,251,57,194,0,0,0
27,513,District - Parbhani (17),Rural,25-29,98375,50336,48039,8009,6979,1030,88369,42951,45418,1134,237,897,564,118,446,299,51,248,0,0,0
27,513,District - Parbhani (17),Rural,30-34,88263,43844,44419,1788,1318,470,83879,42104,41775,1693,255,1438,601,111,490,302,56,246,0,0,0
27,513,District - Parbhani (17),Rural,35-39,83237,41224,42013,761,453,308,79278,40312,38966,2285,302,1983,664,109,555,249,48,201,0,0,0
27,513,District - Parbhani (17),Rural,40-44,71428,37145,34283,546,320,226,67129,36248,30881,2923,434,2489,600,102,498,230,41,189,0,0,0
27,513,District - Parbhani (17),Rural,45-49,55909,28359,27550,315,179,136,52184,27684,24500,2902,416,2486,384,61,323,124,19,105,0,0,0
27,513,District - Parbhani (17),Rural,50-54,44379,23265,21114,274,140,134,40190,22482,17708,3526,557,2969,295,66,229,94,20,74,0,0,0
27,513,District - Parbhani (17),Rural,55-59,37730,16933,20797,223,123,100,33819,16104,17715,3430,660,2770,201,32,169,57,14,43,0,0,0
27,513,District - Parbhani (17),Rural,60-64,47718,20804,26914,469,226,243,38689,19237,19452,8191,1259,6932,290,63,227,79,19,60,0,0,0
27,513,District - Parbhani (17),Rural,65-69,42370,20139,22231,492,282,210,31698,18109,13589,9906,1672,8234,199,55,144,75,21,54,0,0,0
27,513,District - Parbhani (17),Rural,70-74,27493,13709,13784,293,167,126,17532,11781,5751,9495,1711,7784,135,41,94,38,9,29,0,0,0
27,513,District - Parbhani (17),Rural,75-79,11644,5142,6502,136,60,76,7172,4241,2931,4273,817,3456,47,19,28,16,5,11,0,0,0
27,513,District - Parbhani (17),Rural,80+,15508,6779,8729,626,371,255,7442,4856,2586,7361,1523,5838,60,21,39,19,8,11,0,0,0
27,513,District - Parbhani (17),Rural,Age not stated,3811,2059,1752,1711,1060,651,1902,963,939,174,25,149,19,9,10,5,2,3,0,0,0
27,513,District - Parbhani (17),Rural,Less than 18,470346,250425,219921,458872,245930,212942,10757,4179,6578,454,188,266,205,104,101,58,24,34,0,0,0
27,513,District - Parbhani (17),Rural,Less than 21,554935,297316,257619,515101,287417,227684,38509,9419,29090,772,291,481,386,149,237,167,40,127,0,0,0
27,513,District - Parbhani (17),Urban,All ages,569806,290984,278822,270844,152958,117886,270712,133382,137330,25545,4051,21494,1839,427,1412,866,166,700,0,0,0
27,513,District - Parbhani (17),Urban,0-9,111991,58564,53427,111991,58564,53427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,513,District - Parbhani (17),Urban,10-14,62529,32376,30153,59581,31089,28492,2758,1208,1550,111,42,69,65,33,32,14,4,10,0,0,0
27,513,District - Parbhani (17),Urban,15-19,60491,31985,28506,52193,30008,22185,8022,1868,6154,167,63,104,72,31,41,37,15,22,0,0,0
27,513,District - Parbhani (17),Urban,20-24,57921,29653,28268,29888,21216,8672,27371,8284,19087,361,102,259,180,37,143,121,14,107,0,0,0
27,513,District - Parbhani (17),Urban,25-29,48627,24537,24090,9511,7432,2079,38183,16947,21236,564,102,462,221,37,184,148,19,129,0,0,0
27,513,District - Parbhani (17),Urban,30-34,40925,20503,20422,2332,1686,646,37380,18612,18768,832,141,691,242,43,199,139,21,118,0,0,0
27,513,District - Parbhani (17),Urban,35-39,38275,19416,18859,936,572,364,35765,18588,17177,1212,181,1031,235,49,186,127,26,101,0,0,0
27,513,District - Parbhani (17),Urban,40-44,32596,17028,15568,473,292,181,30120,16443,13677,1669,213,1456,234,58,176,100,22,78,0,0,0
27,513,District - Parbhani (17),Urban,45-49,25853,13311,12542,331,197,134,23540,12844,10696,1756,216,1540,173,39,134,53,15,38,0,0,0
27,513,District - Parbhani (17),Urban,50-54,21176,11023,10153,241,133,108,18778,10583,8195,1989,271,1718,129,27,102,39,9,30,0,0,0
27,513,District - Parbhani (17),Urban,55-59,16509,8332,8177,205,93,112,14360,7935,6425,1856,281,1575,66,19,47,22,4,18,0,0,0
27,513,District - Parbhani (17),Urban,60-64,17124,7739,9385,349,139,210,13061,7054,6007,3609,526,3083,84,15,69,21,5,16,0,0,0
27,513,District - Parbhani (17),Urban,65-69,13978,6451,7527,347,153,194,9689,5746,3943,3868,539,3329,54,9,45,20,4,16,0,0,0
27,513,District - Parbhani (17),Urban,70-74,8981,4244,4737,174,71,103,5339,3602,1737,3422,559,2863,38,9,29,8,3,5,0,0,0
27,513,District - Parbhani (17),Urban,75-79,3698,1619,2079,64,30,34,2052,1276,776,1565,304,1261,12,6,6,5,3,2,0,0,0
27,513,District - Parbhani (17),Urban,80+,5147,2148,2999,316,158,158,2406,1498,908,2405,483,1922,16,9,7,4,0,4,0,0,0
27,513,District - Parbhani (17),Urban,Age not stated,3985,2055,1930,1912,1125,787,1888,894,994,159,28,131,18,6,12,8,2,6,0,0,0
27,513,District - Parbhani (17),Urban,Less than 18,209372,109475,99897,203476,107226,96250,5569,2117,3452,210,78,132,92,46,46,25,8,17,0,0,0
27,513,District - Parbhani (17),Urban,Less than 21,249850,130303,119547,232799,125802,106997,16433,4279,12154,362,134,228,182,66,116,74,22,52,0,0,0
27,514,District - Jalna (18),Total,All ages,1959046,1011473,947573,865203,501009,364194,992430,491827,500603,90815,15928,74887,7322,1851,5471,3276,858,2418,0,0,0
27,514,District - Jalna (18),Total,0-9,406125,215731,190394,406125,215731,190394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,514,District - Jalna (18),Total,10-14,207476,109747,97729,196842,104862,91980,9866,4542,5324,490,213,277,196,89,107,82,41,41,0,0,0
27,514,District - Jalna (18),Total,15-19,191823,107047,84776,157829,99044,58785,32883,7602,25281,698,270,428,287,92,195,126,39,87,0,0,0
27,514,District - Jalna (18),Total,20-24,185191,97565,87626,69586,57104,12482,113126,39808,73318,1335,398,937,714,161,553,430,94,336,0,0,0
27,514,District - Jalna (18),Total,25-29,159489,81550,77939,15224,12435,2789,140901,68338,72563,1937,440,1497,912,211,701,515,126,389,0,0,0
27,514,District - Jalna (18),Total,30-34,137168,69706,67462,3626,2544,1082,129293,66341,62952,2807,486,2321,979,237,742,463,98,365,0,0,0
27,514,District - Jalna (18),Total,35-39,125003,62659,62344,1700,972,728,118221,60864,57357,3819,557,3262,905,179,726,358,87,271,0,0,0
27,514,District - Jalna (18),Total,40-44,106902,55415,51487,1257,696,561,99511,53768,45743,5006,688,4318,802,176,626,326,87,239,0,0,0
27,514,District - Jalna (18),Total,45-49,85763,43990,41773,843,438,405,79080,42597,36483,4960,732,4228,610,152,458,270,71,199,0,0,0
27,514,District - Jalna (18),Total,50-54,68686,35650,33036,696,378,318,61410,34141,27269,5970,969,5001,443,117,326,167,45,122,0,0,0
27,514,District - Jalna (18),Total,55-59,57138,27000,30138,777,420,357,50181,25504,24677,5753,968,4785,310,70,240,117,38,79,0,0,0
27,514,District - Jalna (18),Total,60-64,64487,27690,36797,957,437,520,52536,25504,27032,10517,1631,8886,359,87,272,118,31,87,0,0,0
27,514,District - Jalna (18),Total,65-69,65157,30511,34646,1228,641,587,48909,27387,21522,14592,2363,12229,324,92,232,104,28,76,0,0,0
27,514,District - Jalna (18),Total,70-74,42726,21090,21636,618,337,281,27209,18114,9095,14593,2534,12059,232,80,152,74,25,49,0,0,0
27,514,District - Jalna (18),Total,75-79,18523,8539,9984,367,178,189,11118,6934,4184,6928,1381,5547,73,29,44,37,17,20,0,0,0
27,514,District - Jalna (18),Total,80+,24762,10617,14145,1575,875,700,12144,7500,4644,10873,2179,8694,111,46,65,59,17,42,0,0,0
27,514,District - Jalna (18),Total,Age not stated,12627,6966,5661,5953,3917,2036,6042,2883,3159,537,119,418,65,33,32,30,14,16,0,0,0
27,514,District - Jalna (18),Total,Less than 18,726409,388565,337844,704451,379784,324667,20612,8221,12391,877,364,513,326,136,190,143,60,83,0,0,0
27,514,District - Jalna (18),Total,Less than 21,853461,456957,396504,785009,438833,346176,66016,17239,48777,1505,590,915,640,206,434,291,89,202,0,0,0
27,514,District - Jalna (18),Rural,All ages,1581617,817279,764338,689283,400816,288467,808967,400997,407970,74654,13279,61375,6083,1485,4598,2630,702,1928,0,0,0
27,514,District - Jalna (18),Rural,0-9,331052,176452,154600,331052,176452,154600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,514,District - Jalna (18),Rural,10-14,167862,88936,78926,159421,85035,74386,7842,3641,4201,382,163,219,144,59,85,73,38,35,0,0,0
27,514,District - Jalna (18),Rural,15-19,152907,86551,66356,125047,80018,45029,26970,6211,20759,554,217,337,226,71,155,110,34,76,0,0,0
27,514,District - Jalna (18),Rural,20-24,145973,77493,68480,50401,43155,7246,93576,33817,59759,1053,309,744,590,128,462,353,84,269,0,0,0
27,514,District - Jalna (18),Rural,25-29,125616,64268,61348,9291,7802,1489,113624,55852,57772,1558,344,1214,736,166,570,407,104,303,0,0,0
27,514,District - Jalna (18),Rural,30-34,108550,55300,53250,2148,1483,665,102980,53159,49821,2243,387,1856,822,194,628,357,77,280,0,0,0
27,514,District - Jalna (18),Rural,35-39,98746,49235,49511,1062,583,479,93585,47986,45599,3053,455,2598,769,145,624,277,66,211,0,0,0
27,514,District - Jalna (18),Rural,40-44,84783,43760,41023,873,482,391,79099,42536,36563,3904,551,3353,660,129,531,247,62,185,0,0,0
27,514,District - Jalna (18),Rural,45-49,68224,34710,33514,604,310,294,63068,33658,29410,3835,566,3269,500,117,383,217,59,158,0,0,0
27,514,District - Jalna (18),Rural,50-54,55045,28287,26758,519,293,226,49421,27097,22324,4607,767,3840,365,96,269,133,34,99,0,0,0
27,514,District - Jalna (18),Rural,55-59,47106,21966,25140,653,358,295,41599,20745,20854,4494,771,3723,263,61,202,97,31,66,0,0,0
27,514,District - Jalna (18),Rural,60-64,54568,23178,31390,760,356,404,44982,21401,23581,8430,1322,7108,298,72,226,98,27,71,0,0,0
27,514,District - Jalna (18),Rural,65-69,56874,26702,30172,1016,543,473,43202,24044,19158,12278,2007,10271,285,82,203,93,26,67,0,0,0
27,514,District - Jalna (18),Rural,70-74,37288,18604,18684,500,268,232,24003,16039,7964,12515,2203,10312,208,72,136,62,22,40,0,0,0
27,514,District - Jalna (18),Rural,75-79,16137,7462,8675,296,148,148,9808,6077,3731,5936,1198,4738,66,26,40,31,13,18,0,0,0
27,514,District - Jalna (18),Rural,80+,21444,9264,12180,1283,724,559,10611,6557,4054,9396,1927,7469,100,41,59,54,15,39,0,0,0
27,514,District - Jalna (18),Rural,Age not stated,9442,5111,4331,4357,2806,1551,4597,2177,2420,416,92,324,51,26,25,21,10,11,0,0,0
27,514,District - Jalna (18),Rural,Less than 18,589278,316529,272749,571733,309460,262273,16486,6637,9849,698,287,411,237,90,147,124,55,69,0,0,0
27,514,District - Jalna (18),Rural,Less than 21,690394,371722,318672,634120,356900,277220,54333,14129,40204,1184,462,722,503,150,353,254,81,173,0,0,0
27,514,District - Jalna (18),Urban,All ages,377429,194194,183235,175920,100193,75727,183463,90830,92633,16161,2649,13512,1239,366,873,646,156,490,0,0,0
27,514,District - Jalna (18),Urban,0-9,75073,39279,35794,75073,39279,35794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,514,District - Jalna (18),Urban,10-14,39614,20811,18803,37421,19827,17594,2024,901,1123,108,50,58,52,30,22,9,3,6,0,0,0
27,514,District - Jalna (18),Urban,15-19,38916,20496,18420,32782,19026,13756,5913,1391,4522,144,53,91,61,21,40,16,5,11,0,0,0
27,514,District - Jalna (18),Urban,20-24,39218,20072,19146,19185,13949,5236,19550,5991,13559,282,89,193,124,33,91,77,10,67,0,0,0
27,514,District - Jalna (18),Urban,25-29,33873,17282,16591,5933,4633,1300,27277,12486,14791,379,96,283,176,45,131,108,22,86,0,0,0
27,514,District - Jalna (18),Urban,30-34,28618,14406,14212,1478,1061,417,26313,13182,13131,564,99,465,157,43,114,106,21,85,0,0,0
27,514,District - Jalna (18),Urban,35-39,26257,13424,12833,638,389,249,24636,12878,11758,766,102,664,136,34,102,81,21,60,0,0,0
27,514,District - Jalna (18),Urban,40-44,22119,11655,10464,384,214,170,20412,11232,9180,1102,137,965,142,47,95,79,25,54,0,0,0
27,514,District - Jalna (18),Urban,45-49,17539,9280,8259,239,128,111,16012,8939,7073,1125,166,959,110,35,75,53,12,41,0,0,0
27,514,District - Jalna (18),Urban,50-54,13641,7363,6278,177,85,92,11989,7044,4945,1363,202,1161,78,21,57,34,11,23,0,0,0
27,514,District - Jalna (18),Urban,55-59,10032,5034,4998,124,62,62,8582,4759,3823,1259,197,1062,47,9,38,20,7,13,0,0,0
27,514,District - Jalna (18),Urban,60-64,9919,4512,5407,197,81,116,7554,4103,3451,2087,309,1778,61,15,46,20,4,16,0,0,0
27,514,District - Jalna (18),Urban,65-69,8283,3809,4474,212,98,114,5707,3343,2364,2314,356,1958,39,10,29,11,2,9,0,0,0
27,514,District - Jalna (18),Urban,70-74,5438,2486,2952,118,69,49,3206,2075,1131,2078,331,1747,24,8,16,12,3,9,0,0,0
27,514,District - Jalna (18),Urban,75-79,2386,1077,1309,71,30,41,1310,857,453,992,183,809,7,3,4,6,4,2,0,0,0
27,514,District - Jalna (18),Urban,80+,3318,1353,1965,292,151,141,1533,943,590,1477,252,1225,11,5,6,5,2,3,0,0,0
27,514,District - Jalna (18),Urban,Age not stated,3185,1855,1330,1596,1111,485,1445,706,739,121,27,94,14,7,7,9,4,5,0,0,0
27,514,District - Jalna (18),Urban,Less than 18,137131,72036,65095,132718,70324,62394,4126,1584,2542,179,77,102,89,46,43,19,5,14,0,0,0
27,514,District - Jalna (18),Urban,Less than 21,163067,85235,77832,150889,81933,68956,11683,3110,8573,321,128,193,137,56,81,37,8,29,0,0,0
27,515,District - Aurangabad (19),Total,All ages,3701282,1924469,1776813,1680337,982158,698179,1849668,913994,935674,153827,24064,129763,11507,3000,8507,5943,1253,4690,0,0,0
27,515,District - Aurangabad (19),Total,0-9,754156,403859,350297,754156,403859,350297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,515,District - Aurangabad (19),Total,10-14,387150,206932,180218,376258,202360,173898,10208,4282,5926,366,133,233,249,127,122,69,30,39,0,0,0
27,515,District - Aurangabad (19),Total,15-19,370165,201934,168231,314741,193132,121609,54074,8434,45640,704,210,494,422,123,299,224,35,189,0,0,0
27,515,District - Aurangabad (19),Total,20-24,373898,192951,180947,162656,128853,33803,207675,63340,144335,1621,378,1243,1174,260,914,772,120,652,0,0,0
27,515,District - Aurangabad (19),Total,25-29,326627,167336,159291,42530,34757,7773,278807,131475,147332,2979,572,2407,1405,341,1064,906,191,715,0,0,0
27,515,District - Aurangabad (19),Total,30-34,276517,141107,135410,9405,6922,2483,260047,132918,127129,4520,705,3815,1588,369,1219,957,193,764,0,0,0
27,515,District - Aurangabad (19),Total,35-39,254863,130281,124582,3664,2284,1380,242072,126605,115467,6666,824,5842,1587,375,1212,874,193,681,0,0,0
27,515,District - Aurangabad (19),Total,40-44,211442,112039,99403,2149,1306,843,198606,109124,89482,8627,1088,7539,1367,351,1016,693,170,523,0,0,0
27,515,District - Aurangabad (19),Total,45-49,166949,88374,78575,1280,775,505,154606,86057,68549,9538,1161,8377,1045,286,759,480,95,385,0,0,0
27,515,District - Aurangabad (19),Total,50-54,130418,68285,62133,1025,541,484,116897,65998,50899,11412,1488,9924,757,187,570,327,71,256,0,0,0
27,515,District - Aurangabad (19),Total,55-59,101700,50891,50809,738,398,340,89620,48758,40862,10693,1570,9123,458,118,340,191,47,144,0,0,0
27,515,District - Aurangabad (19),Total,60-64,104636,46293,58343,1721,868,853,83223,42661,40562,19077,2618,16459,469,121,348,146,25,121,0,0,0
27,515,District - Aurangabad (19),Total,65-69,99577,45882,53695,2034,1058,976,72634,41228,31406,24327,3440,20887,449,130,319,133,26,107,0,0,0
27,515,District - Aurangabad (19),Total,70-74,66868,32701,34167,1063,561,502,42389,28269,14120,23090,3767,19323,244,76,168,82,28,54,0,0,0
27,515,District - Aurangabad (19),Total,75-79,30687,14589,16098,538,286,252,17974,11854,6120,12045,2398,9647,98,43,55,32,8,24,0,0,0
27,515,District - Aurangabad (19),Total,80+,38046,16498,21548,2363,1433,930,17655,11365,6290,17854,3627,14227,142,66,76,32,7,25,0,0,0
27,515,District - Aurangabad (19),Total,Age not stated,7583,4517,3066,4016,2765,1251,3181,1626,1555,308,85,223,53,27,26,25,14,11,0,0,0
27,515,District - Aurangabad (19),Total,Less than 18,1355941,728441,627500,1329070,719959,609111,25532,8013,17519,771,239,532,418,188,230,150,42,108,0,0,0
27,515,District - Aurangabad (19),Total,Less than 21,1602756,858524,744232,1496301,838527,657774,103638,19168,84470,1452,447,1005,913,299,614,452,83,369,0,0,0
27,515,District - Aurangabad (19),Rural,All ages,2081112,1081825,999287,934929,551029,383900,1039142,513198,525944,96208,15050,81158,7477,1898,5579,3356,650,2706,0,0,0
27,515,District - Aurangabad (19),Rural,0-9,433407,232525,200882,433407,232525,200882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
