state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
13,265,District - Dimapur  (05),Urban,35-39,15380,8185,7195,1453,854,599,13366,7238,6128,385,41,344,102,33,69,74,19,55,0,0,0
13,265,District - Dimapur  (05),Urban,40-44,12296,6940,5356,566,307,259,11069,6521,4548,497,57,440,78,29,49,86,26,60,0,0,0
13,265,District - Dimapur  (05),Urban,45-49,9858,5695,4163,319,158,161,8777,5405,3372,639,79,560,62,33,29,61,20,41,0,0,0
13,265,District - Dimapur  (05),Urban,50-54,6723,3936,2787,187,98,89,5869,3741,2128,597,67,530,33,17,16,37,13,24,0,0,0
13,265,District - Dimapur  (05),Urban,55-59,4388,2620,1768,124,62,62,3688,2461,1227,530,72,458,29,19,10,17,6,11,0,0,0
13,265,District - Dimapur  (05),Urban,60-64,3150,1874,1276,155,80,75,2444,1698,746,514,78,436,20,14,6,17,4,13,0,0,0
13,265,District - Dimapur  (05),Urban,65-69,1976,1108,868,196,97,99,1330,931,399,432,71,361,8,6,2,10,3,7,0,0,0
13,265,District - Dimapur  (05),Urban,70-74,1223,664,559,68,30,38,801,573,228,342,54,288,7,5,2,5,2,3,0,0,0
13,265,District - Dimapur  (05),Urban,75-79,682,366,316,26,13,13,430,311,119,217,38,179,5,3,2,4,1,3,0,0,0
13,265,District - Dimapur  (05),Urban,80+,918,459,459,109,53,56,457,321,136,340,75,265,6,5,1,6,5,1,0,0,0
13,265,District - Dimapur  (05),Urban,Age not stated,51,27,24,33,18,15,17,9,8,1,0,1,0,0,0,0,0,0,0,0,0
13,265,District - Dimapur  (05),Urban,Less than 18,69251,35509,33742,68301,35248,33053,910,247,663,20,7,13,16,6,10,4,1,3,0,0,0
13,265,District - Dimapur  (05),Urban,Less than 21,82790,42134,40656,79796,41499,38297,2924,615,2309,35,10,25,26,9,17,9,1,8,0,0,0
13,266,District - Phek (06),Total,All ages,163418,83743,79675,99086,52756,46330,57505,28949,28556,4729,1248,3481,1302,517,785,796,273,523,0,0,0
13,266,District - Phek (06),Total,0-9,40486,21135,19351,40486,21135,19351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,266,District - Phek (06),Total,10-14,21423,11151,10272,21223,11087,10136,183,56,127,8,5,3,8,2,6,1,1,0,0,0,0
13,266,District - Phek (06),Total,15-19,17525,8885,8640,16452,8657,7795,1020,214,806,15,7,8,32,7,25,6,0,6,0,0,0
13,266,District - Phek (06),Total,20-24,15008,7390,7618,10155,5787,4368,4617,1540,3077,60,14,46,125,39,86,51,10,41,0,0,0
13,266,District - Phek (06),Total,25-29,14072,6910,7162,5413,3160,2253,8275,3627,4648,99,22,77,186,67,119,99,34,65,0,0,0
13,266,District - Phek (06),Total,30-34,12368,6204,6164,2512,1448,1064,9302,4567,4735,196,54,142,225,85,140,133,50,83,0,0,0
13,266,District - Phek (06),Total,35-39,10330,5163,5167,1089,571,518,8700,4411,4289,248,69,179,176,81,95,117,31,86,0,0,0
13,266,District - Phek (06),Total,40-44,8591,4474,4117,566,272,294,7380,4026,3354,382,85,297,142,56,86,121,35,86,0,0,0
13,266,District - Phek (06),Total,45-49,6553,3572,2981,312,177,135,5645,3224,2421,407,92,315,109,51,58,80,28,52,0,0,0
13,266,District - Phek (06),Total,50-54,5003,2720,2283,219,125,94,4154,2415,1739,486,110,376,89,45,44,55,25,30,0,0,0
13,266,District - Phek (06),Total,55-59,3221,1689,1532,133,74,59,2570,1481,1089,425,86,339,58,31,27,35,17,18,0,0,0
13,266,District - Phek (06),Total,60-64,2957,1423,1534,167,80,87,2155,1205,950,555,115,440,45,9,36,35,14,21,0,0,0
13,266,District - Phek (06),Total,65-69,2080,1058,1022,140,75,65,1400,837,563,477,124,353,42,14,28,21,8,13,0,0,0
13,266,District - Phek (06),Total,70-74,1588,789,799,65,29,36,966,597,369,509,140,369,22,8,14,26,15,11,0,0,0
13,266,District - Phek (06),Total,75-79,934,483,451,24,12,12,543,346,197,346,116,230,17,8,9,4,1,3,0,0,0
13,266,District - Phek (06),Total,80+,1186,639,547,60,25,35,577,391,186,512,206,306,26,14,12,11,3,8,0,0,0
13,266,District - Phek (06),Total,Age not stated,93,58,35,70,42,28,18,12,6,4,3,1,0,0,0,1,1,0,0,0,0
13,266,District - Phek (06),Total,Less than 18,73023,37968,35055,72357,37806,34551,628,148,480,17,8,9,19,5,14,2,1,1,0,0,0
13,266,District - Phek (06),Total,Less than 21,83044,42944,40100,80981,42430,38551,1955,482,1473,28,14,14,63,15,48,17,3,14,0,0,0
13,266,District - Phek (06),Rural,All ages,138843,70529,68314,84332,44736,39596,48461,23972,24489,4243,1143,3100,1109,439,670,698,239,459,0,0,0
13,266,District - Phek (06),Rural,0-9,35356,18522,16834,35356,18522,16834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,266,District - Phek (06),Rural,10-14,18207,9495,8712,18035,9437,8598,155,50,105,8,5,3,8,2,6,1,1,0,0,0,0
13,266,District - Phek (06),Rural,15-19,14567,7368,7199,13663,7161,6502,857,195,662,12,5,7,30,7,23,5,0,5,0,0,0
13,266,District - Phek (06),Rural,20-24,12441,6021,6420,8268,4640,3628,3961,1324,2637,56,14,42,111,34,77,45,9,36,0,0,0
13,266,District - Phek (06),Rural,25-29,11606,5543,6063,4369,2484,1885,6889,2944,3945,91,21,70,169,64,105,88,30,58,0,0,0
13,266,District - Phek (06),Rural,30-34,10486,5197,5289,2127,1209,918,7879,3818,4061,166,50,116,202,78,124,112,42,70,0,0,0
13,266,District - Phek (06),Rural,35-39,8528,4175,4353,944,493,451,7126,3531,3595,215,60,155,143,65,78,100,26,74,0,0,0
13,266,District - Phek (06),Rural,40-44,7146,3578,3568,512,241,271,6062,3185,2877,344,78,266,123,46,77,105,28,77,0,0,0
13,266,District - Phek (06),Rural,45-49,5466,2926,2540,284,157,127,4661,2615,2046,359,83,276,92,45,47,70,26,44,0,0,0
13,266,District - Phek (06),Rural,50-54,4259,2275,1984,195,107,88,3510,2014,1496,435,101,334,68,29,39,51,24,27,0,0,0
13,266,District - Phek (06),Rural,55-59,2762,1402,1360,115,61,54,2191,1227,964,379,75,304,48,26,22,29,13,16,0,0,0
13,266,District - Phek (06),Rural,60-64,2650,1261,1389,150,70,80,1945,1065,880,492,106,386,29,7,22,34,13,21,0,0,0
13,266,District - Phek (06),Rural,65-69,1879,964,915,126,65,61,1282,768,514,421,112,309,32,12,20,18,7,11,0,0,0
13,266,District - Phek (06),Rural,70-74,1464,721,743,50,21,29,898,547,351,473,130,343,18,8,10,25,15,10,0,0,0
13,266,District - Phek (06),Rural,75-79,860,444,416,20,9,11,499,319,180,322,109,213,15,6,9,4,1,3,0,0,0
13,266,District - Phek (06),Rural,80+,1083,586,497,53,21,32,532,361,171,467,191,276,21,10,11,10,3,7,0,0,0
13,266,District - Phek (06),Rural,Age not stated,83,51,32,65,38,27,14,9,5,3,3,0,0,0,0,1,1,0,0,0,0
13,266,District - Phek (06),Rural,Less than 18,62814,32726,30088,62247,32578,29669,532,135,397,15,7,8,18,5,13,2,1,1,0,0,0
13,266,District - Phek (06),Rural,Less than 21,71176,36865,34311,69405,36408,32997,1670,428,1242,25,12,13,60,14,46,16,3,13,0,0,0
13,266,District - Phek (06),Urban,All ages,24575,13214,11361,14754,8020,6734,9044,4977,4067,486,105,381,193,78,115,98,34,64,0,0,0
13,266,District - Phek (06),Urban,0-9,5130,2613,2517,5130,2613,2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,266,District - Phek (06),Urban,10-14,3216,1656,1560,3188,1650,1538,28,6,22,0,0,0,0,0,0,0,0,0,0,0,0
13,266,District - Phek (06),Urban,15-19,2958,1517,1441,2789,1496,1293,163,19,144,3,2,1,2,0,2,1,0,1,0,0,0
13,266,District - Phek (06),Urban,20-24,2567,1369,1198,1887,1147,740,656,216,440,4,0,4,14,5,9,6,1,5,0,0,0
13,266,District - Phek (06),Urban,25-29,2466,1367,1099,1044,676,368,1386,683,703,8,1,7,17,3,14,11,4,7,0,0,0
13,266,District - Phek (06),Urban,30-34,1882,1007,875,385,239,146,1423,749,674,30,4,26,23,7,16,21,8,13,0,0,0
13,266,District - Phek (06),Urban,35-39,1802,988,814,145,78,67,1574,880,694,33,9,24,33,16,17,17,5,12,0,0,0
13,266,District - Phek (06),Urban,40-44,1445,896,549,54,31,23,1318,841,477,38,7,31,19,10,9,16,7,9,0,0,0
13,266,District - Phek (06),Urban,45-49,1087,646,441,28,20,8,984,609,375,48,9,39,17,6,11,10,2,8,0,0,0
13,266,District - Phek (06),Urban,50-54,744,445,299,24,18,6,644,401,243,51,9,42,21,16,5,4,1,3,0,0,0
13,266,District - Phek (06),Urban,55-59,459,287,172,18,13,5,379,254,125,46,11,35,10,5,5,6,4,2,0,0,0
13,266,District - Phek (06),Urban,60-64,307,162,145,17,10,7,210,140,70,63,9,54,16,2,14,1,1,0,0,0,0
13,266,District - Phek (06),Urban,65-69,201,94,107,14,10,4,118,69,49,56,12,44,10,2,8,3,1,2,0,0,0
13,266,District - Phek (06),Urban,70-74,124,68,56,15,8,7,68,50,18,36,10,26,4,0,4,1,0,1,0,0,0
13,266,District - Phek (06),Urban,75-79,74,39,35,4,3,1,44,27,17,24,7,17,2,2,0,0,0,0,0,0,0
13,266,District - Phek (06),Urban,80+,103,53,50,7,4,3,45,30,15,45,15,30,5,4,1,1,0,1,0,0,0
13,266,District - Phek (06),Urban,Age not stated,10,7,3,5,4,1,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0
13,266,District - Phek (06),Urban,Less than 18,10209,5242,4967,10110,5228,4882,96,13,83,2,1,1,1,0,1,0,0,0,0,0,0
13,266,District - Phek (06),Urban,Less than 21,11868,6079,5789,11576,6022,5554,285,54,231,3,2,1,3,1,2,1,0,1,0,0,0
13,267,District - Tuensang (07),Total,All ages,196596,101933,94663,123581,66613,56968,66064,33148,32916,5244,1363,3881,1122,567,555,585,242,343,0,0,0
13,267,District - Tuensang (07),Total,0-9,52334,27175,25159,52334,27175,25159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,267,District - Tuensang (07),Total,10-14,26653,14022,12631,26244,13863,12381,372,145,227,13,3,10,23,11,12,1,0,1,0,0,0
13,267,District - Tuensang (07),Total,15-19,22388,11684,10704,20983,11384,9599,1343,275,1068,28,11,17,31,13,18,3,1,2,0,0,0
13,267,District - Tuensang (07),Total,20-24,18111,9069,9042,12620,7383,5237,5234,1608,3626,101,26,75,96,34,62,60,18,42,0,0,0
13,267,District - Tuensang (07),Total,25-29,15087,7443,7644,5966,3682,2284,8694,3610,5084,191,55,136,163,69,94,73,27,46,0,0,0
13,267,District - Tuensang (07),Total,30-34,13836,6963,6873,2586,1559,1027,10666,5208,5458,323,82,241,179,81,98,82,33,49,0,0,0
13,267,District - Tuensang (07),Total,35-39,11775,5771,6004,1039,602,437,10131,4954,5177,354,101,253,160,79,81,91,35,56,0,0,0
13,267,District - Tuensang (07),Total,40-44,9992,5242,4750,548,297,251,8765,4737,4028,469,104,365,138,75,63,72,29,43,0,0,0
13,267,District - Tuensang (07),Total,45-49,7607,4144,3463,309,163,146,6660,3794,2866,487,110,377,107,64,43,44,13,31,0,0,0
13,267,District - Tuensang (07),Total,50-54,5720,3197,2523,216,115,101,4818,2888,1930,567,120,447,74,45,29,45,29,16,0,0,0
13,267,District - Tuensang (07),Total,55-59,3721,1974,1747,133,63,70,3005,1763,1242,509,107,402,46,26,20,28,15,13,0,0,0
13,267,District - Tuensang (07),Total,60-64,3447,1830,1617,216,105,111,2560,1563,997,599,117,482,46,29,17,26,16,10,0,0,0
13,267,District - Tuensang (07),Total,65-69,2096,1152,944,170,87,83,1472,930,542,419,118,301,18,11,7,17,6,11,0,0,0
13,267,District - Tuensang (07),Total,70-74,1586,901,685,64,40,24,1062,726,336,427,116,311,15,11,4,18,8,10,0,0,0
13,267,District - Tuensang (07),Total,75-79,907,520,387,38,19,19,568,387,181,275,98,177,15,11,4,11,5,6,0,0,0
13,267,District - Tuensang (07),Total,80+,1285,811,474,78,49,29,705,554,151,478,194,284,10,7,3,14,7,7,0,0,0
13,267,District - Tuensang (07),Total,Age not stated,51,35,16,37,27,10,9,6,3,4,1,3,1,1,0,0,0,0,0,0,0
13,267,District - Tuensang (07),Total,Less than 18,93071,48598,44473,91971,48285,43686,1033,286,747,29,12,17,36,14,22,2,1,1,0,0,0
13,267,District - Tuensang (07),Total,Less than 21,105897,55218,50679,103139,54485,48654,2618,682,1936,60,20,40,69,30,39,11,1,10,0,0,0
13,267,District - Tuensang (07),Rural,All ages,159822,82462,77360,100549,54142,46407,53576,26560,27016,4490,1244,3246,736,315,421,471,201,270,0,0,0
13,267,District - Tuensang (07),Rural,0-9,43887,22826,21061,43887,22826,21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,267,District - Tuensang (07),Rural,10-14,21699,11448,10251,21422,11347,10075,246,89,157,10,3,7,20,9,11,1,0,1,0,0,0
13,267,District - Tuensang (07),Rural,15-19,17631,9235,8396,16557,9018,7539,1022,198,824,25,8,17,25,10,15,2,1,1,0,0,0
13,267,District - Tuensang (07),Rural,20-24,14004,6955,7049,9706,5651,4055,4087,1251,2836,88,23,65,73,17,56,50,13,37,0,0,0
13,267,District - Tuensang (07),Rural,25-29,11716,5640,6076,4601,2793,1808,6765,2732,4033,174,53,121,117,43,74,59,19,40,0,0,0
13,267,District - Tuensang (07),Rural,30-34,10854,5376,5478,2029,1196,833,8402,4036,4366,252,73,179,104,42,62,67,29,38,0,0,0
13,267,District - Tuensang (07),Rural,35-39,9499,4558,4941,820,478,342,8243,3927,4316,271,91,180,93,32,61,72,30,42,0,0,0
13,267,District - Tuensang (07),Rural,40-44,8048,4215,3833,449,251,198,7096,3805,3291,372,97,275,79,38,41,52,24,28,0,0,0
13,267,District - Tuensang (07),Rural,45-49,6172,3274,2898,255,139,116,5410,2992,2418,409,101,308,64,31,33,34,11,23,0,0,0
13,267,District - Tuensang (07),Rural,50-54,4743,2584,2159,187,106,81,4004,2329,1675,471,104,367,44,21,23,37,24,13,0,0,0
13,267,District - Tuensang (07),Rural,55-59,3183,1656,1527,115,61,54,2570,1471,1099,442,96,346,33,16,17,23,12,11,0,0,0
13,267,District - Tuensang (07),Rural,60-64,3021,1579,1442,184,85,99,2254,1359,895,529,104,425,34,19,15,20,12,8,0,0,0
13,267,District - Tuensang (07),Rural,65-69,1871,1041,830,145,74,71,1337,845,492,361,107,254,12,9,3,16,6,10,0,0,0
13,267,District - Tuensang (07),Rural,70-74,1450,825,625,55,34,21,973,662,311,392,110,282,15,11,4,15,8,7,0,0,0
13,267,District - Tuensang (07),Rural,75-79,830,476,354,35,17,18,520,353,167,252,91,161,13,10,3,10,5,5,0,0,0
13,267,District - Tuensang (07),Rural,80+,1175,747,428,71,43,28,642,508,134,440,183,257,9,6,3,13,7,6,0,0,0
13,267,District - Tuensang (07),Rural,Age not stated,39,27,12,31,23,8,5,3,2,2,0,2,1,1,0,0,0,0,0,0,0
13,267,District - Tuensang (07),Rural,Less than 18,76716,40186,36530,75913,39970,35943,745,193,552,24,10,14,32,12,20,2,1,1,0,0,0
13,267,District - Tuensang (07),Rural,Less than 21,86851,45369,41482,84711,44825,39886,2020,502,1518,52,17,35,58,24,34,10,1,9,0,0,0
13,267,District - Tuensang (07),Urban,All ages,36774,19471,17303,23032,12471,10561,12488,6588,5900,754,119,635,386,252,134,114,41,73,0,0,0
13,267,District - Tuensang (07),Urban,0-9,8447,4349,4098,8447,4349,4098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,267,District - Tuensang (07),Urban,10-14,4954,2574,2380,4822,2516,2306,126,56,70,3,0,3,3,2,1,0,0,0,0,0,0
13,267,District - Tuensang (07),Urban,15-19,4757,2449,2308,4426,2366,2060,321,77,244,3,3,0,6,3,3,1,0,1,0,0,0
13,267,District - Tuensang (07),Urban,20-24,4107,2114,1993,2914,1732,1182,1147,357,790,13,3,10,23,17,6,10,5,5,0,0,0
13,267,District - Tuensang (07),Urban,25-29,3371,1803,1568,1365,889,476,1929,878,1051,17,2,15,46,26,20,14,8,6,0,0,0
13,267,District - Tuensang (07),Urban,30-34,2982,1587,1395,557,363,194,2264,1172,1092,71,9,62,75,39,36,15,4,11,0,0,0
13,267,District - Tuensang (07),Urban,35-39,2276,1213,1063,219,124,95,1888,1027,861,83,10,73,67,47,20,19,5,14,0,0,0
13,267,District - Tuensang (07),Urban,40-44,1944,1027,917,99,46,53,1669,932,737,97,7,90,59,37,22,20,5,15,0,0,0
13,267,District - Tuensang (07),Urban,45-49,1435,870,565,54,24,30,1250,802,448,78,9,69,43,33,10,10,2,8,0,0,0
13,267,District - Tuensang (07),Urban,50-54,977,613,364,29,9,20,814,559,255,96,16,80,30,24,6,8,5,3,0,0,0
13,267,District - Tuensang (07),Urban,55-59,538,318,220,18,2,16,435,292,143,67,11,56,13,10,3,5,3,2,0,0,0
13,267,District - Tuensang (07),Urban,60-64,426,251,175,32,20,12,306,204,102,70,13,57,12,10,2,6,4,2,0,0,0
13,267,District - Tuensang (07),Urban,65-69,225,111,114,25,13,12,135,85,50,58,11,47,6,2,4,1,0,1,0,0,0
13,267,District - Tuensang (07),Urban,70-74,136,76,60,9,6,3,89,64,25,35,6,29,0,0,0,3,0,3,0,0,0
13,267,District - Tuensang (07),Urban,75-79,77,44,33,3,2,1,48,34,14,23,7,16,2,1,1,1,0,1,0,0,0
13,267,District - Tuensang (07),Urban,80+,110,64,46,7,6,1,63,46,17,38,11,27,1,1,0,1,0,1,0,0,0
13,267,District - Tuensang (07),Urban,Age not stated,12,8,4,6,4,2,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0
13,267,District - Tuensang (07),Urban,Less than 18,16355,8412,7943,16058,8315,7743,288,93,195,5,2,3,4,2,2,0,0,0,0,0,0
13,267,District - Tuensang (07),Urban,Less than 21,19046,9849,9197,18428,9660,8768,598,180,418,8,3,5,11,6,5,1,0,1,0,0,0
13,268,District - Longleng (08),Total,All ages,50484,26502,23982,30049,16536,13513,18750,9390,9360,1382,430,952,190,94,96,113,52,61,0,0,0
13,268,District - Longleng (08),Total,0-9,12908,6826,6082,12908,6826,6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Total,10-14,6522,3433,3089,6432,3408,3024,84,25,59,3,0,3,2,0,2,1,0,1,0,0,0
13,268,District - Longleng (08),Total,15-19,5200,2648,2552,4796,2558,2238,395,86,309,1,1,0,3,1,2,5,2,3,0,0,0
13,268,District - Longleng (08),Total,20-24,4966,2519,2447,3155,1914,1241,1767,593,1174,26,5,21,8,3,5,10,4,6,0,0,0
13,268,District - Longleng (08),Total,25-29,4374,2237,2137,1402,924,478,2877,1276,1601,51,16,35,26,12,14,18,9,9,0,0,0
13,268,District - Longleng (08),Total,30-34,3748,1977,1771,624,431,193,2997,1504,1493,85,26,59,25,9,16,17,7,10,0,0,0
13,268,District - Longleng (08),Total,35-39,2942,1540,1402,270,181,89,2539,1303,1236,92,35,57,26,13,13,15,8,7,0,0,0
13,268,District - Longleng (08),Total,40-44,2529,1287,1242,138,87,51,2230,1138,1092,124,37,87,27,19,8,10,6,4,0,0,0
13,268,District - Longleng (08),Total,45-49,1991,1108,883,67,44,23,1782,1021,761,109,29,80,24,12,12,9,2,7,0,0,0
13,268,District - Longleng (08),Total,50-54,1532,854,678,47,33,14,1335,775,560,134,35,99,10,8,2,6,3,3,0,0,0
13,268,District - Longleng (08),Total,55-59,951,525,426,34,22,12,803,460,343,93,33,60,13,6,7,8,4,4,0,0,0
13,268,District - Longleng (08),Total,60-64,897,497,400,66,41,25,669,405,264,152,46,106,5,3,2,5,2,3,0,0,0
13,268,District - Longleng (08),Total,65-69,561,279,282,29,12,17,411,234,177,112,30,82,7,2,5,2,1,1,0,0,0
13,268,District - Longleng (08),Total,70-74,537,278,259,17,12,5,358,215,143,156,48,108,3,1,2,3,2,1,0,0,0
13,268,District - Longleng (08),Total,75-79,359,193,166,13,11,2,238,143,95,100,36,64,4,1,3,4,2,2,0,0,0
13,268,District - Longleng (08),Total,80+,434,278,156,23,13,10,260,208,52,144,53,91,7,4,3,0,0,0,0,0,0
13,268,District - Longleng (08),Total,Age not stated,33,23,10,28,19,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Total,Less than 18,22685,11918,10767,22442,11858,10584,235,59,176,4,1,3,2,0,2,2,0,2,0,0,0
13,268,District - Longleng (08),Total,Less than 21,25819,13541,12278,25010,13320,11690,783,215,568,6,1,5,11,3,8,9,2,7,0,0,0
13,268,District - Longleng (08),Rural,All ages,42871,22511,20360,25281,13968,11313,16069,8021,8048,1264,400,864,164,76,88,93,46,47,0,0,0
13,268,District - Longleng (08),Rural,0-9,11095,5924,5171,11095,5924,5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Rural,10-14,5487,2905,2582,5402,2883,2519,80,22,58,3,0,3,1,0,1,1,0,1,0,0,0
13,268,District - Longleng (08),Rural,15-19,4272,2168,2104,3914,2083,1831,349,81,268,1,1,0,3,1,2,5,2,3,0,0,0
13,268,District - Longleng (08),Rural,20-24,4104,2072,2032,2583,1563,1020,1478,497,981,25,5,20,8,3,5,10,4,6,0,0,0
13,268,District - Longleng (08),Rural,25-29,3641,1852,1789,1119,738,381,2435,1078,1357,48,16,32,24,12,12,15,8,7,0,0,0
13,268,District - Longleng (08),Rural,30-34,3118,1644,1474,521,358,163,2484,1244,1240,76,26,50,23,9,14,14,7,7,0,0,0
13,268,District - Longleng (08),Rural,35-39,2516,1325,1191,233,156,77,2166,1115,1051,80,34,46,25,13,12,12,7,5,0,0,0
13,268,District - Longleng (08),Rural,40-44,2155,1079,1076,126,78,48,1886,950,936,115,34,81,21,13,8,7,4,3,0,0,0
13,268,District - Longleng (08),Rural,45-49,1700,930,770,60,39,21,1522,857,665,93,26,67,18,6,12,7,2,5,0,0,0
13,268,District - Longleng (08),Rural,50-54,1342,734,608,42,30,12,1168,667,501,119,29,90,7,5,2,6,3,3,0,0,0
13,268,District - Longleng (08),Rural,55-59,841,459,382,31,20,11,706,399,307,88,32,56,10,4,6,6,4,2,0,0,0
13,268,District - Longleng (08),Rural,60-64,809,447,362,59,36,23,606,365,241,135,42,93,4,2,2,5,2,3,0,0,0
13,268,District - Longleng (08),Rural,65-69,510,252,258,22,8,14,379,215,164,103,27,76,6,2,4,0,0,0,0,0,0
13,268,District - Longleng (08),Rural,70-74,501,256,245,12,9,3,340,200,140,144,44,100,3,1,2,2,2,0,0,0,0
13,268,District - Longleng (08),Rural,75-79,342,184,158,12,11,1,225,136,89,98,35,63,4,1,3,3,1,2,0,0,0
13,268,District - Longleng (08),Rural,80+,407,258,149,23,13,10,241,192,49,136,49,87,7,4,3,0,0,0,0,0,0
13,268,District - Longleng (08),Rural,Age not stated,31,22,9,27,19,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Rural,Less than 18,19225,10168,9057,19007,10112,8895,211,55,156,4,1,3,1,0,1,2,0,2,0,0,0
13,268,District - Longleng (08),Rural,Less than 21,21850,11532,10318,21136,11332,9804,689,194,495,6,1,5,10,3,7,9,2,7,0,0,0
13,268,District - Longleng (08),Urban,All ages,7613,3991,3622,4768,2568,2200,2681,1369,1312,118,30,88,26,18,8,20,6,14,0,0,0
13,268,District - Longleng (08),Urban,0-9,1813,902,911,1813,902,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Urban,10-14,1035,528,507,1030,525,505,4,3,1,0,0,0,1,0,1,0,0,0,0,0,0
13,268,District - Longleng (08),Urban,15-19,928,480,448,882,475,407,46,5,41,0,0,0,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Urban,20-24,862,447,415,572,351,221,289,96,193,1,0,1,0,0,0,0,0,0,0,0,0
13,268,District - Longleng (08),Urban,25-29,733,385,348,283,186,97,442,198,244,3,0,3,2,0,2,3,1,2,0,0,0
13,268,District - Longleng (08),Urban,30-34,630,333,297,103,73,30,513,260,253,9,0,9,2,0,2,3,0,3,0,0,0
13,268,District - Longleng (08),Urban,35-39,426,215,211,37,25,12,373,188,185,12,1,11,1,0,1,3,1,2,0,0,0
13,268,District - Longleng (08),Urban,40-44,374,208,166,12,9,3,344,188,156,9,3,6,6,6,0,3,2,1,0,0,0
13,268,District - Longleng (08),Urban,45-49,291,178,113,7,5,2,260,164,96,16,3,13,6,6,0,2,0,2,0,0,0
13,268,District - Longleng (08),Urban,50-54,190,120,70,5,3,2,167,108,59,15,6,9,3,3,0,0,0,0,0,0,0
