state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,10-14,54662,30288,24374,53644,29866,23778,936,387,549,54,21,33,25,13,12,3,1,2,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,15-19,61179,33081,28098,58209,32276,25933,2847,757,2090,72,24,48,42,21,21,9,3,6,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,20-24,59848,30444,29404,42828,25842,16986,16687,4497,12190,130,38,92,125,45,80,78,22,56,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,25-29,50371,24646,25725,17001,11945,5056,32682,12487,20195,270,78,192,246,72,174,172,64,108,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,30-34,43785,21455,22330,4787,3753,1034,37909,17331,20578,541,124,417,287,104,183,261,143,118,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,35-39,42919,20944,21975,1716,1424,292,39652,19095,20557,986,180,806,339,107,232,226,138,88,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,40-44,40028,19551,20477,1062,906,156,36899,18150,18749,1648,278,1370,256,112,144,163,105,58,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,45-49,36573,18025,18548,690,604,86,33118,16791,16327,2423,449,1974,224,100,124,118,81,37,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,50-54,30704,15680,15024,554,482,72,27107,14467,12640,2799,589,2210,146,75,71,98,67,31,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,55-59,23785,12440,11345,451,397,54,20302,11261,9041,2869,696,2173,106,50,56,57,36,21,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,60-64,23381,11008,12373,586,484,102,18349,9463,8886,4306,991,3315,100,52,48,40,18,22,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,65-69,17754,8917,8837,649,514,135,12743,7184,5559,4270,1175,3095,68,29,39,24,15,9,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,70-74,13872,6941,6931,436,366,70,8460,5162,3298,4919,1381,3538,39,22,17,18,10,8,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,75-79,7467,3714,3753,218,188,30,4190,2497,1693,3030,1016,2014,19,10,9,10,3,7,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,80+,11347,5440,5907,517,392,125,4329,2736,1593,6454,2285,4169,34,17,17,13,10,3,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,Age not stated,2098,1078,1020,1200,723,477,788,323,465,103,29,74,4,2,2,3,1,2,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,Less than 18,183190,99366,83824,180906,98537,82369,2136,772,1364,94,31,63,47,24,23,7,2,5,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Total,Less than 21,221697,120132,101565,215551,118367,97184,5894,1669,4225,151,52,99,83,39,44,18,5,13,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,All ages,486894,248118,238776,220091,126943,93148,235281,112045,123236,28839,7875,20964,1676,677,999,1007,578,429,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,0-9,72989,39153,33836,72989,39153,33836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,10-14,43367,24009,19358,42568,23680,18888,730,299,431,47,18,29,19,11,8,3,1,2,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,15-19,48816,26249,22567,46554,25634,20920,2166,578,1588,59,20,39,31,14,17,6,3,3,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,20-24,47144,23851,23293,34012,20447,13565,12873,3319,9554,105,32,73,95,35,60,59,18,41,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,25-29,39255,19072,20183,13335,9433,3902,25352,9467,15885,217,61,156,210,57,153,141,54,87,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,30-34,34342,16641,17701,3820,3048,772,29668,13304,16364,422,96,326,239,82,157,193,111,82,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,35-39,33949,16463,17486,1386,1165,221,31318,14957,16361,796,144,652,274,85,189,175,112,63,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,40-44,31740,15431,16309,864,744,120,29232,14293,14939,1313,220,1093,210,95,115,121,79,42,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,45-49,28844,14162,14682,583,515,68,26070,13124,12946,1928,380,1548,176,82,94,87,61,26,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,50-54,24093,12347,11746,469,418,51,21214,11328,9886,2211,480,1731,116,63,53,83,58,25,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,55-59,18697,9710,8987,384,341,43,15905,8746,7159,2280,553,1727,85,40,45,43,30,13,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,60-64,19177,8865,10312,517,435,82,15032,7571,7461,3511,800,2711,83,44,39,34,15,19,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,65-69,14913,7531,7382,551,454,97,10731,6064,4667,3549,974,2575,60,26,34,22,13,9,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,70-74,11705,5836,5869,383,329,54,7090,4291,2799,4186,1190,2996,30,17,13,16,9,7,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,75-79,6368,3166,3202,196,171,25,3554,2100,1454,2590,882,1708,19,10,9,9,3,6,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,80+,9716,4709,5007,446,347,99,3695,2339,1356,5536,1998,3538,27,15,12,12,10,2,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,Age not stated,1779,923,856,1034,629,405,651,265,386,89,27,62,2,1,1,3,1,2,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,Less than 18,145066,78551,66515,143272,77897,65375,1673,605,1068,80,27,53,36,20,16,5,2,3,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Rural,Less than 21,175670,95023,80647,171018,93699,77319,4454,1244,3210,126,45,81,60,30,30,12,5,7,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,All ages,125416,65173,60243,56994,32858,24136,61717,30543,31174,6035,1479,4556,384,154,230,286,139,147,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,0-9,19548,10486,9062,19548,10486,9062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,10-14,11295,6279,5016,11076,6186,4890,206,88,118,7,3,4,6,2,4,0,0,0,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,15-19,12363,6832,5531,11655,6642,5013,681,179,502,13,4,9,11,7,4,3,0,3,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,20-24,12704,6593,6111,8816,5395,3421,3814,1178,2636,25,6,19,30,10,20,19,4,15,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,25-29,11116,5574,5542,3666,2512,1154,7330,3020,4310,53,17,36,36,15,21,31,10,21,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,30-34,9443,4814,4629,967,705,262,8241,4027,4214,119,28,91,48,22,26,68,32,36,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,35-39,8970,4481,4489,330,259,71,8334,4138,4196,190,36,154,65,22,43,51,26,25,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,40-44,8288,4120,4168,198,162,36,7667,3857,3810,335,58,277,46,17,29,42,26,16,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,45-49,7729,3863,3866,107,89,18,7048,3667,3381,495,69,426,48,18,30,31,20,11,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,50-54,6611,3333,3278,85,64,21,5893,3139,2754,588,109,479,30,12,18,15,9,6,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,55-59,5088,2730,2358,67,56,11,4397,2515,1882,589,143,446,21,10,11,14,6,8,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,60-64,4204,2143,2061,69,49,20,3317,1892,1425,795,191,604,17,8,9,6,3,3,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,65-69,2841,1386,1455,98,60,38,2012,1120,892,721,201,520,8,3,5,2,2,0,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,70-74,2167,1105,1062,53,37,16,1370,871,499,733,191,542,9,5,4,2,1,1,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,75-79,1099,548,551,22,17,5,636,397,239,440,134,306,0,0,0,1,0,1,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,80+,1631,731,900,71,45,26,634,397,237,918,287,631,7,2,5,1,0,1,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,Age not stated,319,155,164,166,94,72,137,58,79,14,2,12,2,1,1,0,0,0,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,Less than 18,38124,20815,17309,37634,20640,16994,463,167,296,14,4,10,11,4,7,2,0,2,0,0,0
03,039,District - Shahid Bhagat Singh Nagar  (05),Urban,Less than 21,46027,25109,20918,44533,24668,19865,1440,425,1015,25,7,18,23,9,14,6,0,6,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,All ages,600163,320795,279368,260680,154723,105957,307144,154980,152164,28934,8844,20090,2369,1570,799,1036,678,358,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,0-9,92355,50435,41920,92355,50435,41920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,10-14,52731,29984,22747,51514,29442,22072,1117,493,624,57,26,31,40,23,17,3,0,3,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,15-19,59446,33707,25739,55786,32479,23307,3501,1151,2350,80,29,51,69,45,24,10,3,7,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,20-24,61146,32752,28394,38714,24778,13936,22028,7744,14284,126,45,81,196,139,57,82,46,36,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,25-29,55340,29049,26291,12291,9180,3111,42205,19420,22785,316,103,213,375,259,116,153,87,66,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,30-34,46899,24476,22423,2828,2345,483,42924,21608,21316,575,150,425,363,243,120,209,130,79,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,35-39,44101,22789,21312,1333,1140,193,41331,21103,20228,942,206,736,316,217,99,179,123,56,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,40-44,39859,20459,19400,969,840,129,36848,18990,17858,1653,361,1292,251,163,88,138,105,33,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,45-49,35922,18888,17034,753,666,87,32639,17514,15125,2240,511,1729,193,128,65,97,69,28,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,50-54,27642,14767,12875,647,575,72,24342,13443,10899,2466,624,1842,132,86,46,55,39,16,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,55-59,20618,10661,9957,482,424,58,17627,9497,8130,2387,662,1725,95,60,35,27,18,9,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,60-64,21515,10345,11170,619,526,93,16893,8680,8213,3867,1066,2801,108,57,51,28,16,12,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,65-69,15879,8305,7574,564,481,83,11707,6660,5047,3508,1102,2406,78,46,32,22,16,6,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,70-74,11272,6053,5219,440,399,41,6796,4283,2513,3945,1312,2633,75,47,28,16,12,4,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,75-79,5865,3102,2763,238,217,21,3307,2005,1302,2282,852,1430,30,22,8,8,6,2,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,80+,8237,4305,3932,565,441,124,3194,2061,1133,4431,1769,2662,42,29,13,5,5,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,Age not stated,1336,718,618,582,355,227,685,328,357,59,26,33,6,6,0,4,3,1,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,Less than 18,179345,99844,79501,176718,98745,77973,2439,1013,1426,104,42,62,74,42,32,10,2,8,0,0,0
03,040,District - Fatehgarh Sahib (06),Total,Less than 21,218359,121808,96551,210571,119146,91425,7460,2498,4962,160,60,100,143,95,48,25,9,16,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,All ages,414681,220050,194631,178704,106029,72675,212998,106169,106829,21067,6644,14423,1194,707,487,718,501,217,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,0-9,62740,34358,28382,62740,34358,28382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,10-14,36436,20762,15674,35603,20397,15206,767,334,433,39,18,21,25,13,12,2,0,2,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,15-19,41627,23311,18316,39125,22510,16615,2398,760,1638,65,21,44,34,19,15,5,1,4,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,20-24,41524,21808,19716,26016,16440,9576,15301,5261,10040,85,34,51,65,38,27,57,35,22,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,25-29,36708,19024,17684,7652,5791,1861,28566,13009,15557,220,71,149,164,91,73,106,62,44,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,30-34,31304,16086,15218,1806,1520,286,28786,14267,14519,395,96,299,185,107,78,132,96,36,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,35-39,29969,15261,14708,982,865,117,28035,14062,13973,677,146,531,149,91,58,126,97,29,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,40-44,27560,13976,13584,750,678,72,25396,12900,12496,1200,255,945,119,70,49,95,73,22,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,45-49,24970,13124,11846,614,559,55,22618,12081,10537,1571,373,1198,97,62,35,70,49,21,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,50-54,19021,10089,8932,542,495,47,16689,9090,7599,1686,434,1252,66,40,26,38,30,8,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,55-59,14034,7191,6843,403,361,42,11941,6311,5630,1613,473,1140,54,30,24,23,16,7,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,60-64,15837,7498,8339,525,459,66,12485,6201,6284,2731,785,1946,73,40,33,23,13,10,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,65-69,12345,6486,5859,492,429,63,9188,5161,4027,2596,851,1745,54,35,19,15,10,5,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,70-74,8728,4749,3979,387,358,29,5313,3347,1966,2961,1002,1959,54,33,21,13,9,4,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,75-79,4505,2417,2088,212,196,16,2569,1555,1014,1696,647,1049,21,14,7,7,5,2,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,80+,6461,3427,3034,456,372,84,2482,1613,869,3487,1416,2071,33,23,10,3,3,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,Age not stated,912,483,429,399,241,158,464,217,247,45,22,23,1,1,0,3,2,1,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,Less than 18,123251,68663,54588,121432,67932,53500,1695,679,1016,77,30,47,42,22,20,5,0,5,0,0,0
03,040,District - Fatehgarh Sahib (06),Rural,Less than 21,150178,83512,66666,144900,81779,63121,5072,1646,3426,119,44,75,73,39,34,14,4,10,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,All ages,185482,100745,84737,81976,48694,33282,94146,48811,45335,7867,2200,5667,1175,863,312,318,177,141,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,0-9,29615,16077,13538,29615,16077,13538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,10-14,16295,9222,7073,15911,9045,6866,350,159,191,18,8,10,15,10,5,1,0,1,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,15-19,17819,10396,7423,16661,9969,6692,1103,391,712,15,8,7,35,26,9,5,2,3,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,20-24,19622,10944,8678,12698,8338,4360,6727,2483,4244,41,11,30,131,101,30,25,11,14,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,25-29,18632,10025,8607,4639,3389,1250,13639,6411,7228,96,32,64,211,168,43,47,25,22,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,30-34,15595,8390,7205,1022,825,197,14138,7341,6797,180,54,126,178,136,42,77,34,43,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,35-39,14132,7528,6604,351,275,76,13296,7041,6255,265,60,205,167,126,41,53,26,27,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,40-44,12299,6483,5816,219,162,57,11452,6090,5362,453,106,347,132,93,39,43,32,11,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,45-49,10952,5764,5188,139,107,32,10021,5433,4588,669,138,531,96,66,30,27,20,7,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,50-54,8621,4678,3943,105,80,25,7653,4353,3300,780,190,590,66,46,20,17,9,8,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,55-59,6584,3470,3114,79,63,16,5686,3186,2500,774,189,585,41,30,11,4,2,2,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,60-64,5678,2847,2831,94,67,27,4408,2479,1929,1136,281,855,35,17,18,5,3,2,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,65-69,3534,1819,1715,72,52,20,2519,1499,1020,912,251,661,24,11,13,7,6,1,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,70-74,2544,1304,1240,53,41,12,1483,936,547,984,310,674,21,14,7,3,3,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,75-79,1360,685,675,26,21,5,738,450,288,586,205,381,9,8,1,1,1,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,80+,1776,878,898,109,69,40,712,448,264,944,353,591,9,6,3,2,2,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,Age not stated,424,235,189,183,114,69,221,111,110,14,4,10,5,5,0,1,1,0,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,Less than 18,56094,31181,24913,55286,30813,24473,744,334,410,27,12,15,32,20,12,5,2,3,0,0,0
03,040,District - Fatehgarh Sahib (06),Urban,Less than 21,68181,38296,29885,65671,37367,28304,2388,852,1536,41,16,25,70,56,14,11,5,6,0,0,0
03,041,District - Ludhiana (07),Total,All ages,3498739,1867816,1630923,1565710,919573,646137,1767519,893865,873654,148745,44816,103929,10304,5881,4423,6461,3681,2780,0,0,0
03,041,District - Ludhiana (07),Total,0-9,562257,303777,258480,562257,303777,258480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,041,District - Ludhiana (07),Total,10-14,317941,177002,140939,310030,173556,136474,7405,3167,4238,220,96,124,242,155,87,44,28,16,0,0,0
03,041,District - Ludhiana (07),Total,15-19,342041,193736,148305,319205,186591,132614,22044,6776,15268,371,151,220,336,183,153,85,35,50,0,0,0
03,041,District - Ludhiana (07),Total,20-24,351563,190246,161317,230981,149247,81734,118631,40116,78515,790,279,511,765,452,313,396,152,244,0,0,0
03,041,District - Ludhiana (07),Total,25-29,327726,171965,155761,87849,63886,23963,235842,106163,129679,1594,604,990,1385,775,610,1056,537,519,0,0,0
03,041,District - Ludhiana (07),Total,30-34,282330,146677,135653,21420,16367,5053,255249,127810,127439,2855,920,1935,1512,871,641,1294,709,585,0,0,0
03,041,District - Ludhiana (07),Total,35-39,263984,137441,126543,7995,6265,1730,248333,128277,120056,5028,1321,3707,1487,869,618,1141,709,432,0,0,0
03,041,District - Ludhiana (07),Total,40-44,227941,118022,109919,4816,3763,1053,212999,111108,101891,8103,1942,6161,1167,661,506,856,548,308,0,0,0
03,041,District - Ludhiana (07),Total,45-49,205791,107637,98154,3503,2809,694,189192,101270,87922,11579,2666,8913,956,536,420,561,356,205,0,0,0
03,041,District - Ludhiana (07),Total,50-54,163750,86954,76796,2823,2284,539,145896,80582,65314,13981,3465,10516,688,399,289,362,224,138,0,0,0
03,041,District - Ludhiana (07),Total,55-59,125712,65573,60139,2222,1798,424,109202,59698,49504,13594,3669,9925,479,267,212,215,141,74,0,0,0
03,041,District - Ludhiana (07),Total,60-64,116959,58498,58461,2995,2218,777,92971,50523,42448,20361,5408,14953,446,241,205,186,108,78,0,0,0
03,041,District - Ludhiana (07),Total,65-69,80730,42515,38215,2847,2112,735,59096,34431,24665,18387,5762,12625,290,152,138,110,58,52,0,0,0
03,041,District - Ludhiana (07),Total,70-74,56555,30059,26496,1788,1394,394,35555,22316,13239,18906,6181,12725,247,129,118,59,39,20,0,0,0
03,041,District - Ludhiana (07),Total,75-79,30131,15801,14330,819,647,172,17333,10682,6651,11822,4370,7452,130,90,40,27,12,15,0,0,0
03,041,District - Ludhiana (07),Total,80+,40421,20143,20278,2406,1627,779,16767,10462,6305,21017,7933,13084,168,98,70,63,23,40,0,0,0
03,041,District - Ludhiana (07),Total,Age not stated,2907,1770,1137,1754,1232,522,1004,484,520,137,49,88,6,3,3,6,2,4,0,0,0
03,041,District - Ludhiana (07),Total,Less than 18,1078926,592523,486403,1062025,585826,476199,15972,6223,9749,447,177,270,401,251,150,81,46,35,0,0,0
03,041,District - Ludhiana (07),Total,Less than 21,1300490,718101,582389,1252957,702569,550388,45921,14754,31167,749,285,464,692,413,279,171,80,91,0,0,0
03,041,District - Ludhiana (07),Rural,All ages,1429031,753444,675587,638279,374149,264130,712480,352697,359783,71228,22546,48682,4271,2276,1995,2773,1776,997,0,0,0
03,041,District - Ludhiana (07),Rural,0-9,220290,119048,101242,220290,119048,101242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,041,District - Ludhiana (07),Rural,10-14,130856,72492,58364,127742,71125,56617,2907,1242,1665,86,44,42,107,72,35,14,9,5,0,0,0
03,041,District - Ludhiana (07),Rural,15-19,143483,79427,64056,134810,76844,57966,8312,2419,5893,173,67,106,145,75,70,43,22,21,0,0,0
03,041,District - Ludhiana (07),Rural,20-24,140009,74181,65828,93419,59006,34413,45806,14854,30952,333,120,213,269,128,141,182,73,109,0,0,0
03,041,District - Ludhiana (07),Rural,25-29,123993,64260,59733,33975,24786,9189,88454,38755,49699,672,247,425,475,225,250,417,247,170,0,0,0
03,041,District - Ludhiana (07),Rural,30-34,107221,55074,52147,8798,7092,1706,96116,47002,49114,1257,373,884,546,285,261,504,322,182,0,0,0
03,041,District - Ludhiana (07),Rural,35-39,100282,51481,48801,3667,3109,558,93372,47224,46148,2230,520,1710,569,308,261,444,320,124,0,0,0
03,041,District - Ludhiana (07),Rural,40-44,91800,46224,45576,2504,2132,372,84895,42716,42179,3587,861,2726,475,275,200,339,240,99,0,0,0
03,041,District - Ludhiana (07),Rural,45-49,84328,43268,41060,2091,1814,277,76603,39926,36677,4982,1132,3850,394,210,184,258,186,72,0,0,0
03,041,District - Ludhiana (07),Rural,50-54,68542,35974,32568,1785,1571,214,60283,32590,27693,6011,1533,4478,273,148,125,190,132,58,0,0,0
03,041,District - Ludhiana (07),Rural,55-59,53488,27607,25881,1469,1319,150,45826,24363,21463,5856,1725,4131,229,128,101,108,72,36,0,0,0
03,041,District - Ludhiana (07),Rural,60-64,55246,26740,28506,1939,1607,332,43628,22329,21299,9339,2613,6726,240,124,116,100,67,33,0,0,0
