state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
03,049,District - Amritsar  (15),Urban,All ages,1334611,711142,623469,590880,349023,241857,676219,341280,334939,61697,17802,43895,3302,1714,1588,2513,1323,1190,0,0,0
03,049,District - Amritsar  (15),Urban,0-9,202475,111526,90949,202475,111526,90949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,049,District - Amritsar  (15),Urban,10-14,116449,66063,50386,113347,64735,48612,2928,1254,1674,99,36,63,61,32,29,14,6,8,0,0,0
03,049,District - Amritsar  (15),Urban,15-19,132117,74606,57511,123402,72023,51379,8434,2465,5969,154,56,98,95,48,47,32,14,18,0,0,0
03,049,District - Amritsar  (15),Urban,20-24,137882,74418,63464,92725,59566,33159,44394,14536,29858,383,139,244,252,126,126,128,51,77,0,0,0
03,049,District - Amritsar  (15),Urban,25-29,128643,67426,61217,38594,27235,11359,88538,39558,48980,743,274,469,424,205,219,344,154,190,0,0,0
03,049,District - Amritsar  (15),Urban,30-34,106606,55344,51262,9314,6741,2573,94924,47693,47231,1328,399,929,523,253,270,517,258,259,0,0,0
03,049,District - Amritsar  (15),Urban,35-39,100169,50780,49389,3295,2312,983,93516,47320,46196,2385,605,1780,488,255,233,485,288,197,0,0,0
03,049,District - Amritsar  (15),Urban,40-44,87921,44862,43059,1789,1280,509,81689,42329,39360,3697,849,2848,389,202,187,357,202,155,0,0,0
03,049,District - Amritsar  (15),Urban,45-49,81284,41360,39924,1149,788,361,74262,39037,35225,5305,1217,4088,314,173,141,254,145,109,0,0,0
03,049,District - Amritsar  (15),Urban,50-54,65612,34455,31157,862,569,293,58105,32204,25901,6259,1468,4791,231,127,104,155,87,68,0,0,0
03,049,District - Amritsar  (15),Urban,55-59,51656,26753,24903,656,395,261,44914,24685,20229,5844,1537,4307,153,84,69,89,52,37,0,0,0
03,049,District - Amritsar  (15),Urban,60-64,46342,23526,22816,797,454,343,36597,20695,15902,8721,2262,6459,160,83,77,67,32,35,0,0,0
03,049,District - Amritsar  (15),Urban,65-69,30656,15787,14869,743,406,337,22277,13065,9212,7521,2247,5274,81,52,29,34,17,17,0,0,0
03,049,District - Amritsar  (15),Urban,70-74,21405,11308,10097,414,225,189,13502,8706,4796,7401,2328,5073,65,40,25,23,9,14,0,0,0
03,049,District - Amritsar  (15),Urban,75-79,10842,5591,5251,167,87,80,6157,3885,2272,4484,1599,2885,29,17,12,5,3,2,0,0,0
03,049,District - Amritsar  (15),Urban,80+,13657,6865,6792,687,402,285,5621,3680,1941,7307,2765,4542,33,13,20,9,5,4,0,0,0
03,049,District - Amritsar  (15),Urban,Age not stated,895,472,423,464,279,185,361,168,193,66,21,45,4,4,0,0,0,0,0,0,0
03,049,District - Amritsar  (15),Urban,Less than 18,395807,221073,174734,389141,218501,170640,6339,2440,3899,194,66,128,112,57,55,21,9,12,0,0,0
03,049,District - Amritsar  (15),Urban,Less than 21,481926,269310,212616,463664,263583,200081,17670,5467,12203,329,123,206,202,111,91,61,26,35,0,0,0
03,050,District - Tarn Taran (16),Total,All ages,1119627,589369,530258,522788,306137,216651,536986,264951,272035,56792,16499,40293,1664,898,766,1397,884,513,0,0,0
03,050,District - Tarn Taran (16),Total,0-9,201428,111104,90324,201428,111104,90324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,050,District - Tarn Taran (16),Total,10-14,116563,65814,50749,113463,64445,49018,2916,1284,1632,105,44,61,64,31,33,15,10,5,0,0,0
03,050,District - Tarn Taran (16),Total,15-19,124038,69694,54344,114377,66641,47736,9375,2939,6436,185,68,117,70,38,32,31,8,23,0,0,0
03,050,District - Tarn Taran (16),Total,20-24,108149,56296,51853,60540,39334,21206,46970,16728,30242,409,136,273,124,40,84,106,58,48,0,0,0
03,050,District - Tarn Taran (16),Total,25-29,91697,46698,44999,17592,12850,4742,72887,33365,39522,790,256,534,183,82,101,245,145,100,0,0,0
03,050,District - Tarn Taran (16),Total,30-34,79246,39587,39659,4686,3659,1027,72672,35263,37409,1414,379,1035,223,113,110,251,173,78,0,0,0
03,050,District - Tarn Taran (16),Total,35-39,77366,38524,38842,2275,1846,429,72094,35811,36283,2539,583,1956,230,136,94,228,148,80,0,0,0
03,050,District - Tarn Taran (16),Total,40-44,68102,34428,33674,1491,1231,260,62580,32168,30412,3671,802,2869,191,111,80,169,116,53,0,0,0
03,050,District - Tarn Taran (16),Total,45-49,58931,29855,29076,1086,905,181,53113,27847,25266,4480,940,3540,132,78,54,120,85,35,0,0,0
03,050,District - Tarn Taran (16),Total,50-54,43664,23480,20184,922,773,149,37460,21342,16118,5090,1243,3847,111,71,40,81,51,30,0,0,0
03,050,District - Tarn Taran (16),Total,55-59,33868,15903,17965,551,434,117,28972,14290,14682,4237,1111,3126,65,36,29,43,32,11,0,0,0
03,050,District - Tarn Taran (16),Total,60-64,38367,18353,20014,827,590,237,29759,15673,14086,7657,2023,5634,88,48,40,36,19,17,0,0,0
03,050,District - Tarn Taran (16),Total,65-69,28724,14258,14466,697,490,207,21201,11680,9521,6749,2040,4709,52,34,18,25,14,11,0,0,0
03,050,District - Tarn Taran (16),Total,70-74,20498,10974,9524,408,299,109,12735,8231,4504,7290,2404,4886,51,32,19,14,8,6,0,0,0
03,050,District - Tarn Taran (16),Total,75-79,9773,4748,5025,151,113,38,5938,3284,2654,3642,1328,2314,30,17,13,12,6,6,0,0,0
03,050,District - Tarn Taran (16),Total,80+,16004,7945,8059,726,451,275,6855,4365,2490,8369,3095,5274,45,30,15,9,4,5,0,0,0
03,050,District - Tarn Taran (16),Total,Age not stated,3209,1708,1501,1568,972,596,1459,681,778,165,47,118,5,1,4,12,7,5,0,0,0
03,050,District - Tarn Taran (16),Total,Less than 18,392998,219177,173821,386179,216416,169763,6470,2604,3866,213,84,129,106,57,49,30,16,14,0,0,0
03,050,District - Tarn Taran (16),Total,Less than 21,469863,261505,208358,449245,254745,194500,20001,6506,13495,393,151,242,156,74,82,68,29,39,0,0,0
03,050,District - Tarn Taran (16),Rural,All ages,977832,514322,463510,457484,268064,189420,467942,230080,237862,49787,14607,35180,1395,779,616,1224,792,432,0,0,0
03,050,District - Tarn Taran (16),Rural,0-9,177405,97909,79496,177405,97909,79496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,050,District - Tarn Taran (16),Rural,10-14,102745,57992,44753,100058,56810,43248,2538,1116,1422,87,33,54,49,24,25,13,9,4,0,0,0
03,050,District - Tarn Taran (16),Rural,15-19,109309,61465,47844,100682,58726,41956,8386,2639,5747,157,59,98,55,33,22,29,8,21,0,0,0
03,050,District - Tarn Taran (16),Rural,20-24,93862,48856,45006,51564,33682,17882,41745,14968,26777,354,119,235,103,35,68,96,52,44,0,0,0
03,050,District - Tarn Taran (16),Rural,25-29,78824,39978,38846,14280,10520,3760,63464,29028,34436,705,224,481,156,73,83,219,133,86,0,0,0
03,050,District - Tarn Taran (16),Rural,30-34,68409,34059,34350,3915,3087,828,62844,30378,32466,1247,346,901,184,95,89,219,153,66,0,0,0
03,050,District - Tarn Taran (16),Rural,35-39,67048,33259,33789,1989,1633,356,62425,30858,31567,2241,515,1726,192,116,76,201,137,64,0,0,0
03,050,District - Tarn Taran (16),Rural,40-44,58956,29692,29264,1332,1112,220,54128,27654,26474,3193,726,2467,161,98,63,142,102,40,0,0,0
03,050,District - Tarn Taran (16),Rural,45-49,51049,25783,25266,991,829,162,45970,23992,21978,3875,821,3054,111,68,43,102,73,29,0,0,0
03,050,District - Tarn Taran (16),Rural,50-54,37614,20328,17286,845,717,128,32224,18409,13815,4387,1097,3290,93,62,31,65,43,22,0,0,0
03,050,District - Tarn Taran (16),Rural,55-59,28956,13519,15437,503,402,101,24772,12106,12666,3587,950,2637,58,33,25,36,28,8,0,0,0
03,050,District - Tarn Taran (16),Rural,60-64,33604,15976,17628,748,546,202,26092,13620,12472,6660,1752,4908,70,41,29,34,17,17,0,0,0
03,050,District - Tarn Taran (16),Rural,65-69,25618,12695,12923,623,443,180,18996,10408,8588,5935,1804,4131,42,27,15,22,13,9,0,0,0
03,050,District - Tarn Taran (16),Rural,70-74,18310,9825,8485,363,268,95,11439,7393,4046,6447,2126,4321,48,31,17,13,7,6,0,0,0
03,050,District - Tarn Taran (16),Rural,75-79,8746,4262,4484,137,102,35,5354,2952,2402,3217,1188,2029,26,14,12,12,6,6,0,0,0
03,050,District - Tarn Taran (16),Rural,80+,14503,7204,7299,650,407,243,6248,3959,2289,7554,2806,4748,42,28,14,9,4,5,0,0,0
03,050,District - Tarn Taran (16),Rural,Age not stated,2874,1520,1354,1399,871,528,1317,600,717,141,41,100,5,1,4,12,7,5,0,0,0
03,050,District - Tarn Taran (16),Rural,Less than 18,346348,193233,153115,340383,190812,149571,5681,2293,3388,178,68,110,80,45,35,26,15,11,0,0,0
03,050,District - Tarn Taran (16),Rural,Less than 21,413848,230420,183428,395496,224403,171093,17831,5804,12027,334,124,210,124,62,62,63,27,36,0,0,0
03,050,District - Tarn Taran (16),Urban,All ages,141795,75047,66748,65304,38073,27231,69044,34871,34173,7005,1892,5113,269,119,150,173,92,81,0,0,0
03,050,District - Tarn Taran (16),Urban,0-9,24023,13195,10828,24023,13195,10828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,050,District - Tarn Taran (16),Urban,10-14,13818,7822,5996,13405,7635,5770,378,168,210,18,11,7,15,7,8,2,1,1,0,0,0
03,050,District - Tarn Taran (16),Urban,15-19,14729,8229,6500,13695,7915,5780,989,300,689,28,9,19,15,5,10,2,0,2,0,0,0
03,050,District - Tarn Taran (16),Urban,20-24,14287,7440,6847,8976,5652,3324,5225,1760,3465,55,17,38,21,5,16,10,6,4,0,0,0
03,050,District - Tarn Taran (16),Urban,25-29,12873,6720,6153,3312,2330,982,9423,4337,5086,85,32,53,27,9,18,26,12,14,0,0,0
03,050,District - Tarn Taran (16),Urban,30-34,10837,5528,5309,771,572,199,9828,4885,4943,167,33,134,39,18,21,32,20,12,0,0,0
03,050,District - Tarn Taran (16),Urban,35-39,10318,5265,5053,286,213,73,9669,4953,4716,298,68,230,38,20,18,27,11,16,0,0,0
03,050,District - Tarn Taran (16),Urban,40-44,9146,4736,4410,159,119,40,8452,4514,3938,478,76,402,30,13,17,27,14,13,0,0,0
03,050,District - Tarn Taran (16),Urban,45-49,7882,4072,3810,95,76,19,7143,3855,3288,605,119,486,21,10,11,18,12,6,0,0,0
03,050,District - Tarn Taran (16),Urban,50-54,6050,3152,2898,77,56,21,5236,2933,2303,703,146,557,18,9,9,16,8,8,0,0,0
03,050,District - Tarn Taran (16),Urban,55-59,4912,2384,2528,48,32,16,4200,2184,2016,650,161,489,7,3,4,7,4,3,0,0,0
03,050,District - Tarn Taran (16),Urban,60-64,4763,2377,2386,79,44,35,3667,2053,1614,997,271,726,18,7,11,2,2,0,0,0,0
03,050,District - Tarn Taran (16),Urban,65-69,3106,1563,1543,74,47,27,2205,1272,933,814,236,578,10,7,3,3,1,2,0,0,0
03,050,District - Tarn Taran (16),Urban,70-74,2188,1149,1039,45,31,14,1296,838,458,843,278,565,3,1,2,1,1,0,0,0,0
03,050,District - Tarn Taran (16),Urban,75-79,1027,486,541,14,11,3,584,332,252,425,140,285,4,3,1,0,0,0,0,0,0
03,050,District - Tarn Taran (16),Urban,80+,1501,741,760,76,44,32,607,406,201,815,289,526,3,2,1,0,0,0,0,0,0
03,050,District - Tarn Taran (16),Urban,Age not stated,335,188,147,169,101,68,142,81,61,24,6,18,0,0,0,0,0,0,0,0,0
03,050,District - Tarn Taran (16),Urban,Less than 18,46650,25944,20706,45796,25604,20192,789,311,478,35,16,19,26,12,14,4,1,3,0,0,0
03,050,District - Tarn Taran (16),Urban,Less than 21,56015,31085,24930,53749,30342,23407,2170,702,1468,59,27,32,32,12,20,5,2,3,0,0,0
03,051,District - Rupnagar (17),Total,All ages,684627,357485,327142,304504,177662,126842,341922,168655,173267,35647,9695,25952,1427,777,650,1127,696,431,0,0,0
03,051,District - Rupnagar (17),Total,0-9,106845,57574,49271,106845,57574,49271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,051,District - Rupnagar (17),Total,10-14,62896,35108,27788,61110,34354,26756,1679,695,984,47,21,26,50,29,21,10,9,1,0,0,0
03,051,District - Rupnagar (17),Total,15-19,69688,38097,31591,65336,36718,28618,4191,1295,2896,92,39,53,57,37,20,12,8,4,0,0,0
03,051,District - Rupnagar (17),Total,20-24,67606,34964,32642,44672,28320,16352,22556,6507,16049,211,63,148,86,47,39,81,27,54,0,0,0
03,051,District - Rupnagar (17),Total,25-29,58265,29526,28739,14590,11104,3486,42969,18161,24808,398,113,285,161,65,96,147,83,64,0,0,0
03,051,District - Rupnagar (17),Total,30-34,50432,25213,25219,3340,2677,663,46015,22127,23888,685,173,512,197,105,92,195,131,64,0,0,0
03,051,District - Rupnagar (17),Total,35-39,48651,24291,24360,1448,1173,275,45615,22645,22970,1239,260,979,156,77,79,193,136,57,0,0,0
03,051,District - Rupnagar (17),Total,40-44,44859,22291,22568,1025,856,169,41651,20865,20786,1865,371,1494,167,95,72,151,104,47,0,0,0
03,051,District - Rupnagar (17),Total,45-49,41482,21577,19905,933,797,136,37692,20107,17585,2619,526,2093,128,77,51,110,70,40,0,0,0
03,051,District - Rupnagar (17),Total,50-54,32935,17477,15458,755,653,102,28928,16047,12881,3079,678,2401,101,50,51,72,49,23,0,0,0
03,051,District - Rupnagar (17),Total,55-59,24702,13231,11471,521,445,76,21210,12039,9171,2858,679,2179,66,41,25,47,27,20,0,0,0
03,051,District - Rupnagar (17),Total,60-64,23690,11319,12371,714,591,123,18585,9668,8917,4274,999,3275,78,41,37,39,20,19,0,0,0
03,051,District - Rupnagar (17),Total,65-69,18110,9202,8908,738,601,137,12894,7369,5525,4401,1187,3214,50,31,19,27,14,13,0,0,0
03,051,District - Rupnagar (17),Total,70-74,13743,7112,6631,554,471,83,8432,5243,3189,4687,1363,3324,51,28,23,19,7,12,0,0,0
03,051,District - Rupnagar (17),Total,75-79,7485,3850,3635,246,223,23,4148,2547,1601,3058,1060,1998,28,19,9,5,1,4,0,0,0
03,051,District - Rupnagar (17),Total,80+,11042,5499,5543,632,475,157,4337,2849,1488,6015,2136,3879,44,31,13,14,8,6,0,0,0
03,051,District - Rupnagar (17),Total,Age not stated,2196,1154,1042,1045,630,415,1020,491,529,119,27,92,7,4,3,5,2,3,0,0,0
03,051,District - Rupnagar (17),Total,Less than 18,210626,114997,95629,206963,113559,93404,3465,1333,2132,97,38,59,85,53,32,16,14,2,0,0,0
03,051,District - Rupnagar (17),Total,Less than 21,254358,138673,115685,245305,135780,109525,8719,2728,5991,182,70,112,119,76,43,33,19,14,0,0,0
03,051,District - Rupnagar (17),Rural,All ages,506820,264089,242731,225950,132023,93927,251906,123386,128520,27188,7613,19575,973,532,441,803,535,268,0,0,0
03,051,District - Rupnagar (17),Rural,0-9,80657,43448,37209,80657,43448,37209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,051,District - Rupnagar (17),Rural,10-14,47141,26255,20886,45725,25651,20074,1330,556,774,39,17,22,41,26,15,6,5,1,0,0,0
03,051,District - Rupnagar (17),Rural,15-19,51885,28170,23715,48682,27159,21523,3082,957,2125,69,23,46,44,25,19,8,6,2,0,0,0
03,051,District - Rupnagar (17),Rural,20-24,49315,25341,23974,31801,20376,11425,17237,4872,12365,155,39,116,59,31,28,63,23,40,0,0,0
03,051,District - Rupnagar (17),Rural,25-29,42739,21474,21265,9774,7678,2096,32437,13603,18834,330,96,234,93,32,61,105,65,40,0,0,0
03,051,District - Rupnagar (17),Rural,30-34,37161,18567,18594,2277,1897,380,34064,16355,17709,549,142,407,131,68,63,140,105,35,0,0,0
03,051,District - Rupnagar (17),Rural,35-39,35602,17888,17714,1081,912,169,33317,16630,16687,968,195,773,104,54,50,132,97,35,0,0,0
03,051,District - Rupnagar (17),Rural,40-44,32243,16126,16117,798,696,102,29876,15007,14869,1361,280,1081,104,66,38,104,77,27,0,0,0
03,051,District - Rupnagar (17),Rural,45-49,29370,15399,13971,756,673,83,26536,14199,12337,1923,421,1502,82,53,29,73,53,20,0,0,0
03,051,District - Rupnagar (17),Rural,50-54,22876,12054,10822,634,556,78,19914,10935,8979,2207,491,1716,68,35,33,53,37,16,0,0,0
03,051,District - Rupnagar (17),Rural,55-59,17215,8962,8253,416,372,44,14710,8056,6654,2013,488,1525,45,27,18,31,19,12,0,0,0
03,051,District - Rupnagar (17),Rural,60-64,18301,8567,9734,603,512,91,14388,7251,7137,3220,758,2462,59,29,30,31,17,14,0,0,0
03,051,District - Rupnagar (17),Rural,65-69,14511,7528,6983,646,539,107,10441,5996,4445,3370,960,2410,32,19,13,22,14,8,0,0,0
03,051,District - Rupnagar (17),Rural,70-74,10936,5703,5233,482,423,59,6759,4173,2586,3638,1079,2559,41,21,20,16,7,9,0,0,0
03,051,District - Rupnagar (17),Rural,75-79,5950,3076,2874,215,196,19,3355,2026,1329,2351,836,1515,26,17,9,3,1,2,0,0,0
03,051,District - Rupnagar (17),Rural,80+,9084,4581,4503,530,410,120,3609,2372,1237,4894,1765,3129,39,27,12,12,7,5,0,0,0
03,051,District - Rupnagar (17),Rural,Age not stated,1834,950,884,873,525,348,851,398,453,101,23,78,5,2,3,4,2,2,0,0,0
03,051,District - Rupnagar (17),Rural,Less than 18,158516,86345,72171,155688,85219,70469,2670,1047,1623,79,27,52,69,43,26,10,9,1,0,0,0
03,051,District - Rupnagar (17),Rural,Less than 21,190548,103572,86976,183776,101426,82350,6514,2031,4483,140,45,95,93,57,36,25,13,12,0,0,0
03,051,District - Rupnagar (17),Urban,All ages,177807,93396,84411,78554,45639,32915,90016,45269,44747,8459,2082,6377,454,245,209,324,161,163,0,0,0
03,051,District - Rupnagar (17),Urban,0-9,26188,14126,12062,26188,14126,12062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,051,District - Rupnagar (17),Urban,10-14,15755,8853,6902,15385,8703,6682,349,139,210,8,4,4,9,3,6,4,4,0,0,0,0
03,051,District - Rupnagar (17),Urban,15-19,17803,9927,7876,16654,9559,7095,1109,338,771,23,16,7,13,12,1,4,2,2,0,0,0
03,051,District - Rupnagar (17),Urban,20-24,18291,9623,8668,12871,7944,4927,5319,1635,3684,56,24,32,27,16,11,18,4,14,0,0,0
03,051,District - Rupnagar (17),Urban,25-29,15526,8052,7474,4816,3426,1390,10532,4558,5974,68,17,51,68,33,35,42,18,24,0,0,0
03,051,District - Rupnagar (17),Urban,30-34,13271,6646,6625,1063,780,283,11951,5772,6179,136,31,105,66,37,29,55,26,29,0,0,0
03,051,District - Rupnagar (17),Urban,35-39,13049,6403,6646,367,261,106,12298,6015,6283,271,65,206,52,23,29,61,39,22,0,0,0
03,051,District - Rupnagar (17),Urban,40-44,12616,6165,6451,227,160,67,11775,5858,5917,504,91,413,63,29,34,47,27,20,0,0,0
03,051,District - Rupnagar (17),Urban,45-49,12112,6178,5934,177,124,53,11156,5908,5248,696,105,591,46,24,22,37,17,20,0,0,0
03,051,District - Rupnagar (17),Urban,50-54,10059,5423,4636,121,97,24,9014,5112,3902,872,187,685,33,15,18,19,12,7,0,0,0
03,051,District - Rupnagar (17),Urban,55-59,7487,4269,3218,105,73,32,6500,3983,2517,845,191,654,21,14,7,16,8,8,0,0,0
03,051,District - Rupnagar (17),Urban,60-64,5389,2752,2637,111,79,32,4197,2417,1780,1054,241,813,19,12,7,8,3,5,0,0,0
03,051,District - Rupnagar (17),Urban,65-69,3599,1674,1925,92,62,30,2453,1373,1080,1031,227,804,18,12,6,5,0,5,0,0,0
03,051,District - Rupnagar (17),Urban,70-74,2807,1409,1398,72,48,24,1673,1070,603,1049,284,765,10,7,3,3,0,3,0,0,0
03,051,District - Rupnagar (17),Urban,75-79,1535,774,761,31,27,4,793,521,272,707,224,483,2,2,0,2,0,2,0,0,0
03,051,District - Rupnagar (17),Urban,80+,1958,918,1040,102,65,37,728,477,251,1121,371,750,5,4,1,2,1,1,0,0,0
03,051,District - Rupnagar (17),Urban,Age not stated,362,204,158,172,105,67,169,93,76,18,4,14,2,2,0,1,0,1,0,0,0
03,051,District - Rupnagar (17),Urban,Less than 18,52110,28652,23458,51275,28340,22935,795,286,509,18,11,7,16,10,6,6,5,1,0,0,0
03,051,District - Rupnagar (17),Urban,Less than 21,63810,35101,28709,61529,34354,27175,2205,697,1508,42,25,17,26,19,7,8,6,2,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,All ages,994628,529253,465375,432792,253935,178857,519560,261491,258069,38758,11925,26833,2103,1123,980,1415,779,636,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,0-9,167038,91464,75574,167038,91464,75574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,10-14,88031,49751,38280,85697,48758,36939,2222,937,1285,64,28,36,43,28,15,5,0,5,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,15-19,92545,52005,40540,86164,49956,36208,6199,1963,4236,106,46,60,57,29,28,19,11,8,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,20-24,98083,51551,46532,59267,38225,21042,38373,13138,25235,195,70,125,145,75,70,103,43,60,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,25-29,95175,48146,47029,20387,14674,5713,73836,33045,40791,462,153,309,294,166,128,196,108,88,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,30-34,85030,43532,41498,5218,3855,1363,78361,39093,39268,837,236,601,334,189,145,280,159,121,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,35-39,77026,40141,36885,2115,1618,497,72822,37851,34971,1502,356,1146,325,172,153,262,144,118,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,40-44,64144,33426,30718,1369,1059,310,60241,31711,28530,2119,438,1681,236,112,124,179,106,73,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,45-49,55262,28951,26311,1003,815,188,51104,27342,23762,2831,633,2198,187,88,99,137,73,64,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,50-54,43594,22988,20606,812,664,148,39102,21376,17726,3466,824,2642,125,71,54,89,53,36,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,55-59,34807,17898,16909,601,484,117,30553,16383,14170,3501,946,2555,101,56,45,51,29,22,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,60-64,33915,16992,16923,752,572,180,27797,14900,12897,5223,1445,3778,101,48,53,42,27,15,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,65-69,23497,12779,10718,715,554,161,17981,10614,7367,4740,1577,3163,44,23,21,17,11,6,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,70-74,16372,8910,7462,440,349,91,10806,6782,4024,5073,1749,3324,39,24,15,14,6,8,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,75-79,8536,4591,3945,227,184,43,5230,3189,2041,3043,1196,1847,30,19,11,6,3,3,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,80+,10935,5737,5198,630,454,176,4691,3043,1648,5561,2212,3349,40,23,17,13,5,8,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Age not stated,638,391,247,357,250,107,242,124,118,35,16,19,2,0,2,2,1,1,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Less than 18,309035,171373,137662,304190,169434,134756,4632,1833,2799,128,53,75,74,49,25,11,4,7,0,0,0
03,052,District - Sahibzada Ajit Singh Nagar (18),Total,Less than 21,368696,204780,163916,355011,200219,154792,13313,4386,8927,209,90,119,128,73,55,35,12,23,0,0,0
