state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
33,603,District - Chennai (02),Rural,60-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,65-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,70-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,75-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,80+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,Age not stated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,Less than 18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Rural,Less than 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Urban,All ages,4646732,2335844,2310888,1854859,1046143,808716,2518444,1242168,1276276,246604,39789,206815,22043,6175,15868,4782,1569,3213,0,0,0
33,603,District - Chennai (02),Urban,0-9,651144,333451,317693,651144,333451,317693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,603,District - Chennai (02),Urban,10-14,347550,177999,169551,339897,175826,164071,7175,1978,5197,242,72,170,217,118,99,19,5,14,0,0,0
33,603,District - Chennai (02),Urban,15-19,365046,186453,178593,331783,180528,151255,32579,5720,26859,410,95,315,243,98,145,31,12,19,0,0,0
33,603,District - Chennai (02),Urban,20-24,432978,210171,222807,275574,174035,101539,154990,35697,119293,1382,185,1197,908,220,688,124,34,90,0,0,0
33,603,District - Chennai (02),Urban,25-29,474939,229283,245656,147372,109574,37798,322148,118759,203389,3011,465,2546,2012,413,1599,396,72,324,0,0,0
33,603,District - Chennai (02),Urban,30-34,421267,212410,208857,47374,35462,11912,364645,174967,189678,5585,992,4593,2923,758,2165,740,231,509,0,0,0
33,603,District - Chennai (02),Urban,35-39,400825,199789,201036,20044,13879,6165,366406,183147,183259,9899,1410,8489,3566,1044,2522,910,309,601,0,0,0
33,603,District - Chennai (02),Urban,40-44,342791,176730,166061,11103,7349,3754,313092,166096,146996,14520,2026,12494,3284,967,2317,792,292,500,0,0,0
33,603,District - Chennai (02),Urban,45-49,304019,155128,148891,7216,4341,2875,272741,147090,125651,20617,2652,17965,2809,818,1991,636,227,409,0,0,0
33,603,District - Chennai (02),Urban,50-54,242702,125698,117004,5093,2790,2303,210392,118802,91590,24849,3410,21439,1964,553,1411,404,143,261,0,0,0
33,603,District - Chennai (02),Urban,55-59,199349,103036,96313,3854,1896,1958,166201,96898,69303,27643,3737,23906,1367,398,969,284,107,177,0,0,0
33,603,District - Chennai (02),Urban,60-64,166522,83769,82753,3393,1560,1833,126991,76828,50163,34834,5007,29827,1133,315,818,171,59,112,0,0,0
33,603,District - Chennai (02),Urban,65-69,107096,51419,55677,2348,998,1350,75112,45747,29365,28899,4452,24447,636,192,444,101,30,71,0,0,0
33,603,District - Chennai (02),Urban,70-74,83270,40292,42978,1838,765,1073,52319,34305,18014,28612,5091,23521,427,115,312,74,16,58,0,0,0
33,603,District - Chennai (02),Urban,75-79,49412,24083,25329,1118,447,671,28325,19432,8893,19686,4118,15568,229,64,165,54,22,32,0,0,0
33,603,District - Chennai (02),Urban,80+,50928,22468,28460,1980,948,1032,22648,15428,7220,25974,5993,19981,285,90,195,41,9,32,0,0,0
33,603,District - Chennai (02),Urban,Age not stated,6894,3665,3229,3728,2294,1434,2680,1274,1406,441,84,357,40,12,28,5,1,4,0,0,0
33,603,District - Chennai (02),Urban,Less than 18,1206512,618019,588493,1185120,612970,572150,20579,4746,15833,444,119,325,339,174,165,30,10,20,0,0,0
33,603,District - Chennai (02),Urban,Less than 21,1452963,741959,711004,1388980,728870,660110,62448,12610,49838,874,197,677,598,258,340,63,24,39,0,0,0
33,604,District - Kancheepuram (03),Total,All ages,3998252,2012958,1985294,1659679,938123,721556,2092125,1033307,1058818,226710,36202,190508,17107,4492,12615,2631,834,1797,0,0,0
33,604,District - Kancheepuram (03),Total,0-9,608498,310695,297803,608498,310695,297803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,604,District - Kancheepuram (03),Total,10-14,317654,162541,155113,311774,160960,150814,5514,1458,4056,193,45,148,161,73,88,12,5,7,0,0,0
33,604,District - Kancheepuram (03),Total,15-19,345993,178669,167324,316752,173781,142971,28654,4724,23930,348,79,269,226,82,144,13,3,10,0,0,0
33,604,District - Kancheepuram (03),Total,20-24,391229,190782,200447,241884,158140,83744,147332,32315,115017,1231,158,1073,691,151,540,91,18,73,0,0,0
33,604,District - Kancheepuram (03),Total,25-29,413118,199667,213451,113165,88118,25047,295012,110738,184274,3060,438,2622,1615,316,1299,266,57,209,0,0,0
33,604,District - Kancheepuram (03),Total,30-34,351246,180567,170679,32091,24943,7148,310820,154042,156778,5656,916,4740,2258,545,1713,421,121,300,0,0,0
33,604,District - Kancheepuram (03),Total,35-39,333128,166368,166760,11610,8331,3279,308090,155920,152170,10197,1235,8962,2739,697,2042,492,185,307,0,0,0
33,604,District - Kancheepuram (03),Total,40-44,271707,140850,130857,6103,4015,2088,248654,134283,114371,14007,1693,12314,2517,711,1806,426,148,278,0,0,0
33,604,District - Kancheepuram (03),Total,45-49,244203,123841,120362,3801,2283,1518,218373,118485,99888,19624,2380,17244,2086,574,1512,319,119,200,0,0,0
33,604,District - Kancheepuram (03),Total,50-54,191816,97028,94788,2743,1358,1385,164046,92224,71822,23254,2954,20300,1568,422,1146,205,70,135,0,0,0
33,604,District - Kancheepuram (03),Total,55-59,158966,79765,79201,2061,981,1080,129957,74980,54977,25747,3476,22271,1070,275,795,131,53,78,0,0,0
33,604,District - Kancheepuram (03),Total,60-64,135968,68484,67484,1879,798,1081,100107,62663,37444,32996,4761,28235,872,239,633,114,23,91,0,0,0
33,604,District - Kancheepuram (03),Total,65-69,87256,42059,45197,1245,510,735,58692,37080,21612,26796,4323,22473,476,134,342,47,12,35,0,0,0
33,604,District - Kancheepuram (03),Total,70-74,67427,33272,34155,1062,442,620,39409,27737,11672,26553,4961,21592,366,122,244,37,10,27,0,0,0
33,604,District - Kancheepuram (03),Total,75-79,35938,18028,17910,640,288,352,19445,14139,5306,15636,3536,12100,199,60,139,18,5,13,0,0,0
33,604,District - Kancheepuram (03),Total,80+,38524,17452,21072,1282,652,630,15960,11544,4416,21020,5171,15849,228,81,147,34,4,30,0,0,0
33,604,District - Kancheepuram (03),Total,Age not stated,5581,2890,2691,3089,1828,1261,2060,975,1085,392,76,316,35,10,25,5,1,4,0,0,0
33,604,District - Kancheepuram (03),Total,Less than 18,1117211,571504,545707,1100005,567676,532329,16526,3607,12919,389,95,294,273,119,154,18,7,11,0,0,0
33,604,District - Kancheepuram (03),Total,Less than 21,1358729,695716,663013,1301181,684890,616291,56262,10477,45785,737,149,588,510,190,320,39,10,29,0,0,0
33,604,District - Kancheepuram (03),Rural,All ages,1459916,734979,724937,635826,359834,275992,724190,358339,365851,93434,15064,78370,5922,1581,4341,544,161,383,0,0,0
33,604,District - Kancheepuram (03),Rural,0-9,227212,115675,111537,227212,115675,111537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,604,District - Kancheepuram (03),Rural,10-14,125500,64214,61286,123494,63703,59791,1892,483,1409,59,7,52,54,20,34,1,1,0,0,0,0
33,604,District - Kancheepuram (03),Rural,15-19,147512,76733,70779,135822,74832,60990,11452,1833,9619,149,31,118,84,36,48,5,1,4,0,0,0
33,604,District - Kancheepuram (03),Rural,20-24,151317,75720,75597,92442,62309,30133,58078,13284,44794,508,68,440,259,53,206,30,6,24,0,0,0
33,604,District - Kancheepuram (03),Rural,25-29,144258,72091,72167,37442,30109,7333,104700,41646,63054,1405,205,1200,646,119,527,65,12,53,0,0,0
33,604,District - Kancheepuram (03),Rural,30-34,114307,58719,55588,9224,7230,1994,101768,50936,50832,2445,347,2098,798,186,612,72,20,52,0,0,0
33,604,District - Kancheepuram (03),Rural,35-39,114891,55737,59154,3103,2177,926,106313,52806,53507,4435,505,3930,956,224,732,84,25,59,0,0,0
33,604,District - Kancheepuram (03),Rural,40-44,93210,47637,45573,1599,988,611,84682,45664,39018,6000,721,5279,854,240,614,75,24,51,0,0,0
33,604,District - Kancheepuram (03),Rural,45-49,86740,43702,43038,987,557,430,76724,41891,34833,8256,1021,7235,705,208,497,68,25,43,0,0,0
33,604,District - Kancheepuram (03),Rural,50-54,65150,32490,32660,673,293,380,54472,30836,23636,9479,1197,8282,482,146,336,44,18,26,0,0,0
33,604,District - Kancheepuram (03),Rural,55-59,54095,26404,27691,500,221,279,42836,24625,18211,10382,1449,8933,348,98,250,29,11,18,0,0,0
33,604,District - Kancheepuram (03),Rural,60-64,48191,23232,24959,525,223,302,33242,20898,12344,14113,2017,12096,287,90,197,24,4,20,0,0,0
33,604,District - Kancheepuram (03),Rural,65-69,32560,15174,17386,367,154,213,20583,13049,7534,11435,1917,9518,160,50,110,15,4,11,0,0,0
33,604,District - Kancheepuram (03),Rural,70-74,26032,12761,13271,305,135,170,14195,10419,3776,11384,2156,9228,130,44,86,18,7,11,0,0,0
33,604,District - Kancheepuram (03),Rural,75-79,12612,6529,6083,176,99,77,6638,5039,1599,5733,1364,4369,63,27,36,2,0,2,0,0,0
33,604,District - Kancheepuram (03),Rural,80+,13662,6791,6871,396,222,174,5722,4509,1213,7451,2020,5431,81,37,44,12,3,9,0,0,0
33,604,District - Kancheepuram (03),Rural,Age not stated,2667,1370,1297,1559,907,652,893,421,472,200,39,161,15,3,12,0,0,0,0,0,0
33,604,District - Kancheepuram (03),Rural,Less than 18,432398,220915,211483,426108,219570,206538,6042,1274,4768,153,30,123,91,39,52,4,2,2,0,0,0
33,604,District - Kancheepuram (03),Rural,Less than 21,537289,275629,261660,514084,271427,242657,22723,4087,18636,287,47,240,185,66,119,10,2,8,0,0,0
33,604,District - Kancheepuram (03),Urban,All ages,2538336,1277979,1260357,1023853,578289,445564,1367935,674968,692967,133276,21138,112138,11185,2911,8274,2087,673,1414,0,0,0
33,604,District - Kancheepuram (03),Urban,0-9,381286,195020,186266,381286,195020,186266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,604,District - Kancheepuram (03),Urban,10-14,192154,98327,93827,188280,97257,91023,3622,975,2647,134,38,96,107,53,54,11,4,7,0,0,0
33,604,District - Kancheepuram (03),Urban,15-19,198481,101936,96545,180930,98949,81981,17202,2891,14311,199,48,151,142,46,96,8,2,6,0,0,0
33,604,District - Kancheepuram (03),Urban,20-24,239912,115062,124850,149442,95831,53611,89254,19031,70223,723,90,633,432,98,334,61,12,49,0,0,0
33,604,District - Kancheepuram (03),Urban,25-29,268860,127576,141284,75723,58009,17714,190312,69092,121220,1655,233,1422,969,197,772,201,45,156,0,0,0
33,604,District - Kancheepuram (03),Urban,30-34,236939,121848,115091,22867,17713,5154,209052,103106,105946,3211,569,2642,1460,359,1101,349,101,248,0,0,0
33,604,District - Kancheepuram (03),Urban,35-39,218237,110631,107606,8507,6154,2353,201777,103114,98663,5762,730,5032,1783,473,1310,408,160,248,0,0,0
33,604,District - Kancheepuram (03),Urban,40-44,178497,93213,85284,4504,3027,1477,163972,88619,75353,8007,972,7035,1663,471,1192,351,124,227,0,0,0
33,604,District - Kancheepuram (03),Urban,45-49,157463,80139,77324,2814,1726,1088,141649,76594,65055,11368,1359,10009,1381,366,1015,251,94,157,0,0,0
33,604,District - Kancheepuram (03),Urban,50-54,126666,64538,62128,2070,1065,1005,109574,61388,48186,13775,1757,12018,1086,276,810,161,52,109,0,0,0
33,604,District - Kancheepuram (03),Urban,55-59,104871,53361,51510,1561,760,801,87121,50355,36766,15365,2027,13338,722,177,545,102,42,60,0,0,0
33,604,District - Kancheepuram (03),Urban,60-64,87777,45252,42525,1354,575,779,66865,41765,25100,18883,2744,16139,585,149,436,90,19,71,0,0,0
33,604,District - Kancheepuram (03),Urban,65-69,54696,26885,27811,878,356,522,38109,24031,14078,15361,2406,12955,316,84,232,32,8,24,0,0,0
33,604,District - Kancheepuram (03),Urban,70-74,41395,20511,20884,757,307,450,25214,17318,7896,15169,2805,12364,236,78,158,19,3,16,0,0,0
33,604,District - Kancheepuram (03),Urban,75-79,23326,11499,11827,464,189,275,12807,9100,3707,9903,2172,7731,136,33,103,16,5,11,0,0,0
33,604,District - Kancheepuram (03),Urban,80+,24862,10661,14201,886,430,456,10238,7035,3203,13569,3151,10418,147,44,103,22,1,21,0,0,0
33,604,District - Kancheepuram (03),Urban,Age not stated,2914,1520,1394,1530,921,609,1167,554,613,192,37,155,20,7,13,5,1,4,0,0,0
33,604,District - Kancheepuram (03),Urban,Less than 18,684813,350589,334224,673897,348106,325791,10484,2333,8151,236,65,171,182,80,102,14,5,9,0,0,0
33,604,District - Kancheepuram (03),Urban,Less than 21,821440,420087,401353,787097,413463,373634,33539,6390,27149,450,102,348,325,124,201,29,8,21,0,0,0
33,605,District - Vellore (04),Total,All ages,3936331,1961688,1974643,1715328,969827,745501,1934640,950394,984246,263105,36115,226990,20371,4621,15750,2887,731,2156,0,0,0
33,605,District - Vellore (04),Total,0-9,628485,323138,305347,628485,323138,305347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,605,District - Vellore (04),Total,10-14,350916,179361,171555,346140,177986,168154,4463,1265,3198,171,43,128,132,62,70,10,5,5,0,0,0
33,605,District - Vellore (04),Total,15-19,370795,190054,180741,336918,186024,150894,33171,3866,29305,405,91,314,271,68,203,30,5,25,0,0,0
33,605,District - Vellore (04),Total,20-24,382266,188311,193955,230743,156912,73831,148835,31047,117788,1484,174,1310,1041,156,885,163,22,141,0,0,0
33,605,District - Vellore (04),Total,25-29,363651,175663,187988,104612,81031,23581,252880,93832,159048,3718,394,3324,2077,332,1745,364,74,290,0,0,0
33,605,District - Vellore (04),Total,30-34,305164,152233,152931,32408,24700,7708,262788,126051,136737,6709,782,5927,2758,585,2173,501,115,386,0,0,0
33,605,District - Vellore (04),Total,35-39,307350,146720,160630,12339,8265,4074,279514,136459,143055,11645,1166,10479,3288,695,2593,564,135,429,0,0,0
33,605,District - Vellore (04),Total,40-44,257819,129192,128627,6524,3754,2770,232339,122997,109342,15550,1642,13908,2980,673,2307,426,126,300,0,0,0
33,605,District - Vellore (04),Total,45-49,246104,124130,121974,4397,2204,2193,216401,118855,97546,22388,2392,19996,2599,593,2006,319,86,233,0,0,0
33,605,District - Vellore (04),Total,50-54,188184,96023,92161,3042,1377,1665,157062,91205,65857,26174,2947,23227,1727,425,1302,179,69,110,0,0,0
33,605,District - Vellore (04),Total,55-59,154966,77332,77634,2146,944,1202,122898,72557,50341,28563,3480,25083,1255,324,931,104,27,77,0,0,0
33,605,District - Vellore (04),Total,60-64,139917,68852,71065,2029,813,1216,97061,62589,34472,39767,5138,34629,955,281,674,105,31,74,0,0,0
33,605,District - Vellore (04),Total,65-69,91716,42477,49239,1324,562,762,56674,37143,19531,33161,4599,28562,517,159,358,40,14,26,0,0,0
33,605,District - Vellore (04),Total,70-74,71189,33527,37662,1035,411,624,37617,27823,9794,32108,5147,26961,396,136,260,33,10,23,0,0,0
33,605,District - Vellore (04),Total,75-79,35570,16666,18904,482,187,295,17405,13061,4344,17499,3359,14140,169,58,111,15,1,14,0,0,0
33,605,District - Vellore (04),Total,80+,39171,16379,22792,926,430,496,14536,11158,3378,23499,4715,18784,183,69,114,27,7,20,0,0,0
33,605,District - Vellore (04),Total,Age not stated,3068,1630,1438,1778,1089,689,996,486,510,264,46,218,23,5,18,7,4,3,0,0,0
33,605,District - Vellore (04),Total,Less than 18,1191708,611656,580052,1176332,608451,567881,14706,3003,11703,413,97,316,242,99,143,15,6,9,0,0,0
33,605,District - Vellore (04),Total,Less than 21,1440981,737163,703818,1375826,728006,647820,63674,8822,54852,845,168,677,572,154,418,64,13,51,0,0,0
33,605,District - Vellore (04),Rural,All ages,2234344,1117101,1117243,959407,549473,409934,1105701,542680,563021,155884,21939,133945,11936,2655,9281,1416,354,1062,0,0,0
33,605,District - Vellore (04),Rural,0-9,363035,187441,175594,363035,187441,175594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,605,District - Vellore (04),Rural,10-14,202368,104369,97999,199876,103664,96212,2330,646,1684,89,22,67,68,34,34,5,3,2,0,0,0
33,605,District - Vellore (04),Rural,15-19,208992,108399,100593,188445,106165,82280,20123,2147,17976,243,50,193,161,33,128,20,4,16,0,0,0
33,605,District - Vellore (04),Rural,20-24,211517,105204,106313,121134,86686,34448,88676,18294,70382,931,104,827,676,105,571,100,15,85,0,0,0
33,605,District - Vellore (04),Rural,25-29,204109,99725,104384,54010,43777,10233,146262,55461,90801,2373,255,2118,1274,188,1086,190,44,146,0,0,0
33,605,District - Vellore (04),Rural,30-34,168470,84444,84026,15695,12322,3373,146834,71244,75590,4044,481,3563,1649,338,1311,248,59,189,0,0,0
33,605,District - Vellore (04),Rural,35-39,171655,81400,90255,5738,3882,1856,156874,76381,80493,6905,704,6201,1876,371,1505,262,62,200,0,0,0
33,605,District - Vellore (04),Rural,40-44,143136,71712,71424,3062,1680,1382,129109,68573,60536,9095,1031,8064,1690,377,1313,180,51,129,0,0,0
33,605,District - Vellore (04),Rural,45-49,139201,70282,68919,2074,1001,1073,122737,67481,55256,12722,1434,11288,1508,326,1182,160,40,120,0,0,0
33,605,District - Vellore (04),Rural,50-54,105501,53213,52288,1417,628,789,88130,50549,37581,14919,1759,13160,959,248,711,76,29,47,0,0,0
33,605,District - Vellore (04),Rural,55-59,87889,43098,44791,996,437,559,69805,40376,29429,16299,2068,14231,745,205,540,44,12,32,0,0,0
33,605,District - Vellore (04),Rural,60-64,82572,40339,42233,1005,399,606,57092,36549,20543,23860,3212,20648,558,162,396,57,17,40,0,0,0
33,605,District - Vellore (04),Rural,65-69,55717,25789,29928,617,252,365,34594,22572,12022,20163,2858,17305,317,100,217,26,7,19,0,0,0
33,605,District - Vellore (04),Rural,70-74,43381,20390,22991,533,205,328,22820,16943,5877,19781,3151,16630,227,85,142,20,6,14,0,0,0
33,605,District - Vellore (04),Rural,75-79,21208,10117,11091,238,96,142,10571,8040,2531,10286,1944,8342,104,37,67,9,0,9,0,0,0
33,605,District - Vellore (04),Rural,80+,23830,10279,13551,496,234,262,9187,7156,2031,14020,2840,11180,111,45,66,16,4,12,0,0,0
33,605,District - Vellore (04),Rural,Age not stated,1763,900,863,1036,604,432,557,268,289,154,26,128,13,1,12,3,1,2,0,0,0
33,605,District - Vellore (04),Rural,Less than 18,687071,355331,331740,678469,353632,324837,8236,1589,6647,230,55,175,128,51,77,8,4,4,0,0,0
33,605,District - Vellore (04),Rural,Less than 21,826019,425355,400664,786193,420251,365942,38934,4917,34017,507,94,413,347,84,263,38,9,29,0,0,0
33,605,District - Vellore (04),Urban,All ages,1701987,844587,857400,755921,420354,335567,828939,407714,421225,107221,14176,93045,8435,1966,6469,1471,377,1094,0,0,0
33,605,District - Vellore (04),Urban,0-9,265450,135697,129753,265450,135697,129753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,605,District - Vellore (04),Urban,10-14,148548,74992,73556,146264,74322,71942,2133,619,1514,82,21,61,64,28,36,5,2,3,0,0,0
33,605,District - Vellore (04),Urban,15-19,161803,81655,80148,148473,79859,68614,13048,1719,11329,162,41,121,110,35,75,10,1,9,0,0,0
33,605,District - Vellore (04),Urban,20-24,170749,83107,87642,109609,70226,39383,60159,12753,47406,553,70,483,365,51,314,63,7,56,0,0,0
33,605,District - Vellore (04),Urban,25-29,159542,75938,83604,50602,37254,13348,106618,38371,68247,1345,139,1206,803,144,659,174,30,144,0,0,0
33,605,District - Vellore (04),Urban,30-34,136694,67789,68905,16713,12378,4335,115954,54807,61147,2665,301,2364,1109,247,862,253,56,197,0,0,0
33,605,District - Vellore (04),Urban,35-39,135695,65320,70375,6601,4383,2218,122640,60078,62562,4740,462,4278,1412,324,1088,302,73,229,0,0,0
33,605,District - Vellore (04),Urban,40-44,114683,57480,57203,3462,2074,1388,103230,54424,48806,6455,611,5844,1290,296,994,246,75,171,0,0,0
33,605,District - Vellore (04),Urban,45-49,106903,53848,53055,2323,1203,1120,93664,51374,42290,9666,958,8708,1091,267,824,159,46,113,0,0,0
33,605,District - Vellore (04),Urban,50-54,82683,42810,39873,1625,749,876,68932,40656,28276,11255,1188,10067,768,177,591,103,40,63,0,0,0
33,605,District - Vellore (04),Urban,55-59,67077,34234,32843,1150,507,643,53093,32181,20912,12264,1412,10852,510,119,391,60,15,45,0,0,0
33,605,District - Vellore (04),Urban,60-64,57345,28513,28832,1024,414,610,39969,26040,13929,15907,1926,13981,397,119,278,48,14,34,0,0,0
33,605,District - Vellore (04),Urban,65-69,35999,16688,19311,707,310,397,22080,14571,7509,12998,1741,11257,200,59,141,14,7,7,0,0,0
33,605,District - Vellore (04),Urban,70-74,27808,13137,14671,502,206,296,14797,10880,3917,12327,1996,10331,169,51,118,13,4,9,0,0,0
33,605,District - Vellore (04),Urban,75-79,14362,6549,7813,244,91,153,6834,5021,1813,7213,1415,5798,65,21,44,6,1,5,0,0,0
33,605,District - Vellore (04),Urban,80+,15341,6100,9241,430,196,234,5349,4002,1347,9479,1875,7604,72,24,48,11,3,8,0,0,0
33,605,District - Vellore (04),Urban,Age not stated,1305,730,575,742,485,257,439,218,221,110,20,90,10,4,6,4,3,1,0,0,0
33,605,District - Vellore (04),Urban,Less than 18,504637,256325,248312,497863,254819,243044,6470,1414,5056,183,42,141,114,48,66,7,2,5,0,0,0
33,605,District - Vellore (04),Urban,Less than 21,614962,311808,303154,589633,307755,281878,24740,3905,20835,338,74,264,225,70,155,26,4,22,0,0,0
33,606,District - Tiruvannamalai (05),Total,All ages,2464875,1235889,1228986,1047026,596598,450428,1239471,610159,629312,166577,26339,140238,10477,2462,8015,1324,331,993,0,0,0
33,606,District - Tiruvannamalai (05),Total,0-9,396404,204417,191987,396404,204417,191987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,606,District - Tiruvannamalai (05),Total,10-14,214083,110061,104022,211268,109194,102074,2611,795,1816,123,35,88,76,34,42,5,3,2,0,0,0
33,606,District - Tiruvannamalai (05),Total,15-19,226033,116447,109586,205653,113939,91714,19931,2406,17525,257,51,206,165,50,115,27,1,26,0,0,0
33,606,District - Tiruvannamalai (05),Total,20-24,232301,116351,115950,137770,96519,41251,92953,19600,73353,931,126,805,570,93,477,77,13,64,0,0,0
33,606,District - Tiruvannamalai (05),Total,25-29,232526,114736,117790,61908,49586,12322,166817,64574,102243,2453,354,2099,1154,189,965,194,33,161,0,0,0
33,606,District - Tiruvannamalai (05),Total,30-34,187753,95414,92339,17245,13376,3869,164622,81150,83472,4176,568,3608,1493,267,1226,217,53,164,0,0,0
33,606,District - Tiruvannamalai (05),Total,35-39,190215,91621,98594,5835,3892,1943,175200,86526,88674,7240,787,6453,1686,345,1341,254,71,183,0,0,0
33,606,District - Tiruvannamalai (05),Total,40-44,155573,78049,77524,2842,1648,1194,141947,74930,67017,9186,1096,8090,1426,328,1098,172,47,125,0,0,0
33,606,District - Tiruvannamalai (05),Total,45-49,150363,74404,75959,1789,977,812,134148,71487,62661,13095,1594,11501,1194,304,890,137,42,95,0,0,0
33,606,District - Tiruvannamalai (05),Total,50-54,116559,57729,58830,1246,625,621,98650,54768,43882,15755,2099,13656,820,217,603,88,20,68,0,0,0
33,606,District - Tiruvannamalai (05),Total,55-59,101991,49122,52869,898,429,469,82180,46091,36089,18272,2408,15864,601,175,426,40,19,21,0,0,0
33,606,District - Tiruvannamalai (05),Total,60-64,93070,45574,47496,970,443,527,66050,41249,24801,25496,3695,21801,515,177,338,39,10,29,0,0,0
