state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
05,066,District - Nainital (11),Total,Less than 21,408794,215689,193105,396532,213009,183523,11801,2498,9303,217,77,140,210,92,118,34,13,21,0,0,0
05,066,District - Nainital (11),Rural,All ages,582871,299257,283614,293444,165693,127751,260201,127314,132887,27855,5711,22144,1095,427,668,276,112,164,0,0,0
05,066,District - Nainital (11),Rural,0-9,115368,60522,54846,115368,60522,54846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,066,District - Nainital (11),Rural,10-14,64333,33586,30747,63487,33269,30218,761,285,476,49,18,31,32,13,19,4,1,3,0,0,0
05,066,District - Nainital (11),Rural,15-19,62634,32994,29640,58854,32284,26570,3644,660,2984,73,26,47,49,18,31,14,6,8,0,0,0
05,066,District - Nainital (11),Rural,20-24,55651,28165,27486,34326,23046,11280,21069,5058,16011,141,32,109,89,24,65,26,5,21,0,0,0
05,066,District - Nainital (11),Rural,25-29,48167,23675,24492,12587,9922,2665,35046,13623,21423,381,70,311,116,42,74,37,18,19,0,0,0
05,066,District - Nainital (11),Rural,30-34,41395,21065,20330,3721,3001,720,36867,17868,18999,618,123,495,145,53,92,44,20,24,0,0,0
05,066,District - Nainital (11),Rural,35-39,39140,19632,19508,1133,867,266,36821,18506,18315,1003,183,820,150,58,92,33,18,15,0,0,0
05,066,District - Nainital (11),Rural,40-44,33150,17004,16146,656,481,175,30826,16187,14639,1501,258,1243,134,62,72,33,16,17,0,0,0
05,066,District - Nainital (11),Rural,45-49,29488,15114,14374,420,331,89,26790,14367,12423,2144,362,1782,109,43,66,25,11,14,0,0,0
05,066,District - Nainital (11),Rural,50-54,23639,12344,11295,306,248,58,20683,11620,9063,2543,437,2106,85,31,54,22,8,14,0,0,0
05,066,District - Nainital (11),Rural,55-59,18581,9073,9508,230,176,54,15652,8380,7272,2628,491,2137,59,24,35,12,2,10,0,0,0
05,066,District - Nainital (11),Rural,60-64,18566,9672,8894,472,321,151,13603,8524,5079,4427,799,3628,54,25,29,10,3,7,0,0,0
05,066,District - Nainital (11),Rural,65-69,12093,6091,6002,584,364,220,7956,4967,2989,3515,744,2771,30,12,18,8,4,4,0,0,0
05,066,District - Nainital (11),Rural,70-74,8863,4512,4351,246,172,74,5084,3582,1502,3506,747,2759,22,11,11,5,0,5,0,0,0
05,066,District - Nainital (11),Rural,75-79,4592,2302,2290,87,64,23,2417,1706,711,2080,527,1553,7,5,2,1,0,1,0,0,0
05,066,District - Nainital (11),Rural,80+,6009,2848,3161,328,221,107,2485,1739,746,3183,884,2299,11,4,7,2,0,2,0,0,0
05,066,District - Nainital (11),Rural,Age not stated,1202,658,544,639,404,235,497,242,255,63,10,53,3,2,1,0,0,0,0,0,0
05,066,District - Nainital (11),Rural,Less than 18,217170,113646,103524,215177,113012,102165,1822,570,1252,103,38,65,56,21,35,12,5,7,0,0,0
05,066,District - Nainital (11),Rural,Less than 21,255348,133855,121493,247581,132295,115286,7508,1467,6041,141,50,91,96,34,62,22,9,13,0,0,0
05,066,District - Nainital (11),Urban,All ages,371734,194409,177325,188801,107844,80957,166972,83363,83609,15103,2900,12203,588,224,364,270,78,192,0,0,0
05,066,District - Nainital (11),Urban,0-9,65305,34630,30675,65305,34630,30675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,066,District - Nainital (11),Urban,10-14,37770,20400,17370,37194,20164,17030,497,198,299,21,7,14,56,29,27,2,2,0,0,0,0
05,066,District - Nainital (11),Urban,15-19,40771,21787,18984,38700,21306,17394,1993,448,1545,33,12,21,38,20,18,7,1,6,0,0,0
05,066,District - Nainital (11),Urban,20-24,39041,20351,18690,27672,17408,10264,11196,2889,8307,94,28,66,59,23,36,20,3,17,0,0,0
05,066,District - Nainital (11),Urban,25-29,33508,16952,16556,11811,8653,3158,21403,8227,13176,202,50,152,56,15,41,36,7,29,0,0,0
05,066,District - Nainital (11),Urban,30-34,28940,14758,14182,3727,2810,917,24755,11848,12907,330,64,266,77,22,55,51,14,37,0,0,0
05,066,District - Nainital (11),Urban,35-39,27557,13986,13571,1398,1015,383,25398,12827,12571,646,102,544,71,32,39,44,10,34,0,0,0
05,066,District - Nainital (11),Urban,40-44,23052,11925,11127,661,466,195,21311,11299,10012,983,126,857,59,18,41,38,16,22,0,0,0
05,066,District - Nainital (11),Urban,45-49,20373,10599,9774,421,262,159,18532,10109,8423,1342,192,1150,55,27,28,23,9,14,0,0,0
05,066,District - Nainital (11),Urban,50-54,16069,8619,7450,283,155,128,14153,8215,5938,1569,226,1343,42,14,28,22,9,13,0,0,0
05,066,District - Nainital (11),Urban,55-59,11711,6142,5569,204,112,92,9902,5736,4166,1567,281,1286,23,10,13,15,3,12,0,0,0
05,066,District - Nainital (11),Urban,60-64,10237,5332,4905,282,168,114,7684,4761,2923,2245,394,1851,20,7,13,6,2,4,0,0,0
05,066,District - Nainital (11),Urban,65-69,6744,3555,3189,332,208,124,4578,2947,1631,1819,396,1423,13,3,10,2,1,1,0,0,0
05,066,District - Nainital (11),Urban,70-74,4505,2332,2173,158,91,67,2711,1911,800,1626,328,1298,8,1,7,2,1,1,0,0,0
05,066,District - Nainital (11),Urban,75-79,2418,1215,1203,59,30,29,1317,930,387,1037,254,783,4,1,3,1,0,1,0,0,0
05,066,District - Nainital (11),Urban,80+,3026,1426,1600,253,149,104,1208,839,369,1558,436,1122,6,2,4,1,0,1,0,0,0
05,066,District - Nainital (11),Urban,Age not stated,707,400,307,341,217,124,334,179,155,31,4,27,1,0,1,0,0,0,0,0,0
05,066,District - Nainital (11),Urban,Less than 18,126860,67671,59189,125517,67203,58314,1214,412,802,44,13,31,79,40,39,6,3,3,0,0,0
05,066,District - Nainital (11),Urban,Less than 21,153446,81834,71612,148951,80714,68237,4293,1031,3262,76,27,49,114,58,56,12,4,8,0,0,0
05,067,District - Udham Singh Nagar (12),Total,All ages,1648902,858783,790119,870478,488002,382476,714778,354473,360305,60057,14790,45267,2582,1118,1464,1007,400,607,0,0,0
05,067,District - Udham Singh Nagar (12),Total,0-9,337374,177997,159377,337374,177997,159377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Total,10-14,201649,106586,95063,199136,105670,93466,2287,825,1462,105,35,70,110,52,58,11,4,7,0,0,0
05,067,District - Udham Singh Nagar (12),Total,15-19,201030,106686,94344,188481,104058,84423,12215,2511,9704,198,61,137,121,49,72,15,7,8,0,0,0
05,067,District - Udham Singh Nagar (12),Total,20-24,168034,87566,80468,99395,65981,33414,67884,21364,46520,384,97,287,266,89,177,105,35,70,0,0,0
05,067,District - Udham Singh Nagar (12),Total,25-29,134527,68188,66339,27475,21011,6464,105625,46713,58912,906,259,647,336,139,197,185,66,119,0,0,0
05,067,District - Udham Singh Nagar (12),Total,30-34,115610,57961,57649,6664,5179,1485,106825,52151,54674,1606,422,1184,340,147,193,175,62,113,0,0,0
05,067,District - Udham Singh Nagar (12),Total,35-39,111419,56996,54423,2521,1931,590,105542,54250,51292,2812,584,2228,383,159,224,161,72,89,0,0,0
05,067,District - Udham Singh Nagar (12),Total,40-44,90638,47460,43178,1365,1038,327,84983,45422,39561,3872,818,3054,315,141,174,103,41,62,0,0,0
05,067,District - Udham Singh Nagar (12),Total,45-49,74703,39779,34924,803,614,189,68842,38028,30814,4757,990,3767,217,105,112,84,42,42,0,0,0
05,067,District - Udham Singh Nagar (12),Total,50-54,54650,29327,25323,593,447,146,48452,27589,20863,5404,1191,4213,164,80,84,37,20,17,0,0,0
05,067,District - Udham Singh Nagar (12),Total,55-59,43716,21174,22542,410,308,102,37837,19536,18301,5335,1269,4066,100,47,53,34,14,20,0,0,0
05,067,District - Udham Singh Nagar (12),Total,60-64,45123,23435,21688,1310,788,522,33968,20376,13592,9702,2209,7493,112,51,61,31,11,20,0,0,0
05,067,District - Udham Singh Nagar (12),Total,65-69,27585,14056,13529,1721,963,758,18597,11284,7313,7200,1781,5419,54,24,30,13,4,9,0,0,0
05,067,District - Udham Singh Nagar (12),Total,70-74,19089,10023,9066,793,485,308,10925,7587,3338,7320,1924,5396,34,20,14,17,7,10,0,0,0
05,067,District - Udham Singh Nagar (12),Total,75-79,8552,4154,4398,157,102,55,4688,2984,1704,3687,1060,2627,12,5,7,8,3,5,0,0,0
05,067,District - Udham Singh Nagar (12),Total,80+,13508,6424,7084,1016,638,378,5732,3680,2052,6720,2087,4633,15,9,6,25,10,15,0,0,0
05,067,District - Udham Singh Nagar (12),Total,Age not stated,1695,971,724,1264,792,472,376,173,203,49,3,46,3,1,2,3,2,1,0,0,0
05,067,District - Udham Singh Nagar (12),Total,Less than 18,658166,347015,311151,651758,345021,306737,5992,1838,4154,235,70,165,165,78,87,16,8,8,0,0,0
05,067,District - Udham Singh Nagar (12),Total,Less than 21,786622,415797,370825,759336,409569,349767,26572,5984,20588,394,113,281,278,117,161,42,14,28,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,All ages,1062142,550470,511672,557785,311243,246542,461881,227895,233986,40208,10284,29924,1700,792,908,568,256,312,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,0-9,220415,116103,104312,220415,116103,104312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,10-14,133272,70122,63150,131673,69561,62112,1452,510,942,75,24,51,68,26,42,4,1,3,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,15-19,129564,68411,61153,121116,66667,54449,8241,1680,6561,132,34,98,69,26,43,6,4,2,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,20-24,104427,54222,50205,58609,39461,19148,45307,14598,30709,272,74,198,177,65,112,62,24,38,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,25-29,83014,41838,41176,14677,11325,3352,67423,30189,37234,598,181,417,217,102,115,99,41,58,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,30-34,72965,36241,36724,3661,2895,766,67911,32935,34976,1081,267,814,221,106,115,91,38,53,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,35-39,70627,36030,34597,1466,1138,328,66972,34332,32640,1869,410,1459,237,109,128,83,41,42,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,40-44,57386,29802,27584,838,663,175,53772,28463,25309,2501,548,1953,220,103,117,55,25,30,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,45-49,46510,24635,21875,488,380,108,42857,23518,19339,2982,643,2339,135,71,64,48,23,25,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,50-54,34227,18149,16078,382,296,86,30406,17026,13380,3294,750,2544,123,63,60,22,14,8,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,55-59,28268,13139,15129,278,219,59,24600,12064,12536,3300,808,2492,71,37,34,19,11,8,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,60-64,31302,16275,15027,840,518,322,23918,14138,9780,6441,1571,4870,81,38,43,22,10,12,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,65-69,19353,9859,9494,1065,598,467,13283,7970,5313,4956,1270,3686,37,17,20,12,4,8,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,70-74,13579,7228,6351,498,311,187,7902,5505,2397,5142,1388,3754,24,18,6,13,6,7,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,75-79,6145,2976,3169,109,72,37,3431,2161,1270,2589,737,1852,8,3,5,8,3,5,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,80+,9672,4647,5025,599,386,213,4111,2669,1442,4932,1576,3356,9,7,2,21,9,12,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,Age not stated,1416,793,623,1071,650,421,295,137,158,44,3,41,3,1,2,3,2,1,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,Less than 18,431136,226696,204440,426988,225452,201536,3878,1161,2717,167,41,126,97,39,58,6,3,3,0,0,0
05,067,District - Udham Singh Nagar (12),Rural,Less than 21,512701,270037,242664,494386,265898,228488,17854,3998,13856,270,70,200,170,64,106,21,7,14,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,All ages,586760,308313,278447,312693,176759,135934,252897,126578,126319,19849,4506,15343,882,326,556,439,144,295,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,0-9,116959,61894,55065,116959,61894,55065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,10-14,68377,36464,31913,67463,36109,31354,835,315,520,30,11,19,42,26,16,7,3,4,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,15-19,71466,38275,33191,67365,37391,29974,3974,831,3143,66,27,39,52,23,29,9,3,6,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,20-24,63607,33344,30263,40786,26520,14266,22577,6766,15811,112,23,89,89,24,65,43,11,32,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,25-29,51513,26350,25163,12798,9686,3112,38202,16524,21678,308,78,230,119,37,82,86,25,61,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,30-34,42645,21720,20925,3003,2284,719,38914,19216,19698,525,155,370,119,41,78,84,24,60,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,35-39,40792,20966,19826,1055,793,262,38570,19918,18652,943,174,769,146,50,96,78,31,47,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,40-44,33252,17658,15594,527,375,152,31211,16959,14252,1371,270,1101,95,38,57,48,16,32,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,45-49,28193,15144,13049,315,234,81,25985,14510,11475,1775,347,1428,82,34,48,36,19,17,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,50-54,20423,11178,9245,211,151,60,18046,10563,7483,2110,441,1669,41,17,24,15,6,9,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,55-59,15448,8035,7413,132,89,43,13237,7472,5765,2035,461,1574,29,10,19,15,3,12,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,60-64,13821,7160,6661,470,270,200,10050,6238,3812,3261,638,2623,31,13,18,9,1,8,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,65-69,8232,4197,4035,656,365,291,5314,3314,2000,2244,511,1733,17,7,10,1,0,1,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,70-74,5510,2795,2715,295,174,121,3023,2082,941,2178,536,1642,10,2,8,4,1,3,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,75-79,2407,1178,1229,48,30,18,1257,823,434,1098,323,775,4,2,2,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,80+,3836,1777,2059,417,252,165,1621,1011,610,1788,511,1277,6,2,4,4,1,3,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,Age not stated,279,178,101,193,142,51,81,36,45,5,0,5,0,0,0,0,0,0,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,Less than 18,227030,120319,106711,224770,119569,105201,2114,677,1437,68,29,39,68,39,29,10,5,5,0,0,0
05,067,District - Udham Singh Nagar (12),Urban,Less than 21,273921,145760,128161,264950,143671,121279,8718,1986,6732,124,43,81,108,53,55,21,7,14,0,0,0
05,068,District - Hardwar (13),Total,All ages,1890422,1005295,885127,1008298,575001,433297,809987,406421,403566,68521,22195,46326,2305,1116,1189,1311,562,749,0,0,0
05,068,District - Hardwar (13),Total,0-9,412317,220523,191794,412317,220523,191794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,068,District - Hardwar (13),Total,10-14,223784,121098,102686,220964,120051,100913,2595,944,1651,99,36,63,118,62,56,8,5,3,0,0,0
05,068,District - Hardwar (13),Total,15-19,224345,119864,104481,211115,116952,94163,12881,2770,10111,197,74,123,127,57,70,25,11,14,0,0,0
05,068,District - Hardwar (13),Total,20-24,193565,103878,89687,110440,75422,35018,82306,28123,54183,463,188,275,221,92,129,135,53,82,0,0,0
05,068,District - Hardwar (13),Total,25-29,153109,80861,72248,29984,23505,6479,121671,56755,64916,927,377,550,328,144,184,199,80,119,0,0,0
05,068,District - Hardwar (13),Total,30-34,128126,65736,62390,7718,6268,1450,118442,58732,59710,1440,495,945,320,146,174,206,95,111,0,0,0
05,068,District - Hardwar (13),Total,35-39,123338,64675,58663,3351,2793,558,116615,60729,55886,2837,904,1933,310,159,151,225,90,135,0,0,0
05,068,District - Hardwar (13),Total,40-44,101057,53798,47259,2160,1818,342,94429,50514,43915,4064,1288,2776,226,112,114,178,66,112,0,0,0
05,068,District - Hardwar (13),Total,45-49,82864,44615,38249,1540,1299,241,75757,41663,34094,5263,1512,3751,198,99,99,106,42,64,0,0,0
05,068,District - Hardwar (13),Total,50-54,60690,33097,27593,1170,991,179,53373,30298,23075,5939,1696,4243,140,73,67,68,39,29,0,0,0
05,068,District - Hardwar (13),Total,55-59,49769,24310,25459,806,684,122,42665,21725,20940,6170,1832,4338,78,45,33,50,24,26,0,0,0
05,068,District - Hardwar (13),Total,60-64,50923,26906,24017,1623,1159,464,38628,22579,16049,10518,3085,7433,112,59,53,42,24,18,0,0,0
05,068,District - Hardwar (13),Total,65-69,33579,17661,15918,1745,1190,555,23125,13673,9452,8638,2758,5880,47,25,22,24,15,9,0,0,0
05,068,District - Hardwar (13),Total,70-74,23971,13073,10898,887,662,225,13968,9409,4559,9056,2976,6080,38,19,19,22,7,15,0,0,0
05,068,District - Hardwar (13),Total,75-79,11180,5903,5277,330,267,63,6238,3849,2389,4588,1770,2818,16,12,4,8,5,3,0,0,0
05,068,District - Hardwar (13),Total,80+,16117,8333,7784,1131,767,364,6686,4365,2321,8262,3184,5078,24,11,13,14,6,8,0,0,0
05,068,District - Hardwar (13),Total,Age not stated,1688,964,724,1017,650,367,608,293,315,60,20,40,2,1,1,1,0,1,0,0,0
05,068,District - Hardwar (13),Total,Less than 18,766079,409641,356438,759358,407439,351919,6285,2008,4277,230,91,139,190,93,97,16,10,6,0,0,0
05,068,District - Hardwar (13),Total,Less than 21,910019,488442,421577,881357,481414,399943,27920,6723,21197,392,143,249,294,138,156,56,24,32,0,0,0
05,068,District - Hardwar (13),Rural,All ages,1197328,633784,563544,661799,372315,289484,491051,245398,245653,42454,15048,27406,1372,702,670,652,321,331,0,0,0
05,068,District - Hardwar (13),Rural,0-9,285131,152049,133082,285131,152049,133082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,068,District - Hardwar (13),Rural,10-14,154542,83238,71304,152673,82546,70127,1720,624,1096,65,23,42,80,42,38,4,3,1,0,0,0
05,068,District - Hardwar (13),Rural,15-19,149343,78551,70792,139949,76517,63432,9144,1935,7209,138,51,87,96,42,54,16,6,10,0,0,0
05,068,District - Hardwar (13),Rural,20-24,117728,62283,55445,60440,41780,18660,56731,20265,36466,304,130,174,165,69,96,88,39,49,0,0,0
05,068,District - Hardwar (13),Rural,25-29,87799,46710,41089,12260,10235,2025,74666,36070,38596,562,257,305,200,91,109,111,57,54,0,0,0
05,068,District - Hardwar (13),Rural,30-34,74465,37675,36790,3188,2744,444,70090,34458,35632,926,339,587,158,77,81,103,57,46,0,0,0
05,068,District - Hardwar (13),Rural,35-39,73695,38364,35331,1560,1369,191,70079,36222,33857,1783,625,1158,172,96,76,101,52,49,0,0,0
05,068,District - Hardwar (13),Rural,40-44,60612,32490,28122,1061,946,115,56882,30542,26340,2469,905,1564,116,66,50,84,31,53,0,0,0
05,068,District - Hardwar (13),Rural,45-49,47683,25931,21752,785,681,104,43690,24135,19555,3056,1038,2018,114,60,54,38,17,21,0,0,0
05,068,District - Hardwar (13),Rural,50-54,33772,18709,15063,526,472,54,29666,17008,12658,3475,1163,2312,71,45,26,34,21,13,0,0,0
05,068,District - Hardwar (13),Rural,55-59,27632,13036,14596,364,328,36,23762,11536,12226,3444,1133,2311,42,29,13,20,10,10,0,0,0
05,068,District - Hardwar (13),Rural,60-64,30484,16091,14393,924,647,277,22888,13297,9591,6585,2099,4486,66,37,29,21,11,10,0,0,0
05,068,District - Hardwar (13),Rural,65-69,20381,10332,10049,1047,699,348,13892,7823,6069,5401,1788,3613,30,14,16,11,8,3,0,0,0
05,068,District - Hardwar (13),Rural,70-74,15335,8361,6974,485,361,124,8885,5919,2966,5923,2064,3859,29,15,14,13,2,11,0,0,0
05,068,District - Hardwar (13),Rural,75-79,7099,3726,3373,165,130,35,4120,2442,1678,2800,1143,1657,11,9,2,3,2,1,0,0,0
05,068,District - Hardwar (13),Rural,80+,10664,5680,4984,627,422,205,4526,2966,1560,5485,2277,3208,21,10,11,5,5,0,0,0,0
05,068,District - Hardwar (13),Rural,Age not stated,963,558,405,614,389,225,310,156,154,38,13,25,1,0,1,0,0,0,0,0,0
05,068,District - Hardwar (13),Rural,Less than 18,527237,280668,246569,522815,279219,243596,4118,1319,2799,161,61,100,135,64,71,8,5,3,0,0,0
05,068,District - Hardwar (13),Rural,Less than 21,620454,330421,290033,600151,325429,274722,19777,4778,14999,270,97,173,216,100,116,40,17,23,0,0,0
05,068,District - Hardwar (13),Urban,All ages,693094,371511,321583,346499,202686,143813,318936,161023,157913,26067,7147,18920,933,414,519,659,241,418,0,0,0
05,068,District - Hardwar (13),Urban,0-9,127186,68474,58712,127186,68474,58712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05,068,District - Hardwar (13),Urban,10-14,69242,37860,31382,68291,37505,30786,875,320,555,34,13,21,38,20,18,4,2,2,0,0,0
05,068,District - Hardwar (13),Urban,15-19,75002,41313,33689,71166,40435,30731,3737,835,2902,59,23,36,31,15,16,9,5,4,0,0,0
05,068,District - Hardwar (13),Urban,20-24,75837,41595,34242,50000,33642,16358,25575,7858,17717,159,58,101,56,23,33,47,14,33,0,0,0
05,068,District - Hardwar (13),Urban,25-29,65310,34151,31159,17724,13270,4454,47005,20685,26320,365,120,245,128,53,75,88,23,65,0,0,0
05,068,District - Hardwar (13),Urban,30-34,53661,28061,25600,4530,3524,1006,48352,24274,24078,514,156,358,162,69,93,103,38,65,0,0,0
05,068,District - Hardwar (13),Urban,35-39,49643,26311,23332,1791,1424,367,46536,24507,22029,1054,279,775,138,63,75,124,38,86,0,0,0
05,068,District - Hardwar (13),Urban,40-44,40445,21308,19137,1099,872,227,37547,19972,17575,1595,383,1212,110,46,64,94,35,59,0,0,0
05,068,District - Hardwar (13),Urban,45-49,35181,18684,16497,755,618,137,32067,17528,14539,2207,474,1733,84,39,45,68,25,43,0,0,0
05,068,District - Hardwar (13),Urban,50-54,26918,14388,12530,644,519,125,23707,13290,10417,2464,533,1931,69,28,41,34,18,16,0,0,0
05,068,District - Hardwar (13),Urban,55-59,22137,11274,10863,442,356,86,18903,10189,8714,2726,699,2027,36,16,20,30,14,16,0,0,0
05,068,District - Hardwar (13),Urban,60-64,20439,10815,9624,699,512,187,15740,9282,6458,3933,986,2947,46,22,24,21,13,8,0,0,0
05,068,District - Hardwar (13),Urban,65-69,13198,7329,5869,698,491,207,9233,5850,3383,3237,970,2267,17,11,6,13,7,6,0,0,0
05,068,District - Hardwar (13),Urban,70-74,8636,4712,3924,402,301,101,5083,3490,1593,3133,912,2221,9,4,5,9,5,4,0,0,0
05,068,District - Hardwar (13),Urban,75-79,4081,2177,1904,165,137,28,2118,1407,711,1788,627,1161,5,3,2,5,3,2,0,0,0
05,068,District - Hardwar (13),Urban,80+,5453,2653,2800,504,345,159,2160,1399,761,2777,907,1870,3,1,2,9,1,8,0,0,0
05,068,District - Hardwar (13),Urban,Age not stated,725,406,319,403,261,142,298,137,161,22,7,15,1,1,0,1,0,1,0,0,0
05,068,District - Hardwar (13),Urban,Less than 18,238842,128973,109869,236543,128220,108323,2167,689,1478,69,30,39,55,29,26,8,5,3,0,0,0
05,068,District - Hardwar (13),Urban,Less than 21,289565,158021,131544,281206,155985,125221,8143,1945,6198,122,46,76,78,38,40,16,7,9,0,0,0
