state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
19,334,District - Birbhum (08),Rural,70-74,36602,16854,19748,339,190,149,18057,13616,4441,18031,2954,15077,125,74,51,50,20,30,0,0,0
19,334,District - Birbhum (08),Rural,75-79,15862,7135,8727,163,93,70,6928,5324,1604,8711,1681,7030,46,35,11,14,2,12,0,0,0
19,334,District - Birbhum (08),Rural,80+,15128,6728,8400,1282,755,527,5744,4093,1651,8038,1841,6197,46,33,13,18,6,12,0,0,0
19,334,District - Birbhum (08),Rural,Age not stated,1883,1032,851,1017,621,396,726,372,354,126,32,94,9,4,5,5,3,2,0,0,0
19,334,District - Birbhum (08),Rural,Less than 18,1097093,566795,530298,1075467,561377,514090,20537,5163,15374,539,100,439,338,129,209,212,26,186,0,0,0
19,334,District - Birbhum (08),Rural,Less than 21,1300761,670297,630464,1195412,651186,544226,102629,18630,83999,1076,181,895,827,207,620,817,93,724,0,0,0
19,334,District - Birbhum (08),Urban,All ages,449448,228944,220504,187696,108821,78875,233400,116126,117274,25499,3350,22149,1801,422,1379,1052,225,827,0,0,0
19,334,District - Birbhum (08),Urban,0-9,69507,35834,33673,69507,35834,33673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,334,District - Birbhum (08),Urban,10-14,40896,21034,19862,40097,20706,19391,738,305,433,36,11,25,19,10,9,6,2,4,0,0,0
19,334,District - Birbhum (08),Urban,15-19,43086,22137,20949,36101,21121,14980,6804,985,5819,82,16,66,57,8,49,42,7,35,0,0,0
19,334,District - Birbhum (08),Urban,20-24,42902,21424,21478,21369,15362,6007,21055,5979,15076,181,33,148,187,33,154,110,17,93,0,0,0
19,334,District - Birbhum (08),Urban,25-29,40305,20006,20299,10294,8284,2010,29196,11575,17621,381,67,314,252,46,206,182,34,148,0,0,0
19,334,District - Birbhum (08),Urban,30-34,35909,17929,17980,4272,3465,807,30598,14297,16301,619,88,531,268,52,216,152,27,125,0,0,0
19,334,District - Birbhum (08),Urban,35-39,36092,17895,18197,2048,1552,496,32488,16092,16396,1132,149,983,275,63,212,149,39,110,0,0,0
19,334,District - Birbhum (08),Urban,40-44,31903,16316,15587,1188,803,385,28519,15257,13262,1827,172,1655,226,52,174,143,32,111,0,0,0
19,334,District - Birbhum (08),Urban,45-49,28825,14693,14132,840,535,305,25404,13877,11527,2312,213,2099,171,43,128,98,25,73,0,0,0
19,334,District - Birbhum (08),Urban,50-54,23260,12428,10832,544,320,224,19735,11773,7962,2781,285,2496,129,29,100,71,21,50,0,0,0
19,334,District - Birbhum (08),Urban,55-59,18343,9741,8602,357,198,159,14970,9173,5797,2896,338,2558,81,22,59,39,10,29,0,0,0
19,334,District - Birbhum (08),Urban,60-64,14799,7572,7227,275,146,129,10500,6948,3552,3917,447,3470,72,27,45,35,4,31,0,0,0
19,334,District - Birbhum (08),Urban,65-69,10447,5473,4974,220,141,79,6769,4866,1903,3413,445,2968,30,17,13,15,4,11,0,0,0
19,334,District - Birbhum (08),Urban,70-74,6444,3255,3189,111,65,46,3610,2738,872,2701,440,2261,17,11,6,5,1,4,0,0,0
19,334,District - Birbhum (08),Urban,75-79,3108,1535,1573,57,41,16,1542,1208,334,1498,280,1218,8,5,3,3,1,2,0,0,0
19,334,District - Birbhum (08),Urban,80+,3278,1485,1793,273,156,117,1298,962,336,1697,362,1335,9,4,5,1,1,0,0,0,0
19,334,District - Birbhum (08),Urban,Age not stated,344,187,157,143,92,51,174,91,83,26,4,22,0,0,0,1,0,1,0,0,0
19,334,District - Birbhum (08),Urban,Less than 18,134936,69738,65198,132209,69028,63181,2579,670,1909,83,19,64,43,16,27,22,5,17,0,0,0
19,334,District - Birbhum (08),Urban,Less than 21,164033,83983,80050,151745,81800,69945,11939,2112,9827,159,35,124,115,22,93,75,14,61,0,0,0
19,335,District - Barddhaman  (09),Total,All ages,7717563,3966889,3750674,3240462,1890537,1349925,4030092,2006000,2024092,406404,60011,346393,26331,7093,19238,14274,3248,11026,0,0,0
19,335,District - Barddhaman  (09),Total,0-9,1222223,625685,596538,1222223,625685,596538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,335,District - Barddhaman  (09),Total,10-14,724818,371927,352891,709519,366014,343505,14189,5533,8656,656,179,477,345,155,190,109,46,63,0,0,0
19,335,District - Barddhaman  (09),Total,15-19,760051,396683,363368,639392,378729,260663,117767,17301,100466,1578,355,1223,845,229,616,469,69,400,0,0,0
19,335,District - Barddhaman  (09),Total,20-24,747485,378406,369079,359672,272707,86965,381060,104454,276606,2942,558,2384,2345,450,1895,1466,237,1229,0,0,0
19,335,District - Barddhaman  (09),Total,25-29,694843,353766,341077,164078,137336,26742,519819,214400,305419,5542,946,4596,3287,675,2612,2117,409,1708,0,0,0
19,335,District - Barddhaman  (09),Total,30-34,615277,312098,303179,60314,50367,9947,539845,258940,280905,9189,1506,7683,3710,824,2886,2219,461,1758,0,0,0
19,335,District - Barddhaman  (09),Total,35-39,620820,312049,308771,27976,21860,6116,570813,286510,284303,16023,2209,13814,3811,922,2889,2197,548,1649,0,0,0
19,335,District - Barddhaman  (09),Total,40-44,547461,287628,259833,15565,11483,4082,501570,271589,229981,24821,3088,21733,3576,989,2587,1929,479,1450,0,0,0
19,335,District - Barddhaman  (09),Total,45-49,481985,256120,225865,10640,7258,3382,433873,243375,190498,33156,4318,28838,2894,820,2074,1422,349,1073,0,0,0
19,335,District - Barddhaman  (09),Total,50-54,376986,204631,172355,7063,4584,2479,324781,193534,131247,42090,5646,36444,2068,610,1458,984,257,727,0,0,0
19,335,District - Barddhaman  (09),Total,55-59,290236,155703,134533,4401,2715,1686,239166,146114,93052,44865,6290,38575,1259,440,819,545,144,401,0,0,0
19,335,District - Barddhaman  (09),Total,60-64,233209,117615,115594,3729,2152,1577,165977,107179,58798,62205,7870,54335,933,314,619,365,100,265,0,0,0
19,335,District - Barddhaman  (09),Total,65-69,160458,79275,81183,2873,1737,1136,102428,69690,32738,54413,7547,46866,544,241,303,200,60,140,0,0,0
19,335,District - Barddhaman  (09),Total,70-74,112641,55340,57301,1706,1053,653,61332,46229,15103,49134,7834,41300,339,184,155,130,40,90,0,0,0
19,335,District - Barddhaman  (09),Total,75-79,56433,26730,29703,970,592,378,27271,20899,6372,27976,5092,22884,175,128,47,41,19,22,0,0,0
19,335,District - Barddhaman  (09),Total,80+,62950,28048,34902,5421,3212,2209,26063,18233,7830,31245,6479,24766,159,102,57,62,22,40,0,0,0
19,335,District - Barddhaman  (09),Total,Age not stated,9687,5185,4502,4920,3053,1867,4138,2020,2118,569,94,475,41,10,31,19,8,11,0,0,0
19,335,District - Barddhaman  (09),Total,Less than 18,2382669,1226898,1155771,2333589,1213972,1119617,46482,12170,34312,1627,401,1226,686,276,410,285,79,206,0,0,0
19,335,District - Barddhaman  (09),Total,Less than 21,2890447,1482933,1407514,2674595,1444615,1229980,210390,37046,173344,2920,648,2272,1667,471,1196,875,153,722,0,0,0
19,335,District - Barddhaman  (09),Rural,All ages,4639264,2373787,2265477,1896693,1109512,787181,2467089,1224977,1242112,249843,33096,216747,16010,4088,11922,9629,2114,7515,0,0,0
19,335,District - Barddhaman  (09),Rural,0-9,751261,382875,368386,751261,382875,368386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,335,District - Barddhaman  (09),Rural,10-14,450430,230766,219664,441386,227251,214135,8368,3285,5083,397,104,293,209,96,113,70,30,40,0,0,0
19,335,District - Barddhaman  (09),Rural,15-19,460631,241786,218845,376530,230032,146498,82205,11365,70840,1001,218,783,554,130,424,341,41,300,0,0,0
19,335,District - Barddhaman  (09),Rural,20-24,441100,223275,217825,185289,151468,33821,251530,71040,180490,1742,323,1419,1491,274,1217,1048,170,878,0,0,0
19,335,District - Barddhaman  (09),Rural,25-29,408532,207256,201276,76764,68024,8740,325126,138028,187098,3309,526,2783,1934,388,1546,1399,290,1109,0,0,0
19,335,District - Barddhaman  (09),Rural,30-34,364699,183653,181046,26036,22350,3686,329843,159772,170071,5267,785,4482,2118,445,1673,1435,301,1134,0,0,0
19,335,District - Barddhaman  (09),Rural,35-39,373568,187126,186442,12048,9414,2634,348500,175678,172822,9400,1197,8203,2194,484,1710,1426,353,1073,0,0,0
19,335,District - Barddhaman  (09),Rural,40-44,329612,172271,157341,6772,4972,1800,304774,164770,140004,14629,1677,12952,2161,555,1606,1276,297,979,0,0,0
19,335,District - Barddhaman  (09),Rural,45-49,288961,153889,135072,4921,3350,1571,261842,147502,114340,19397,2332,17065,1791,474,1317,1010,231,779,0,0,0
19,335,District - Barddhaman  (09),Rural,50-54,222876,121985,100891,3275,2131,1144,193090,116236,76854,24542,3132,21410,1295,342,953,674,144,530,0,0,0
19,335,District - Barddhaman  (09),Rural,55-59,168205,89856,78349,2044,1318,726,138189,84748,53441,26770,3434,23336,816,263,553,386,93,293,0,0,0
19,335,District - Barddhaman  (09),Rural,60-64,136392,67644,68748,1905,1124,781,95480,61960,33520,38144,4303,33841,608,188,420,255,69,186,0,0,0
19,335,District - Barddhaman  (09),Rural,65-69,96087,45216,50871,1518,969,549,59008,39871,19137,35078,4193,30885,339,140,199,144,43,101,0,0,0
19,335,District - Barddhaman  (09),Rural,70-74,68266,31265,37001,825,540,285,35275,26269,9006,31837,4298,27539,239,132,107,90,26,64,0,0,0
19,335,District - Barddhaman  (09),Rural,75-79,34984,15689,19295,463,283,180,16197,12451,3746,18166,2849,15317,130,95,35,28,11,17,0,0,0
19,335,District - Barddhaman  (09),Rural,80+,38694,16569,22125,3147,1842,1305,15567,10971,4596,19843,3674,16169,106,74,32,31,8,23,0,0,0
19,335,District - Barddhaman  (09),Rural,Age not stated,4966,2666,2300,2509,1569,940,2095,1031,1064,321,51,270,25,8,17,16,7,9,0,0,0
19,335,District - Barddhaman  (09),Rural,Less than 18,1466625,754187,712438,1434760,746271,688489,30226,7457,22769,1022,245,777,424,167,257,193,47,146,0,0,0
19,335,District - Barddhaman  (09),Rural,Less than 21,1772251,908012,864239,1624791,883034,741757,143954,24220,119734,1794,381,1413,1090,282,808,622,95,527,0,0,0
19,335,District - Barddhaman  (09),Urban,All ages,3078299,1593102,1485197,1343769,781025,562744,1563003,781023,781980,156561,26915,129646,10321,3005,7316,4645,1134,3511,0,0,0
19,335,District - Barddhaman  (09),Urban,0-9,470962,242810,228152,470962,242810,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,335,District - Barddhaman  (09),Urban,10-14,274388,141161,133227,268133,138763,129370,5821,2248,3573,259,75,184,136,59,77,39,16,23,0,0,0
19,335,District - Barddhaman  (09),Urban,15-19,299420,154897,144523,262862,148697,114165,35562,5936,29626,577,137,440,291,99,192,128,28,100,0,0,0
19,335,District - Barddhaman  (09),Urban,20-24,306385,155131,151254,174383,121239,53144,129530,33414,96116,1200,235,965,854,176,678,418,67,351,0,0,0
19,335,District - Barddhaman  (09),Urban,25-29,286311,146510,139801,87314,69312,18002,194693,76372,118321,2233,420,1813,1353,287,1066,718,119,599,0,0,0
19,335,District - Barddhaman  (09),Urban,30-34,250578,128445,122133,34278,28017,6261,210002,99168,110834,3922,721,3201,1592,379,1213,784,160,624,0,0,0
19,335,District - Barddhaman  (09),Urban,35-39,247252,124923,122329,15928,12446,3482,222313,110832,111481,6623,1012,5611,1617,438,1179,771,195,576,0,0,0
19,335,District - Barddhaman  (09),Urban,40-44,217849,115357,102492,8793,6511,2282,196796,106819,89977,10192,1411,8781,1415,434,981,653,182,471,0,0,0
19,335,District - Barddhaman  (09),Urban,45-49,193024,102231,90793,5719,3908,1811,172031,95873,76158,13759,1986,11773,1103,346,757,412,118,294,0,0,0
19,335,District - Barddhaman  (09),Urban,50-54,154110,82646,71464,3788,2453,1335,131691,77298,54393,17548,2514,15034,773,268,505,310,113,197,0,0,0
19,335,District - Barddhaman  (09),Urban,55-59,122031,65847,56184,2357,1397,960,100977,61366,39611,18095,2856,15239,443,177,266,159,51,108,0,0,0
19,335,District - Barddhaman  (09),Urban,60-64,96817,49971,46846,1824,1028,796,70497,45219,25278,24061,3567,20494,325,126,199,110,31,79,0,0,0
19,335,District - Barddhaman  (09),Urban,65-69,64371,34059,30312,1355,768,587,43420,29819,13601,19335,3354,15981,205,101,104,56,17,39,0,0,0
19,335,District - Barddhaman  (09),Urban,70-74,44375,24075,20300,881,513,368,26057,19960,6097,17297,3536,13761,100,52,48,40,14,26,0,0,0
19,335,District - Barddhaman  (09),Urban,75-79,21449,11041,10408,507,309,198,11074,8448,2626,9810,2243,7567,45,33,12,13,8,5,0,0,0
19,335,District - Barddhaman  (09),Urban,80+,24256,11479,12777,2274,1370,904,10496,7262,3234,11402,2805,8597,53,28,25,31,14,17,0,0,0
19,335,District - Barddhaman  (09),Urban,Age not stated,4721,2519,2202,2411,1484,927,2043,989,1054,248,43,205,16,2,14,3,1,2,0,0,0
19,335,District - Barddhaman  (09),Urban,Less than 18,916044,472711,443333,898829,467701,431128,16256,4713,11543,605,156,449,262,109,153,92,32,60,0,0,0
19,335,District - Barddhaman  (09),Urban,Less than 21,1118196,574921,543275,1049804,561581,488223,66436,12826,53610,1126,267,859,577,189,388,253,58,195,0,0,0
19,336,District - Nadia  (10),Total,All ages,5167600,2653768,2513832,2126478,1251056,875422,2743938,1361061,1382877,268800,34350,234450,21144,5410,15734,7240,1891,5349,0,0,0
19,336,District - Nadia  (10),Total,0-9,783986,399334,384652,783986,399334,384652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,336,District - Nadia  (10),Total,10-14,492315,251588,240727,484079,248493,235586,7737,2923,4814,270,75,195,187,86,101,42,11,31,0,0,0
19,336,District - Nadia  (10),Total,15-19,505495,264003,241492,418340,252747,165593,85615,10966,74649,748,159,589,566,102,464,226,29,197,0,0,0
19,336,District - Nadia  (10),Total,20-24,505782,257352,248430,235655,186229,49426,266150,70426,195724,1489,278,1211,1753,297,1456,735,122,613,0,0,0
19,336,District - Nadia  (10),Total,25-29,458250,233991,224259,106360,90966,15394,345326,141827,203499,2858,466,2392,2624,482,2142,1082,250,832,0,0,0
19,336,District - Nadia  (10),Total,30-34,383899,195585,188314,39988,33725,6263,335769,160297,175472,4450,710,3740,2603,563,2040,1089,290,799,0,0,0
19,336,District - Nadia  (10),Total,35-39,411793,206710,205083,18644,14435,4209,381036,190149,190887,7929,1044,6885,3055,758,2297,1129,324,805,0,0,0
19,336,District - Nadia  (10),Total,40-44,375410,195909,179501,10914,7604,3310,347407,185822,161585,13277,1465,11812,2817,741,2076,995,277,718,0,0,0
19,336,District - Nadia  (10),Total,45-49,313884,166575,147309,7058,4489,2569,287036,159298,127738,16757,2010,14747,2333,581,1752,700,197,503,0,0,0
19,336,District - Nadia  (10),Total,50-54,257395,142486,114909,5512,3289,2223,226856,135932,90924,22810,2677,20133,1719,446,1273,498,142,356,0,0,0
19,336,District - Nadia  (10),Total,55-59,191060,103708,87352,3682,2159,1523,160802,98076,62726,25063,3037,22026,1209,338,871,304,98,206,0,0,0
19,336,District - Nadia  (10),Total,60-64,162203,83419,78784,3174,1874,1300,120687,77148,43539,37292,4051,33241,855,289,566,195,57,138,0,0,0
19,336,District - Nadia  (10),Total,65-69,119829,58361,61468,2399,1447,952,78486,52280,26206,38248,4345,33903,583,240,343,113,49,64,0,0,0
19,336,District - Nadia  (10),Total,70-74,91260,43351,47909,1493,951,542,50666,37425,13241,38662,4768,33894,379,183,196,60,24,36,0,0,0
19,336,District - Nadia  (10),Total,75-79,50267,23508,26759,889,603,286,24971,19260,5711,24185,3503,20682,199,130,69,23,12,11,0,0,0
19,336,District - Nadia  (10),Total,80+,62403,26525,35878,3013,1826,1187,24512,18785,5727,34582,5733,28849,252,172,80,44,9,35,0,0,0
19,336,District - Nadia  (10),Total,Age not stated,2369,1363,1006,1292,885,407,882,447,435,180,29,151,10,2,8,5,0,5,0,0,0
19,336,District - Nadia  (10),Total,Less than 18,1568834,805914,762920,1535672,798632,737040,31862,6953,24909,752,168,584,416,137,279,132,24,108,0,0,0
19,336,District - Nadia  (10),Total,Less than 21,1905877,974722,931155,1753801,950933,802868,149249,23197,126052,1338,289,1049,1083,247,836,406,56,350,0,0,0
19,336,District - Nadia  (10),Rural,All ages,3728727,1921112,1807615,1562514,917719,644795,1968507,975879,992628,179762,22845,156917,12884,3369,9515,5060,1300,3760,0,0,0
19,336,District - Nadia  (10),Rural,0-9,604983,307885,297098,604983,307885,297098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,336,District - Nadia  (10),Rural,10-14,379881,193999,185882,373685,191715,181970,5847,2156,3691,178,53,125,142,65,77,29,10,19,0,0,0
19,336,District - Nadia  (10),Rural,15-19,381588,201097,180491,311848,192058,119790,68621,8836,59785,537,115,422,396,67,329,186,21,165,0,0,0
19,336,District - Nadia  (10),Rural,20-24,371206,190440,180766,160675,132663,28012,207668,57281,150387,1100,206,894,1187,196,991,576,94,482,0,0,0
19,336,District - Nadia  (10),Rural,25-29,326176,167216,158960,63900,56725,7175,257795,109681,148114,2033,313,1720,1642,309,1333,806,188,618,0,0,0
19,336,District - Nadia  (10),Rural,30-34,265795,135681,130114,21144,18319,2825,239367,116378,122989,3008,457,2551,1531,333,1198,745,194,551,0,0,0
19,336,District - Nadia  (10),Rural,35-39,289685,145766,143919,9150,7219,1931,272648,137148,135500,5331,700,4631,1786,469,1317,770,230,540,0,0,0
19,336,District - Nadia  (10),Rural,40-44,264006,138811,125195,4965,3521,1444,247791,133678,114113,8949,996,7953,1641,438,1203,660,178,482,0,0,0
19,336,District - Nadia  (10),Rural,45-49,213567,114910,98657,2886,1909,977,198207,111209,86998,10683,1326,9357,1329,336,993,462,130,332,0,0,0
19,336,District - Nadia  (10),Rural,50-54,173752,97508,76244,2084,1309,775,155740,94056,61684,14547,1774,12773,1056,277,779,325,92,233,0,0,0
19,336,District - Nadia  (10),Rural,55-59,126197,68311,57886,1242,755,487,108070,65355,42715,15990,1945,14045,693,195,498,202,61,141,0,0,0
19,336,District - Nadia  (10),Rural,60-64,110124,56194,53930,1287,745,542,83226,52537,30689,24958,2702,22256,516,170,346,137,40,97,0,0,0
19,336,District - Nadia  (10),Rural,65-69,81452,38968,42484,1056,651,405,53636,35221,18415,26294,2899,23395,390,164,226,76,33,43,0,0,0
19,336,District - Nadia  (10),Rural,70-74,62753,29610,33143,562,345,217,35263,25898,9365,26622,3216,23406,267,136,131,39,15,24,0,0,0
19,336,District - Nadia  (10),Rural,75-79,33559,15609,17950,309,191,118,16953,12996,3957,16146,2321,13825,136,93,43,15,8,7,0,0,0
19,336,District - Nadia  (10),Rural,80+,42432,18190,24242,1832,1080,752,17138,13183,3955,23267,3802,19465,166,119,47,29,6,23,0,0,0
19,336,District - Nadia  (10),Rural,Age not stated,1571,917,654,906,629,277,537,266,271,119,20,99,6,2,4,3,0,3,0,0,0
19,336,District - Nadia  (10),Rural,Less than 18,1206870,620302,586568,1180778,614817,565961,25174,5247,19927,514,120,394,299,99,200,105,19,86,0,0,0
19,336,District - Nadia  (10),Rural,Less than 21,1460163,748432,711731,1338768,729298,609470,119361,18712,100649,944,208,736,763,172,591,327,42,285,0,0,0
19,336,District - Nadia  (10),Urban,All ages,1438873,732656,706217,563964,333337,230627,775431,385182,390249,89038,11505,77533,8260,2041,6219,2180,591,1589,0,0,0
19,336,District - Nadia  (10),Urban,0-9,179003,91449,87554,179003,91449,87554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,336,District - Nadia  (10),Urban,10-14,112434,57589,54845,110394,56778,53616,1890,767,1123,92,22,70,45,21,24,13,1,12,0,0,0
19,336,District - Nadia  (10),Urban,15-19,123907,62906,61001,106492,60689,45803,16994,2130,14864,211,44,167,170,35,135,40,8,32,0,0,0
19,336,District - Nadia  (10),Urban,20-24,134576,66912,67664,74980,53566,21414,58482,13145,45337,389,72,317,566,101,465,159,28,131,0,0,0
19,336,District - Nadia  (10),Urban,25-29,132074,66775,65299,42460,34241,8219,87531,32146,55385,825,153,672,982,173,809,276,62,214,0,0,0
19,336,District - Nadia  (10),Urban,30-34,118104,59904,58200,18844,15406,3438,96402,43919,52483,1442,253,1189,1072,230,842,344,96,248,0,0,0
19,336,District - Nadia  (10),Urban,35-39,122108,60944,61164,9494,7216,2278,108388,53001,55387,2598,344,2254,1269,289,980,359,94,265,0,0,0
19,336,District - Nadia  (10),Urban,40-44,111404,57098,54306,5949,4083,1866,99616,52144,47472,4328,469,3859,1176,303,873,335,99,236,0,0,0
19,336,District - Nadia  (10),Urban,45-49,100317,51665,48652,4172,2580,1592,88829,48089,40740,6074,684,5390,1004,245,759,238,67,171,0,0,0
19,336,District - Nadia  (10),Urban,50-54,83643,44978,38665,3428,1980,1448,71116,41876,29240,8263,903,7360,663,169,494,173,50,123,0,0,0
19,336,District - Nadia  (10),Urban,55-59,64863,35397,29466,2440,1404,1036,52732,32721,20011,9073,1092,7981,516,143,373,102,37,65,0,0,0
19,336,District - Nadia  (10),Urban,60-64,52079,27225,24854,1887,1129,758,37461,24611,12850,12334,1349,10985,339,119,220,58,17,41,0,0,0
19,336,District - Nadia  (10),Urban,65-69,38377,19393,18984,1343,796,547,24850,17059,7791,11954,1446,10508,193,76,117,37,16,21,0,0,0
19,336,District - Nadia  (10),Urban,70-74,28507,13741,14766,931,606,325,15403,11527,3876,12040,1552,10488,112,47,65,21,9,12,0,0,0
19,336,District - Nadia  (10),Urban,75-79,16708,7899,8809,580,412,168,8018,6264,1754,8039,1182,6857,63,37,26,8,4,4,0,0,0
19,336,District - Nadia  (10),Urban,80+,19971,8335,11636,1181,746,435,7374,5602,1772,11315,1931,9384,86,53,33,15,3,12,0,0,0
19,336,District - Nadia  (10),Urban,Age not stated,798,446,352,386,256,130,345,181,164,61,9,52,4,0,4,2,0,2,0,0,0
19,336,District - Nadia  (10),Urban,Less than 18,361964,185612,176352,354894,183815,171079,6688,1706,4982,238,48,190,117,38,79,27,5,22,0,0,0
19,336,District - Nadia  (10),Urban,Less than 21,445714,226290,219424,415033,221635,193398,29888,4485,25403,394,81,313,320,75,245,79,14,65,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,All ages,10009781,5119389,4890392,4128363,2388592,1739771,5310449,2636314,2674135,510007,78692,431315,43053,11653,31400,17909,4138,13771,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,0-9,1430548,731393,699155,1430548,731393,699155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,10-14,876441,448930,427511,853890,440300,413590,20946,8042,12904,870,255,615,587,267,320,148,66,82,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,15-19,928370,472771,455599,780215,448781,331434,144430,23117,121313,1869,457,1412,1277,323,954,579,93,486,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,20-24,961606,480072,481534,501266,354690,146576,451865,123896,327969,3202,610,2592,3438,618,2820,1835,258,1577,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,25-29,907911,455845,452066,259287,201385,57902,635119,251956,383163,5866,1067,4799,5087,1005,4082,2552,432,2120,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,30-34,788781,396950,391831,111726,87265,24461,659660,306163,353497,9138,1631,7507,5740,1365,4375,2517,526,1991,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,35-39,815657,404930,410727,59368,43465,15903,730925,356791,374134,16103,2419,13684,6418,1586,4832,2843,669,2174,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,40-44,725029,376689,348340,36071,24292,11779,655156,346837,308319,25661,3466,22195,5745,1487,4258,2396,607,1789,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,45-49,639529,336089,303440,24129,14957,9172,573558,314746,258812,35254,4623,30631,4786,1273,3513,1802,490,1312,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,50-54,521948,284300,237648,17814,10440,7374,452082,266013,186069,47156,6422,40734,3596,1062,2534,1300,363,937,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,55-59,405620,218807,186813,11375,6522,4853,339257,204166,135091,52002,7112,44890,2230,774,1456,756,233,523,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,60-64,336726,176696,160030,9084,5140,3944,253046,161228,91818,72522,9606,62916,1612,584,1028,462,138,324,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,65-69,241918,124044,117874,6176,3534,2642,165513,110217,55296,68949,9723,59226,1006,458,548,274,112,162,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,70-74,178592,90784,87808,4293,2602,1691,105611,76906,28705,67845,10852,56993,679,359,320,164,65,99,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,75-79,99905,49624,50281,2453,1529,924,52961,39919,13042,44090,7964,36126,319,189,130,82,23,59,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,80+,136434,63950,72484,13274,8054,5220,63913,43216,20697,58595,12343,46252,484,282,202,168,55,113,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,Age not stated,14766,7515,7251,7394,4243,3151,6407,3101,3306,885,142,743,49,21,28,31,8,23,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,Less than 18,2837135,1455106,1382029,2768353,1436676,1331677,65244,17341,47903,2037,526,1511,1143,461,682,358,102,256,0,0,0
19,337,District - North Twenty Four Parganas (11),Total,Less than 21,3462853,1761848,1701005,3201963,1712411,1489552,253882,47690,206192,3442,831,2611,2500,709,1791,1066,207,859,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,All ages,4277619,2196554,2081065,1839242,1065286,773956,2225652,1100243,1125409,188118,25521,162597,15824,3834,11990,8783,1670,7113,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,0-9,725239,369353,355886,725239,369353,355886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,10-14,433364,220760,212604,423459,217104,206355,9283,3434,5849,307,80,227,247,113,134,68,29,39,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,15-19,460466,233929,226537,368878,220508,148370,89723,13054,76669,816,169,647,658,150,508,391,48,343,0,0,0
