state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
19,337,District - North Twenty Four Parganas (11),Rural,20-24,456237,231189,225048,191285,151933,39352,260462,78520,181942,1535,279,1256,1725,293,1432,1230,164,1066,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,25-29,385809,201155,184654,74851,64685,10166,304882,135486,169396,2512,407,2105,2084,346,1738,1480,231,1249,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,30-34,303316,155920,147396,23677,20001,3676,272930,134797,138133,3564,514,3050,1951,407,1544,1194,201,993,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,35-39,317805,158465,159340,10351,7958,2393,297995,149037,148958,6087,761,5326,2079,449,1630,1293,260,1033,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,40-44,281098,146384,134714,5305,3811,1494,263096,140774,122322,9747,1157,8590,1895,421,1474,1055,221,834,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,45-49,235553,125667,109886,3182,2134,1048,217519,121497,96022,12522,1504,11018,1560,365,1195,770,167,603,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,50-54,186119,103002,83117,2120,1364,756,165872,99233,66639,16419,1998,14421,1159,281,878,549,126,423,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,55-59,139995,75643,64352,1320,816,504,119243,72294,46949,18360,2222,16138,771,230,541,301,81,220,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,60-64,118223,61390,56833,1312,741,571,88995,57365,31630,27116,3028,24088,622,218,404,178,38,140,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,65-69,86606,43053,43553,1079,617,462,57829,38962,18867,27173,3250,23923,415,179,236,110,45,65,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,70-74,62119,30120,31999,646,361,285,35915,26145,9770,25200,3430,21770,300,162,138,58,22,36,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,75-79,33897,16263,17634,426,244,182,17546,13359,4187,15762,2564,13198,133,85,48,30,11,19,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,80+,48054,22356,25698,4242,2551,1691,22802,15528,7274,20739,4128,16611,206,127,79,65,22,43,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,Age not stated,3719,1905,1814,1870,1105,765,1560,758,802,259,30,229,19,8,11,11,4,7,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,Less than 18,1421746,726641,695105,1384960,718188,666772,35245,8022,27223,819,188,631,509,197,312,213,46,167,0,0,0
19,337,District - North Twenty Four Parganas (11),Rural,Less than 21,1730287,876493,853794,1573669,848888,724781,153199,26874,126325,1458,298,1160,1258,325,933,703,108,595,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,All ages,5732162,2922835,2809327,2289121,1323306,965815,3084797,1536071,1548726,321889,53171,268718,27229,7819,19410,9126,2468,6658,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,0-9,705309,362040,343269,705309,362040,343269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,10-14,443077,228170,214907,430431,223196,207235,11663,4608,7055,563,175,388,340,154,186,80,37,43,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,15-19,467904,238842,229062,411337,228273,183064,54707,10063,44644,1053,288,765,619,173,446,188,45,143,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,20-24,505369,248883,256486,309981,202757,107224,191403,45376,146027,1667,331,1336,1713,325,1388,605,94,511,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,25-29,522102,254690,267412,184436,136700,47736,330237,116470,213767,3354,660,2694,3003,659,2344,1072,201,871,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,30-34,485465,241030,244435,88049,67264,20785,386730,171366,215364,5574,1117,4457,3789,958,2831,1323,325,998,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,35-39,497852,246465,251387,49017,35507,13510,432930,207754,225176,10016,1658,8358,4339,1137,3202,1550,409,1141,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,40-44,443931,230305,213626,30766,20481,10285,392060,206063,185997,15914,2309,13605,3850,1066,2784,1341,386,955,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,45-49,403976,210422,193554,20947,12823,8124,356039,193249,162790,22732,3119,19613,3226,908,2318,1032,323,709,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,50-54,335829,181298,154531,15694,9076,6618,286210,166780,119430,30737,4424,26313,2437,781,1656,751,237,514,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,55-59,265625,143164,122461,10055,5706,4349,220014,131872,88142,33642,4890,28752,1459,544,915,455,152,303,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,60-64,218503,115306,103197,7772,4399,3373,164051,103863,60188,45406,6578,38828,990,366,624,284,100,184,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,65-69,155312,80991,74321,5097,2917,2180,107684,71255,36429,41776,6473,35303,591,279,312,164,67,97,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,70-74,116473,60664,55809,3647,2241,1406,69696,50761,18935,42645,7422,35223,379,197,182,106,43,63,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,75-79,66008,33361,32647,2027,1285,742,35415,26560,8855,28328,5400,22928,186,104,82,52,12,40,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,80+,88380,41594,46786,9032,5503,3529,41111,27688,13423,37856,8215,29641,278,155,123,103,33,70,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,Age not stated,11047,5610,5437,5524,3138,2386,4847,2343,2504,626,112,514,30,13,17,20,4,16,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,Less than 18,1415389,728465,686924,1383393,718488,664905,29999,9319,20680,1218,338,880,634,264,370,145,56,89,0,0,0
19,337,District - North Twenty Four Parganas (11),Urban,Less than 21,1732566,885355,847211,1628294,863523,764771,100683,20816,79867,1984,533,1451,1242,384,858,363,99,264,0,0,0
19,338,District - Hugli  (12),Total,All ages,5519145,2814653,2704492,2223062,1293620,929442,2958642,1472943,1485699,307666,39783,267883,21221,6279,14942,8554,2028,6526,0,0,0
19,338,District - Hugli  (12),Total,0-9,786317,401820,384497,786317,401820,384497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,338,District - Hugli  (12),Total,10-14,480627,244663,235964,470761,240874,229887,9136,3554,5582,400,87,313,264,127,137,66,21,45,0,0,0
19,338,District - Hugli  (12),Total,15-19,507641,259008,248633,436619,248488,188131,69367,10148,59219,914,179,735,529,154,375,212,39,173,0,0,0
19,338,District - Hugli  (12),Total,20-24,505273,250851,254422,260051,193166,66885,241390,57010,184380,1584,265,1319,1556,304,1252,692,106,586,0,0,0
19,338,District - Hugli  (12),Total,25-29,486631,242070,244561,130800,108550,22250,349138,132271,216867,3342,548,2794,2288,496,1792,1063,205,858,0,0,0
19,338,District - Hugli  (12),Total,30-34,447694,223936,223758,52969,43618,9351,384997,178479,206518,5699,802,4897,2785,752,2033,1244,285,959,0,0,0
19,338,District - Hugli  (12),Total,35-39,466417,234150,232267,26184,19672,6512,424898,212028,212870,10668,1235,9433,3303,882,2421,1364,333,1031,0,0,0
19,338,District - Hugli  (12),Total,40-44,405739,211297,194442,15508,10573,4935,369455,197897,171558,16701,1712,14989,2834,795,2039,1241,320,921,0,0,0
19,338,District - Hugli  (12),Total,45-49,368356,194087,174269,11362,7168,4194,330758,183563,147195,22783,2398,20385,2471,728,1743,982,230,752,0,0,0
19,338,District - Hugli  (12),Total,50-54,291306,159040,132266,8809,5127,3682,251684,149902,101782,28286,3186,25100,1862,643,1219,665,182,483,0,0,0
19,338,District - Hugli  (12),Total,55-59,227351,123047,104304,6092,3625,2467,188561,115193,73368,31048,3684,27364,1224,425,799,426,120,306,0,0,0
19,338,District - Hugli  (12),Total,60-64,184593,95595,88998,4551,2744,1807,135969,87481,48488,42918,4969,37949,870,321,549,285,80,205,0,0,0
19,338,District - Hugli  (12),Total,65-69,137113,69058,68055,3186,1974,1212,91126,61630,29496,42159,5192,36967,519,226,293,123,36,87,0,0,0
19,338,District - Hugli  (12),Total,70-74,101175,49680,51495,2249,1476,773,56911,42403,14508,41566,5580,35986,345,177,168,104,44,60,0,0,0
19,338,District - Hugli  (12),Total,75-79,56939,27418,29521,1319,880,439,28710,22247,6463,26689,4152,22537,182,125,57,39,14,25,0,0,0
19,338,District - Hugli  (12),Total,80+,62344,26962,35382,4324,2647,1677,25129,18437,6692,32676,5751,26925,172,117,55,43,10,33,0,0,0
19,338,District - Hugli  (12),Total,Age not stated,3629,1971,1658,1961,1218,743,1413,700,713,233,43,190,17,7,10,5,3,2,0,0,0
19,338,District - Hugli  (12),Total,Less than 18,1560403,797952,762451,1531220,789745,741475,27595,7752,19843,964,199,765,472,211,261,152,45,107,0,0,0
19,338,District - Hugli  (12),Total,Less than 21,1893515,962192,931323,1764977,940428,824549,125403,21031,104372,1663,321,1342,1050,326,724,422,86,336,0,0,0
19,338,District - Hugli  (12),Rural,All ages,3390646,1722945,1667701,1372764,798697,574067,1817566,899559,918007,183911,20733,163178,11227,2858,8369,5178,1098,4080,0,0,0
19,338,District - Hugli  (12),Rural,0-9,510788,260550,250238,510788,260550,250238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,338,District - Hugli  (12),Rural,10-14,313493,158418,155075,307610,156129,151481,5456,2153,3303,239,51,188,145,69,76,43,16,27,0,0,0
19,338,District - Hugli  (12),Rural,15-19,329488,167911,161577,278996,161022,117974,49473,6700,42773,552,95,457,319,74,245,148,20,128,0,0,0
19,338,District - Hugli  (12),Rural,20-24,317620,157813,159807,148665,117506,31159,166602,39912,126690,1006,162,844,885,168,717,462,65,397,0,0,0
19,338,District - Hugli  (12),Rural,25-29,295403,147125,148278,68001,59651,8350,223474,86836,136638,2070,305,1765,1209,217,992,649,116,533,0,0,0
19,338,District - Hugli  (12),Rural,30-34,270283,134536,135747,24707,21052,3655,239867,112542,127325,3544,418,3126,1427,353,1074,738,171,567,0,0,0
19,338,District - Hugli  (12),Rural,35-39,285387,142772,142615,11031,8283,2748,265201,133243,131958,6632,677,5955,1710,390,1320,813,179,634,0,0,0
19,338,District - Hugli  (12),Rural,40-44,246346,128623,117723,6237,4235,2002,227658,123022,104636,10230,872,9358,1515,341,1174,706,153,553,0,0,0
19,338,District - Hugli  (12),Rural,45-49,219235,117044,102191,4413,2794,1619,199357,112484,86873,13575,1318,12257,1282,317,965,608,131,477,0,0,0
19,338,District - Hugli  (12),Rural,50-54,166173,91637,74536,3209,1859,1350,145389,87772,57617,16236,1667,14569,936,242,694,403,97,306,0,0,0
19,338,District - Hugli  (12),Rural,55-59,128354,69449,58905,2159,1302,857,107196,65998,41198,18123,1932,16191,620,158,462,256,59,197,0,0,0
19,338,District - Hugli  (12),Rural,60-64,102817,52084,50733,1625,1021,604,75082,48343,26739,25460,2534,22926,479,147,332,171,39,132,0,0,0
19,338,District - Hugli  (12),Rural,65-69,79053,38436,40617,1194,750,444,51519,34785,16734,25977,2766,23211,288,119,169,75,16,59,0,0,0
19,338,District - Hugli  (12),Rural,70-74,57464,26716,30748,719,459,260,31197,23225,7972,25300,2905,22395,195,107,88,53,20,33,0,0,0
19,338,District - Hugli  (12),Rural,75-79,32197,14659,17538,433,292,141,15771,12175,3596,15863,2108,13755,108,77,31,22,7,15,0,0,0
19,338,District - Hugli  (12),Rural,80+,34798,14259,20539,2047,1244,803,13644,10027,3617,18982,2905,16077,98,76,22,27,7,20,0,0,0
19,338,District - Hugli  (12),Rural,Age not stated,1747,913,834,930,548,382,680,342,338,122,18,104,11,3,8,4,2,2,0,0,0
19,338,District - Hugli  (12),Rural,Less than 18,1015301,517468,497833,996422,512389,484033,17923,4822,13101,586,116,470,264,112,152,106,29,77,0,0,0
19,338,District - Hugli  (12),Rural,Less than 21,1229337,622611,606726,1139292,608306,530986,88134,13901,74233,1010,178,832,612,171,441,289,55,234,0,0,0
19,338,District - Hugli  (12),Urban,All ages,2128499,1091708,1036791,850298,494923,355375,1141076,573384,567692,123755,19050,104705,9994,3421,6573,3376,930,2446,0,0,0
19,338,District - Hugli  (12),Urban,0-9,275529,141270,134259,275529,141270,134259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,338,District - Hugli  (12),Urban,10-14,167134,86245,80889,163151,84745,78406,3680,1401,2279,161,36,125,119,58,61,23,5,18,0,0,0
19,338,District - Hugli  (12),Urban,15-19,178153,91097,87056,157623,87466,70157,19894,3448,16446,362,84,278,210,80,130,64,19,45,0,0,0
19,338,District - Hugli  (12),Urban,20-24,187653,93038,94615,111386,75660,35726,74788,17098,57690,578,103,475,671,136,535,230,41,189,0,0,0
19,338,District - Hugli  (12),Urban,25-29,191228,94945,96283,62799,48899,13900,125664,45435,80229,1272,243,1029,1079,279,800,414,89,325,0,0,0
19,338,District - Hugli  (12),Urban,30-34,177411,89400,88011,28262,22566,5696,145130,65937,79193,2155,384,1771,1358,399,959,506,114,392,0,0,0
19,338,District - Hugli  (12),Urban,35-39,181030,91378,89652,15153,11389,3764,159697,78785,80912,4036,558,3478,1593,492,1101,551,154,397,0,0,0
19,338,District - Hugli  (12),Urban,40-44,159393,82674,76719,9271,6338,2933,141797,74875,66922,6471,840,5631,1319,454,865,535,167,368,0,0,0
19,338,District - Hugli  (12),Urban,45-49,149121,77043,72078,6949,4374,2575,131401,71079,60322,9208,1080,8128,1189,411,778,374,99,275,0,0,0
19,338,District - Hugli  (12),Urban,50-54,125133,67403,57730,5600,3268,2332,106295,62130,44165,12050,1519,10531,926,401,525,262,85,177,0,0,0
19,338,District - Hugli  (12),Urban,55-59,98997,53598,45399,3933,2323,1610,81365,49195,32170,12925,1752,11173,604,267,337,170,61,109,0,0,0
19,338,District - Hugli  (12),Urban,60-64,81776,43511,38265,2926,1723,1203,60887,39138,21749,17458,2435,15023,391,174,217,114,41,73,0,0,0
19,338,District - Hugli  (12),Urban,65-69,58060,30622,27438,1992,1224,768,39607,26845,12762,16182,2426,13756,231,107,124,48,20,28,0,0,0
19,338,District - Hugli  (12),Urban,70-74,43711,22964,20747,1530,1017,513,25714,19178,6536,16266,2675,13591,150,70,80,51,24,27,0,0,0
19,338,District - Hugli  (12),Urban,75-79,24742,12759,11983,886,588,298,12939,10072,2867,10826,2044,8782,74,48,26,17,7,10,0,0,0
19,338,District - Hugli  (12),Urban,80+,27546,12703,14843,2277,1403,874,11485,8410,3075,13694,2846,10848,74,41,33,16,3,13,0,0,0
19,338,District - Hugli  (12),Urban,Age not stated,1882,1058,824,1031,670,361,733,358,375,111,25,86,6,4,2,1,1,0,0,0,0
19,338,District - Hugli  (12),Urban,Less than 18,545102,280484,264618,534798,277356,257442,9672,2930,6742,378,83,295,208,99,109,46,16,30,0,0,0
19,338,District - Hugli  (12),Urban,Less than 21,664178,339581,324597,625685,332122,293563,37269,7130,30139,653,143,510,438,155,283,133,31,102,0,0,0
19,339,District - Bankura  (13),Total,All ages,3596674,1838095,1758579,1516482,885367,631115,1857168,922693,934475,207613,26868,180745,8956,2039,6917,6455,1128,5327,0,0,0
19,339,District - Bankura  (13),Total,0-9,611146,312449,298697,611146,312449,298697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,339,District - Bankura  (13),Total,10-14,357373,183159,174214,352010,181040,170970,5002,1988,3014,199,57,142,107,53,54,55,21,34,0,0,0
19,339,District - Bankura  (13),Total,15-19,340595,184570,156025,288462,177679,110783,51165,6709,44456,558,103,455,228,59,169,182,20,162,0,0,0
19,339,District - Bankura  (13),Total,20-24,325766,166383,159383,145362,118749,26613,177924,47267,130657,1183,176,1007,733,121,612,564,70,494,0,0,0
19,339,District - Bankura  (13),Total,25-29,307455,155697,151758,63665,55408,8257,239477,99625,139852,2479,353,2126,1011,171,840,823,140,683,0,0,0
19,339,District - Bankura  (13),Total,30-34,275893,138457,137436,22306,18392,3914,247666,119216,128450,3940,485,3455,1071,211,860,910,153,757,0,0,0
19,339,District - Bankura  (13),Total,35-39,282390,142733,139657,10973,7776,3197,262293,133702,128591,6813,817,5996,1323,259,1064,988,179,809,0,0,0
19,339,District - Bankura  (13),Total,40-44,241398,126590,114808,6489,4158,2331,222188,120810,101378,10607,1223,9384,1269,265,1004,845,134,711,0,0,0
19,339,District - Bankura  (13),Total,45-49,215083,113050,102033,4467,2740,1727,194739,108233,86506,14157,1716,12441,1013,238,775,707,123,584,0,0,0
19,339,District - Bankura  (13),Total,50-54,167831,89309,78522,3020,1814,1206,145885,84969,60916,17655,2283,15372,717,142,575,554,101,453,0,0,0
19,339,District - Bankura  (13),Total,55-59,136177,70408,65769,2020,1191,829,112735,66351,46384,20576,2681,17895,489,117,372,357,68,289,0,0,0
19,339,District - Bankura  (13),Total,60-64,117980,56509,61471,1670,960,710,82908,51879,31029,32807,3528,29279,375,99,276,220,43,177,0,0,0
19,339,District - Bankura  (13),Total,65-69,90450,41668,48782,1143,698,445,55410,36955,18455,33488,3873,29615,286,105,181,123,37,86,0,0,0
19,339,District - Bankura  (13),Total,70-74,62546,28730,33816,724,439,285,32565,24344,8221,29032,3842,25190,159,85,74,66,20,46,0,0,0
19,339,District - Bankura  (13),Total,75-79,31841,14299,17542,345,228,117,14926,11500,3426,16451,2502,13949,85,59,26,34,10,24,0,0,0
19,339,District - Bankura  (13),Total,80+,31009,13132,17877,1652,1000,652,11710,8859,2851,17539,3211,14328,85,54,31,23,8,15,0,0,0
19,339,District - Bankura  (13),Total,Age not stated,1741,952,789,1028,646,382,575,286,289,129,18,111,5,1,4,4,1,3,0,0,0
19,339,District - Bankura  (13),Total,Less than 18,1169195,605227,563968,1150717,600511,550206,17632,4482,13150,527,119,408,193,82,111,126,33,93,0,0,0
19,339,District - Bankura  (13),Total,Less than 21,1388002,718866,669136,1293977,703981,589996,92224,14513,77711,973,182,791,487,136,351,341,54,287,0,0,0
19,339,District - Bankura  (13),Rural,All ages,3296901,1685777,1611124,1394086,813666,580420,1700021,844632,855389,188872,24625,164247,7945,1812,6133,5977,1042,4935,0,0,0
19,339,District - Bankura  (13),Rural,0-9,571138,292050,279088,571138,292050,279088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,339,District - Bankura  (13),Rural,10-14,332467,170257,162210,327622,168332,159290,4526,1804,2722,170,51,119,98,49,49,51,21,30,0,0,0
19,339,District - Bankura  (13),Rural,15-19,314160,171008,143152,265447,164658,100789,47826,6187,41639,514,94,420,206,52,154,167,17,150,0,0,0
19,339,District - Bankura  (13),Rural,20-24,298448,152712,145736,129646,107642,22004,166526,44736,121790,1080,164,916,660,105,555,536,65,471,0,0,0
19,339,District - Bankura  (13),Rural,25-29,280927,142501,138426,54839,48383,6456,222163,93523,128640,2255,316,1939,910,154,756,760,125,635,0,0,0
19,339,District - Bankura  (13),Rural,30-34,251193,126076,125117,18355,15202,3153,227471,110108,117363,3577,430,3147,945,191,754,845,145,700,0,0,0
19,339,District - Bankura  (13),Rural,35-39,257125,130217,126908,8823,6185,2638,240116,122914,117202,6101,722,5379,1172,231,941,913,165,748,0,0,0
19,339,District - Bankura  (13),Rural,40-44,219026,114887,104139,5227,3298,1929,202437,110130,92307,9482,1109,8373,1105,226,879,775,124,651,0,0,0
19,339,District - Bankura  (13),Rural,45-49,194672,102473,92199,3577,2209,1368,176817,98367,78450,12751,1580,11171,879,207,672,648,110,538,0,0,0
19,339,District - Bankura  (13),Rural,50-54,151228,80601,70627,2373,1431,942,131816,76827,54989,15901,2125,13776,627,125,502,511,93,418,0,0,0
19,339,District - Bankura  (13),Rural,55-59,122494,63159,59335,1602,957,645,101529,59553,41976,18593,2479,16114,440,104,336,330,66,264,0,0,0
19,339,District - Bankura  (13),Rural,60-64,107034,51007,56027,1389,815,574,74999,46814,28185,30099,3251,26848,343,89,254,204,38,166,0,0,0
19,339,District - Bankura  (13),Rural,65-69,82040,37502,44538,934,569,365,50024,33231,16793,30708,3569,27139,260,99,161,114,34,80,0,0,0
19,339,District - Bankura  (13),Rural,70-74,56833,25906,30927,587,359,228,29400,21925,7475,26638,3524,23114,143,78,65,65,20,45,0,0,0
19,339,District - Bankura  (13),Rural,75-79,28797,12847,15950,280,181,99,13419,10321,3098,14986,2282,12704,79,53,26,33,10,23,0,0,0
19,339,District - Bankura  (13),Rural,80+,27885,11774,16111,1408,856,552,10477,7949,2528,15904,2913,12991,75,48,27,21,8,13,0,0,0
19,339,District - Bankura  (13),Rural,Age not stated,1434,800,634,839,539,300,475,243,232,113,16,97,3,1,2,4,1,3,0,0,0
19,339,District - Bankura  (13),Rural,Less than 18,1089156,564075,525081,1072207,559782,512425,16183,4081,12102,477,108,369,175,74,101,114,30,84,0,0,0
19,339,District - Bankura  (13),Rural,Less than 21,1290498,668999,621499,1202602,655202,547400,86255,13460,72795,881,165,716,441,122,319,319,50,269,0,0,0
19,339,District - Bankura  (13),Urban,All ages,299773,152318,147455,122396,71701,50695,157147,78061,79086,18741,2243,16498,1011,227,784,478,86,392,0,0,0
19,339,District - Bankura  (13),Urban,0-9,40008,20399,19609,40008,20399,19609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,339,District - Bankura  (13),Urban,10-14,24906,12902,12004,24388,12708,11680,476,184,292,29,6,23,9,4,5,4,0,4,0,0,0
19,339,District - Bankura  (13),Urban,15-19,26435,13562,12873,23015,13021,9994,3339,522,2817,44,9,35,22,7,15,15,3,12,0,0,0
19,339,District - Bankura  (13),Urban,20-24,27318,13671,13647,15716,11107,4609,11398,2531,8867,103,12,91,73,16,57,28,5,23,0,0,0
19,339,District - Bankura  (13),Urban,25-29,26528,13196,13332,8826,7025,1801,17314,6102,11212,224,37,187,101,17,84,63,15,48,0,0,0
19,339,District - Bankura  (13),Urban,30-34,24700,12381,12319,3951,3190,761,20195,9108,11087,363,55,308,126,20,106,65,8,57,0,0,0
19,339,District - Bankura  (13),Urban,35-39,25265,12516,12749,2150,1591,559,22177,10788,11389,712,95,617,151,28,123,75,14,61,0,0,0
19,339,District - Bankura  (13),Urban,40-44,22372,11703,10669,1262,860,402,19751,10680,9071,1125,114,1011,164,39,125,70,10,60,0,0,0
19,339,District - Bankura  (13),Urban,45-49,20411,10577,9834,890,531,359,17922,9866,8056,1406,136,1270,134,31,103,59,13,46,0,0,0
19,339,District - Bankura  (13),Urban,50-54,16603,8708,7895,647,383,264,14069,8142,5927,1754,158,1596,90,17,73,43,8,35,0,0,0
19,339,District - Bankura  (13),Urban,55-59,13683,7249,6434,418,234,184,11206,6798,4408,1983,202,1781,49,13,36,27,2,25,0,0,0
19,339,District - Bankura  (13),Urban,60-64,10946,5502,5444,281,145,136,7909,5065,2844,2708,277,2431,32,10,22,16,5,11,0,0,0
19,339,District - Bankura  (13),Urban,65-69,8410,4166,4244,209,129,80,5386,3724,1662,2780,304,2476,26,6,20,9,3,6,0,0,0
19,339,District - Bankura  (13),Urban,70-74,5713,2824,2889,137,80,57,3165,2419,746,2394,318,2076,16,7,9,1,0,1,0,0,0
19,339,District - Bankura  (13),Urban,75-79,3044,1452,1592,65,47,18,1507,1179,328,1465,220,1245,6,6,0,1,0,1,0,0,0
19,339,District - Bankura  (13),Urban,80+,3124,1358,1766,244,144,100,1233,910,323,1635,298,1337,10,6,4,2,0,2,0,0,0
19,339,District - Bankura  (13),Urban,Age not stated,307,152,155,189,107,82,100,43,57,16,2,14,2,0,2,0,0,0,0,0,0
19,339,District - Bankura  (13),Urban,Less than 18,80039,41152,38887,78510,40729,37781,1449,401,1048,50,11,39,18,8,10,12,3,9,0,0,0
19,339,District - Bankura  (13),Urban,Less than 21,97504,49867,47637,91375,48779,42596,5969,1053,4916,92,17,75,46,14,32,22,4,18,0,0,0
19,340,District - Puruliya (14),Total,All ages,2930115,1496996,1433119,1344471,765891,578580,1413109,699367,713742,158932,29033,129899,6532,1516,5016,7071,1189,5882,0,0,0
19,340,District - Puruliya (14),Total,0-9,592165,303022,289143,592165,303022,289143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,340,District - Puruliya (14),Total,10-14,314565,160266,154299,309289,158299,150990,4934,1842,3092,204,57,147,102,54,48,36,14,22,0,0,0
19,340,District - Puruliya (14),Total,15-19,278243,150466,127777,236635,143660,92975,40585,6618,33967,579,118,461,232,49,183,212,21,191,0,0,0
19,340,District - Puruliya (14),Total,20-24,253676,129160,124516,113301,88104,25197,138090,40690,97400,1104,206,898,605,95,510,576,65,511,0,0,0
19,340,District - Puruliya (14),Total,25-29,239408,121056,118352,48758,40658,8100,187095,79783,107312,1999,345,1654,711,142,569,845,128,717,0,0,0
19,340,District - Puruliya (14),Total,30-34,208452,104372,104080,18289,14626,3663,185201,88932,96269,3189,512,2677,843,138,705,930,164,766,0,0,0
19,340,District - Puruliya (14),Total,35-39,212899,108056,104843,8776,6326,2450,196599,100501,96098,5513,881,4632,938,179,759,1073,169,904,0,0,0
19,340,District - Puruliya (14),Total,40-44,185066,96531,88535,4816,3258,1558,169958,91676,78282,8405,1259,7146,911,183,728,976,155,821,0,0,0
19,340,District - Puruliya (14),Total,45-49,158359,82767,75592,3006,2017,989,142779,78536,64243,11135,1935,9200,647,143,504,792,136,656,0,0,0
19,340,District - Puruliya (14),Total,50-54,126346,66449,59897,1918,1278,640,109206,62474,46732,14196,2451,11745,454,129,325,572,117,455,0,0,0
19,340,District - Puruliya (14),Total,55-59,102878,51084,51794,1379,933,446,84531,47066,37465,16226,2913,13313,355,95,260,387,77,310,0,0,0
19,340,District - Puruliya (14),Total,60-64,98346,46947,51399,1250,768,482,68668,41600,27068,27794,4422,23372,305,88,217,329,69,260,0,0,0
19,340,District - Puruliya (14),Total,65-69,70536,33978,36558,960,613,347,42971,28674,14297,26239,4570,21669,188,83,105,178,38,140,0,0,0
19,340,District - Puruliya (14),Total,70-74,45096,21788,23308,509,303,206,23534,17280,6254,20847,4119,16728,121,65,56,85,21,64,0,0,0
