state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
19,343,District - South Twenty Four Parganas (17),Total,Age not stated,10986,6065,4921,5495,3409,2086,4863,2507,2356,548,117,431,53,20,33,27,12,15,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,Less than 18,2830290,1446167,1384123,2763299,1427076,1336223,63804,18021,45783,1765,485,1280,1081,466,615,341,119,222,0,0,0
19,343,District - South Twenty Four Parganas (17),Total,Less than 21,3390096,1715814,1674282,3110462,1659851,1450611,273383,54281,219102,3048,767,2281,2208,712,1496,995,203,792,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,All ages,6074188,3109219,2964969,2743837,1555650,1188187,3057736,1510239,1547497,243508,35997,207511,19605,5237,14368,9502,2096,7406,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,0-9,1183643,602129,581514,1183643,602129,581514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,10-14,657350,334540,322810,640487,327934,312553,15708,6139,9569,585,191,394,446,220,226,124,56,68,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,15-19,642234,325804,316430,516347,304593,211754,123412,20576,102836,1209,300,909,827,252,575,439,83,356,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,20-24,618682,310109,308573,239292,189702,49590,374246,119367,254879,2056,470,1586,1862,377,1485,1226,193,1033,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,25-29,556772,285201,271571,90256,77218,13038,459257,206461,252796,3374,705,2669,2444,528,1916,1441,289,1152,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,30-34,439683,227191,212492,29886,24781,5105,401196,200752,200444,4776,836,3940,2441,553,1888,1384,269,1115,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,35-39,430818,220291,210527,13538,10191,3347,405133,208015,197118,8096,1171,6925,2647,629,2018,1404,285,1119,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,40-44,353699,186450,167249,7262,5083,2179,330855,179026,151829,12185,1560,10625,2302,533,1769,1095,248,847,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,45-49,306448,161892,144556,4699,3184,1515,282289,155973,126316,16637,2067,14570,1978,454,1524,845,214,631,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,50-54,232934,125758,107176,3063,1930,1133,207026,120583,86443,20823,2699,18124,1422,392,1030,600,154,446,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,55-59,184167,97400,86767,2215,1395,820,156973,92528,64445,23644,3077,20567,1003,307,696,332,93,239,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,60-64,155775,79445,76330,2058,1171,887,118053,73762,44291,34653,4189,30464,770,253,517,241,70,171,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,65-69,120345,60788,59557,1747,946,801,82098,54830,27268,35773,4728,31045,574,222,352,153,62,91,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,70-74,81713,40182,41531,1100,593,507,48023,34536,13487,32123,4818,27305,377,203,174,90,32,58,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,75-79,44462,21629,22833,624,347,277,23947,17641,6306,19628,3494,16134,217,133,84,46,14,32,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,80+,58338,26472,31866,3980,2241,1739,26452,18418,8034,27585,5620,21965,257,167,90,64,26,38,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,Age not stated,7125,3938,3187,3640,2212,1428,3068,1632,1436,361,72,289,38,14,24,18,8,10,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,Less than 18,2211045,1128805,1082240,2158725,1114257,1044468,49895,13722,36173,1336,371,965,815,357,458,274,98,176,0,0,0
19,343,District - South Twenty Four Parganas (17),Rural,Less than 21,2637253,1334329,1302924,2414553,1289942,1124611,217956,43086,174870,2274,582,1692,1662,550,1112,808,169,639,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,All ages,2087773,1064559,1023214,874784,501313,373471,1100788,545479,555309,100218,14511,85707,8575,2436,6139,3408,820,2588,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,0-9,322290,164681,157609,322290,164681,157609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,10-14,186457,95809,90648,180942,93535,87407,5138,2127,3011,206,64,142,140,70,70,31,13,18,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,15-19,195566,98636,96930,164763,93184,71579,30049,5271,24778,374,92,282,272,72,200,108,17,91,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,20-24,203567,99078,104489,100798,70735,30063,101076,28004,73072,714,148,566,678,138,540,301,53,248,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,25-29,197382,96870,100512,50047,39067,10980,144555,57255,87300,1245,242,1003,1028,211,817,507,95,412,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,30-34,173614,87495,86119,21729,17166,4563,148213,69533,78680,2002,391,1611,1139,272,867,531,133,398,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,35-39,173289,87659,85630,11076,8242,2834,156679,78361,78318,3590,545,3045,1397,370,1027,547,141,406,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,40-44,145314,76708,68606,6276,4338,1938,131871,71198,60673,5592,716,4876,1110,320,790,465,136,329,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,45-49,128609,67970,60639,4300,2774,1526,114944,63892,51052,8060,955,7105,974,267,707,331,82,249,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,50-54,99801,53982,45819,2973,1743,1230,85855,50750,35105,10060,1225,8835,684,220,464,229,44,185,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,55-59,76733,41114,35619,1928,1147,781,63634,38462,25172,10598,1300,9298,441,172,269,132,33,99,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,60-64,63415,33209,30206,1581,944,637,47121,30364,16757,14342,1776,12566,279,96,183,92,29,63,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,65-69,45112,23486,21626,1060,619,441,30915,21050,9865,12879,1712,11167,203,88,115,55,17,38,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,70-74,32408,16453,15955,766,482,284,19037,14085,4952,12468,1806,10662,114,71,43,23,9,14,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,75-79,17552,8971,8581,428,265,163,9622,7260,2362,7436,1408,6028,46,28,18,20,10,10,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,80+,22803,10311,12492,1972,1194,778,10284,6992,3292,10465,2086,8379,55,35,20,27,4,23,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,Age not stated,3861,2127,1734,1855,1197,658,1795,875,920,187,45,142,15,6,9,9,4,5,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,Less than 18,619245,317362,301883,604574,312819,291755,13909,4299,9610,429,114,315,266,109,157,67,21,46,0,0,0
19,343,District - South Twenty Four Parganas (17),Urban,Less than 21,752843,381485,371358,695909,369909,326000,55427,11195,44232,774,185,589,546,162,384,187,34,153,0,0,0
19,344,District - Paschim Medinipur (18),Total,All ages,5913457,3007885,2905572,2491351,1426363,1064988,3101204,1532894,1568310,289473,41559,247914,19660,4893,14767,11769,2176,9593,0,0,0
19,344,District - Paschim Medinipur (18),Total,0-9,1002909,510884,492025,1002909,510884,492025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,344,District - Paschim Medinipur (18),Total,10-14,585212,297486,287726,571995,292160,279835,12274,4965,7309,535,167,368,297,141,156,111,53,58,0,0,0
19,344,District - Paschim Medinipur (18),Total,15-19,579423,301240,278183,473910,286644,187266,103484,14082,89402,1136,266,870,578,190,388,315,58,257,0,0,0
19,344,District - Paschim Medinipur (18),Total,20-24,558646,278273,280373,244005,193329,50676,310203,84124,226079,2024,421,1603,1387,252,1135,1027,147,880,0,0,0
19,344,District - Paschim Medinipur (18),Total,25-29,517781,258178,259603,99956,82533,17423,410616,174356,236260,3794,648,3146,2040,418,1622,1375,223,1152,0,0,0
19,344,District - Paschim Medinipur (18),Total,30-34,446133,222062,224071,33708,24943,8765,402848,195488,207360,5816,886,4930,2244,454,1790,1517,291,1226,0,0,0
19,344,District - Paschim Medinipur (18),Total,35-39,464706,228199,236507,17251,10136,7115,432719,215891,216828,10382,1316,9066,2648,549,2099,1706,307,1399,0,0,0
19,344,District - Paschim Medinipur (18),Total,40-44,402453,208586,193867,11160,5704,5456,371428,200270,171158,15876,1868,14008,2364,477,1887,1625,267,1358,0,0,0
19,344,District - Paschim Medinipur (18),Total,45-49,350958,185030,165928,8224,3811,4413,319005,177952,141053,20000,2551,17449,2265,453,1812,1464,263,1201,0,0,0
19,344,District - Paschim Medinipur (18),Total,50-54,272769,149157,123612,5584,2497,3087,239615,142765,96850,24838,3338,21500,1675,357,1318,1057,200,857,0,0,0
19,344,District - Paschim Medinipur (18),Total,55-59,210090,111730,98360,3629,1695,1934,176813,105955,70858,27728,3693,24035,1240,268,972,680,119,561,0,0,0
19,344,District - Paschim Medinipur (18),Total,60-64,174579,87211,87368,2823,1322,1501,128225,80400,47825,42064,5074,36990,1042,310,732,425,105,320,0,0,0
19,344,District - Paschim Medinipur (18),Total,65-69,133636,65456,68180,2093,1091,1002,86821,58374,28447,43744,5616,38128,771,313,458,207,62,145,0,0,0
19,344,District - Paschim Medinipur (18),Total,70-74,92011,43774,48237,1101,541,560,51263,37347,13916,39023,5573,33450,493,277,216,131,36,95,0,0,0
19,344,District - Paschim Medinipur (18),Total,75-79,50464,23869,26595,639,341,298,25236,19150,6086,24266,4167,20099,277,191,86,46,20,26,0,0,0
19,344,District - Paschim Medinipur (18),Total,80+,56630,26575,30055,3323,1925,1398,25226,18558,6668,27712,5839,21873,309,236,73,60,17,43,0,0,0
19,344,District - Paschim Medinipur (18),Total,Age not stated,15057,10175,4882,9041,6807,2234,5428,3217,2211,535,136,399,30,7,23,23,8,15,0,0,0
19,344,District - Paschim Medinipur (18),Total,Less than 18,1924585,987210,937375,1882118,975961,906157,40418,10597,29821,1246,316,930,559,251,308,244,85,159,0,0,0
19,344,District - Paschim Medinipur (18),Total,Less than 21,2302015,1173262,1128753,2119328,1142625,976703,178796,29617,149179,2115,510,1605,1145,377,768,631,133,498,0,0,0
19,344,District - Paschim Medinipur (18),Rural,All ages,5190771,2641721,2549050,2186814,1252320,934494,2728275,1347851,1380424,248486,35531,212955,16658,4120,12538,10538,1899,8639,0,0,0
19,344,District - Paschim Medinipur (18),Rural,0-9,902394,459841,442553,902394,459841,442553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,344,District - Paschim Medinipur (18),Rural,10-14,525083,267185,257898,513549,262540,251009,10753,4350,6403,437,126,311,251,124,127,93,45,48,0,0,0
19,344,District - Paschim Medinipur (18),Rural,15-19,514887,268489,246398,418319,255462,162857,94842,12609,82233,948,212,736,492,158,334,286,48,238,0,0,0
19,344,District - Paschim Medinipur (18),Rural,20-24,489640,244400,245240,204075,166720,37355,281751,76999,204752,1704,334,1370,1173,211,962,937,136,801,0,0,0
19,344,District - Paschim Medinipur (18),Rural,25-29,452104,225703,226401,78757,66618,12139,367234,158017,209217,3217,530,2687,1664,337,1327,1232,201,1031,0,0,0
19,344,District - Paschim Medinipur (18),Rural,30-34,387639,193457,194182,24772,18317,6455,354817,173808,181009,4844,715,4129,1862,364,1498,1344,253,1091,0,0,0
19,344,District - Paschim Medinipur (18),Rural,35-39,405178,199164,206014,12661,7108,5553,380132,190249,189883,8668,1090,7578,2192,451,1741,1525,266,1259,0,0,0
19,344,District - Paschim Medinipur (18),Rural,40-44,349878,181681,168197,8239,3988,4251,324968,175515,149453,13229,1562,11667,1982,382,1600,1460,234,1226,0,0,0
19,344,District - Paschim Medinipur (18),Rural,45-49,302973,160553,142420,6148,2696,3452,277002,155081,121921,16645,2199,14446,1880,353,1527,1298,224,1074,0,0,0
19,344,District - Paschim Medinipur (18),Rural,50-54,233684,128146,105538,4087,1731,2356,206607,123158,83449,20631,2807,17824,1418,285,1133,941,165,776,0,0,0
19,344,District - Paschim Medinipur (18),Rural,55-59,179911,95428,84483,2629,1180,1449,152009,90741,61268,23569,3179,20390,1086,221,865,618,107,511,0,0,0
19,344,District - Paschim Medinipur (18),Rural,60-64,151327,75639,75688,2125,980,1145,111382,69875,41507,36507,4412,32095,922,273,649,391,99,292,0,0,0
19,344,District - Paschim Medinipur (18),Rural,65-69,115957,56439,59518,1571,824,747,75057,50427,24630,38436,4844,33592,709,293,416,184,51,133,0,0,0
19,344,District - Paschim Medinipur (18),Rural,70-74,79836,37859,41977,819,408,411,44305,32292,12013,34131,4869,29262,465,260,205,116,30,86,0,0,0
19,344,District - Paschim Medinipur (18),Rural,75-79,43575,20451,23124,468,248,220,21668,16447,5221,21140,3558,17582,257,180,77,42,18,24,0,0,0
19,344,District - Paschim Medinipur (18),Rural,80+,48913,23033,25880,2724,1576,1148,21884,16202,5682,23972,5018,18954,282,222,60,51,15,36,0,0,0
19,344,District - Paschim Medinipur (18),Rural,Age not stated,7792,4253,3539,3477,2083,1394,3864,2081,1783,408,76,332,23,6,17,20,7,13,0,0,0
19,344,District - Paschim Medinipur (18),Rural,Less than 18,1727476,886987,840489,1689477,877111,812366,36275,9347,26928,1040,246,794,472,213,259,212,70,142,0,0,0
19,344,District - Paschim Medinipur (18),Rural,Less than 21,2061041,1051745,1009296,1894583,1024426,870157,163145,26488,136657,1770,397,1373,977,321,656,566,113,453,0,0,0
19,344,District - Paschim Medinipur (18),Urban,All ages,722686,366164,356522,304537,174043,130494,372929,185043,187886,40987,6028,34959,3002,773,2229,1231,277,954,0,0,0
19,344,District - Paschim Medinipur (18),Urban,0-9,100515,51043,49472,100515,51043,49472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,344,District - Paschim Medinipur (18),Urban,10-14,60129,30301,29828,58446,29620,28826,1521,615,906,98,41,57,46,17,29,18,8,10,0,0,0
19,344,District - Paschim Medinipur (18),Urban,15-19,64536,32751,31785,55591,31182,24409,8642,1473,7169,188,54,134,86,32,54,29,10,19,0,0,0
19,344,District - Paschim Medinipur (18),Urban,20-24,69006,33873,35133,39930,26609,13321,28452,7125,21327,320,87,233,214,41,173,90,11,79,0,0,0
19,344,District - Paschim Medinipur (18),Urban,25-29,65677,32475,33202,21199,15915,5284,43382,16339,27043,577,118,459,376,81,295,143,22,121,0,0,0
19,344,District - Paschim Medinipur (18),Urban,30-34,58494,28605,29889,8936,6626,2310,48031,21680,26351,972,171,801,382,90,292,173,38,135,0,0,0
19,344,District - Paschim Medinipur (18),Urban,35-39,59528,29035,30493,4590,3028,1562,52587,25642,26945,1714,226,1488,456,98,358,181,41,140,0,0,0
19,344,District - Paschim Medinipur (18),Urban,40-44,52575,26905,25670,2921,1716,1205,46460,24755,21705,2647,306,2341,382,95,287,165,33,132,0,0,0
19,344,District - Paschim Medinipur (18),Urban,45-49,47985,24477,23508,2076,1115,961,42003,22871,19132,3355,352,3003,385,100,285,166,39,127,0,0,0
19,344,District - Paschim Medinipur (18),Urban,50-54,39085,21011,18074,1497,766,731,33008,19607,13401,4207,531,3676,257,72,185,116,35,81,0,0,0
19,344,District - Paschim Medinipur (18),Urban,55-59,30179,16302,13877,1000,515,485,24804,15214,9590,4159,514,3645,154,47,107,62,12,50,0,0,0
19,344,District - Paschim Medinipur (18),Urban,60-64,23252,11572,11680,698,342,356,16843,10525,6318,5557,662,4895,120,37,83,34,6,28,0,0,0
19,344,District - Paschim Medinipur (18),Urban,65-69,17679,9017,8662,522,267,255,11764,7947,3817,5308,772,4536,62,20,42,23,11,12,0,0,0
19,344,District - Paschim Medinipur (18),Urban,70-74,12175,5915,6260,282,133,149,6958,5055,1903,4892,704,4188,28,17,11,15,6,9,0,0,0
19,344,District - Paschim Medinipur (18),Urban,75-79,6889,3418,3471,171,93,78,3568,2703,865,3126,609,2517,20,11,9,4,2,2,0,0,0
19,344,District - Paschim Medinipur (18),Urban,80+,7717,3542,4175,599,349,250,3342,2356,986,3740,821,2919,27,14,13,9,2,7,0,0,0
19,344,District - Paschim Medinipur (18),Urban,Age not stated,7265,5922,1343,5564,4724,840,1564,1136,428,127,60,67,7,1,6,3,1,2,0,0,0
19,344,District - Paschim Medinipur (18),Urban,Less than 18,197109,100223,96886,192641,98850,93791,4143,1250,2893,206,70,136,87,38,49,32,15,17,0,0,0
19,344,District - Paschim Medinipur (18),Urban,Less than 21,240974,121517,119457,224745,118199,106546,15651,3129,12522,345,113,232,168,56,112,65,20,45,0,0,0
19,345,District - Purba Medinipur (19),Total,All ages,5095875,2629834,2466041,2161904,1256482,905422,2695594,1336397,1359197,213687,31550,182137,15712,3836,11876,8978,1569,7409,0,0,0
19,345,District - Purba Medinipur (19),Total,0-9,864490,442777,421713,864490,442777,421713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,345,District - Purba Medinipur (19),Total,10-14,505569,258527,247042,496497,254895,241602,8535,3456,5079,270,69,201,205,83,122,62,24,38,0,0,0
19,345,District - Purba Medinipur (19),Total,15-19,522970,271400,251570,431583,260818,170765,89990,10257,79733,709,162,547,452,126,326,236,37,199,0,0,0
19,345,District - Purba Medinipur (19),Total,20-24,508380,260662,247718,223388,183990,39398,281766,76092,205674,1155,225,930,1152,221,931,919,134,785,0,0,0
19,345,District - Purba Medinipur (19),Total,25-29,465269,237067,228202,85553,74012,11541,374735,162181,212554,2144,379,1765,1549,268,1281,1288,227,1061,0,0,0
19,345,District - Purba Medinipur (19),Total,30-34,389515,199510,190005,24211,18860,5351,358790,179648,179142,3469,504,2965,1744,286,1458,1301,212,1089,0,0,0
19,345,District - Purba Medinipur (19),Total,35-39,386922,195730,191192,10733,6841,3892,366998,187595,179403,5830,683,5147,1995,376,1619,1366,235,1131,0,0,0
19,345,District - Purba Medinipur (19),Total,40-44,324500,171747,152753,6544,3693,2851,306024,166637,139387,8934,893,8041,1844,317,1527,1154,207,947,0,0,0
19,345,District - Purba Medinipur (19),Total,45-49,283305,148900,134405,4760,2549,2211,263557,144548,119009,12320,1306,11014,1789,364,1425,879,133,746,0,0,0
19,345,District - Purba Medinipur (19),Total,50-54,220847,120536,100311,3429,1731,1698,199126,116648,82478,16226,1733,14493,1324,302,1022,742,122,620,0,0,0
19,345,District - Purba Medinipur (19),Total,55-59,179158,96373,82785,2418,1236,1182,155214,92392,62822,20110,2420,17690,996,243,753,420,82,338,0,0,0
19,345,District - Purba Medinipur (19),Total,60-64,142564,73737,68827,1862,1022,840,110547,69180,41367,29002,3219,25783,869,256,613,284,60,224,0,0,0
19,345,District - Purba Medinipur (19),Total,65-69,116826,58518,58308,1311,790,521,80874,53186,27688,33812,4228,29584,691,283,408,138,31,107,0,0,0
19,345,District - Purba Medinipur (19),Total,70-74,80107,40957,39150,723,455,268,48156,35416,12740,30675,4814,25861,461,245,216,92,27,65,0,0,0
19,345,District - Purba Medinipur (19),Total,75-79,47480,24282,23198,486,326,160,25767,19751,6016,20904,3999,16905,286,189,97,37,17,20,0,0,0
19,345,District - Purba Medinipur (19),Total,80+,55043,27355,27688,2393,1475,918,24251,18701,5550,28010,6894,21116,335,267,68,54,18,36,0,0,0
19,345,District - Purba Medinipur (19),Total,Age not stated,2930,1756,1174,1523,1012,511,1264,709,555,117,22,95,20,10,10,6,3,3,0,0,0
19,345,District - Purba Medinipur (19),Total,Less than 18,1668217,859715,808502,1637846,851838,786008,29153,7534,21619,701,167,534,389,141,248,128,35,93,0,0,0
19,345,District - Purba Medinipur (19),Total,Less than 21,2012848,1030508,982340,1856052,1007829,848223,154230,22080,132150,1250,286,964,838,233,605,478,80,398,0,0,0
19,345,District - Purba Medinipur (19),Rural,All ages,4503161,2322562,2180599,1902676,1105628,797048,2390271,1183825,1206446,189020,28437,160583,13320,3276,10044,7874,1396,6478,0,0,0
19,345,District - Purba Medinipur (19),Rural,0-9,770640,394828,375812,770640,394828,375812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,345,District - Purba Medinipur (19),Rural,10-14,449869,229992,219877,441756,226702,215054,7640,3129,4511,229,65,164,184,74,110,60,22,38,0,0,0
19,345,District - Purba Medinipur (19),Rural,15-19,460459,238623,221836,378074,229143,148931,81168,9193,71975,614,144,470,387,108,279,216,35,181,0,0,0
19,345,District - Purba Medinipur (19),Rural,20-24,446162,228036,218126,190702,159190,31512,252628,68330,184298,1031,198,833,980,189,791,821,129,692,0,0,0
19,345,District - Purba Medinipur (19),Rural,25-29,409926,209210,200716,72013,63049,8964,333586,145383,188203,1876,349,1527,1324,230,1094,1127,199,928,0,0,0
19,345,District - Purba Medinipur (19),Rural,30-34,342645,175589,167056,19859,15491,4368,317216,159229,157987,2995,437,2558,1436,240,1196,1139,192,947,0,0,0
19,345,District - Purba Medinipur (19),Rural,35-39,340116,171971,168145,8801,5538,3263,323478,165302,158176,4994,612,4382,1653,313,1340,1190,206,984,0,0,0
19,345,District - Purba Medinipur (19),Rural,40-44,285443,151161,134282,5344,2999,2345,270016,146979,123037,7561,763,6798,1533,248,1285,989,172,817,0,0,0
19,345,District - Purba Medinipur (19),Rural,45-49,248415,130611,117804,3901,2087,1814,231835,126969,104866,10427,1144,9283,1477,287,1190,775,124,651,0,0,0
19,345,District - Purba Medinipur (19),Rural,50-54,193763,105674,88089,2772,1399,1373,175271,102378,72893,13949,1538,12411,1127,251,876,644,108,536,0,0,0
19,345,District - Purba Medinipur (19),Rural,55-59,157720,84521,73199,1991,1051,940,137014,81078,55936,17500,2126,15374,840,194,646,375,72,303,0,0,0
19,345,District - Purba Medinipur (19),Rural,60-64,126683,65307,61376,1510,853,657,98408,61325,37083,25763,2851,22912,758,228,530,244,50,194,0,0,0
19,345,District - Purba Medinipur (19),Rural,65-69,104697,52222,52475,1049,644,405,72509,47449,25060,30402,3844,26558,615,257,358,122,28,94,0,0,0
19,345,District - Purba Medinipur (19),Rural,70-74,72015,36793,35222,583,373,210,43321,31781,11540,27611,4397,23214,412,216,196,88,26,62,0,0,0
19,345,District - Purba Medinipur (19),Rural,75-79,42722,21925,20797,394,265,129,23251,17857,5394,18789,3616,15173,257,173,84,31,14,17,0,0,0
19,345,District - Purba Medinipur (19),Rural,80+,49480,24741,24739,2093,1285,808,21846,16847,4999,25174,6335,18839,320,258,62,47,16,31,0,0,0
19,345,District - Purba Medinipur (19),Rural,Age not stated,2406,1358,1048,1194,731,463,1084,596,488,105,18,87,17,10,7,6,3,3,0,0,0
19,345,District - Purba Medinipur (19),Rural,Less than 18,1483883,764865,719018,1456681,757760,698921,26141,6795,19346,603,154,449,341,124,217,117,32,85,0,0,0
19,345,District - Purba Medinipur (19),Rural,Less than 21,1785462,913423,872039,1644532,893158,751374,138677,19726,118951,1086,258,828,727,205,522,440,76,364,0,0,0
19,345,District - Purba Medinipur (19),Urban,All ages,592714,307272,285442,259228,150854,108374,305323,152572,152751,24667,3113,21554,2392,560,1832,1104,173,931,0,0,0
19,345,District - Purba Medinipur (19),Urban,0-9,93850,47949,45901,93850,47949,45901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,345,District - Purba Medinipur (19),Urban,10-14,55700,28535,27165,54741,28193,26548,895,327,568,41,4,37,21,9,12,2,2,0,0,0,0
19,345,District - Purba Medinipur (19),Urban,15-19,62511,32777,29734,53509,31675,21834,8822,1064,7758,95,18,77,65,18,47,20,2,18,0,0,0
19,345,District - Purba Medinipur (19),Urban,20-24,62218,32626,29592,32686,24800,7886,29138,7762,21376,124,27,97,172,32,140,98,5,93,0,0,0
19,345,District - Purba Medinipur (19),Urban,25-29,55343,27857,27486,13540,10963,2577,41149,16798,24351,268,30,238,225,38,187,161,28,133,0,0,0
19,345,District - Purba Medinipur (19),Urban,30-34,46870,23921,22949,4352,3369,983,41574,20419,21155,474,67,407,308,46,262,162,20,142,0,0,0
19,345,District - Purba Medinipur (19),Urban,35-39,46806,23759,23047,1932,1303,629,43520,22293,21227,836,71,765,342,63,279,176,29,147,0,0,0
19,345,District - Purba Medinipur (19),Urban,40-44,39057,20586,18471,1200,694,506,36008,19658,16350,1373,130,1243,311,69,242,165,35,130,0,0,0
19,345,District - Purba Medinipur (19),Urban,45-49,34890,18289,16601,859,462,397,31722,17579,14143,1893,162,1731,312,77,235,104,9,95,0,0,0
19,345,District - Purba Medinipur (19),Urban,50-54,27084,14862,12222,657,332,325,23855,14270,9585,2277,195,2082,197,51,146,98,14,84,0,0,0
19,345,District - Purba Medinipur (19),Urban,55-59,21438,11852,9586,427,185,242,18200,11314,6886,2610,294,2316,156,49,107,45,10,35,0,0,0
19,345,District - Purba Medinipur (19),Urban,60-64,15881,8430,7451,352,169,183,12139,7855,4284,3239,368,2871,111,28,83,40,10,30,0,0,0
19,345,District - Purba Medinipur (19),Urban,65-69,12129,6296,5833,262,146,116,8365,5737,2628,3410,384,3026,76,26,50,16,3,13,0,0,0
19,345,District - Purba Medinipur (19),Urban,70-74,8092,4164,3928,140,82,58,4835,3635,1200,3064,417,2647,49,29,20,4,1,3,0,0,0
19,345,District - Purba Medinipur (19),Urban,75-79,4758,2357,2401,92,61,31,2516,1894,622,2115,383,1732,29,16,13,6,3,3,0,0,0
19,345,District - Purba Medinipur (19),Urban,80+,5563,2614,2949,300,190,110,2405,1854,551,2836,559,2277,15,9,6,7,2,5,0,0,0
19,345,District - Purba Medinipur (19),Urban,Age not stated,524,398,126,329,281,48,180,113,67,12,4,8,3,0,3,0,0,0,0,0,0
19,345,District - Purba Medinipur (19),Urban,Less than 18,184334,94850,89484,181165,94078,87087,3012,739,2273,98,13,85,48,17,31,11,3,8,0,0,0
19,345,District - Purba Medinipur (19),Urban,Less than 21,227386,117085,110301,211520,114671,96849,15553,2354,13199,164,28,136,111,28,83,38,4,34,0,0,0
